S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999981	19	16	16	3	2	10	10	1	7	19	
9999964	36	35	35	7	3	28	28	2	28	36	
9999970	30	20	20	2	2	12	12	2	10	30	
9999990	10	9	9	2	2	6	6	1	5	10	
9999975	25	25	25	4	2	18	18	1	17	25	
9999990	10	8	8	3	1	4	4	0	4	10	
9999974	26	25	25	6	2	17	17	2	20	26	
9999988	12	11	11	3	2	6	6	1	4	12	
9999990	10	8	8	1	1	5	5	1	3	10	
9999971	29	24	24	3	1	19	19	1	15	29	
9999987	13	12	12	1	0	8	8	0	4	13	
9999992	8	6	6	4	3	2	2	1	3	8	
9999981	19	15	15	3	2	9	9	2	9	19	
9999936	64	60	60	10	4	46	46	3	48	64	
9999980	20	14	14	1	1	12	12	0	9	20	
9999976	24	19	19	5	4	6	6	0	6	24	
9999985	15	13	13	2	1	9	9	1	5	15	
9999989	11	8	8	1	1	3	3	1	1	11	
9999985	15	12	12	3	2	9	9	1	11	15	
9999988	12	8	8	2	1	3	3	1	2	12	
9999969	31	23	23	2	2	17	17	1	15	31	
9999986	14	12	12	2	2	10	10	2	5	14	
9999964	36	29	29	3	2	19	19	1	14	36	
9999996	4	3	3	1	0	2	2	0	1	4	
9999943	57	53	53	5	2	41	41	2	41	57	
9999995	5	4	4	2	1	1	1	1	1	5	
9999961	39	36	36	5	2	30	30	2	31	39	
9999976	24	19	19	2	1	13	13	1	12	24	
9999804	196	54	54	3	1	16	16	0	13	196	
9999974	26	22	22	6	2	14	14	1	15	26	
9999986	14	11	11	2	2	7	7	0	6	14	
9999985	15	14	14	3	3	7	7	1	6	15	
9999977	23	21	21	3	2	15	15	1	14	23	
9999978	22	15	15	6	5	7	7	2	8	22	
9999992	8	6	6	2	2	4	4	2	4	8	
9999989	11	9	9	4	3	4	4	1	3	11	
9999989	11	10	10	3	0	5	5	0	4	11	
9999983	17	16	16	5	2	9	9	1	10	17	
9999987	13	12	12	4	2	7	7	1	9	13	
9999995	5	5	5	2	2	2	2	1	1	5	
9999990	10	7	7	2	2	4	4	1	5	10	
9999984	16	14	14	3	2	10	10	2	12	16	
9999995	5	5	5	1	1	3	3	1	2	5	
9999991	9	8	8	2	2	6	6	1	5	9	
9999993	7	5	5	2	2	3	3	0	2	7	
9999986	14	9	9	2	2	6	6	2	4	14	
9999965	35	31	31	7	5	18	18	2	17	35	
9999987	13	12	12	2	2	8	8	1	9	13	
9999984	16	15	15	2	1	12	12	1	11	16	
9999990	10	9	9	2	1	6	6	1	5	10	
9999972	28	20	20	4	2	15	15	1	13	28	
9999996	4	2	2	2	2	0	0	0	0	4	
9999931	69	58	58	9	5	45	45	4	47	69	
9999993	7	6	6	2	2	3	3	1	3	7	
9999989	11	11	11	3	2	6	6	1	6	11	
9999991	9	9	9	2	1	5	5	1	6	9	
9999983	17	12	12	1	1	10	10	1	9	17	
9999973	27	24	24	2	2	17	17	2	17	27	
9999995	5	5	5	2	1	1	1	0	1	5	
9999967	33	28	28	7	2	17	17	1	21	33	
9999959	41	38	38	6	3	31	31	3	32	41	
9999963	37	36	36	8	4	26	26	1	26	37	
9999964	36	33	33	5	4	27	27	3	26	36	
9999987	13	11	11	4	2	6	6	1	7	13	
9999976	24	20	20	3	1	14	14	1	15	24	
9999982	18	15	15	3	2	11	11	2	11	18	
9999988	12	9	9	2	1	4	4	1	2	12	
9999988	12	10	10	1	1	6	6	1	4	12	
9999994	6	4	4	2	1	1	1	1	1	6	
9999972	28	26	26	7	2	17	17	2	23	28	
9999962	38	35	35	4	1	29	29	1	28	38	
9999988	12	9	9	1	0	8	8	0	7	12	
9999986	14	14	14	2	2	10	10	2	8	14	
9999983	17	15	15	2	2	11	11	1	9	17	
9999984	16	15	15	2	2	10	10	1	9	16	
9999968	32	29	29	6	2	23	23	1	25	32	
9999988	12	6	6	2	1	1	1	1	1	12	
9999984	16	13	13	5	3	8	8	2	10	16	
9999991	9	7	7	2	1	4	4	0	3	9	
9999992	8	8	8	2	1	5	5	1	3	8	
9999982	18	14	14	2	2	11	11	1	11	18	
9999977	23	22	22	3	2	19	19	2	19	23	
9999980	20	18	18	2	2	13	13	1	10	20	
9999981	19	15	15	2	2	10	10	2	6	19	
9999971	29	25	25	4	0	18	18	0	19	29	
9999977	23	19	19	1	1	15	15	1	13	23	
9999940	60	51	51	7	3	40	40	2	38	60	
9999983	17	14	14	2	1	8	8	1	8	17	
9999975	25	22	22	3	3	11	11	1	9	25	
9998982	1018	620	620	67	19	342	342	5	211	1018	
9999992	8	5	5	2	2	1	1	0	0	8	
9999983	17	13	13	3	2	8	8	1	7	17	
9999985	15	14	14	2	2	11	11	2	10	15	
9999980	20	15	15	6	5	7	7	2	8	20	
9999974	26	22	22	4	1	14	14	0	10	26	
9999985	15	12	12	4	3	6	6	3	7	15	
9999951	49	46	46	8	4	34	34	1	37	49	
9999983	17	17	17	1	1	15	15	1	13	17	
9999975	25	21	21	6	3	13	13	1	14	25	
9999962	38	32	32	6	2	21	21	2	23	38	
9999972	28	26	26	3	1	23	23	1	22	28	
9999989	11	7	7	3	2	4	4	2	4	11	
9999992	8	6	6	2	1	4	4	1	4	8	
9999989	11	11	11	3	2	6	6	1	6	11	
9999970	30	28	28	5	2	20	20	1	13	30	
9999982	18	17	17	2	2	11	11	2	10	18	
9999983	17	16	16	2	1	13	13	1	13	17	
9999977	23	21	21	2	2	14	14	1	14	23	
9999991	9	6	6	1	1	5	5	1	3	9	
9999969	31	31	31	4	3	25	25	3	24	31	
9999984	16	15	15	2	1	12	12	1	11	16	
9999675	325	192	192	16	4	100	100	1	58	325	
9999977	23	18	18	3	3	14	14	2	13	23	
9999980	20	18	18	1	1	14	14	1	14	20	
9999977	23	18	18	2	2	14	14	1	12	23	
9999986	14	11	11	2	0	8	8	0	7	14	
9999961	39	39	39	8	3	28	28	1	34	39	
9999990	10	9	9	2	2	6	6	1	6	10	
9999981	19	15	15	1	1	13	13	1	12	19	
9999991	9	8	8	3	2	4	4	0	5	9	
9999978	22	14	14	4	3	7	7	1	7	22	
9999987	13	10	10	4	1	4	4	1	4	13	
9999996	4	3	3	2	1	0	0	0	0	4	
9999967	33	24	24	8	3	14	14	2	15	33	
9999981	19	17	17	4	2	10	10	1	8	19	
9999984	16	14	14	2	2	12	12	1	11	16	
9999993	7	5	5	2	1	2	2	1	3	7	
9999970	30	25	25	4	4	19	19	2	15	30	
9999939	61	58	58	12	6	45	45	5	54	61	
9999986	14	13	13	4	3	8	8	1	6	14	
9999967	33	14	14	2	1	2	2	0	1	33	
9999990	10	8	8	2	2	4	4	1	3	10	
9999989	11	8	8	2	2	5	5	1	6	11	
9999973	27	25	25	3	0	17	17	0	14	27	
9999986	14	12	12	5	2	6	6	0	6	14	
9999967	33	31	31	5	3	25	25	2	26	33	
9999990	10	8	8	3	1	3	3	1	2	10	
9999972	28	22	22	5	1	14	14	0	11	28	
9999986	14	10	10	4	3	6	6	2	6	14	
9999959	41	36	36	7	4	23	23	3	22	41	
9999971	29	27	27	3	2	21	21	2	22	29	
9999979	21	15	15	3	1	9	9	0	8	21	
9999986	14	12	12	2	2	9	9	2	10	14	
9999991	9	8	8	3	1	3	3	0	3	9	
9999980	20	19	19	3	2	13	13	2	14	20	
9999996	4	3	3	2	2	1	1	1	0	4	
9999928	72	68	68	13	7	55	55	6	64	72	
9999986	14	13	13	2	2	8	8	0	7	14	
9999986	14	11	11	3	3	8	8	1	8	14	
9999989	11	11	11	3	2	7	7	1	9	11	
9999986	14	14	14	2	2	12	12	1	12	14	
9999984	16	13	13	4	3	8	8	1	5	16	
9999985	15	12	12	2	1	10	10	1	11	15	
9999964	36	33	33	6	4	24	24	2	25	36	
9999996	4	3	3	2	0	0	0	0	0	4	
9999990	10	9	9	3	1	4	4	1	6	10	
9999997	3	2	2	2	2	0	0	1	0	3	
9999982	18	14	14	3	2	11	11	1	11	18	
9999977	23	21	21	4	3	14	14	1	13	23	
9999984	16	14	14	3	2	10	10	1	10	16	
9999962	38	31	31	2	2	26	26	0	24	38	
9999968	32	24	24	5	1	16	16	1	13	32	
9999981	19	15	15	2	0	10	10	0	7	19	
9999980	20	11	11	2	2	6	6	1	5	20	
9999978	22	21	21	3	2	15	15	2	14	22	
9999972	28	25	25	7	2	17	17	1	20	28	
9999977	23	21	21	4	2	16	16	2	14	23	
9999989	11	11	11	2	2	6	6	2	6	11	
9999996	4	4	4	1	1	3	3	1	1	4	
9999965	35	34	34	5	2	27	27	2	30	35	
9999959	41	37	37	4	3	30	30	3	30	41	
9999886	114	82	82	15	6	53	53	6	58	114	
9999972	28	21	21	5	2	13	13	0	15	28	
9999973	27	20	20	3	2	12	12	2	8	27	
9999971	29	29	29	4	3	23	23	1	23	29	
9999979	21	18	18	5	3	10	10	2	11	21	
9999978	22	20	20	3	3	15	15	2	14	22	
9999982	18	15	15	3	1	10	10	1	11	18	
9999967	33	29	29	5	3	22	22	3	24	33	
9999953	47	47	47	9	3	32	32	3	32	47	
9999987	13	13	13	4	2	6	6	1	4	13	
9999978	22	18	18	6	4	11	11	4	14	22	
9999971	29	22	22	1	1	16	16	1	13	29	
9999995	5	4	4	1	1	3	3	1	2	5	
9999992	8	6	6	4	2	2	2	1	3	8	
9999399	601	289	289	20	4	125	125	1	67	601	
9999983	17	15	15	3	3	10	10	1	10	17	
9999842	158	78	78	10	4	37	37	0	23	158	
9999991	9	6	6	2	1	4	4	1	2	9	
9999973	27	26	26	4	2	18	18	1	19	27	
9999973	27	24	24	4	1	16	16	0	14	27	
9999949	51	31	31	3	1	16	16	1	10	51	
9999985	15	13	13	1	1	10	10	1	11	15	
9999972	28	27	27	7	2	19	19	1	25	28	
9999984	16	13	13	3	3	8	8	1	8	16	
9999976	24	20	20	3	2	12	12	0	10	24	
9999971	29	29	29	4	2	19	19	1	20	29	
9999947	53	40	40	7	2	20	20	1	15	53	
9999995	5	5	5	3	0	1	1	0	2	5	
9999995	5	5	5	2	2	3	3	1	3	5	
9999980	20	16	16	2	1	12	12	0	9	20	
9999986	14	13	13	2	1	10	10	0	10	14	
9999994	6	4	4	1	1	1	1	0	1	6	
9999981	19	15	15	1	1	11	11	1	8	19	
9999990	10	9	9	2	1	7	7	1	9	10	
9999989	11	8	8	2	2	6	6	1	4	11	
9999979	21	19	19	3	3	14	14	1	15	21	
9999997	3	2	2	2	1	0	0	1	0	3	
9999978	22	16	16	2	0	9	9	0	8	22	
9999985	15	14	14	2	2	10	10	0	9	15	
9999992	8	7	7	2	1	4	4	0	3	8	
9999967	33	33	33	3	2	29	29	2	27	33	
9999966	34	27	27	4	3	20	20	3	14	34	
9999987	13	11	11	3	2	5	5	1	4	13	
9999959	41	39	39	6	3	32	32	2	35	41	
9999996	4	3	3	2	1	1	1	1	1	4	
9999980	20	19	19	1	1	17	17	1	15	20	
9999982	18	17	17	2	1	13	13	0	11	18	
9999960	40	38	38	9	4	28	28	2	33	40	
9999992	8	7	7	3	0	3	3	0	3	8	
9999937	63	60	60	11	5	49	49	5	56	63	
9999989	11	10	10	3	1	6	6	0	3	11	
9999988	12	10	10	1	1	7	7	0	6	12	
9999991	9	8	8	2	2	5	5	1	4	9	
9999988	12	12	12	2	2	7	7	2	4	12	
9999974	26	22	22	4	3	17	17	3	18	26	
9999964	36	31	31	5	2	25	25	2	26	36	
9999977	23	20	20	2	2	15	15	1	14	23	
9999942	58	56	56	12	6	42	42	5	52	58	
9999977	23	21	21	3	1	18	18	1	18	23	
9999987	13	12	12	1	1	6	6	0	3	13	
9999949	51	50	50	6	3	40	40	3	42	51	
9999976	24	23	23	2	1	18	18	1	14	24	
9999981	19	17	17	1	1	14	14	1	11	19	
9999931	69	61	61	9	3	44	44	2	47	69	
9999990	10	7	7	1	1	5	5	1	3	10	
9999994	6	5	5	2	2	2	2	1	2	6	
9999991	9	8	8	2	1	1	1	1	2	9	
9999989	11	10	10	2	2	6	6	1	4	11	
9999994	6	3	3	1	1	2	2	0	2	6	
9999964	36	33	33	4	2	28	28	2	28	36	
9999960	40	36	36	6	3	28	28	1	28	40	
9999987	13	12	12	2	2	9	9	1	6	13	
9999992	8	7	7	1	1	3	3	1	2	8	
9999991	9	9	9	4	3	3	3	1	4	9	
9999943	57	52	52	7	3	41	41	2	37	57	
9999134	866	437	437	44	14	210	210	6	116	866	
9999960	40	35	35	7	3	25	25	2	26	40	
9999996	4	3	3	2	2	0	0	0	0	4	
9999991	9	5	5	2	2	0	0	0	0	9	
9999915	85	76	76	13	7	55	55	6	64	85	
9999990	10	8	8	3	1	3	3	0	4	10	
9999967	33	33	33	5	2	27	27	2	29	33	
9999987	13	11	11	2	2	7	7	1	6	13	
9999975	25	21	21	5	4	12	12	0	8	25	
9999975	25	23	23	5	3	15	15	1	15	25	
9999981	19	18	18	4	2	12	12	1	13	19	
9999934	66	64	64	12	6	50	50	5	58	66	
9999990	10	9	9	2	2	5	5	1	4	10	
9999955	45	35	35	6	4	27	27	3	28	45	
9999983	17	16	16	2	2	12	12	1	12	17	
9999979	21	17	17	6	2	6	6	1	6	21	
9999987	13	11	11	2	2	9	9	2	10	13	
9999973	27	27	27	3	2	23	23	2	23	27	
9999985	15	10	10	4	3	5	5	0	6	15	
9999980	20	17	17	3	1	13	13	0	10	20	
9999977	23	16	16	5	2	10	10	2	10	23	
9999986	14	11	11	3	2	8	8	2	8	14	
9999991	9	7	7	2	1	3	3	0	2	9	
9999981	19	16	16	2	2	12	12	1	11	19	
9999966	34	32	32	5	3	25	25	2	27	34	
9999978	22	18	18	8	3	10	10	2	12	22	
9999990	10	8	8	2	0	6	6	0	6	10	
9999948	52	41	41	4	3	27	27	2	21	52	
9999948	52	38	38	4	3	25	25	2	19	52	
9999973	27	22	22	4	2	13	13	1	14	27	
9999993	7	5	5	1	0	3	3	0	3	7	
9999983	17	15	15	2	2	10	10	1	8	17	
9999983	17	15	15	2	2	12	12	0	9	17	
9999985	15	11	11	3	1	5	5	1	6	15	
9999995	5	3	3	1	1	2	2	0	1	5	
9999989	11	10	10	2	1	8	8	0	6	11	
9999988	12	10	10	3	2	2	2	1	2	12	
9999992	8	6	6	2	1	3	3	0	2	8	
9999980	20	17	17	2	1	13	13	0	12	20	
9999983	17	15	15	3	3	11	11	1	11	17	
9999973	27	18	18	2	2	11	11	1	9	27	
9999961	39	35	35	6	2	26	26	2	28	39	
9999988	12	11	11	2	2	6	6	2	4	12	
9999994	6	4	4	1	1	2	2	1	0	6	
9999984	16	12	12	2	2	9	9	1	9	16	
9999965	35	33	33	6	2	25	25	1	26	35	
9999971	29	20	20	4	1	11	11	1	10	29	
9999968	32	32	32	5	3	26	26	3	27	32	
9999987	13	12	12	2	1	10	10	1	8	13	
9999990	10	8	8	2	2	5	5	2	6	10	
9999987	13	13	13	2	2	10	10	1	10	13	
9999996	4	4	4	2	0	1	1	0	1	4	
9999986	14	12	12	2	2	10	10	1	10	14	
9999990	10	5	5	2	2	3	3	1	0	10	
9999954	46	44	44	5	3	37	37	3	37	46	
9999972	28	26	26	8	2	17	17	2	20	28	
9999970	30	30	30	5	3	22	22	2	23	30	
9999989	11	10	10	4	1	5	5	0	5	11	
9999993	7	6	6	2	2	3	3	1	1	7	
9999995	5	4	4	2	2	1	1	1	0	5	
9999970	30	24	24	3	1	15	15	1	13	30	
9999947	53	20	20	3	2	11	11	2	10	53	
9999973	27	24	24	3	2	16	16	1	12	27	
9999995	5	4	4	1	1	0	0	1	0	5	
9999986	14	13	13	2	2	11	11	0	10	14	
9999976	24	20	20	3	3	14	14	2	12	24	
9999990	10	9	9	3	2	5	5	1	6	10	
9999987	13	9	9	3	3	6	6	1	4	13	
9999953	47	45	45	7	2	32	32	1	28	47	
9999960	40	30	30	6	3	22	22	2	23	40	
9999991	9	7	7	4	1	2	2	0	2	9	
9999973	27	26	26	5	2	20	20	2	22	27	
9999950	50	43	43	7	3	35	35	2	34	50	
9999990	10	9	9	2	1	6	6	1	5	10	
9999949	51	39	39	5	4	29	29	3	25	51	
9999989	11	8	8	2	2	4	4	2	3	11	
9999987	13	12	12	5	2	6	6	0	5	13	
9999987	13	10	10	2	1	5	5	1	5	13	
9999981	19	16	16	3	2	12	12	1	12	19	
9999966	34	33	33	5	3	26	26	2	27	34	
9999963	37	26	26	3	1	18	18	1	11	37	
9999988	12	10	10	2	1	6	6	1	6	12	
9999990	10	7	7	2	2	5	5	1	5	10	
9999974	26	23	23	3	3	13	13	2	14	26	
9999990	10	10	10	5	2	4	4	1	6	10	
9999991	9	9	9	2	2	5	5	2	2	9	
9999969	31	28	28	4	3	21	21	2	18	31	
9999987	13	10	10	4	1	6	6	1	6	13	
9999989	11	10	10	4	1	4	4	1	6	11	
9999964	36	29	29	4	2	21	21	2	19	36	
9999993	7	7	7	1	1	3	3	1	3	7	
9999990	10	9	9	2	1	5	5	1	6	10	
9999963	37	36	36	6	3	29	29	2	30	37	
9999960	40	39	39	5	3	32	32	3	33	40	
9999993	7	6	6	3	2	3	3	0	4	7	
9999970	30	28	28	2	2	24	24	1	24	30	
9999979	21	18	18	3	3	14	14	1	14	21	
9999970	30	26	26	5	3	21	21	3	24	30	
9999967	33	26	26	3	1	17	17	1	10	33	
9999970	30	21	21	5	3	11	11	2	8	30	
9999973	27	22	22	2	2	16	16	1	16	27	
9999960	40	40	40	5	3	30	30	3	30	40	
9999923	77	35	35	5	1	15	15	1	13	77	
9999950	50	47	47	6	4	39	39	3	41	50	
9999977	23	14	14	3	1	7	7	0	4	23	
9999991	9	7	7	3	2	3	3	1	4	9	
9999996	4	3	3	2	2	1	1	0	0	4	
9999953	47	43	43	7	3	34	34	1	33	47	
9999984	16	11	11	2	2	6	6	0	5	16	
9999997	3	3	3	1	1	0	0	0	0	3	
9999968	32	27	27	6	3	18	18	1	19	32	
9999928	72	38	38	5	1	17	17	0	12	72	
9999958	42	25	25	3	2	16	16	0	9	42	
9999987	13	8	8	3	1	3	3	1	3	13	
9999992	8	6	6	2	1	4	4	1	3	8	
9999989	11	10	10	4	3	5	5	2	5	11	
9999983	17	13	13	4	2	8	8	1	7	17	
9999976	24	18	18	3	2	10	10	0	7	24	
9999986	14	9	9	1	0	2	2	0	3	14	
9999967	33	26	26	4	3	18	18	1	15	33	
9999990	10	8	8	3	3	5	5	1	5	10	
9999989	11	10	10	1	1	8	8	1	7	11	
9999981	19	18	18	6	5	10	10	3	10	19	
9999994	6	6	6	2	1	4	4	0	4	6	
9999968	32	29	29	4	3	23	23	3	23	32	
9999984	16	13	13	2	2	11	11	2	8	16	
9999972	28	26	26	7	1	19	19	1	25	28	
9999988	12	10	10	2	1	7	7	1	4	12	
9999977	23	22	22	6	4	13	13	2	15	23	
9999986	14	11	11	6	3	3	3	2	4	14	
9999983	17	14	14	3	1	9	9	1	7	17	
9999975	25	20	20	4	2	12	12	1	13	25	
9999997	3	2	2	1	1	1	1	0	1	3	
9999987	13	11	11	4	2	5	5	1	5	13	
9999981	19	18	18	2	2	16	16	1	12	19	
9999984	16	16	16	3	2	13	13	1	14	16	
9999994	6	3	3	2	1	0	0	0	0	6	
9999984	16	15	15	3	2	7	7	0	8	16	
9999992	8	3	3	1	0	0	0	0	0	8	
9999928	72	69	69	12	6	55	55	6	62	72	
9999984	16	8	8	2	2	4	4	1	3	16	
9999991	9	7	7	3	2	3	3	1	4	9	
9999992	8	7	7	2	2	4	4	1	2	8	
9999991	9	8	8	1	1	5	5	1	4	9	
9999994	6	4	4	1	1	2	2	0	0	6	
9999949	51	49	49	7	3	39	39	3	41	51	
9999986	14	13	13	3	2	7	7	1	7	14	
9999995	5	5	5	1	1	2	2	1	3	5	
9999988	12	9	9	4	2	4	4	0	4	12	
9999953	47	43	43	6	3	35	35	2	27	47	
9999988	12	11	11	1	1	7	7	1	3	12	
9999985	15	13	13	2	2	10	10	1	7	15	
9999970	30	28	28	6	2	19	19	2	22	30	
9999997	3	3	3	1	1	2	2	1	2	3	
9999982	18	17	17	4	2	10	10	2	11	18	
9999989	11	10	10	2	2	7	7	1	7	11	
9999985	15	11	11	1	1	9	9	0	8	15	
9999976	24	22	22	2	2	18	18	2	18	24	
9999992	8	5	5	2	2	2	2	0	0	8	
9999990	10	8	8	3	1	4	4	0	3	10	
9999991	9	8	8	3	2	4	4	1	4	9	
9999994	6	3	3	2	1	0	0	0	0	6	
9998417	1583	1054	1054	126	40	634	634	8	474	1583	
9999957	43	20	20	2	2	12	12	1	10	43	
9999988	12	11	11	2	1	9	9	1	8	12	
9999986	14	12	12	3	1	5	5	0	6	14	
9999983	17	7	7	2	1	2	2	0	1	17	
9999967	33	14	14	3	2	7	7	1	4	33	
9999971	29	23	23	3	1	16	16	1	13	29	
9999968	32	26	26	4	3	18	18	2	17	32	
9999958	42	29	29	3	1	18	18	1	17	42	
9999967	33	20	20	2	1	16	16	1	14	33	
9999984	16	14	14	2	1	11	11	1	8	16	
9999990	10	9	9	1	1	6	6	1	6	10	
9999967	33	32	32	4	2	27	27	1	28	33	
9999626	374	166	166	11	2	62	62	1	24	374	
9999900	100	65	65	5	3	37	37	0	21	100	
9999973	27	24	24	2	1	16	16	1	11	27	
9999993	7	6	6	2	1	4	4	1	3	7	
9999977	23	21	21	3	2	18	18	1	18	23	
9999971	29	26	26	5	4	18	18	3	19	29	
9999981	19	16	16	2	2	11	11	2	10	19	
9999950	50	40	40	9	5	24	24	1	22	50	
9999955	45	35	35	5	4	27	27	2	27	45	
9999993	7	4	4	1	1	2	2	1	2	7	
9999992	8	7	7	2	2	5	5	0	4	8	
9999982	18	16	16	2	1	11	11	0	8	18	
9999979	21	15	15	3	3	12	12	1	13	21	
9999945	55	39	39	7	4	22	22	3	17	55	
9999990	10	8	8	2	2	4	4	1	3	10	
9999966	34	30	30	6	2	20	20	1	22	34	
9999988	12	10	10	2	2	5	5	0	4	12	
9999993	7	7	7	1	1	3	3	0	3	7	
9999983	17	13	13	3	2	7	7	1	5	17	
9999964	36	30	30	5	4	21	21	4	21	36	
9999986	14	9	9	3	1	5	5	0	3	14	
9999984	16	13	13	4	0	8	8	0	8	16	
9999977	23	22	22	4	1	16	16	1	15	23	
9999962	38	35	35	5	3	26	26	2	25	38	
9999947	53	45	45	8	5	31	31	3	28	53	
9999969	31	25	25	4	2	19	19	2	14	31	
9999973	27	26	26	4	2	21	21	1	21	27	
9999970	30	28	28	4	3	20	20	3	19	30	
9999993	7	4	4	2	1	1	1	1	1	7	
9999987	13	10	10	4	2	4	4	2	4	13	
9999984	16	14	14	2	2	11	11	2	10	16	
9999983	17	14	14	4	1	10	10	0	6	17	
9997552	2448	1345	1345	100	31	694	694	9	401	2448	
9999981	19	16	16	2	1	12	12	0	11	19	
9999931	69	65	65	11	6	50	50	6	59	69	
9999990	10	9	9	2	2	6	6	2	6	10	
9999981	19	15	15	3	3	12	12	2	9	19	
9999970	30	29	29	8	2	19	19	1	23	30	
9999991	9	5	5	2	1	3	3	1	3	9	
9999967	33	29	29	5	3	23	23	2	23	33	
9999975	25	21	21	3	2	15	15	1	11	25	
9999995	5	4	4	2	1	2	2	1	2	5	
9999964	36	19	19	3	1	5	5	1	4	36	
9999986	14	10	10	2	1	4	4	0	3	14	
9999969	31	23	23	1	1	15	15	1	10	31	
9999970	30	29	29	4	3	24	24	2	24	30	
9999986	14	11	11	3	3	8	8	1	6	14	
9999982	18	16	16	2	2	11	11	1	10	18	
9999966	34	31	31	4	4	23	23	2	22	34	
9999984	16	11	11	2	2	8	8	1	9	16	
9999990	10	10	10	2	0	5	5	0	5	10	
9999990	10	8	8	2	0	5	5	0	5	10	
9999987	13	12	12	4	3	6	6	2	6	13	
9999994	6	6	6	1	1	4	4	1	3	6	
9999980	20	15	15	3	3	10	10	1	6	20	
9999960	40	36	36	7	4	23	23	1	23	40	
9999981	19	18	18	2	2	13	13	1	13	19	
9999986	14	8	8	2	1	5	5	0	5	14	
9999996	4	4	4	2	2	2	2	1	2	4	
9999969	31	29	29	5	3	23	23	2	24	31	
9999968	32	26	26	3	1	19	19	0	16	32	
9999989	11	8	8	2	2	5	5	1	6	11	
9999988	12	10	10	2	2	8	8	2	8	12	
9999997	3	2	2	1	1	0	0	0	0	3	
9999982	18	13	13	1	1	9	9	1	4	18	
9999948	52	28	28	4	3	14	14	1	7	52	
9999941	59	39	39	5	3	28	28	2	24	59	
9999960	40	23	23	1	0	13	13	0	11	40	
9999985	15	14	14	1	1	13	13	1	11	15	
9999975	25	20	20	3	3	15	15	1	11	25	
9999912	88	80	80	13	5	56	56	4	57	88	
9999966	34	32	32	7	3	23	23	0	26	34	
9999989	11	11	11	4	3	5	5	1	4	11	
9999978	22	17	17	3	3	13	13	2	12	22	
9998080	1920	1201	1201	125	30	693	693	12	428	1920	
9999975	25	22	22	4	2	13	13	1	11	25	
9999991	9	7	7	3	2	4	4	0	1	9	
9999941	59	48	48	8	1	38	38	1	41	59	
9999977	23	16	16	4	1	5	5	1	9	23	
9999980	20	18	18	4	2	12	12	2	14	20	
9999947	53	48	48	9	6	31	31	5	31	53	
9999949	51	45	45	5	2	32	32	1	34	51	
9999993	7	6	6	3	2	2	2	0	1	7	
9999966	34	28	28	4	2	20	20	2	19	34	
9999968	32	29	29	4	3	24	24	2	24	32	
9999960	40	34	34	4	3	24	24	2	23	40	
9999977	23	19	19	3	2	12	12	2	12	23	
9999993	7	5	5	1	0	4	4	0	0	7	
9999989	11	10	10	1	1	6	6	1	6	11	
9999976	24	21	21	3	2	18	18	2	18	24	
9999971	29	25	25	4	1	19	19	0	10	29	
9999813	187	69	69	7	2	24	24	0	9	187	
9999979	21	17	17	2	1	10	10	1	9	21	
9999988	12	9	9	4	2	4	4	1	3	12	
9999992	8	6	6	2	1	2	2	0	0	8	
9999986	14	10	10	5	2	5	5	2	5	14	
9999977	23	23	23	3	2	14	14	2	12	23	
9999993	7	7	7	3	2	3	3	1	1	7	
9999964	36	36	36	5	2	26	26	2	24	36	
9999990	10	9	9	1	1	7	7	0	5	10	
9999962	38	33	33	5	2	20	20	0	18	38	
9999990	10	10	10	2	2	8	8	1	6	10	
9999995	5	4	4	2	2	2	2	0	0	5	
9999990	10	8	8	2	2	4	4	1	3	10	
9999983	17	15	15	3	2	12	12	1	11	17	
9999994	6	4	4	2	2	2	2	0	0	6	
9999980	20	18	18	5	4	9	9	2	11	20	
9999974	26	24	24	1	1	22	22	1	17	26	
9999970	30	26	26	1	1	23	23	1	22	30	
9999995	5	3	3	2	1	1	1	1	1	5	
9999946	54	39	39	6	3	22	22	2	20	54	
9999948	52	48	48	5	3	38	38	2	34	52	
9999991	9	6	6	2	1	4	4	0	4	9	
9999952	48	45	45	6	4	37	37	3	40	48	
9999991	9	9	9	2	2	6	6	0	6	9	
9999971	29	27	27	5	4	18	18	3	19	29	
9999983	17	16	16	3	2	13	13	1	12	17	
9999981	19	14	14	3	3	8	8	1	5	19	
9999984	16	11	11	3	3	8	8	1	6	16	
9999983	17	12	12	2	1	10	10	1	11	17	
9999992	8	8	8	2	2	4	4	0	4	8	
9999979	21	18	18	3	3	12	12	2	10	21	
9999990	10	8	8	2	2	4	4	1	5	10	
9999997	3	2	2	2	2	0	0	0	0	3	
9999982	18	17	17	1	1	15	15	1	15	18	
9999953	47	42	42	5	2	32	32	2	29	47	
9999958	42	39	39	3	3	35	35	2	32	42	
9999971	29	26	26	7	2	17	17	2	20	29	
9999990	10	7	7	2	1	4	4	1	4	10	
9999990	10	9	9	3	2	2	2	0	1	10	
9999979	21	16	16	2	0	9	9	0	8	21	
9999997	3	3	3	2	2	0	0	1	0	3	
9999955	45	37	37	3	1	28	28	0	22	45	
9999986	14	11	11	2	1	8	8	0	5	14	
9999966	34	29	29	5	2	21	21	1	24	34	
9999985	15	13	13	2	2	10	10	1	11	15	
9999978	22	16	16	3	3	12	12	2	10	22	
