BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
746150000	2019.9713565088093	0665	0.048848	0.001545	2019.9225085088094	0.032658	0
746175000	2019.9728752038563	0195	0.122966	0.027042	2019.8499092038564	0.040338	0
746200000	2019.9773064903213	0972	0.07310299999999999	9.6e-05	2019.9042034903214	0.034499	0
746225000	2019.9741320761038	0560	0.13558599999999998	0.020911	2019.8385460761037	0.061059	0
746250000	2019.9746416230778	0259	0.053243	0.005595	2019.9213986230777	0.029596	0
746275000	2019.976118359188	0259	0.053243	0.005595	2019.9228753591879	0.029596	0
746300000	2019.9719372177674	0309	0.08013300000000001	0.004242	2019.8918042177675	0.024295	0
746325000	2019.9681091026011	0469	0.067788	0.034935	2019.900321102601	0.041387	0
746350000	2019.9714088603666	1077	0.094057	0.017236	2019.8773518603666	0.045744	0
746375000	2019.971468076462	0195	0.122966	0.027042	2019.8485020764622	0.040338	0
746400000	2019.9596545382803	0703	0.056444	0.011781	2019.9032105382803	0.020979	0
746425000	2019.9668440927894	0812	0.138444	0.001669	2019.8284000927895	0.052134	0
746450000	2019.9690398935052	0930	0.035854	0.00495	2019.9331858935052	0.014797	0
746475000	2019.9734026589358	0726	0.057485	0.014145	2019.9159176589358	0.016395	0
746500000	2019.9722808469871	0474	0.11756399999999999	0.055703	2019.8547168469872	0.078932	0
746525000	2019.9737136030617	0253	0.071868	0.015779	2019.9018456030617	0.042617	0
746550000	2019.976004055068	0309	0.08013300000000001	0.004242	2019.895871055068	0.024295	0
746575000	2019.9590941736644	0284	0.066373	0.042588	2019.8927211736643	0.051666	0
746600000	2019.9603448785224	0415	0.06625099999999999	0.004326	2019.8940938785224	0.023756	0
746625000	2019.9582585879728	0812	0.138444	0.001669	2019.8198145879728	0.052134	0
746650000	2019.9571388766688	1007	0.061113	0.020695	2019.8960258766688	0.034724	0
746675000	2019.9481486099671	1028	0.081092	0.021817	2019.8670566099672	0.080806	0
746700000	2019.939593967598	0165	0.007597	0.006345	2019.931996967598	0.007332	0
746725000	2019.9556504788493	0992	0.13090200000000002	0.007828	2019.8247484788492	0.074628	0
746750000	2019.9577091762471	0915	0.050829	0.019303	2019.9068801762471	0.0441	0
746775000	2019.9563793988398	0162	0.014139	0.001531	2019.9422403988399	0.006037	0
746800000	2019.957742060483	0112	0.092881	0.016985	2019.864861060483	0.042023	0
746825000	2019.9620261062346	1090	0.056930999999999995	0.023496	2019.9050951062345	0.047686	0
746850000	2019.9720243575734	0812	0.138444	0.001669	2019.8335803575735	0.052134	0
746875000	2019.973836650723	0812	0.138444	0.001669	2019.835392650723	0.052134	0
746900000	2019.9745071162033	0703	0.056444	0.011781	2019.9180631162033	0.020979	0
746925000	2019.9746802996074	0229	0.09175	0.000555	2019.8829302996073	0.049557	0
746950000	2019.9702373925109	0930	0.035854	0.00495	2019.9343833925109	0.014797	0
746975000	2019.95399464593	0116	0.139773	0.014264	2019.8142216459298	0.024609	0
747000000	2019.966949587175	0605	0.055615	0.008154	2019.911334587175	0.022861	0
747025000	2019.9607354627426	0469	0.067788	0.034935	2019.8929474627425	0.041387	0
747050000	2019.9639357938045	0972	0.07310299999999999	9.6e-05	2019.8908327938045	0.034499	0
747075000	2019.9743859966554	0819	0.077308	0.021891	2019.8970779966555	0.043904	0
747100000	2019.9684813525662	0457	0.12240600000000001	0.008327	2019.8460753525662	0.04709	0
747125000	2019.9722137898518	0560	0.13558599999999998	0.020911	2019.8366277898517	0.061059	0
747150000	2019.9716688482881	0899	0.09219000000000001	0.002791	2019.879478848288	0.061116	0
747175000	2019.968489290754	0422	0.09254699999999999	0.000731	2019.875942290754	0.051425	0
747200000	2019.9548027084595	0815	0.19326200000000002	0.031853	2019.7615407084595	0.09134	0
747225000	2019.9623262666319	1077	0.094057	0.017236	2019.8682692666318	0.045744	0
747250000	2019.9678294380515	0425	0.06490499999999999	0.038197	2019.9029244380515	0.047646	0
747275000	2019.9643501045232	0145	0.060344999999999996	0.001492	2019.904005104523	0.009188	0
747300000	2019.9643563596098	0145	0.060344999999999996	0.001492	2019.9040113596097	0.009188	0
747325000	2019.9606992042998	0051	0.084971	0.017876	2019.8757282042998	0.045128	0
747350000	2019.9693983043837	0808	0.12138499999999999	0.075102	2019.8480133043838	0.088192	0
747375000	2019.96554275037	0978	0.12782500000000002	0.007092	2019.83771775037	0.043454	0
747400000	2019.9642523080477	0560	0.13558599999999998	0.020911	2019.8286663080476	0.061059	0
747425000	2019.9668562760007	1013	0.051153	0.000619	2019.9157032760006	0.014397	0
747450000	2019.9690712917031	0051	0.084971	0.017876	2019.8841002917031	0.045128	0
747475000	2019.9699632230838	0415	0.06625099999999999	0.004326	2019.9037122230839	0.023756	0
747500000	2019.964766052043	0469	0.067788	0.034935	2019.8969780520429	0.041387	0
747525000	2019.9614022022738	0954	0.12503299999999998	0.056529	2019.8363692022738	0.075266	0
747550000	2019.9580236102763	0973	0.101144	0.076039	2019.8568796102763	0.087299	0
747575000	2019.9676110016871	0815	0.19326200000000002	0.031853	2019.7743490016871	0.09134	0
747600000	2019.9639871775498	1054	0.041298	0.004164	2019.9226891775497	0.029168	0
747625000	2019.9635998433944	0084	0.026704	0.011995	2019.9368958433943	0.016149	0
747650000	2019.9605740282493	0363	0.054265999999999995	0.00014	2019.9063080282492	0.035359	0
747675000	2019.9625987967986	0116	0.139773	0.014264	2019.8228257967985	0.024609	0
747700000	2019.9603670697759	0994	0.107495	0.062335	2019.852872069776	0.095174	0
747725000	2019.9580295511112	0259	0.053243	0.005595	2019.904786551111	0.029596	0
747750000	2019.9604642501229	0453	0.08582100000000001	0.017175	2019.874643250123	0.072162	0
747775000	2019.9602329759825	0070	0.13422499999999998	0.029553	2019.8260079759825	0.039192	0
747800000	2019.9626202593333	0070	0.13422499999999998	0.029553	2019.8283952593333	0.039192	0
747825000	2019.9570525098302	0307	0.144646	0.003021	2019.8124065098302	0.05168	0
747850000	2019.9573620529718	1090	0.056930999999999995	0.023496	2019.9004310529717	0.047686	0
747875000	2019.9590460081836	0474	0.11756399999999999	0.055703	2019.8414820081837	0.078932	0
747900000	2019.9596065250546	0070	0.13422499999999998	0.029553	2019.8253815250546	0.039192	0
747925000	2019.9603932062116	0560	0.13558599999999998	0.020911	2019.8248072062115	0.061059	0
747950000	2019.9573841400688	1032	0.098573	0.078921	2019.8588111400688	0.094657	0
747975000	2019.9621551249438	0646	0.085045	0.052342	2019.8771101249438	0.069874	0
748000000	2019.9663015758454	0703	0.056444	0.011781	2019.9098575758453	0.020979	0
748025000	2019.964011883721	0776	0.149558	0.028926	2019.814453883721	0.103529	0
748050000	2019.9658327532215	1031	0.063439	0.007107	2019.9023937532215	0.032548	0
748075000	2019.965107054823	0840	0.150618	0.045701	2019.814489054823	0.107256	0
748100000	2019.971737416021	0930	0.035854	0.00495	2019.935883416021	0.014797	0
748125000	2019.9708308796598	0554	0.0601	7.6e-05	2019.91073087966	0.029014	0
748150000	2019.9719141909804	0712	0.180172	0.011424	2019.7917421909804	0.060724	0
748175000	2019.963839449566	0599	0.07579	0.041682	2019.8880494495659	0.052906	0
748200000	2019.9644780713988	0880	0.070744	0.045549	2019.8937340713987	0.05197	0
748225000	2019.960755174732	0637	0.085711	0.055373	2019.875044174732	0.073113	0
748250000	2019.9633772896993	0425	0.06490499999999999	0.038197	2019.8984722896994	0.047646	0
748275000	2019.958203538757	0701	0.12828399999999998	0.073787	2019.8299195387572	0.111829	0
748300000	2019.9528413142555	0974	0.06287399999999999	0.018003	2019.8899673142555	0.057338	0
748325000	2019.9515948461642	0136	0.06246600000000001	0.021686	2019.889128846164	0.052775	0
748350000	2019.9596920853219	0462	0.035638	0.020947	2019.9240540853218	0.026743	0
748375000	2019.9627041544968	0808	0.12138499999999999	0.075102	2019.841319154497	0.088192	0
748400000	2019.9610515181862	0284	0.066373	0.042588	2019.894678518186	0.051666	0
748425000	2019.9612259683854	0645	0.049192	0.032441	2019.9120339683855	0.042442	0
748450000	2019.9600145473617	0084	0.026704	0.011995	2019.9333105473615	0.016149	0
748475000	2019.9585713346055	0229	0.09175	0.000555	2019.8668213346054	0.049557	0
748500000	2019.9643378727937	0051	0.084971	0.017876	2019.8793668727938	0.045128	0
748525000	2019.9723975770776	0370	0.092947	0.009338	2019.8794505770775	0.043223	0
748550000	2019.9731067706805	1007	0.061113	0.020695	2019.9119937706805	0.034724	0
748575000	2019.9759038121038	1007	0.061113	0.020695	2019.9147908121038	0.034724	0
748600000	2019.9765492979388	0605	0.055615	0.008154	2019.9209342979389	0.022861	0
748625000	2019.9753162530812	0776	0.149558	0.028926	2019.8257582530812	0.103529	0
748650000	2019.9616952382473	0284	0.066373	0.042588	2019.8953222382472	0.051666	0
748675000	2019.9661267504928	0973	0.101144	0.076039	2019.8649827504928	0.087299	0
748700000	2019.967378340321	0812	0.138444	0.001669	2019.828934340321	0.052134	0
748725000	2019.9596409365504	0992	0.13090200000000002	0.007828	2019.8287389365503	0.074628	0
748750000	2019.958582713174	0506	0.017609	0.004341	2019.9409737131741	0.014781	0
748775000	2019.959956464983	0245	0.072075	0.003246	2019.887881464983	0.027825	0
748800000	2019.947538021008	0815	0.19326200000000002	0.031853	2019.754276021008	0.09134	0
748825000	2019.9463181408687	1081	0.021207999999999998	0.012988	2019.9251101408688	0.025032	0
748850000	2019.944505386531	0836	0.061302	0.040441	2019.883203386531	0.060668	0
748875000	2019.9271283333162	0191	0.054180000000000006	0.056978	2019.8729483333161	0.072664	0
748900000	2019.9360788828399	0144	0.01802	0.001436	2019.91805888284	0.019925	0
748925000	2019.9303547437275	1096	0.002631	0.001113	2019.9277237437275	0.017255	0
748950000	2019.9228888071545	0305	0.05752	0.02725	2019.8653688071545	0.080834	0
748975000	2019.931960085081	0453	0.08582100000000001	0.017175	2019.8461390850812	0.072162	0
749000000	2019.9444897944738	0157	0.100354	0.034878	2019.844135794474	0.07597	0
749025000	2019.9461613554881	0992	0.13090200000000002	0.007828	2019.815259355488	0.074628	0
749050000	2019.9532261025047	0994	0.107495	0.062335	2019.8457311025047	0.095174	0
749075000	2019.9533663366983	0579	0.062946	0.01	2019.8904203366983	0.059367	0
749100000	2019.9526535577627	0307	0.144646	0.003021	2019.8080075577627	0.05168	0
749125000	2019.9499431641686	0469	0.067788	0.034935	2019.8821551641686	0.041387	0
749150000	2019.9451560167063	0646	0.085045	0.052342	2019.8601110167062	0.069874	0
749175000	2019.955641505745	0284	0.066373	0.042588	2019.889268505745	0.051666	0
749200000	2019.9536732518873	0051	0.084971	0.017876	2019.8687022518873	0.045128	0
749225000	2019.9603660170237	0112	0.092881	0.016985	2019.8674850170237	0.042023	0
749250000	2019.9607851410988	0783	0.106106	0.037585	2019.8546791410988	0.083589	0
749275000	2019.9609778176305	0994	0.107495	0.062335	2019.8534828176305	0.095174	0
749300000	2019.9626372610282	0469	0.067788	0.034935	2019.8948492610282	0.041387	0
749325000	2019.9626562441306	0815	0.19326200000000002	0.031853	2019.7693942441306	0.09134	0
749350000	2019.9621976322917	0637	0.085711	0.055373	2019.8764866322917	0.073113	0
749375000	2019.9576457899943	0808	0.12138499999999999	0.075102	2019.8362607899944	0.088192	0
749400000	2019.960522060066	0978	0.12782500000000002	0.007092	2019.832697060066	0.043454	0
749425000	2019.9551487158012	0737	0.117769	0.006345	2019.8373797158013	0.033124	0
749450000	2019.9468439452069	0751	0.027199	0.000537	2019.9196449452068	0.014868	0
749475000	2019.956402911163	0973	0.101144	0.076039	2019.855258911163	0.087299	0
749500000	2019.94293861537	0775	0.10406299999999999	0.067296	2019.83887561537	0.115772	0
749525000	2019.9483112041269	0978	0.12782500000000002	0.007092	2019.8204862041268	0.043454	0
749550000	2019.9408974824917	0255	0.058423	0.011723	2019.8824744824917	0.070078	0
749575000	2019.9369094653919	0506	0.017609	0.004341	2019.9193004653919	0.014781	0
749600000	2019.9557082776091	0112	0.092881	0.016985	2019.862827277609	0.042023	0
749625000	2019.960238795308	0954	0.12503299999999998	0.056529	2019.835205795308	0.075266	0
749650000	2019.9606857274055	0665	0.048848	0.001545	2019.9118377274056	0.032658	0
749675000	2019.9608893276973	0030	0.07816100000000001	0.004128	2019.8827283276974	0.032777	0
749700000	2019.9607891125092	0177	0.089028	0.065543	2019.8717611125091	0.070963	0
749725000	2019.9608180306689	0915	0.050829	0.019303	2019.9099890306688	0.0441	0
749750000	2019.9606757268807	0630	0.08282199999999999	0.001688	2019.8778537268806	0.025356	0
749775000	2019.960412916252	0930	0.035854	0.00495	2019.924558916252	0.014797	0
749800000	2019.93645277451	0259	0.053243	0.005595	2019.8832097745099	0.029596	0
749825000	2019.9422054075142	1054	0.041298	0.004164	2019.900907407514	0.029168	0
749850000	2019.9519779812201	1018	0.049356000000000004	0.042313	2019.9026219812201	0.048134	0
749875000	2019.9542268933935	0812	0.138444	0.001669	2019.8157828933936	0.052134	0
749900000	2019.9501528565477	1013	0.051153	0.000619	2019.8989998565476	0.014397	0
749925000	2019.9578156283249	0259	0.053243	0.005595	2019.9045726283248	0.029596	0
749950000	2019.9532089449754	0157	0.100354	0.034878	2019.8528549449754	0.07597	0
749975000	2019.9515122812581	0116	0.139773	0.014264	2019.811739281258	0.024609	0
750000000	2019.9565415476973	0880	0.070744	0.045549	2019.8857975476972	0.05197	0
750025000	2019.957452813379	0457	0.12240600000000001	0.008327	2019.835046813379	0.04709	0
750050000	2019.9552178020163	0457	0.12240600000000001	0.008327	2019.8328118020163	0.04709	0
750075000	2019.9548204368928	0973	0.101144	0.076039	2019.8536764368928	0.087299	0
750100000	2019.9563128023603	0253	0.071868	0.015779	2019.8844448023603	0.042617	0
750125000	2019.9413993455728	0930	0.035854	0.00495	2019.9055453455728	0.014797	0
750150000	2019.9477763198445	0245	0.072075	0.003246	2019.8757013198444	0.027825	0
750175000	2019.9505339945595	0836	0.061302	0.040441	2019.8892319945594	0.060668	0
750200000	2019.9577406448961	0307	0.144646	0.003021	2019.8130946448962	0.05168	0
750225000	2019.95417177003	0461	0.010885999999999998	0.009016	2019.94328577003	0.012367	0
750250000	2019.9528060991759	0981	0.117336	0.01779	2019.8354700991758	0.044361	0
750275000	2019.9531566503304	0973	0.101144	0.076039	2019.8520126503304	0.087299	0
750300000	2019.955578372906	0215	0.07749299999999999	0.002071	2019.878085372906	0.04676	0
750325000	2019.9593315460218	0981	0.117336	0.01779	2019.8419955460217	0.044361	0
750350000	2019.9648028566837	0776	0.149558	0.028926	2019.8152448566836	0.103529	0
750375000	2019.9612787123017	0751	0.027199	0.000537	2019.9340797123016	0.014868	0
750400000	2019.9678139165194	0978	0.12782500000000002	0.007092	2019.8399889165194	0.043454	0
750425000	2019.9686648743511	0737	0.117769	0.006345	2019.8508958743512	0.033124	0
750450000	2019.9688339684242	0703	0.056444	0.011781	2019.9123899684241	0.020979	0
750475000	2019.9684155008943	0783	0.106106	0.037585	2019.8623095008943	0.083589	0
750500000	2019.9711846998957	0812	0.138444	0.001669	2019.8327406998958	0.052134	0
750525000	2019.9570132336987	0462	0.035638	0.020947	2019.9213752336987	0.026743	0
750550000	2019.9466273176472	0229	0.09175	0.000555	2019.8548773176472	0.049557	0
750575000	2019.936844982709	0646	0.085045	0.052342	2019.851799982709	0.069874	0
750600000	2019.9303519581738	0818	0.049121	0.009664	2019.8812309581738	0.073907	0
750625000	2019.922849397013	0287	0.024194999999999998	0.041854	2019.898654397013	0.049068	0
750650000	2019.925110186649	0998	0.085673	0.006198	2019.8394371866489	0.102516	0
750675000	2019.9397266621888	0874	0.028324999999999996	0.01583	2019.9114016621888	0.025705	0
750700000	2019.9396205419253	0177	0.089028	0.065543	2019.8505925419252	0.070963	0
750725000	2019.9371146621386	0874	0.028324999999999996	0.01583	2019.9087896621386	0.025705	0
750750000	2019.9242984389864	0603	0.044185999999999996	0.020978	2019.8801124389863	0.057639	0
750775000	2019.9438303438674	0992	0.13090200000000002	0.007828	2019.8129283438673	0.074628	0
750800000	2019.9588022576822	0691	0.086429	0.042718	2019.8723732576823	0.064846	0
750825000	2019.9520433533148	0094	0.035071	0.025083	2019.9169723533148	0.034453	0
750850000	2019.961168493757	0162	0.014139	0.001531	2019.947029493757	0.006037	0
750875000	2019.9560824972402	0579	0.062946	0.01	2019.8931364972402	0.059367	0
750900000	2019.957461582204	0409	0.054855	0.008924	2019.9026065822038	0.04049	0
750925000	2019.957731002144	0215	0.07749299999999999	0.002071	2019.880238002144	0.04676	0
750950000	2019.9639218712562	1031	0.063439	0.007107	2019.9004828712561	0.032548	0
750975000	2019.9708237988766	0259	0.053243	0.005595	2019.9175807988765	0.029596	0
751000000	2019.9687608815218	0691	0.086429	0.042718	2019.8823318815218	0.064846	0
751025000	2019.9724490562357	0808	0.12138499999999999	0.075102	2019.8510640562358	0.088192	0
751050000	2019.9762241000208	0027	0.12172000000000001	0.048819	2019.8545041000207	0.068388	0
751075000	2019.9728264700507	0112	0.092881	0.016985	2019.8799454700506	0.042023	0
751100000	2019.9706693061569	0157	0.100354	0.034878	2019.870315306157	0.07597	0
751125000	2019.967751283547	0716	0.054031	0.000674	2019.913720283547	0.019206	0
751150000	2019.9687200500193	0701	0.12828399999999998	0.073787	2019.8404360500194	0.111829	0
751175000	2019.963197500394	0363	0.054265999999999995	0.00014	2019.908931500394	0.035359	0
751200000	2019.9652815983088	0605	0.055615	0.008154	2019.9096665983088	0.022861	0
751225000	2019.9630460869832	0307	0.144646	0.003021	2019.8184000869833	0.05168	0
751250000	2019.9682560623044	0981	0.117336	0.01779	2019.8509200623043	0.044361	0
751275000	2019.9681695145796	0363	0.054265999999999995	0.00014	2019.9139035145795	0.035359	0
751300000	2019.9646919484385	0070	0.13422499999999998	0.029553	2019.8304669484385	0.039192	0
