S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999688	312	188	188	29	12	111	111	3	87	312	
9999421	579	366	366	43	14	217	217	5	158	579	
9999751	249	148	148	15	10	92	92	4	62	249	
9999653	347	253	253	28	11	153	153	8	117	347	
9999559	441	199	199	18	10	117	117	7	92	441	
9999883	117	89	89	12	6	56	56	4	40	117	
9998909	1091	575	575	54	15	276	276	6	151	1091	
9998987	1013	534	534	41	9	236	236	3	139	1013	
9999836	164	102	102	15	4	55	55	2	51	164	
9997720	2280	1463	1463	148	50	835	835	21	549	2280	
9999649	351	253	253	24	11	167	167	8	139	351	
9999839	161	113	113	14	6	73	73	3	51	161	
9999631	369	277	277	27	10	182	182	6	127	369	
9999866	134	95	95	12	4	59	59	3	48	134	
9999509	491	303	303	29	13	172	172	6	127	491	
9999903	97	79	79	9	3	52	52	2	34	97	
9999968	32	29	29	4	4	21	21	4	18	32	
9999578	422	204	204	18	10	105	105	5	80	422	
9997482	2518	1228	1228	88	23	593	593	7	311	2518	
9999894	106	75	75	9	5	53	53	3	41	106	
9999955	45	41	41	6	3	34	34	3	36	45	
9999728	272	200	200	20	8	121	121	3	94	272	
9999622	378	220	220	13	6	125	125	2	71	378	
9999763	237	161	161	18	9	109	109	6	78	237	
9999936	64	53	53	7	2	40	40	2	37	64	
9999861	139	78	78	9	3	49	49	3	44	139	
9996399	3601	2177	2177	223	68	1240	1240	28	827	3601	
9997686	2314	1409	1409	125	41	772	772	14	484	2314	
9999617	383	244	244	25	10	145	145	5	116	383	
9999059	941	525	525	51	18	260	260	10	147	941	
9999840	160	77	77	13	4	32	32	2	29	160	
9999868	132	100	100	13	7	71	71	6	67	132	
9991961	8039	5126	5126	533	167	3027	3027	66	2131	8039	
9999926	74	64	64	14	4	44	44	4	49	74	
9999332	668	421	421	43	13	242	242	5	161	668	
9999808	192	116	116	11	2	62	62	2	51	192	
9991482	8518	5158	5158	511	164	2795	2795	50	1753	8518	
9999725	275	198	198	23	9	121	121	4	96	275	
9999899	101	77	77	9	4	59	59	4	55	101	
9999849	151	90	90	5	3	52	52	3	49	151	
9999965	35	30	30	7	5	20	20	3	19	35	
9993307	6693	3888	3888	362	108	2117	2117	38	1334	6693	
9999707	293	181	181	20	7	114	114	3	84	293	
9999564	436	284	284	42	11	165	165	7	122	436	
9999016	984	607	607	67	22	331	331	8	230	984	
9999886	114	75	75	7	3	47	47	3	38	114	
9999936	64	50	50	7	3	28	28	3	24	64	
9994403	5597	3560	3560	355	111	2161	2161	45	1597	5597	
9999887	113	59	59	6	3	39	39	3	30	113	
9999910	90	80	80	13	3	61	61	3	65	90	
9999800	200	154	154	17	7	109	109	3	86	200	
9998067	1933	1121	1121	99	31	588	588	11	349	1933	
9999931	69	59	59	7	3	46	46	2	42	69	
9995658	4342	2371	2371	211	52	1261	1261	11	762	4342	
9999952	48	36	36	6	4	23	23	2	22	48	
9975954	24046	14844	14844	1522	471	8316	8316	186	5498	24046	
9999642	358	258	258	25	13	179	179	8	147	358	
9997975	2025	1210	1210	117	53	667	667	18	448	2025	
9999934	66	52	52	9	5	32	32	3	33	66	
9999972	28	21	21	3	3	15	15	3	14	28	
9999933	67	49	49	8	2	35	35	2	30	67	
9999921	79	67	67	8	5	56	56	4	56	79	
9996781	3219	1917	1917	161	47	1022	1022	20	623	3219	
9999959	41	37	37	5	3	27	27	3	25	41	
9998823	1177	504	504	34	5	209	209	2	100	1177	
9999947	53	46	46	5	3	35	35	3	32	53	
9998038	1962	1175	1175	105	36	638	638	13	387	1962	
9998610	1390	786	786	84	22	403	403	12	272	1390	
9997682	2318	1380	1380	125	32	744	744	16	450	2318	
9999914	86	44	44	7	3	22	22	2	14	86	
9999856	144	104	104	7	4	73	73	3	61	144	
9999735	265	171	171	17	9	95	95	6	59	265	
9999879	121	90	90	9	3	60	60	2	56	121	
9999944	56	50	50	5	3	43	43	3	39	56	
9999927	73	61	61	13	5	38	38	4	35	73	
9999316	684	418	418	42	11	222	222	4	141	684	
9999800	200	132	132	12	5	75	75	4	42	200	
9999034	966	553	553	51	18	287	287	9	175	966	
9999874	126	64	64	7	3	34	34	3	29	126	
9999883	117	96	96	11	5	62	62	3	54	117	
9998512	1488	697	697	56	13	300	300	5	161	1488	
9999937	63	49	49	8	3	31	31	2	28	63	
9999864	136	106	106	11	3	66	66	3	55	136	
9999944	56	37	37	4	3	24	24	2	18	56	
9999927	73	55	55	6	3	43	43	2	35	73	
9999242	758	452	452	49	22	246	246	9	147	758	
9999639	361	213	213	26	10	107	107	4	82	361	
9999956	44	24	24	3	2	13	13	2	8	44	
9999609	391	250	250	23	7	149	149	6	109	391	
9999921	79	70	70	11	6	53	53	4	55	79	
9999948	52	42	42	5	3	32	32	2	21	52	
9999933	67	51	51	5	4	34	34	3	24	67	
9999358	642	445	445	43	18	276	276	8	197	642	
9987815	12185	7314	7314	693	188	3932	3932	44	2436	12185	
9998205	1795	1156	1156	101	35	708	708	13	497	1795	
9999899	101	83	83	8	4	60	60	4	54	101	
9997940	2060	1181	1181	106	25	659	659	13	464	2060	
9999628	372	212	212	23	8	117	117	6	77	372	
9791108	208892	154859	154859	17867	6312	101155	101154	2678	78610	208892	
9999947	53	50	50	10	5	37	37	4	41	53	
9997027	2973	1698	1698	138	36	878	878	15	496	2973	
9991949	8051	4839	4839	481	133	2644	2644	33	1619	8051	
9995347	4653	2545	2545	225	61	1244	1244	16	674	4653	
9995967	4033	2203	2203	198	54	1160	1160	20	712	4033	
9999941	59	41	41	7	2	28	28	2	28	59	
9996271	3729	2400	2400	226	72	1391	1391	30	935	3729	
9995296	4704	2980	2980	306	95	1766	1766	37	1232	4704	
9999276	724	455	455	48	13	267	267	7	186	724	
9999916	84	74	74	12	6	55	55	4	52	84	
9998712	1288	987	987	116	46	641	641	17	523	1288	
9999911	89	73	73	11	4	53	53	2	47	89	
9998992	1008	679	679	81	25	422	422	15	355	1008	
9997973	2027	1268	1268	141	52	739	739	24	508	2027	
9999855	145	116	116	20	9	72	72	4	68	145	
9999961	39	31	31	4	4	22	22	2	18	39	
9999778	222	112	112	13	4	53	53	2	27	222	
9999342	658	313	313	29	15	148	148	4	80	658	
9998517	1483	870	870	81	29	479	479	8	283	1483	
9999960	40	33	33	10	8	21	21	4	18	40	
9999890	110	88	88	14	8	55	55	5	52	110	
9998482	1518	877	877	95	21	468	468	9	328	1518	
9999926	74	63	63	8	3	48	48	2	41	74	
9999085	915	560	560	59	19	332	332	9	225	915	
9999907	93	72	72	7	4	54	54	3	45	93	
9999810	190	147	147	15	8	108	108	5	93	190	
9999386	614	371	371	43	18	216	216	8	156	614	
9999465	535	384	384	43	19	244	244	10	208	535	
9999537	463	342	342	41	12	233	233	5	189	463	
9995317	4683	2666	2666	308	95	1405	1405	40	948	4683	
9999759	241	169	169	21	8	99	99	4	75	241	
9999823	177	125	125	17	6	75	75	4	59	177	
9996680	3320	1969	1969	200	63	1050	1050	19	690	3320	
9994248	5752	3301	3301	289	85	1682	1682	30	1003	5752	
9999968	32	28	28	5	2	21	21	2	18	32	
9998317	1683	1172	1172	121	53	761	761	26	596	1683	
9980628	19372	12280	12280	1222	363	7092	7092	150	4907	19372	
9973888	26112	16423	16423	1576	479	9419	9419	176	6163	26112	
9999781	219	180	180	20	9	139	139	6	123	219	
9997664	2336	1331	1331	128	37	711	711	13	491	2336	
9982576	17424	10806	10806	1083	316	6114	6114	110	4002	17424	
9999834	166	88	88	12	5	50	50	4	31	166	
9999087	913	569	569	67	29	336	336	12	220	913	
9999804	196	154	154	27	10	93	93	7	88	196	
9999711	289	221	221	25	7	140	140	3	99	289	
9995487	4513	2696	2696	251	80	1478	1478	29	909	4513	
9999789	211	115	115	12	4	63	63	3	46	211	
9998791	1209	767	767	84	21	425	425	8	282	1209	
9999878	122	72	72	11	5	38	38	4	33	122	
9999706	294	194	194	21	9	106	106	7	75	294	
9998877	1123	633	633	59	18	304	304	4	169	1123	
9999625	375	154	154	15	7	81	81	4	55	375	
9999747	253	198	198	29	10	120	120	6	98	253	
9996721	3279	1873	1873	178	40	1018	1018	20	613	3279	
9999904	96	81	81	13	5	50	50	4	55	96	
9992737	7263	4353	4353	457	149	2468	2468	53	1682	7263	
9998398	1602	890	890	85	29	482	482	13	295	1602	
9999944	56	47	47	10	3	29	29	3	31	56	
9997756	2244	1319	1319	134	42	686	686	13	418	2244	
9999873	127	111	111	11	6	91	91	5	85	127	
9999867	133	91	91	9	4	62	62	3	56	133	
9999855	145	93	93	10	3	57	57	2	39	145	
9999964	36	23	23	5	2	15	15	2	14	36	
9999808	192	128	128	11	4	85	85	3	75	192	
9999928	72	62	62	13	4	43	43	4	49	72	
9999762	238	163	163	18	7	110	110	4	78	238	
9998801	1199	698	698	67	20	356	356	9	211	1199	
9996859	3141	1686	1686	161	44	840	840	9	449	3141	
9999896	104	80	80	15	4	53	53	4	49	104	
9999808	192	143	143	20	9	80	80	3	57	192	
9999840	160	113	113	10	5	74	74	4	60	160	
9977384	22616	14042	14042	1454	416	7868	7868	139	5075	22616	
9999931	69	57	57	5	2	39	39	2	37	69	
9999672	328	226	226	26	11	144	144	8	127	328	
9999493	507	320	320	37	13	195	195	7	154	507	
9999876	124	101	101	14	7	72	72	7	77	124	
9999935	65	57	57	6	4	45	45	3	44	65	
9999787	213	140	140	9	5	102	102	5	80	213	
9993583	6417	4001	4001	392	122	2365	2365	43	1565	6417	
9999500	500	388	388	51	22	246	246	8	191	500	
9999771	229	170	170	21	8	109	109	5	83	229	
9999940	60	48	48	8	4	31	31	2	30	60	
9999954	46	42	42	7	3	34	34	2	35	46	
9999921	79	64	64	13	6	47	47	4	50	79	
9999933	67	56	56	7	3	39	39	2	42	67	
9997863	2137	1325	1325	147	53	774	774	20	550	2137	
9999720	280	169	169	18	6	100	100	4	75	280	
9998908	1092	634	634	58	26	352	352	10	218	1092	
9998279	1721	1119	1119	135	53	659	659	15	476	1721	
9999950	50	43	43	6	4	30	30	3	26	50	
9997273	2727	1785	1785	175	56	1050	1050	27	723	2727	
9999922	78	57	57	6	3	39	39	2	32	78	
9999872	128	88	88	11	5	64	64	2	46	128	
9999787	213	154	154	19	7	93	93	4	69	213	
9999547	453	343	343	46	18	216	216	7	168	453	
9999667	333	207	207	22	6	131	131	4	91	333	
9998112	1888	1110	1110	100	31	601	601	11	369	1888	
9999736	264	115	115	14	8	62	62	7	49	264	
9999929	71	48	48	6	3	31	31	2	23	71	
9999887	113	97	97	13	3	69	69	3	72	113	
9999159	841	532	532	53	13	267	267	4	173	841	
9999955	45	42	42	5	3	31	31	2	31	45	
9999964	36	28	28	4	3	21	21	3	21	36	
9999905	95	70	70	12	2	42	42	2	31	95	
9999881	119	105	105	13	4	83	83	3	79	119	
9999929	71	65	65	11	6	50	50	4	50	71	
9998063	1937	1151	1151	115	32	571	571	12	335	1937	
9999779	221	161	161	20	7	96	96	3	74	221	
9994409	5591	3331	3331	327	91	1772	1772	28	1153	5591	
9985053	14947	9129	9129	866	256	5026	5026	76	3152	14947	
9999926	74	52	52	8	7	37	37	4	34	74	
9999951	49	44	44	5	3	36	36	3	32	49	
9999967	33	29	29	5	3	22	22	3	18	33	
9999161	839	541	541	67	19	302	302	10	230	839	
9975762	24238	15202	15202	1563	457	8655	8655	156	5665	24238	
9999885	115	78	78	9	3	51	51	3	47	115	
9999564	436	324	324	41	20	220	220	12	180	436	
9999661	339	243	243	26	10	140	140	7	121	339	
9999799	201	92	92	9	5	43	43	4	33	201	
9999787	213	120	120	16	6	53	53	3	27	213	
9999859	141	101	101	10	4	66	66	3	54	141	
9998918	1082	648	648	44	11	375	375	5	255	1082	
9999890	110	87	87	14	8	54	54	5	51	110	
9999961	39	33	33	6	2	24	24	2	25	39	
9999559	441	208	208	17	4	102	102	4	62	441	
9999979	21	19	19	6	3	11	11	2	11	21	
9999408	592	348	348	34	11	208	208	6	162	592	
9999947	53	50	50	7	3	39	39	2	42	53	
9999923	77	54	54	7	3	35	35	2	29	77	
9999203	797	359	359	26	6	145	145	3	70	797	
9999816	184	159	159	16	3	124	124	3	113	184	
9999826	174	140	140	24	10	100	100	8	99	174	
9999557	443	290	290	32	13	174	174	7	115	443	
9999953	47	38	38	6	3	29	29	2	30	47	
9999967	33	24	24	7	3	10	10	2	12	33	
9999904	96	76	76	13	5	51	51	3	44	96	
9999659	341	208	208	19	4	107	107	3	60	341	
9999882	118	92	92	14	6	63	63	5	63	118	
9999871	129	97	97	16	8	74	74	5	76	129	
9999941	59	52	52	10	6	40	40	4	44	59	
9999952	48	42	42	8	6	31	31	4	30	48	
9997150	2850	1542	1542	135	31	824	824	10	458	2850	
9999905	95	67	67	8	3	49	49	2	43	95	
9997686	2314	1305	1305	125	37	710	710	9	462	2314	
9999768	232	127	127	15	5	68	68	2	36	232	
9999907	93	73	73	8	2	51	51	2	46	93	
9999797	203	157	157	23	7	112	112	6	105	203	
9999630	370	251	251	23	8	159	159	6	122	370	
9999865	135	86	86	9	5	48	48	3	30	135	
9999975	25	21	21	4	3	14	14	3	13	25	
9999852	148	112	112	17	7	80	80	4	69	148	
9999944	56	37	37	6	5	23	23	3	23	56	
9999655	345	221	221	21	11	130	130	6	98	345	
9999962	38	34	34	3	2	24	24	2	21	38	
9999499	501	353	353	44	13	214	214	6	174	501	
9999879	121	93	93	11	5	68	68	4	67	121	
9999783	217	137	137	8	4	75	75	3	48	217	
9999300	700	513	513	55	20	325	325	9	258	700	
9999725	275	198	198	23	7	107	107	3	76	275	
9999958	42	36	36	5	3	28	28	2	29	42	
9999940	60	48	48	4	2	33	33	2	33	60	
9994267	5733	3381	3381	328	91	1800	1800	28	1162	5733	
9999933	67	63	63	10	5	45	45	5	46	67	
9999970	30	25	25	4	3	18	18	3	21	30	
9999009	991	592	592	65	24	311	311	9	180	991	
9999752	248	134	134	15	7	70	70	2	55	248	
9999944	56	48	48	7	5	35	35	4	32	56	
9969425	30575	19751	19751	1935	605	11505	11505	208	7638	30575	
9999933	67	47	47	9	8	32	32	4	29	67	
9999974	26	22	22	4	2	16	16	2	15	26	
9999849	151	122	122	25	8	76	76	5	78	151	
9999926	74	56	56	7	5	43	43	4	40	74	
9999896	104	74	74	8	4	56	56	2	54	104	
9999956	44	35	35	4	3	26	26	2	24	44	
9999761	239	174	174	30	8	110	110	6	106	239	
9999967	33	25	25	4	3	18	18	2	18	33	
9999845	155	77	77	9	5	41	41	5	33	155	
9999899	101	70	70	12	5	49	49	2	38	101	
9999357	643	432	432	49	15	249	249	7	175	643	
9998279	1721	1007	1007	108	34	526	526	18	342	1721	
9999841	159	115	115	18	7	64	64	5	50	159	
9999715	285	210	210	17	6	151	151	5	124	285	
9997017	2983	1826	1826	180	56	987	987	14	667	2983	
9999393	607	313	313	26	11	154	154	7	108	607	
9999634	366	243	243	29	13	146	146	7	120	366	
9999922	78	52	52	10	2	23	23	2	25	78	
9999820	180	136	136	21	8	79	79	4	66	180	
9999904	96	77	77	9	3	59	59	3	56	96	
9999927	73	65	65	7	4	54	54	2	51	73	
9999874	126	100	100	17	8	74	74	6	60	126	
9999891	109	77	77	10	4	50	50	3	37	109	
9975965	24035	15081	15081	1557	453	8583	8583	153	5615	24035	
9999935	65	52	52	6	3	36	36	2	31	65	
9999688	312	138	138	8	5	72	72	3	58	312	
9999942	58	49	49	4	3	41	41	2	37	58	
9997093	2907	1691	1691	163	39	902	902	14	564	2907	
9999808	192	157	157	23	10	104	104	6	104	192	
9999817	183	143	143	20	8	100	100	5	82	183	
9999843	157	110	110	13	7	69	69	4	43	157	
9930229	69771	47026	47026	5082	1687	28388	28388	644	20366	69771	
9992890	7110	4428	4428	423	125	2547	2547	39	1678	7110	
9999968	32	26	26	6	4	13	13	3	13	32	
9999753	247	168	168	22	9	93	93	7	66	247	
9999870	130	104	104	18	11	77	77	8	78	130	
9999764	236	171	171	21	8	112	112	4	97	236	
9999492	508	310	310	41	12	183	183	6	159	508	
9997581	2419	1522	1522	158	44	862	862	17	604	2419	
9999593	407	295	295	35	12	178	178	6	149	407	
9995467	4533	2833	2833	332	98	1628	1628	39	1210	4533	
9999149	851	549	549	56	20	331	331	10	266	851	
9999895	105	88	88	11	5	66	66	3	71	105	
9999686	314	214	214	17	7	147	147	6	124	314	
9999211	789	490	490	57	14	302	302	5	203	789	
9999916	84	69	69	7	5	56	56	4	45	84	
9999782	218	148	148	18	9	82	82	3	50	218	
9999915	85	72	72	10	3	50	50	2	44	85	
9999764	236	146	146	18	8	91	91	6	80	236	
9999977	23	20	20	5	3	14	14	2	16	23	
9999879	121	100	100	16	7	67	67	7	63	121	
9999902	98	74	74	14	5	47	47	2	42	98	
9998115	1885	1107	1107	101	30	592	592	11	358	1885	
9999679	321	180	180	19	8	90	90	4	76	321	
9999923	77	64	64	5	4	56	56	4	52	77	
9999907	93	71	71	8	3	48	48	2	43	93	
9999819	181	108	108	6	3	64	64	3	55	181	
9999806	194	126	126	10	5	79	79	4	55	194	
9999796	204	147	147	22	9	94	94	4	78	204	
9999450	550	366	366	41	16	229	229	6	156	550	
9997460	2540	1535	1535	131	39	871	871	16	511	2540	
9955603	44397	28428	28428	2858	879	16474	16474	297	11054	44397	
9999535	465	308	308	30	8	182	182	7	137	465	
9995975	4025	2534	2534	279	80	1382	1382	32	947	4025	
9989742	10258	6332	6332	639	206	3647	3647	76	2514	10258	
9999928	72	64	64	8	3	46	46	2	36	72	
9998597	1403	807	807	82	30	436	436	11	262	1403	
9999958	42	31	31	6	4	22	22	4	19	42	
9996803	3197	2124	2124	194	63	1255	1255	27	848	3197	
9999919	81	70	70	13	7	52	52	6	55	81	
9999927	73	67	67	12	7	46	46	7	46	73	
9999946	54	38	38	9	3	24	24	2	26	54	
9997001	2999	1597	1597	124	27	775	775	10	461	2999	
9999941	59	46	46	5	3	38	38	2	31	59	
9995395	4605	2724	2724	275	76	1470	1470	30	940	4605	
9997671	2329	1550	1550	162	48	940	940	23	707	2329	
9999798	202	154	154	18	9	105	105	6	90	202	
9999925	75	59	59	12	6	42	42	5	49	75	
9999690	310	168	168	16	5	105	105	3	71	310	
9999345	655	350	350	25	5	181	181	2	91	655	
9992139	7861	5000	5000	495	156	2925	2925	53	1937	7861	
9841403	158597	114293	114293	12944	4486	72758	72758	1878	55254	158597	
9936409	63591	42172	42172	4440	1427	25100	25100	533	17372	63591	
9999968	32	26	26	7	6	18	18	4	20	32	
9999947	53	48	48	6	4	41	41	3	38	53	
9994038	5962	3548	3548	396	130	1977	1977	59	1311	5962	
9999912	88	70	70	10	3	47	47	3	43	88	
9999854	146	86	86	9	2	56	56	2	41	146	
9999420	580	331	331	36	9	166	166	4	107	580	
9997984	2016	1274	1274	137	45	742	742	10	508	2016	
9999928	72	52	52	7	3	31	31	2	28	72	
9999950	50	43	43	6	3	35	35	2	34	50	
9996585	3415	2187	2187	237	69	1271	1271	23	877	3415	
9999955	45	37	37	9	6	27	27	4	29	45	
9996680	3320	2221	2221	237	83	1347	1347	40	951	3320	
9999845	155	131	131	15	7	99	99	5	99	155	
9999933	67	55	55	12	5	34	34	4	35	67	
9999763	237	159	159	21	8	90	90	3	69	237	
9999871	129	68	68	12	4	27	27	2	22	129	
9999945	55	31	31	4	3	25	25	2	18	55	
9988149	11851	7392	7392	745	215	4158	4158	68	2739	11851	
9999186	814	466	466	52	19	259	259	8	167	814	
9980750	19250	11564	11564	1128	333	6411	6411	111	4138	19250	
9999966	34	26	26	4	3	19	19	3	17	34	
9999907	93	52	52	8	6	32	32	3	26	93	
9995787	4213	2480	2480	195	49	1277	1277	16	745	4213	
9999357	643	412	412	52	14	238	238	5	162	643	
9995400	4600	3031	3031	277	106	1879	1879	49	1365	4600	
9982561	17439	10829	10829	1080	357	6238	6238	149	4264	17439	
9942637	57363	37801	37801	3978	1277	22375	22375	466	15447	57363	
9999915	85	67	67	6	4	46	46	3	41	85	
9967204	32796	21087	21087	2114	677	12426	12426	256	8619	32796	
9999199	801	444	444	39	12	237	237	7	144	801	
9999781	219	156	156	24	13	96	96	8	83	219	
9998152	1848	1065	1065	109	28	572	572	10	371	1848	
9999792	208	146	146	15	6	90	90	4	77	208	
9999559	441	288	288	32	13	171	171	7	112	441	
9999702	298	206	206	23	13	124	124	6	88	298	
9999881	119	89	89	7	3	68	68	2	47	119	
9999848	152	118	118	12	7	80	80	4	73	152	
9999975	25	21	21	6	4	10	10	3	11	25	
9999685	315	205	205	20	10	129	129	7	105	315	
9999854	146	103	103	17	5	67	67	3	68	146	
9999625	375	261	261	30	14	171	171	5	140	375	
9999427	573	369	369	36	12	224	224	6	175	573	
9976477	23523	14862	14862	1506	486	8506	8506	180	5749	23523	
9999659	341	247	247	32	13	162	162	11	141	341	
9999934	66	62	62	8	3	54	54	3	54	66	
9999280	720	510	510	57	22	320	320	11	244	720	
9999935	65	53	53	7	5	35	35	4	32	65	
9999939	61	52	52	8	4	39	39	2	37	61	
9999885	115	94	94	9	5	73	73	4	68	115	
9999920	80	69	69	4	4	59	59	3	57	80	
9999809	191	129	129	18	10	84	84	9	76	191	
9995414	4586	2680	2680	246	74	1441	1441	22	923	4586	
9999240	760	582	582	67	30	406	406	14	340	760	
9999903	97	75	75	12	5	51	51	4	47	97	
9999632	368	168	168	12	6	84	84	3	62	368	
9999950	50	46	46	11	4	29	29	3	32	50	
9999646	354	152	152	11	6	72	72	3	53	354	
9999852	148	123	123	24	9	76	76	5	72	148	
9999928	72	54	54	7	5	40	40	3	40	72	
9999785	215	82	82	9	4	46	46	2	35	215	
9999897	103	86	86	14	7	60	60	5	60	103	
9998841	1159	754	754	86	26	457	457	7	331	1159	
9999931	69	55	55	8	5	39	39	4	39	69	
9999369	631	351	351	41	19	187	187	8	119	631	
9999965	35	30	30	7	3	21	21	2	23	35	
9999348	652	435	435	49	17	248	248	11	163	652	
9999944	56	44	44	3	3	33	33	3	31	56	
9997707	2293	1191	1191	91	20	611	611	7	350	2293	
9999929	71	42	42	4	4	23	23	2	18	71	
9999709	291	203	203	23	10	123	123	5	101	291	
9999796	204	156	156	26	9	98	98	5	95	204	
9995753	4247	2499	2499	266	90	1287	1287	32	812	4247	
9969328	30672	19585	19585	2013	629	11327	11327	228	7712	30672	
9998957	1043	707	707	77	28	426	426	13	319	1043	
9999790	210	154	154	21	10	99	99	5	86	210	
9996288	3712	2167	2167	203	64	1157	1157	16	751	3712	
9999565	435	282	282	36	13	167	167	8	128	435	
9999891	109	83	83	9	5	57	57	5	55	109	
9999887	113	87	87	14	7	60	60	6	58	113	
9999853	147	117	117	19	8	75	75	8	74	147	
9998089	1911	1009	1009	94	25	481	481	12	285	1911	
9999945	55	47	47	4	2	38	38	2	35	55	
9999434	566	376	376	45	13	220	220	6	163	566	
9999737	263	168	168	18	8	110	110	5	70	263	
9999939	61	49	49	4	2	34	34	2	30	61	
9999924	76	68	68	8	3	47	47	2	48	76	
9999949	51	31	31	5	3	16	16	3	10	51	
9999936	64	53	53	6	4	38	38	3	38	64	
9984178	15822	9943	9943	1044	349	5721	5721	104	3858	15822	
9997590	2410	1327	1327	140	47	680	680	15	356	2410	
9999274	726	474	474	51	17	282	282	8	207	726	
9991850	8150	4794	4794	447	143	2655	2655	51	1700	8150	
9999685	315	236	236	29	11	164	164	4	121	315	
9999721	279	135	135	13	8	79	79	7	65	279	
9999480	520	305	305	34	9	162	162	3	95	520	
9995546	4454	2754	2754	293	95	1600	1600	42	1143	4454	
9999252	748	443	443	48	23	240	240	10	140	748	
9999893	107	82	82	11	5	61	61	4	59	107	
9999890	110	76	76	6	4	45	45	3	27	110	
9997514	2486	1468	1468	158	41	832	832	16	542	2486	
9999913	87	69	69	8	2	45	45	2	41	87	
9999860	140	91	91	13	7	58	58	4	44	140	
9998600	1400	937	937	117	45	548	548	10	398	1400	
9999947	53	42	42	4	3	29	29	3	24	53	
9999940	60	54	54	7	3	44	44	3	47	60	
9999753	247	189	189	27	9	114	114	5	88	247	
9999835	165	95	95	10	4	54	54	4	37	165	
9999909	91	68	68	7	4	53	53	4	49	91	
9999894	106	76	76	6	5	53	53	2	46	106	
9999980	20	15	15	2	2	10	10	2	9	20	
9999948	52	45	45	7	2	33	33	2	30	52	
9999943	57	49	49	7	3	39	39	2	39	57	
9997075	2925	1842	1842	182	57	1043	1043	18	675	2925	
9999921	79	60	60	8	2	45	45	2	40	79	
9999951	49	41	41	8	4	24	24	3	24	49	
9999871	129	88	88	7	4	47	47	2	23	129	
9999915	85	66	66	8	3	47	47	2	44	85	
9999927	73	61	61	7	4	48	48	3	43	73	
9999954	46	30	30	7	2	18	18	2	15	46	
9999844	156	102	102	12	5	69	69	3	56	156	
9999956	44	41	41	7	3	32	32	2	35	44	
9938130	61870	40837	40837	4312	1448	24005	24005	506	16526	61870	
9999938	62	53	53	7	3	37	37	3	35	62	
9999910	90	62	62	11	2	34	34	2	24	90	
9999769	231	164	164	17	6	98	98	3	74	231	
9999761	239	163	163	27	11	89	89	5	77	239	
9999904	96	85	85	8	5	66	66	4	60	96	
9999753	247	117	117	13	6	70	70	4	54	247	
9999915	85	62	62	5	3	40	40	3	35	85	
9999858	142	81	81	16	5	36	36	3	32	142	
9999847	153	129	129	15	3	100	100	3	102	153	
9999893	107	59	59	6	3	37	37	2	32	107	
9999897	103	72	72	7	3	50	50	2	37	103	
9999922	78	55	55	8	3	36	36	3	37	78	
9998599	1401	819	819	62	17	458	458	9	309	1401	
9996477	3523	2047	2047	202	61	1072	1072	18	691	3523	
9951314	48686	31327	31327	3223	1007	18144	18144	336	12167	48686	
9971319	28681	18346	18346	1923	595	10474	10474	208	7076	28681	
9993001	6999	4286	4286	408	120	2358	2358	47	1508	6999	
9997667	2333	1552	1552	153	58	926	926	29	644	2333	
9996243	3757	2320	2320	217	73	1298	1298	25	822	3757	
9999942	58	46	46	6	4	38	38	4	35	58	
9999192	808	514	514	52	11	262	262	4	171	808	
9998951	1049	543	543	40	9	239	239	3	137	1049	
9999955	45	44	44	8	4	34	34	2	34	45	
9998042	1958	1239	1239	129	35	692	692	13	474	1958	
9999920	80	74	74	12	7	56	56	4	59	80	
9999952	48	40	40	3	3	29	29	3	23	48	
9999960	40	37	37	6	4	31	31	3	31	40	
9999945	55	38	38	3	3	24	24	3	23	55	
9999958	42	32	32	6	3	19	19	3	19	42	
9999955	45	40	40	7	6	32	32	4	30	45	
9999806	194	97	97	9	3	47	47	3	39	194	
9999856	144	123	123	15	6	83	83	5	83	144	
9999923	77	53	53	5	4	31	31	4	26	77	
9997067	2933	1686	1686	164	52	920	920	14	589	2933	
9996474	3526	1967	1967	208	53	995	995	14	574	3526	
9994440	5560	3290	3290	318	87	1808	1808	25	1099	5560	
