BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
1003125000	2019.9102993768888	0301	0.137635	0.079605	2019.7726643768888	0.16314	0
1003150000	2019.9055587573362	0054	0.0092	0.030316	2019.8963587573362	0.05103	0
1003175000	2019.909134777761	0722	0.024795	0.004628	2019.884339777761	0.028158	0
1003200000	2019.8639990785696	0223	0.013787	0.014775	2019.8502120785695	0.041666	0
1003225000	2019.8967212913537	0160	0.007366	0.020379	2019.8893552913537	0.040072	0
1003250000	2019.9060982290785	0721	0.016659999999999998	0.018268	2019.8894382290785	0.036877	0
1003275000	2019.925107382642	0704	0.014883	0.010794	2019.910224382642	0.035441	0
1003300000	2019.9224851523907	0815	0.19326200000000002	0.031853	2019.7292231523907	0.09134	0
1003325000	2019.9267299119808	0977	0.11915200000000001	0.032522	2019.8075779119808	0.039336	0
1003350000	2019.9108329365902	0440	0.101832	0.12357	2019.80900093659	0.139601	0
1003375000	2019.922213860505	1084	0.000424	0.018549	2019.921789860505	0.028494	0
1003400000	2019.9331209563372	0684	0.027545	0.038027	2019.9055759563373	0.04769	0
1003425000	2019.8872674453921	0311	0.000952	0.001359	2019.886315445392	0.056017	0
1003450000	2019.9374775908323	0930	0.035854	0.00495	2019.9016235908323	0.014797	0
1003475000	2019.9295407916234	0450	0.030084	0.016968	2019.8994567916234	0.029892	0
1003500000	2019.9357249921486	0703	0.056444	0.011781	2019.8792809921486	0.020979	0
1003525000	2019.903985174551	0970	0.001085	0.032106	2019.902900174551	0.043413	0
1003550000	2019.9414071422523	0691	0.086429	0.042718	2019.8549781422523	0.064846	0
1003575000	2019.9378161568131	0401	0.062245	0.019991	2019.875571156813	0.04391	0
1003600000	2019.9309336306285	0721	0.016659999999999998	0.018268	2019.9142736306285	0.036877	0
1003625000	2019.8845198585009	0774	0.002287	0.006814	2019.8822328585009	0.04438	0
1003650000	2019.9126382308364	0652	0.08396500000000001	0.043362	2019.8286732308363	0.123416	0
1003675000	2019.901076215356	0712	0.180172	0.011424	2019.7209042153559	0.060724	0
1003700000	2019.8996344778845	0992	0.13090200000000002	0.007828	2019.7687324778844	0.074628	0
1003725000	2019.8978595417339	0248	0.089576	0.036877	2019.8082835417338	0.133839	0
1003750000	2019.9241504812046	1027	0.022708	0.026073	2019.9014424812046	0.046407	0
1003775000	2019.8764466883233	0823	0.0	0.003644	2019.8764466883233	0.008986	1
1003800000	2019.9193643904018	0777	0.036778	0.020362	2019.882586390402	0.04421	0
1003825000	2019.8999123165265	0269	0.002098	0.022127	2019.8978143165266	0.032288	0
1003850000	2019.8899320110079	0120	0.010098	0.021273	2019.879834011008	0.071928	0
1003875000	2019.8697995464408	0527	0.027225	0.059057	2019.8425745464408	0.10625	0
1003900000	2019.9172690726946	0491	0.002658	0.002903	2019.9146110726945	0.038979	0
1003925000	2019.9382064902568	1097	0.07909400000000001	0.081941	2019.8591124902568	0.096038	0
1003950000	2019.933555417679	0929	0.014779	0.001749	2019.9187764176788	0.021208	0
1003975000	2019.919744242566	0165	0.007597	0.006345	2019.9121472425659	0.007332	0
1004000000	2019.9199558481448	0762	0.000661	0.019044	2019.9192948481448	0.032476	0
1004025000	2019.9314859900508	0560	0.13558599999999998	0.020911	2019.7958999900507	0.061059	0
1004050000	2019.9215586568764	0800	0.039691	0.058056	2019.8818676568765	0.070515	0
1004075000	2019.8160410440478	0699	0.055526	0.06817	2019.7605150440477	0.081831	0
1004100000	2019.9296814973857	0764	0.005083	0.015837	2019.9245984973857	0.03142	0
1004125000	2019.9402433191115	0502	0.051095	0.042221	2019.8891483191114	0.06374	0
1004150000	2019.891129294735	0869	0.056943	0.042644	2019.834186294735	0.056505	0
1004175000	2019.8801644398243	0334	0.05004	0.006192	2019.8301244398242	0.060075	0
1004200000	2019.945701748025	0819	0.077308	0.021891	2019.868393748025	0.043904	0
1004225000	2019.950884108149	0646	0.085045	0.052342	2019.865839108149	0.069874	0
1004250000	2019.9511155997757	0363	0.054265999999999995	0.00014	2019.8968495997756	0.035359	0
1004275000	2019.9439928751876	0726	0.057485	0.014145	2019.8865078751876	0.016395	0
1004300000	2019.9283811708954	0836	0.061302	0.040441	2019.8670791708953	0.060668	0
1004325000	2019.941782609175	0157	0.100354	0.034878	2019.8414286091752	0.07597	0
1004350000	2019.858062082158	0398	0.021682999999999997	0.00589	2019.8363790821581	0.079113	0
1004375000	2019.9439880036387	0554	0.0601	7.6e-05	2019.8838880036387	0.029014	0
1004400000	2019.9425486508662	1031	0.063439	0.007107	2019.8791096508662	0.032548	0
1004425000	2019.8902238929134	0205	0.00012	0.01071	2019.8901038929134	0.024208	0
1004450000	2019.929181695673	1092	0.022417999999999997	0.021405	2019.906763695673	0.046808	0
1004475000	2019.9049819663019	0043	0.044614999999999995	0.04205	2019.8603669663019	0.074427	0
1004500000	2019.9440999043497	0980	0.09162600000000001	0.030779	2019.8524739043498	0.102162	0
1004525000	2019.936937726406	0428	0.023834	0.015205	2019.913103726406	0.036965	0
1004550000	2019.9242958887203	1054	0.041298	0.004164	2019.8829978887202	0.029168	0
1004575000	2019.924614280567	0035	0.001034	0.005381	2019.9235802805672	0.031062	0
1004600000	2019.9369296911411	0490	0.040143	0.015302	2019.8967866911412	0.04992	0
1004625000	2019.9156505040721	0433	0.048735	0.025922	2019.866915504072	0.087225	0
1004650000	2019.8705108958188	0011	0.00099	0.010052	2019.8695208958188	0.039982	0
1004675000	2019.918025903986	0793	0.011832	0.030068	2019.9061939039861	0.043613	0
1004700000	2019.921255451073	0215	0.07749299999999999	0.002071	2019.843762451073	0.04676	0
1004725000	2019.9193753982568	0899	0.09219000000000001	0.002791	2019.8271853982567	0.061116	0
1004750000	2019.932388091849	0304	0.070608	0.053474	2019.861780091849	0.082279	0
1004775000	2019.9285823772668	0309	0.08013300000000001	0.004242	2019.848449377267	0.024295	0
