S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999981	19	17	17	2	1	13	13	1	11	19	
9999984	16	13	13	3	2	10	10	1	10	16	
9999984	16	15	15	1	1	11	11	1	9	16	
9999980	20	19	19	1	0	15	15	0	11	20	
9999980	20	19	19	4	2	14	14	2	11	20	
9999978	22	19	19	4	1	10	10	0	6	22	
9999994	6	3	3	0	0	2	2	0	0	6	
9999968	32	29	29	2	2	24	24	0	23	32	
9999989	11	9	9	2	1	7	7	1	7	11	
9999985	15	11	11	4	3	2	2	0	2	15	
9999982	18	14	14	2	1	11	11	1	8	18	
9999991	9	9	9	1	1	5	5	0	4	9	
9999981	19	18	18	2	1	13	13	0	12	19	
9999996	4	4	4	0	0	2	2	0	1	4	
9999957	43	40	40	6	2	30	30	2	33	43	
9999993	7	6	6	1	1	5	5	1	1	7	
9999976	24	14	14	4	1	9	9	1	8	24	
9999997	3	3	3	1	0	1	1	0	1	3	
9999994	6	5	5	2	1	3	3	1	1	6	
9999990	10	10	10	3	2	6	6	1	5	10	
9999992	8	8	8	2	2	6	6	0	5	8	
9999971	29	27	27	4	2	21	21	1	22	29	
9999986	14	11	11	4	2	5	5	2	7	14	
9999970	30	23	23	1	1	19	19	0	16	30	
9999987	13	11	11	2	2	5	5	1	6	13	
9999992	8	5	5	1	1	3	3	0	2	8	
9999975	25	19	19	3	1	15	15	0	16	25	
9999996	4	4	4	1	0	1	1	0	0	4	
9999973	27	26	26	2	1	19	19	1	14	27	
9999985	15	14	14	2	2	11	11	1	10	15	
9999991	9	9	9	2	2	6	6	0	5	9	
9999988	12	10	10	3	2	4	4	1	4	12	
9999976	24	24	24	5	3	19	19	2	20	24	
9999995	5	5	5	0	0	2	2	0	0	5	
9999993	7	6	6	2	1	3	3	0	3	7	
9999985	15	13	13	3	1	9	9	1	11	15	
9999978	22	21	21	3	2	15	15	2	14	22	
9999991	9	5	5	2	2	2	2	2	0	9	
9999992	8	7	7	2	1	4	4	0	4	8	
9999984	16	16	16	3	2	13	13	0	14	16	
9999996	4	4	4	1	0	2	2	0	1	4	
9999981	19	17	17	2	1	13	13	1	13	19	
9999983	17	13	13	1	1	12	12	0	10	17	
9999968	32	30	30	4	3	23	23	2	24	32	
9999972	28	23	23	3	1	18	18	0	16	28	
9999993	7	4	4	1	1	3	3	0	3	7	
9999999	1	1	1	1	1	0	0	0	0	1	
9999971	29	27	27	4	2	21	21	2	22	29	
9999982	18	12	12	2	2	8	8	2	8	18	
9999991	9	6	6	3	0	2	2	0	2	9	
9999977	23	23	23	4	2	19	19	2	20	23	
9999981	19	17	17	2	2	13	13	1	13	19	
9999988	12	11	11	3	2	5	5	1	6	12	
9999993	7	6	6	1	0	4	4	0	5	7	
9999997	3	3	3	1	0	2	2	0	1	3	
9999994	6	3	3	1	1	1	1	0	0	6	
9999936	64	56	56	2	0	48	48	0	45	64	
9999944	56	49	49	8	2	38	38	2	39	56	
9999989	11	11	11	2	2	9	9	0	9	11	
9989710	10290	6080	6080	615	179	3246	3246	51	2073	10290	
9999988	12	9	9	1	1	7	7	0	6	12	
9999997	3	2	2	0	0	2	2	0	2	3	
9999995	5	5	5	1	1	2	2	1	2	5	
9999976	24	19	19	1	1	16	16	1	12	24	
9999990	10	9	9	1	1	7	7	1	7	10	
9999996	4	3	3	2	1	0	0	0	0	4	
9999985	15	14	14	2	1	11	11	0	11	15	
9999997	3	2	2	1	1	0	0	1	0	3	
9999990	10	8	8	3	2	3	3	0	3	10	
9999995	5	4	4	1	1	2	2	0	1	5	
9999991	9	7	7	2	2	4	4	2	4	9	
9999990	10	10	10	1	0	8	8	0	6	10	
9999988	12	9	9	1	1	5	5	1	4	12	
9999984	16	13	13	5	3	6	6	3	7	16	
9999982	18	15	15	2	1	11	11	0	10	18	
9999985	15	10	10	1	1	6	6	0	2	15	
9999967	33	31	31	2	2	27	27	1	24	33	
9999990	10	10	10	3	3	7	7	1	6	10	
9999993	7	6	6	3	2	2	2	0	2	7	
9999947	53	47	47	8	4	35	35	3	31	53	
9999990	10	9	9	2	2	7	7	1	5	10	
9999984	16	14	14	4	3	7	7	3	10	16	
9999986	14	11	11	4	1	7	7	1	6	14	
9999974	26	25	25	4	2	21	21	2	22	26	
9999985	15	15	15	1	1	11	11	1	10	15	
9999963	37	27	27	4	2	18	18	0	12	37	
9999973	27	21	21	3	3	11	11	1	10	27	
9999971	29	27	27	4	2	18	18	1	16	29	
9999969	31	28	28	4	2	23	23	2	24	31	
9999988	12	9	9	2	1	6	6	0	4	12	
9999990	10	9	9	2	1	5	5	1	5	10	
10000000	0	0	0	0	0	0	0	0	0	0	
9999969	31	29	29	4	3	23	23	3	23	31	
9999986	14	12	12	1	1	10	10	1	10	14	
9999999	1	1	1	1	1	0	0	0	0	1	
9999998	2	2	2	2	2	0	0	0	0	2	
9999980	20	17	17	2	1	14	14	1	14	20	
9999989	11	8	8	3	2	4	4	2	5	11	
9999982	18	14	14	3	2	7	7	1	3	18	
9999982	18	15	15	2	2	12	12	1	12	18	
9999970	30	27	27	2	1	23	23	1	19	30	
9999977	23	20	20	4	3	12	12	2	12	23	
9999986	14	13	13	2	2	9	9	1	9	14	
9999990	10	7	7	2	0	4	4	0	2	10	
9999980	20	16	16	3	2	9	9	0	5	20	
9999985	15	9	9	2	1	3	3	0	2	15	
9999974	26	18	18	1	0	13	13	0	7	26	
9999979	21	18	18	5	2	9	9	0	10	21	
9999989	11	7	7	3	1	2	2	0	2	11	
9999992	8	7	7	3	1	4	4	0	4	8	
9999994	6	5	5	1	0	4	4	0	3	6	
9999993	7	4	4	2	2	0	0	1	0	7	
9999985	15	14	14	2	2	11	11	1	8	15	
9999992	8	6	6	0	0	2	2	0	2	8	
9999983	17	15	15	1	1	13	13	1	13	17	
9999968	32	30	30	6	3	23	23	2	26	32	
9999992	8	5	5	0	0	4	4	0	2	8	
9999988	12	10	10	4	3	4	4	3	7	12	
9999996	4	2	2	1	1	0	0	0	0	4	
9999977	23	23	23	6	2	15	15	1	17	23	
9999991	9	8	8	2	2	6	6	1	6	9	
9999988	12	11	11	2	2	9	9	0	9	12	
9999994	6	4	4	1	1	1	1	0	1	6	
9999998	2	2	2	1	1	0	0	0	0	2	
9999993	7	7	7	2	2	2	2	1	3	7	
9999964	36	34	34	3	2	27	27	1	25	36	
9999980	20	18	18	1	1	15	15	0	12	20	
9999998	2	1	1	1	1	0	0	0	0	2	
9999994	6	5	5	1	1	3	3	1	3	6	
9999981	19	15	15	2	2	10	10	1	10	19	
9999984	16	16	16	3	1	12	12	1	11	16	
9999989	11	7	7	0	0	7	7	0	4	11	
9999976	24	21	21	3	2	11	11	1	5	24	
9999979	21	19	19	4	4	13	13	1	12	21	
9999968	32	31	31	3	2	25	25	1	22	32	
9999991	9	8	8	2	2	5	5	1	5	9	
9999969	31	30	30	7	3	21	21	0	25	31	
9999958	42	37	37	5	3	29	29	2	25	42	
9999994	6	5	5	1	1	3	3	0	3	6	
9999961	39	36	36	7	3	29	29	3	31	39	
9999996	4	3	3	2	2	0	0	1	0	4	
9999993	7	6	6	1	0	4	4	0	3	7	
9999990	10	8	8	4	1	3	3	0	2	10	
9999988	12	10	10	2	1	3	3	1	3	12	
9999969	31	25	25	2	1	21	21	1	18	31	
9999941	59	55	55	12	6	43	43	5	51	59	
9999996	4	3	3	1	1	2	2	0	1	4	
9999995	5	3	3	1	1	2	2	0	1	5	
9999982	18	16	16	2	1	14	14	0	13	18	
9999976	24	24	24	5	3	19	19	1	20	24	
9999972	28	23	23	1	0	17	17	0	15	28	
9999986	14	13	13	2	1	8	8	0	8	14	
9999986	14	12	12	2	2	9	9	1	8	14	
9999985	15	11	11	2	2	9	9	1	8	15	
9999978	22	17	17	2	2	13	13	1	12	22	
9999994	6	4	4	1	1	3	3	0	2	6	
9999991	9	7	7	2	2	1	1	2	1	9	
9999991	9	7	7	1	0	6	6	0	5	9	
9999984	16	12	12	6	4	6	6	4	10	16	
9999993	7	6	6	1	1	4	4	1	4	7	
9999985	15	14	14	5	1	7	7	0	9	15	
9999983	17	16	16	2	2	11	11	1	12	17	
9999992	8	7	7	1	1	3	3	0	3	8	
9999997	3	2	2	2	1	0	0	1	0	3	
9999990	10	6	6	0	0	2	2	0	1	10	
9999969	31	28	28	4	2	23	23	2	25	31	
9999996	4	4	4	1	1	2	2	1	3	4	
9999999	1	1	1	1	1	0	0	0	0	1	
9999973	27	26	26	5	3	21	21	2	22	27	
9999997	3	3	3	1	1	0	0	1	1	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999994	6	3	3	1	1	2	2	1	0	6	
9999991	9	7	7	2	1	3	3	0	2	9	
9999988	12	9	9	1	0	8	8	0	7	12	
9999988	12	11	11	2	1	6	6	1	5	12	
9999996	4	4	4	1	1	3	3	0	3	4	
9999984	16	15	15	1	1	13	13	1	9	16	
9999986	14	11	11	1	1	8	8	0	6	14	
9999997	3	3	3	1	1	0	0	1	0	3	
9999973	27	26	26	6	2	18	18	2	21	27	
9999983	17	11	11	3	2	6	6	1	5	17	
9999982	18	13	13	3	2	6	6	0	3	18	
9999993	7	6	6	2	2	2	2	0	1	7	
9999934	66	61	61	13	6	45	45	5	53	66	
9999982	18	15	15	6	4	7	7	2	7	18	
9999995	5	4	4	0	0	2	2	0	0	5	
9999984	16	16	16	3	1	10	10	1	11	16	
9999994	6	5	5	3	1	2	2	1	3	6	
9999975	25	24	24	7	2	16	16	1	19	25	
9999986	14	8	8	0	0	6	6	0	6	14	
9999973	27	22	22	8	4	14	14	2	15	27	
9999997	3	2	2	0	0	0	0	0	0	3	
9999981	19	17	17	4	3	13	13	2	12	19	
9999906	94	76	76	8	4	56	56	2	47	94	
9999980	20	18	18	2	1	15	15	0	15	20	
9999905	95	55	55	3	1	25	25	1	15	95	
9999967	33	30	30	3	3	19	19	1	17	33	
9999975	25	22	22	8	6	12	12	3	14	25	
9999993	7	7	7	2	1	3	3	0	2	7	
9999990	10	7	7	2	0	4	4	0	2	10	
9999988	12	11	11	2	2	8	8	2	8	12	
9999995	5	5	5	1	1	3	3	1	1	5	
9999987	13	13	13	3	0	9	9	0	10	13	
9999989	11	5	5	0	0	4	4	0	3	11	
9999988	12	8	8	3	3	4	4	2	1	12	
9999964	36	31	31	4	2	24	24	1	18	36	
9999992	8	6	6	0	0	6	6	0	3	8	
9999988	12	6	6	1	0	4	4	0	1	12	
9999990	10	7	7	1	1	6	6	0	4	10	
9999988	12	11	11	4	2	5	5	1	4	12	
9999961	39	37	37	7	2	27	27	2	29	39	
9999989	11	7	7	4	2	3	3	2	4	11	
9999974	26	22	22	3	2	17	17	1	16	26	
9999985	15	12	12	5	2	6	6	1	5	15	
9999958	42	40	40	5	3	32	32	2	33	42	
9999978	22	21	21	3	2	16	16	2	17	22	
9999968	32	32	32	5	3	27	27	1	28	32	
9999986	14	9	9	3	3	4	4	0	2	14	
9999990	10	10	10	2	2	7	7	1	5	10	
9999988	12	10	10	3	2	6	6	2	7	12	
9999976	24	22	22	4	2	13	13	2	14	24	
9999989	11	10	10	2	2	8	8	2	6	11	
9999988	12	10	10	2	2	4	4	1	4	12	
9999993	7	7	7	2	1	1	1	1	2	7	
9999990	10	10	10	2	2	4	4	1	5	10	
9999956	44	39	39	7	3	27	27	2	22	44	
9999981	19	18	18	2	2	13	13	2	12	19	
9999988	12	11	11	3	2	6	6	0	4	12	
9999988	12	11	11	1	1	7	7	0	7	12	
9999994	6	5	5	2	0	2	2	0	1	6	
9999990	10	8	8	1	1	5	5	0	3	10	
9999978	22	20	20	4	2	15	15	1	15	22	
9999994	6	6	6	2	2	3	3	1	3	6	
9999994	6	6	6	1	0	3	3	0	3	6	
9999994	6	4	4	1	1	3	3	0	2	6	
9999994	6	5	5	2	0	3	3	0	3	6	
9999969	31	30	30	4	3	24	24	3	25	31	
9999983	17	15	15	2	0	10	10	0	8	17	
9999990	10	10	10	1	1	7	7	1	7	10	
9999992	8	8	8	2	2	5	5	1	5	8	
9999988	12	11	11	2	1	8	8	1	9	12	
9999995	5	4	4	1	1	3	3	1	1	5	
9999989	11	7	7	3	1	3	3	1	4	11	
9999992	8	7	7	3	3	3	3	0	2	8	
9999994	6	3	3	0	0	3	3	0	2	6	
9999993	7	7	7	3	1	3	3	0	3	7	
9999967	33	28	28	5	2	22	22	2	21	33	
9999994	6	5	5	2	1	3	3	0	3	6	
9999985	15	13	13	3	2	8	8	2	10	15	
9999983	17	12	12	2	2	9	9	1	9	17	
9999996	4	3	3	1	1	1	1	1	1	4	
9999986	14	9	9	1	1	5	5	1	5	14	
9999991	9	7	7	2	1	5	5	0	3	9	
9999954	46	40	40	6	4	28	28	2	26	46	
9999995	5	4	4	2	2	2	2	1	2	5	
9999998	2	2	2	1	1	0	0	0	0	2	
9999961	39	34	34	4	3	29	29	3	28	39	
9999983	17	10	10	3	2	6	6	1	4	17	
9999989	11	8	8	1	0	5	5	0	3	11	
9999979	21	20	20	2	2	17	17	1	16	21	
9999989	11	9	9	3	2	5	5	0	5	11	
9999981	19	16	16	3	1	12	12	1	12	19	
9999992	8	7	7	2	0	4	4	0	4	8	
9999995	5	3	3	0	0	2	2	0	1	5	
9999997	3	2	2	1	1	0	0	1	0	3	
9999997	3	2	2	1	1	1	1	0	0	3	
9999983	17	14	14	4	2	8	8	1	9	17	
9999979	21	19	19	3	1	14	14	1	15	21	
9999992	8	6	6	2	1	2	2	0	1	8	
9999989	11	9	9	4	2	4	4	0	4	11	
9999990	10	6	6	0	0	4	4	0	2	10	
9999998	2	2	2	0	0	2	2	0	1	2	
9999993	7	7	7	1	0	3	3	0	3	7	
9999992	8	6	6	0	0	4	4	0	3	8	
9999977	23	23	23	4	2	19	19	2	20	23	
9999989	11	8	8	3	2	5	5	2	5	11	
9999977	23	20	20	3	3	17	17	1	16	23	
9999974	26	19	19	2	1	15	15	1	13	26	
9999956	44	40	40	5	2	33	33	2	31	44	
9999978	22	16	16	5	3	8	8	2	9	22	
9999990	10	7	7	1	1	4	4	1	4	10	
9999988	12	8	8	3	2	4	4	1	3	12	
9999943	57	52	52	11	6	39	39	5	47	57	
9999985	15	13	13	2	2	10	10	1	10	15	
9999973	27	26	26	1	1	20	20	1	19	27	
9999991	9	7	7	2	2	5	5	1	3	9	
9999967	33	31	31	7	3	21	21	1	25	33	
9999970	30	24	24	4	2	19	19	1	20	30	
9999982	18	16	16	2	2	12	12	1	12	18	
9999992	8	5	5	1	1	4	4	0	4	8	
9999995	5	3	3	0	0	1	1	0	1	5	
9999979	21	20	20	2	1	15	15	0	13	21	
9999987	13	13	13	0	0	6	6	0	5	13	
9999995	5	5	5	2	1	2	2	0	1	5	
9999969	31	30	30	2	2	27	27	1	25	31	
9999978	22	21	21	1	1	18	18	0	16	22	
9999904	96	90	90	16	8	72	72	7	77	96	
9999994	6	3	3	2	2	1	1	0	0	6	
9999925	75	48	48	10	2	28	28	1	23	75	
9999581	419	266	266	21	8	128	128	3	76	419	
9999966	34	31	31	8	3	20	20	0	21	34	
9999985	15	12	12	1	1	8	8	1	7	15	
9999988	12	10	10	1	1	5	5	1	3	12	
9999990	10	8	8	1	1	6	6	0	5	10	
9999990	10	9	9	2	1	7	7	1	9	10	
9999984	16	12	12	1	0	9	9	0	8	16	
9999996	4	3	3	2	2	0	0	1	1	4	
9999980	20	19	19	4	1	14	14	1	14	20	
9999988	12	7	7	1	1	6	6	1	4	12	
9999986	14	12	12	1	1	11	11	1	11	14	
9999992	8	6	6	0	0	4	4	0	2	8	
9999989	11	7	7	3	2	4	4	2	4	11	
9999996	4	4	4	2	0	0	0	0	1	4	
9999983	17	17	17	1	1	13	13	1	9	17	
9999986	14	12	12	5	3	6	6	1	8	14	
9999988	12	11	11	2	0	5	5	0	4	12	
9999985	15	13	13	2	1	10	10	0	10	15	
9999996	4	4	4	1	1	2	2	0	2	4	
9999981	19	19	19	2	2	17	17	1	17	19	
9999978	22	15	15	3	1	11	11	1	12	22	
9999979	21	16	16	6	3	7	7	2	8	21	
9999991	9	8	8	3	1	4	4	0	4	9	
9999987	13	7	7	2	1	3	3	1	2	13	
9999972	28	28	28	4	2	22	22	2	23	28	
9999987	13	11	11	1	1	10	10	0	9	13	
9999994	6	5	5	1	1	4	4	0	2	6	
9999977	23	21	21	4	3	16	16	2	17	23	
9999977	23	13	13	2	2	7	7	1	7	23	
9999969	31	25	25	2	1	20	20	1	16	31	
9999977	23	18	18	2	2	12	12	1	12	23	
9999994	6	5	5	1	1	4	4	1	4	6	
9999986	14	10	10	2	2	2	2	2	2	14	
9999984	16	13	13	1	1	10	10	1	9	16	
9999995	5	4	4	2	1	0	0	0	0	5	
9999986	14	12	12	1	1	7	7	0	6	14	
9999993	7	4	4	0	0	2	2	0	2	7	
9999998	2	2	2	0	0	1	1	0	1	2	
9999971	29	23	23	2	0	18	18	0	17	29	
9999982	18	17	17	4	0	11	11	0	12	18	
9999990	10	8	8	1	1	6	6	1	4	10	
9999971	29	27	27	3	2	24	24	2	23	29	
9999154	846	585	585	72	31	360	360	13	266	846	
9999997	3	3	3	1	1	1	1	0	1	3	
9999988	12	9	9	0	0	8	8	0	6	12	
9999985	15	12	12	0	0	10	10	0	7	15	
9999990	10	7	7	2	2	4	4	1	3	10	
9999962	38	35	35	8	3	21	21	2	21	38	
9999992	8	8	8	2	1	4	4	1	5	8	
9999930	70	31	31	2	2	7	7	1	1	70	
9999965	35	31	31	3	1	24	24	0	22	35	
9999982	18	11	11	3	1	5	5	1	3	18	
9999973	27	16	16	3	2	11	11	1	10	27	
9999997	3	2	2	0	0	2	2	0	2	3	
9999995	5	4	4	1	1	2	2	0	2	5	
9999976	24	20	20	4	2	11	11	2	8	24	
9999995	5	3	3	1	1	2	2	0	1	5	
9999990	10	9	9	1	1	8	8	1	9	10	
9999963	37	32	32	4	2	21	21	2	21	37	
9999990	10	6	6	2	1	3	3	1	4	10	
9999995	5	3	3	0	0	2	2	0	1	5	
9999990	10	9	9	2	2	5	5	2	5	10	
9999986	14	11	11	0	0	4	4	0	2	14	
9999970	30	24	24	4	2	16	16	2	12	30	
9999995	5	3	3	0	0	2	2	0	0	5	
9999973	27	27	27	6	1	20	20	1	25	27	
9999983	17	16	16	3	2	11	11	2	11	17	
9999991	9	5	5	2	1	2	2	1	3	9	
9999994	6	6	6	2	1	2	2	0	2	6	
9999979	21	17	17	4	2	9	9	1	9	21	
9999956	44	39	39	6	4	28	28	3	27	44	
9999995	5	5	5	2	1	2	2	0	2	5	
9999976	24	19	19	3	2	13	13	1	13	24	
9999988	12	9	9	2	1	5	5	0	4	12	
9999982	18	16	16	2	2	12	12	1	11	18	
9999986	14	12	12	1	0	11	11	0	9	14	
9999985	15	13	13	2	2	7	7	1	7	15	
9999993	7	6	6	1	1	4	4	1	4	7	
9999993	7	7	7	1	1	4	4	1	2	7	
9999995	5	4	4	1	1	2	2	1	2	5	
9999974	26	14	14	3	2	8	8	2	4	26	
9999966	34	27	27	3	0	20	20	0	14	34	
9999993	7	4	4	2	1	2	2	1	1	7	
9999977	23	20	20	2	1	16	16	1	15	23	
9999991	9	8	8	1	1	6	6	0	6	9	
9999985	15	14	14	2	1	9	9	1	6	15	
9999998	2	2	2	1	1	0	0	1	0	2	
9999993	7	6	6	1	0	4	4	0	5	7	
9999981	19	18	18	3	1	14	14	1	13	19	
9999968	32	30	30	4	3	26	26	2	24	32	
9999991	9	8	8	3	1	4	4	0	5	9	
9999989	11	8	8	2	1	4	4	1	5	11	
9999980	20	18	18	5	4	12	12	2	10	20	
9999967	33	30	30	3	2	22	22	2	20	33	
9999991	9	8	8	4	2	2	2	0	2	9	
9999977	23	21	21	2	2	18	18	1	17	23	
9999955	45	42	42	8	3	28	28	2	29	45	
9999999	1	1	1	0	0	0	0	0	0	1	
9999983	17	13	13	0	0	11	11	0	9	17	
9999941	59	55	55	6	4	45	45	3	46	59	
9999987	13	12	12	3	1	8	8	1	7	13	
9999992	8	7	7	1	1	6	6	0	6	8	
9999993	7	7	7	1	0	3	3	0	3	7	
9999992	8	7	7	2	1	5	5	0	5	8	
9999992	8	8	8	1	1	5	5	0	4	8	
9999991	9	8	8	1	1	6	6	1	4	9	
9999992	8	4	4	1	1	3	3	0	3	8	
9999955	45	39	39	6	3	26	26	2	24	45	
9999988	12	11	11	5	2	6	6	1	7	12	
9999969	31	29	29	4	2	25	25	2	27	31	
9999996	4	4	4	2	1	2	2	0	3	4	
9999996	4	3	3	2	0	1	1	0	2	4	
9999992	8	4	4	1	0	1	1	0	2	8	
9999952	48	46	46	6	3	37	37	3	36	48	
9999923	77	74	74	13	6	60	60	6	68	77	
9999993	7	6	6	3	0	3	3	0	3	7	
9999947	53	50	50	5	3	41	41	2	39	53	
9999995	5	5	5	1	1	2	2	0	2	5	
9999996	4	4	4	1	1	2	2	1	0	4	
9999996	4	3	3	1	1	2	2	1	1	4	
9999989	11	8	8	3	2	4	4	2	5	11	
9999996	4	4	4	1	1	1	1	1	1	4	
9999968	32	29	29	6	2	22	22	1	25	32	
9999964	36	33	33	5	2	26	26	2	29	36	
9999991	9	8	8	3	0	4	4	0	5	9	
9999975	25	18	18	3	1	10	10	0	8	25	
9999942	58	52	52	6	5	42	42	4	38	58	
9999998	2	1	1	1	1	0	0	1	0	2	
9999972	28	23	23	2	1	18	18	1	17	28	
9999977	23	21	21	6	2	15	15	1	17	23	
9999976	24	22	22	6	2	16	16	2	18	24	
9999985	15	11	11	2	1	7	7	1	6	15	
9999994	6	6	6	0	0	4	4	0	4	6	
9999961	39	31	31	6	2	25	25	2	27	39	
9999991	9	7	7	3	3	3	3	1	3	9	
9999977	23	22	22	3	2	17	17	2	18	23	
9999946	54	49	49	6	2	41	41	2	42	54	
9999947	53	43	43	5	4	30	30	3	27	53	
9999986	14	12	12	1	1	7	7	0	6	14	
9999993	7	7	7	1	1	1	1	1	1	7	
9999990	10	8	8	2	2	5	5	1	3	10	
10000000	0	0	0	0	0	0	0	0	0	0	
9999978	22	14	14	3	1	9	9	1	7	22	
9999995	5	5	5	2	1	2	2	0	1	5	
9999995	5	4	4	1	1	2	2	0	2	5	
9999985	15	12	12	5	2	7	7	1	7	15	
9999994	6	2	2	0	0	2	2	0	2	6	
9999985	15	13	13	2	2	11	11	0	11	15	
9999992	8	8	8	1	1	7	7	0	5	8	
9999982	18	15	15	2	2	13	13	1	12	18	
9999996	4	3	3	0	0	2	2	0	2	4	
9999979	21	21	21	2	1	15	15	1	13	21	
9999992	8	5	5	2	2	2	2	2	1	8	
9999995	5	4	4	1	0	1	1	0	1	5	
9999984	16	10	10	0	0	7	7	0	4	16	
9999995	5	3	3	0	0	2	2	0	0	5	
9999988	12	11	11	2	1	4	4	1	4	12	
9999963	37	36	36	5	2	30	30	2	31	37	
9999989	11	10	10	1	1	8	8	0	7	11	
9999989	11	9	9	3	2	4	4	1	4	11	
9999992	8	6	6	3	2	3	3	2	5	8	
9999993	7	4	4	2	2	2	2	1	1	7	
9999990	10	9	9	4	2	4	4	0	3	10	
9999998	2	2	2	1	0	1	1	0	1	2	
9999993	7	7	7	2	2	5	5	0	5	7	
9999993	7	4	4	1	0	3	3	0	2	7	
9999982	18	16	16	4	2	9	9	1	10	18	
9999992	8	5	5	1	1	2	2	0	2	8	
9999979	21	12	12	2	2	6	6	1	6	21	
9999989	11	11	11	1	1	9	9	1	9	11	
9999981	19	11	11	2	1	6	6	1	6	19	
9999981	19	16	16	4	3	7	7	1	5	19	
9999991	9	8	8	3	1	5	5	1	4	9	
9999970	30	26	26	1	1	21	21	1	21	30	
9999978	22	20	20	3	2	16	16	2	17	22	
9999989	11	8	8	4	3	3	3	3	6	11	
9999992	8	6	6	1	1	5	5	0	4	8	
9999992	8	6	6	2	1	4	4	1	4	8	
9999985	15	14	14	1	0	11	11	0	10	15	
9999996	4	2	2	1	1	1	1	1	1	4	
9999995	5	5	5	2	2	3	3	0	3	5	
9999990	10	8	8	2	2	4	4	0	4	10	
9999982	18	17	17	2	1	13	13	1	10	18	
9999998	2	2	2	1	0	0	0	0	0	2	
9999962	38	33	33	5	3	25	25	3	24	38	
9999943	57	56	56	11	5	45	45	5	53	57	
9999976	24	23	23	6	1	16	16	1	20	24	
9999989	11	11	11	2	2	8	8	2	7	11	
9999664	336	252	252	27	10	168	168	5	144	336	
9999940	60	37	37	4	1	24	24	1	21	60	
9999987	13	10	10	0	0	9	9	0	7	13	
9999980	20	14	14	3	1	9	9	1	7	20	
9999977	23	20	20	2	2	17	17	1	14	23	
9999995	5	3	3	1	1	1	1	0	0	5	
9999979	21	17	17	2	2	13	13	1	12	21	
9999992	8	7	7	1	1	5	5	0	2	8	
9999990	10	10	10	1	1	4	4	0	3	10	
9999994	6	6	6	1	1	1	1	1	2	6	
9999966	34	32	32	3	3	26	26	1	23	34	
9999960	40	36	36	8	2	26	26	2	28	40	
9999967	33	31	31	6	2	24	24	2	26	33	
9999998	2	2	2	1	1	0	0	1	0	2	
9999971	29	22	22	4	2	16	16	1	16	29	
9999983	17	17	17	3	1	12	12	1	12	17	
9999982	18	15	15	6	2	7	7	0	8	18	
9999994	6	5	5	1	1	3	3	0	1	6	
9999985	15	12	12	2	1	9	9	0	9	15	
9999977	23	22	22	4	2	17	17	1	13	23	
9999991	9	7	7	3	3	4	4	0	3	9	
9999964	36	33	33	6	2	25	25	2	27	36	
9999992	8	7	7	1	1	4	4	1	3	8	
9999981	19	16	16	2	1	12	12	0	8	19	
9999998	2	1	1	0	0	1	1	0	0	2	
9999994	6	5	5	1	1	1	1	1	0	6	
9999988	12	10	10	2	2	7	7	1	5	12	
9999975	25	24	24	4	2	20	20	2	20	25	
9999982	18	14	14	2	1	12	12	1	10	18	
9999990	10	9	9	0	0	6	6	0	5	10	
9999971	29	28	28	4	1	22	22	1	19	29	
9999998	2	2	2	2	0	0	0	0	0	2	
9999995	5	2	2	1	1	1	1	0	1	5	
9999999	1	1	1	1	1	0	0	0	0	1	
9999996	4	2	2	1	1	1	1	1	1	4	
9999995	5	2	2	1	1	1	1	0	1	5	
9999972	28	27	27	6	1	19	19	1	22	28	
9999977	23	20	20	3	3	17	17	2	19	23	
9999991	9	8	8	3	3	5	5	1	6	9	
9999981	19	17	17	3	2	12	12	1	10	19	
9999990	10	6	6	2	1	2	2	1	2	10	
9999993	7	6	6	3	3	3	3	1	4	7	
9999933	67	63	63	13	6	50	50	5	55	67	
9999992	8	8	8	1	1	5	5	0	4	8	
9999968	32	29	29	4	2	23	23	2	25	32	
9999993	7	6	6	3	2	2	2	1	3	7	
9999969	31	29	29	4	2	24	24	2	25	31	
9999991	9	7	7	2	1	2	2	1	4	9	
9999979	21	20	20	4	2	12	12	0	11	21	
9999941	59	55	55	9	4	43	43	4	44	59	
9999990	10	9	9	2	1	6	6	0	5	10	
9999945	55	53	53	11	5	42	42	5	51	55	
9999988	12	9	9	1	1	6	6	0	3	12	
9999993	7	6	6	2	2	4	4	0	4	7	
9999971	29	26	26	6	4	19	19	4	20	29	
9999990	10	8	8	2	1	6	6	1	6	10	
9999994	6	5	5	0	0	4	4	0	3	6	
9999997	3	2	2	0	0	0	0	0	0	3	
9999963	37	34	34	8	3	23	23	3	23	37	
9999991	9	7	7	1	1	6	6	1	2	9	
9999989	11	10	10	2	0	7	7	0	5	11	
9999988	12	11	11	2	1	8	8	0	7	12	
9999993	7	6	6	2	1	4	4	1	3	7	
9999969	31	26	26	3	1	17	17	1	17	31	
9999995	5	2	2	1	0	1	1	0	1	5	
9999992	8	7	7	1	1	6	6	1	4	8	
9999989	11	11	11	3	2	6	6	1	6	11	
9999963	37	32	32	8	3	23	23	0	25	37	
9999952	48	42	42	6	3	29	29	2	26	48	
9999987	13	9	9	2	1	4	4	0	3	13	
9999998	2	2	2	1	1	1	1	0	1	2	
