S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999971	29	26	26	3	3	14	14	2	10	29	
9999996	4	3	3	2	1	0	0	1	1	4	
9999978	22	20	20	3	1	14	14	1	14	22	
9999941	59	57	57	11	5	46	46	5	54	59	
9999987	13	8	8	2	2	1	1	1	2	13	
9999955	45	36	36	5	2	26	26	1	24	45	
9999938	62	53	53	9	5	38	38	3	37	62	
9999940	60	59	59	6	3	49	49	3	49	60	
9999989	11	10	10	2	2	5	5	0	4	11	
9999963	37	37	37	4	3	26	26	1	26	37	
9999997	3	3	3	1	1	0	0	0	0	3	
9999963	37	33	33	6	3	25	25	3	27	37	
9999979	21	19	19	4	3	14	14	3	16	21	
9999982	18	15	15	2	1	12	12	0	9	18	
9999944	56	52	52	9	4	37	37	3	38	56	
9999993	7	4	4	1	0	3	3	0	2	7	
9999992	8	6	6	1	1	4	4	1	3	8	
9999993	7	6	6	2	2	4	4	1	3	7	
9999976	24	21	21	2	2	16	16	1	14	24	
9999987	13	12	12	4	1	7	7	1	8	13	
9999974	26	22	22	3	3	19	19	2	16	26	
9999978	22	19	19	4	3	12	12	3	10	22	
9999989	11	11	11	1	1	9	9	1	9	11	
9999987	13	11	11	2	2	7	7	1	5	13	
9999977	23	20	20	2	2	16	16	2	16	23	
9999991	9	6	6	2	2	2	2	1	2	9	
9999971	29	26	26	8	3	17	17	2	18	29	
9999987	13	11	11	3	2	8	8	0	7	13	
9999967	33	27	27	7	5	16	16	4	16	33	
9999978	22	19	19	4	1	13	13	1	13	22	
9999978	22	16	16	2	1	10	10	1	8	22	
9999993	7	5	5	3	1	1	1	0	1	7	
9999958	42	37	37	4	3	26	26	1	21	42	
9999984	16	14	14	3	3	11	11	3	9	16	
9999771	229	160	160	17	4	84	84	1	48	229	
9999945	55	23	23	6	4	12	12	0	8	55	
9999980	20	16	16	2	0	11	11	0	10	20	
9999510	490	356	356	46	13	222	222	6	172	490	
9999963	37	23	23	3	0	13	13	0	13	37	
9999960	40	20	20	5	3	11	11	1	11	40	
9999987	13	9	9	3	2	4	4	1	2	13	
9999897	103	44	44	3	1	19	19	0	11	103	
9999880	120	44	44	4	2	8	8	1	7	120	
9999908	92	48	48	4	0	9	9	0	6	92	
9999989	11	10	10	2	2	7	7	2	5	11	
9999981	19	18	18	4	1	11	11	1	12	19	
9999986	14	11	11	3	3	7	7	2	3	14	
9999962	38	34	34	6	2	24	24	2	26	38	
9999988	12	9	9	2	0	6	6	0	7	12	
9999985	15	12	12	3	3	5	5	2	4	15	
9999986	14	12	12	4	2	5	5	1	6	14	
9999946	54	25	25	5	2	18	18	2	19	54	
9999977	23	12	12	3	2	8	8	0	5	23	
9999984	16	13	13	3	2	8	8	2	5	16	
9999969	31	30	30	6	2	19	19	2	22	31	
9999988	12	8	8	2	2	6	6	1	5	12	
9999986	14	12	12	5	3	6	6	2	5	14	
9999980	20	18	18	4	2	13	13	1	13	20	
9999992	8	7	7	2	1	5	5	1	5	8	
9999973	27	26	26	5	3	21	21	2	20	27	
9999973	27	24	24	3	2	15	15	1	12	27	
9999989	11	11	11	6	3	5	5	2	7	11	
9999984	16	9	9	3	0	4	4	0	5	16	
9999967	33	27	27	5	1	17	17	0	17	33	
9999982	18	16	16	3	2	12	12	2	12	18	
9999970	30	27	27	4	3	22	22	1	23	30	
9999990	10	8	8	3	2	3	3	1	2	10	
9999972	28	21	21	3	2	13	13	1	9	28	
9999995	5	4	4	1	1	3	3	0	3	5	
9999974	26	24	24	2	1	17	17	1	15	26	
9999985	15	12	12	2	2	10	10	2	6	15	
9999984	16	15	15	3	1	10	10	1	12	16	
9999983	17	13	13	4	2	7	7	1	8	17	
9999978	22	19	19	3	2	16	16	0	16	22	
9999985	15	13	13	2	1	4	4	1	4	15	
9999980	20	17	17	2	1	13	13	0	11	20	
9999965	35	35	35	4	3	27	27	2	27	35	
9999992	8	4	4	1	1	1	1	1	0	8	
9999835	165	101	101	8	3	51	51	1	37	165	
9999867	133	53	53	6	2	20	20	1	11	133	
9999898	102	59	59	6	2	26	26	1	14	102	
9999986	14	11	11	3	2	4	4	0	2	14	
9999972	28	18	18	5	2	10	10	1	10	28	
9999991	9	8	8	2	2	5	5	1	4	9	
9999904	96	74	74	10	7	39	39	2	26	96	
9999974	26	17	17	2	0	9	9	0	8	26	
9999963	37	35	35	5	3	30	30	2	31	37	
9999980	20	13	13	2	2	8	8	1	5	20	
9999987	13	8	8	2	1	3	3	0	2	13	
9999985	15	13	13	3	2	8	8	2	11	15	
9999998	2	1	1	1	1	0	0	1	0	2	
9999986	14	13	13	3	2	10	10	1	12	14	
9999962	38	37	37	6	1	29	29	1	33	38	
9999976	24	19	19	2	1	16	16	0	14	24	
9999936	64	61	61	12	4	46	46	2	51	64	
9999976	24	18	18	2	2	10	10	1	5	24	
9999972	28	25	25	3	2	19	19	1	18	28	
9999972	28	26	26	2	1	22	22	1	22	28	
9999974	26	22	22	3	3	16	16	2	16	26	
9999993	7	7	7	2	2	2	2	0	2	7	
9999990	10	8	8	2	2	6	6	1	4	10	
9999958	42	39	39	6	3	29	29	3	28	42	
9999987	13	11	11	3	2	8	8	0	7	13	
9999933	67	62	62	12	7	45	45	6	52	67	
9999996	4	3	3	1	1	0	0	0	0	4	
9999979	21	16	16	3	2	11	11	0	8	21	
9999993	7	4	4	2	2	1	1	1	0	7	
9999991	9	3	3	3	1	0	0	0	0	9	
9999969	31	28	28	6	1	18	18	1	21	31	
9999980	20	14	14	3	3	10	10	2	10	20	
9999969	31	27	27	5	3	20	20	1	21	31	
9999979	21	16	16	5	2	7	7	2	7	21	
9999978	22	20	20	3	2	14	14	1	10	22	
9999963	37	33	33	6	2	26	26	2	27	37	
9999985	15	13	13	2	1	11	11	1	11	15	
9999972	28	26	26	4	2	21	21	2	21	28	
9999971	29	29	29	5	3	20	20	3	22	29	
9999982	18	15	15	2	1	12	12	0	12	18	
9999987	13	12	12	4	1	8	8	1	8	13	
9999963	37	35	35	6	3	28	28	3	29	37	
9999987	13	11	11	3	2	5	5	0	5	13	
9999968	32	29	29	5	3	23	23	3	24	32	
9999990	10	8	8	2	2	5	5	1	3	10	
9999971	29	26	26	8	2	17	17	2	18	29	
9999966	34	26	26	6	1	18	18	1	18	34	
9999985	15	12	12	4	3	6	6	1	8	15	
9999977	23	19	19	2	1	14	14	0	12	23	
9999987	13	13	13	3	3	8	8	2	6	13	
9999970	30	25	25	3	2	16	16	0	13	30	
9999981	19	18	18	5	2	13	13	2	15	19	
9999944	56	54	54	4	3	47	47	2	47	56	
9999962	38	31	31	4	2	24	24	2	24	38	
9999975	25	21	21	4	2	14	14	2	14	25	
9999935	65	60	60	12	6	47	47	6	55	65	
9999949	51	50	50	6	3	40	40	3	41	51	
9999985	15	13	13	3	1	8	8	1	9	15	
9999970	30	26	26	3	1	20	20	1	15	30	
9999993	7	5	5	2	1	0	0	0	1	7	
9999975	25	21	21	4	2	13	13	2	14	25	
9999987	13	12	12	2	2	10	10	2	7	13	
9999963	37	34	34	2	2	31	31	1	30	37	
9999958	42	37	37	3	2	28	28	1	24	42	
9999982	18	17	17	2	2	13	13	0	13	18	
9999979	21	18	18	2	1	14	14	1	11	21	
9999991	9	8	8	2	2	4	4	2	2	9	
9999988	12	10	10	1	1	8	8	1	5	12	
9999994	6	4	4	2	2	1	1	0	0	6	
9999988	12	9	9	4	2	5	5	2	7	12	
9999964	36	34	34	5	3	27	27	3	29	36	
9999993	7	6	6	2	1	3	3	1	3	7	
9999986	14	11	11	4	2	4	4	0	3	14	
9999993	7	6	6	2	2	4	4	1	3	7	
9999987	13	10	10	2	2	6	6	1	6	13	
9999972	28	28	28	4	2	23	23	2	23	28	
9999977	23	18	18	2	2	14	14	1	12	23	
9999990	10	10	10	3	2	5	5	0	6	10	
9999992	8	8	8	2	2	5	5	2	3	8	
9999996	4	2	2	1	1	0	0	1	0	4	
9999980	20	17	17	2	2	15	15	2	15	20	
9999994	6	5	5	2	1	2	2	0	2	6	
9999984	16	16	16	3	1	11	11	1	10	16	
9999950	50	47	47	4	1	36	36	0	31	50	
9999989	11	8	8	1	1	1	1	1	1	11	
9999972	28	26	26	3	2	18	18	1	10	28	
9999982	18	16	16	4	2	12	12	0	11	18	
9999938	62	53	53	7	4	38	38	2	34	62	
9999986	14	12	12	3	2	8	8	0	5	14	
9999990	10	9	9	2	2	7	7	2	2	10	
9999989	11	7	7	2	2	4	4	1	3	11	
9999986	14	14	14	2	1	12	12	1	11	14	
9999963	37	35	35	6	3	28	28	2	29	37	
9999941	59	54	54	7	4	45	45	3	48	59	
9999966	34	33	33	5	2	27	27	2	28	34	
9999995	5	5	5	2	0	2	2	0	2	5	
9999995	5	5	5	2	1	2	2	0	3	5	
9999951	49	48	48	8	3	34	34	2	35	49	
9999982	18	18	18	2	2	13	13	1	12	18	
9999981	19	18	18	3	2	12	12	2	11	19	
9999986	14	12	12	3	2	7	7	1	6	14	
9999981	19	10	10	2	1	7	7	1	4	19	
9999990	10	9	9	5	4	4	4	1	4	10	
9999990	10	9	9	1	1	7	7	0	7	10	
9999967	33	31	31	7	2	23	23	2	25	33	
9999968	32	28	28	7	4	17	17	1	17	32	
9999989	11	10	10	3	2	5	5	1	3	11	
9999977	23	19	19	2	2	16	16	2	15	23	
9999958	42	37	37	9	3	22	22	3	26	42	
9999975	25	20	20	3	2	11	11	0	4	25	
9999989	11	10	10	4	2	6	6	1	3	11	
9999990	10	8	8	2	1	3	3	1	2	10	
9999952	48	17	17	1	1	10	10	0	6	48	
9999988	12	12	12	1	1	6	6	1	7	12	
9999986	14	11	11	1	1	9	9	0	5	14	
9999992	8	7	7	3	2	2	2	1	3	8	
9999993	7	6	6	2	2	3	3	2	3	7	
9999963	37	36	36	5	2	27	27	1	26	37	
9999980	20	16	16	2	1	11	11	1	8	20	
9999972	28	27	27	3	2	24	24	2	23	28	
9999958	42	26	26	3	1	20	20	0	18	42	
9999925	75	25	25	4	2	12	12	1	9	75	
9999988	12	11	11	2	2	8	8	1	6	12	
9999969	31	21	21	5	3	15	15	1	13	31	
9999971	29	20	20	5	2	12	12	1	10	29	
9999988	12	10	10	3	2	5	5	2	4	12	
9999981	19	16	16	3	2	9	9	0	6	19	
9999982	18	11	11	2	1	6	6	1	5	18	
9999976	24	15	15	5	2	8	8	1	9	24	
9999948	52	49	49	9	2	36	36	2	35	52	
9999997	3	2	2	1	1	0	0	0	0	3	
9999961	39	39	39	7	2	27	27	2	28	39	
9999993	7	7	7	2	1	4	4	1	4	7	
9999983	17	10	10	3	1	6	6	0	4	17	
9999973	27	23	23	4	3	16	16	3	14	27	
9999992	8	8	8	4	3	3	3	2	3	8	
9999969	31	31	31	7	2	22	22	0	25	31	
9999986	14	11	11	3	2	6	6	2	5	14	
9999985	15	12	12	4	3	7	7	1	8	15	
9999993	7	6	6	2	2	2	2	2	1	7	
9999975	25	24	24	2	1	17	17	1	15	25	
9999962	38	32	32	8	4	22	22	3	26	38	
9999996	4	3	3	1	1	1	1	1	1	4	
9999973	27	20	20	3	3	14	14	2	13	27	
9999965	35	31	31	7	2	23	23	2	25	35	
9999957	43	40	40	8	3	29	29	2	30	43	
9999986	14	11	11	1	1	7	7	1	3	14	
9999967	33	31	31	4	2	25	25	2	23	33	
9999573	427	159	159	11	3	48	48	1	24	427	
9999915	85	69	69	5	2	51	51	2	46	85	
9999976	24	20	20	4	2	11	11	1	9	24	
9999980	20	15	15	2	2	12	12	0	11	20	
9999973	27	19	19	4	1	10	10	0	10	27	
9999981	19	13	13	1	1	9	9	1	4	19	
9999981	19	18	18	5	1	9	9	0	11	19	
9999981	19	16	16	6	2	10	10	0	9	19	
9999982	18	14	14	4	1	6	6	1	4	18	
9999997	3	3	3	2	1	0	0	0	0	3	
9999989	11	4	4	3	2	1	1	0	0	11	
9999994	6	4	4	2	1	1	1	1	1	6	
9999985	15	13	13	4	2	8	8	2	7	15	
9999971	29	27	27	7	1	20	20	1	25	29	
9999983	17	13	13	3	3	9	9	2	8	17	
9999972	28	26	26	7	2	19	19	2	25	28	
9999991	9	7	7	2	1	3	3	1	2	9	
9999992	8	5	5	1	1	1	1	1	1	8	
9999995	5	4	4	2	1	1	1	1	0	5	
9999991	9	8	8	3	2	5	5	0	5	9	
9999992	8	8	8	2	2	5	5	2	3	8	
9999964	36	35	35	5	2	28	28	2	30	36	
9999991	9	7	7	2	2	5	5	1	2	9	
9999987	13	11	11	4	1	6	6	1	8	13	
9999983	17	15	15	1	1	10	10	0	10	17	
9999945	55	51	51	8	4	39	39	3	36	55	
9999949	51	46	46	6	3	37	37	3	41	51	
9999954	46	44	44	6	2	36	36	2	39	46	
9999983	17	12	12	2	1	7	7	0	3	17	
9999992	8	6	6	2	0	3	3	0	2	8	
9999974	26	21	21	5	1	8	8	1	9	26	
9999979	21	17	17	3	2	12	12	0	9	21	
9999988	12	11	11	2	1	5	5	0	4	12	
9999824	176	91	91	7	3	36	36	3	23	176	
9999968	32	25	25	4	3	18	18	2	16	32	
9999802	198	98	98	17	6	39	39	2	21	198	
9999963	37	32	32	7	2	23	23	1	26	37	
9999927	73	66	66	12	6	50	50	6	55	73	
9999987	13	12	12	4	2	7	7	1	8	13	
9999996	4	3	3	2	1	0	0	0	0	4	
9999984	16	14	14	3	2	10	10	2	6	16	
9999975	25	20	20	3	1	13	13	1	6	25	
9999979	21	19	19	3	3	14	14	2	9	21	
9999996	4	3	3	1	0	1	1	0	1	4	
9999959	41	35	35	5	2	25	25	2	20	41	
9999995	5	4	4	2	1	2	2	1	2	5	
9999969	31	22	22	3	2	15	15	1	12	31	
9999986	14	11	11	4	1	6	6	0	6	14	
9999875	125	46	46	4	2	21	21	1	16	125	
9999989	11	9	9	2	1	6	6	0	3	11	
9999997	3	3	3	1	1	2	2	1	0	3	
9999964	36	35	35	5	2	27	27	2	30	36	
9999992	8	7	7	2	2	3	3	0	3	8	
9999987	13	10	10	1	1	7	7	1	5	13	
9999994	6	5	5	1	1	2	2	1	1	6	
9999988	12	11	11	2	2	8	8	1	7	12	
9999977	23	23	23	4	2	19	19	2	20	23	
9999989	11	9	9	3	1	6	6	1	6	11	
9999992	8	6	6	3	2	2	2	1	3	8	
9999994	6	6	6	2	1	3	3	1	2	6	
9999993	7	5	5	3	2	2	2	0	3	7	
9999995	5	5	5	1	1	3	3	1	2	5	
9999998	2	2	2	2	1	0	0	0	0	2	
9999994	6	5	5	2	2	2	2	2	2	6	
9999996	4	2	2	1	1	0	0	0	0	4	
9999989	11	7	7	1	1	3	3	0	2	11	
9999978	22	21	21	2	1	16	16	1	14	22	
9999987	13	11	11	3	2	7	7	1	6	13	
9999995	5	4	4	2	2	1	1	0	1	5	
9999992	8	7	7	2	2	3	3	2	2	8	
9999982	18	16	16	3	2	9	9	2	6	18	
9999950	50	49	49	9	3	34	34	3	35	50	
9999986	14	13	13	5	3	7	7	1	6	14	
9999993	7	6	6	2	2	4	4	1	3	7	
9999965	35	35	35	7	2	25	25	2	30	35	
9999993	7	6	6	1	1	3	3	0	3	7	
9999977	23	19	19	2	2	13	13	2	12	23	
9999969	31	26	26	3	1	19	19	1	18	31	
9999990	10	4	4	2	1	2	2	0	1	10	
9999982	18	17	17	3	1	9	9	0	8	18	
9999988	12	9	9	2	1	5	5	1	4	12	
9999981	19	16	16	4	3	10	10	3	11	19	
9999983	17	16	16	2	1	13	13	1	11	17	
9999988	12	10	10	2	1	7	7	1	5	12	
9999980	20	16	16	2	1	12	12	0	13	20	
9999992	8	7	7	2	2	2	2	1	2	8	
9999983	17	14	14	3	1	7	7	1	7	17	
9999947	53	46	46	6	3	35	35	2	30	53	
9999946	54	48	48	5	3	37	37	3	33	54	
9999957	43	42	42	7	4	31	31	3	33	43	
9999989	11	8	8	4	3	4	4	3	6	11	
9999933	67	64	64	13	6	48	48	6	60	67	
9999994	6	6	6	1	1	4	4	1	3	6	
9999978	22	19	19	4	3	14	14	1	15	22	
9999949	51	49	49	5	3	42	42	3	41	51	
9999987	13	12	12	4	2	7	7	1	6	13	
9999974	26	24	24	4	2	19	19	1	18	26	
9999990	10	7	7	1	1	6	6	1	5	10	
9999976	24	19	19	2	2	14	14	2	12	24	
9999984	16	13	13	5	3	7	7	2	7	16	
9999966	34	31	31	7	3	23	23	2	25	34	
9999986	14	11	11	4	3	6	6	3	7	14	
9999981	19	15	15	6	5	6	6	3	8	19	
9999991	9	9	9	1	1	6	6	1	5	9	
9999984	16	14	14	4	2	5	5	1	6	16	
9999952	48	37	37	7	4	24	24	3	20	48	
9999975	25	23	23	1	1	20	20	0	17	25	
9999966	34	33	33	7	3	25	25	1	26	34	
9999973	27	25	25	2	1	22	22	1	19	27	
9999989	11	9	9	2	2	5	5	1	5	11	
9999966	34	33	33	6	3	27	27	2	28	34	
9999976	24	21	21	3	3	17	17	1	14	24	
9999963	37	32	32	4	2	27	27	1	26	37	
9999990	10	7	7	2	1	5	5	1	3	10	
9999974	26	24	24	4	2	17	17	1	18	26	
9999993	7	6	6	3	2	2	2	0	1	7	
9999988	12	7	7	2	2	3	3	0	1	12	
9999988	12	10	10	2	2	7	7	1	6	12	
9999839	161	77	77	6	2	24	24	2	16	161	
9999997	3	3	3	1	1	2	2	0	0	3	
9999991	9	7	7	1	1	4	4	1	2	9	
9999981	19	16	16	5	0	8	8	0	9	19	
9999985	15	14	14	2	2	9	9	2	9	15	
9999971	29	27	27	3	2	24	24	2	24	29	
9999983	17	13	13	5	4	6	6	0	4	17	
9999977	23	19	19	4	2	14	14	1	14	23	
9999973	27	27	27	3	2	22	22	2	21	27	
9999992	8	7	7	4	2	2	2	1	3	8	
9999921	79	62	62	7	3	42	42	3	41	79	
9999976	24	17	17	3	2	11	11	1	8	24	
9999964	36	24	24	6	3	14	14	1	17	36	
9999992	8	5	5	1	0	4	4	0	2	8	
9999979	21	18	18	3	2	12	12	1	11	21	
9999992	8	7	7	2	2	5	5	1	4	8	
9999985	15	13	13	5	4	6	6	2	8	15	
9999980	20	19	19	3	1	15	15	0	15	20	
9999979	21	20	20	5	3	15	15	2	15	21	
9999976	24	19	19	2	1	13	13	1	9	24	
9999994	6	6	6	2	1	2	2	0	2	6	
9999980	20	14	14	3	2	8	8	1	5	20	
9999991	9	7	7	1	1	5	5	0	5	9	
9999963	37	34	34	3	2	24	24	0	16	37	
9999985	15	13	13	1	1	11	11	1	10	15	
9999984	16	16	16	2	2	12	12	1	9	16	
9999962	38	37	37	7	3	30	30	1	31	38	
9999980	20	17	17	8	3	8	8	2	10	20	
9999961	39	34	34	7	2	21	21	2	23	39	
9999951	49	44	44	7	1	29	29	1	30	49	
9999992	8	7	7	3	2	2	2	1	2	8	
9999978	22	18	18	3	3	12	12	1	12	22	
9999944	56	51	51	6	4	42	42	3	39	56	
9999988	12	9	9	4	3	5	5	1	7	12	
9999986	14	11	11	2	1	7	7	1	6	14	
9999990	10	8	8	3	3	3	3	1	4	10	
9999989	11	10	10	2	2	7	7	1	8	11	
9999996	4	3	3	2	1	1	1	0	2	4	
9999970	30	27	27	3	1	19	19	0	15	30	
9999988	12	12	12	3	2	8	8	1	7	12	
9999949	51	44	44	6	4	36	36	2	31	51	
9999978	22	16	16	2	2	10	10	2	10	22	
9999987	13	11	11	4	0	5	5	0	4	13	
9999972	28	23	23	4	2	16	16	1	16	28	
9999977	23	19	19	1	1	16	16	1	13	23	
9999993	7	5	5	2	1	2	2	0	2	7	
9999957	43	34	34	3	3	21	21	2	18	43	
9999993	7	5	5	2	1	2	2	0	2	7	
9999980	20	16	16	3	3	13	13	1	12	20	
9999991	9	7	7	2	2	5	5	1	6	9	
9999985	15	14	14	2	2	9	9	1	9	15	
9999980	20	16	16	5	2	6	6	2	10	20	
9999991	9	8	8	4	2	4	4	1	6	9	
9999988	12	11	11	2	2	4	4	2	2	12	
9999993	7	5	5	3	3	1	1	1	1	7	
9999981	19	17	17	1	1	13	13	0	11	19	
9999986	14	10	10	4	2	6	6	2	7	14	
9999990	10	8	8	2	2	3	3	1	1	10	
9999959	41	40	40	6	3	33	33	3	34	41	
9999963	37	33	33	2	2	30	30	2	28	37	
9999964	36	31	31	2	2	23	23	2	19	36	
9999992	8	6	6	1	1	5	5	1	1	8	
9999950	50	43	43	6	4	31	31	2	29	50	
9999955	45	43	43	6	4	34	34	2	34	45	
9999976	24	17	17	3	1	12	12	1	8	24	
9999992	8	8	8	2	2	5	5	1	4	8	
9999983	17	12	12	4	3	3	3	0	2	17	
9999980	20	19	19	5	2	13	13	1	14	20	
9999994	6	6	6	2	2	3	3	1	2	6	
9999988	12	10	10	2	2	2	2	2	2	12	
9999978	22	18	18	3	2	14	14	1	14	22	
9999990	10	9	9	2	2	7	7	2	4	10	
9999996	4	2	2	2	2	0	0	2	0	4	
9999979	21	19	19	4	3	14	14	0	13	21	
9999980	20	17	17	3	2	14	14	0	15	20	
9999974	26	26	26	7	1	17	17	1	22	26	
9999987	13	9	9	5	3	3	3	3	4	13	
9999992	8	8	8	3	2	4	4	1	4	8	
9999966	34	31	31	6	2	22	22	2	23	34	
9999975	25	20	20	3	2	13	13	1	12	25	
9999991	9	6	6	2	2	4	4	2	1	9	
9999994	6	4	4	2	2	1	1	0	1	6	
9999979	21	20	20	3	2	15	15	1	14	21	
9999954	46	41	41	4	2	32	32	2	28	46	
9999988	12	10	10	2	2	8	8	0	7	12	
9999964	36	31	31	3	2	24	24	2	25	36	
9999988	12	11	11	3	2	7	7	1	9	12	
9999993	7	6	6	2	1	3	3	1	2	7	
9999992	8	7	7	2	1	3	3	1	2	8	
9999985	15	14	14	4	2	8	8	2	10	15	
9999996	4	3	3	1	1	0	0	0	0	4	
9999969	31	30	30	4	2	24	24	2	24	31	
9999975	25	19	19	2	1	14	14	1	13	25	
9999984	16	13	13	4	3	9	9	1	9	16	
9999983	17	15	15	3	1	11	11	0	11	17	
9999984	16	13	13	3	2	10	10	1	9	16	
9999991	9	8	8	2	1	5	5	1	2	9	
9999966	34	30	30	4	3	26	26	2	25	34	
9999977	23	19	19	3	2	16	16	1	17	23	
9999985	15	14	14	2	1	11	11	0	9	15	
9999955	45	40	40	7	3	31	31	3	30	45	
9999977	23	18	18	4	2	13	13	1	13	23	
9999973	27	26	26	4	3	21	21	2	21	27	
9999988	12	11	11	3	2	4	4	0	4	12	
9999987	13	10	10	4	1	4	4	0	5	13	
9999994	6	4	4	2	2	2	2	1	0	6	
9999990	10	6	6	3	2	3	3	0	3	10	
9999960	40	32	32	5	3	24	24	2	23	40	
9999984	16	13	13	3	3	7	7	1	5	16	
9999998	2	2	2	1	0	0	0	0	0	2	
9999980	20	17	17	7	4	9	9	2	10	20	
9999977	23	8	8	1	1	3	3	0	1	23	
9999951	49	45	45	6	3	36	36	2	35	49	
9999975	25	16	16	4	3	8	8	1	4	25	
9999969	31	28	28	7	3	16	16	3	18	31	
9999977	23	21	21	3	2	18	18	1	20	23	
9999992	8	8	8	3	1	3	3	1	4	8	
9999976	24	18	18	3	1	8	8	1	8	24	
9999971	29	26	26	5	3	21	21	3	21	29	
9999956	44	37	37	7	1	22	22	1	25	44	
9999973	27	24	24	5	1	18	18	1	19	27	
9999990	10	8	8	4	1	3	3	1	5	10	
9999929	71	66	66	14	7	51	51	7	62	71	
9999963	37	32	32	4	2	20	20	1	16	37	
9999987	13	12	12	3	2	8	8	1	9	13	
9999937	63	55	55	7	4	41	41	2	33	63	
9999996	4	3	3	2	2	1	1	0	0	4	
9999972	28	23	23	5	2	13	13	1	13	28	
9999963	37	36	36	6	3	27	27	3	28	37	
9999989	11	10	10	3	2	5	5	0	5	11	
9999969	31	30	30	6	4	22	22	1	22	31	
9999986	14	13	13	2	1	10	10	0	11	14	
9999971	29	26	26	3	2	20	20	2	13	29	
9999983	17	12	12	2	1	9	9	1	9	17	
9999958	42	37	37	4	2	29	29	1	27	42	
9999982	18	14	14	2	2	7	7	1	7	18	
9999984	16	14	14	3	1	7	7	0	3	16	
9999992	8	7	7	1	1	5	5	1	5	8	
9999993	7	6	6	2	2	3	3	2	2	7	
9999952	48	45	45	8	2	33	33	2	34	48	
9999952	48	45	45	5	3	38	38	3	37	48	
9999982	18	16	16	2	2	13	13	1	13	18	
9999997	3	2	2	1	1	1	1	1	0	3	
9999985	15	10	10	2	2	8	8	1	6	15	
9999977	23	22	22	4	2	16	16	1	12	23	
9999985	15	13	13	6	4	6	6	2	7	15	
9999982	18	17	17	1	1	13	13	1	11	18	
9999995	5	3	3	2	1	1	1	0	1	5	
9999985	15	13	13	4	2	9	9	0	7	15	
9999992	8	6	6	1	1	4	4	1	3	8	
9999992	8	6	6	2	2	4	4	1	3	8	
9999981	19	13	13	2	2	8	8	0	4	19	
9999982	18	14	14	2	2	10	10	1	8	18	
9999991	9	6	6	2	2	1	1	1	1	9	
9999982	18	16	16	4	3	10	10	1	7	18	
9999938	62	56	56	12	5	43	43	5	52	62	
9999980	20	19	19	4	1	11	11	1	11	20	
9999986	14	12	12	5	3	5	5	2	4	14	
9999979	21	20	20	3	1	14	14	1	16	21	
9999979	21	17	17	4	4	11	11	2	9	21	
9999966	34	32	32	5	3	26	26	2	27	34	
9999987	13	8	8	1	1	7	7	0	4	13	
9999990	10	9	9	4	1	4	4	1	6	10	
9999985	15	10	10	3	0	5	5	0	5	15	
9999982	18	16	16	2	2	12	12	1	8	18	
9999993	7	5	5	2	2	3	3	1	2	7	
9999986	14	14	14	2	2	11	11	2	10	14	
9999992	8	7	7	1	1	2	2	1	2	8	
9999942	58	57	57	11	5	45	45	5	54	58	
9999990	10	8	8	2	2	6	6	1	6	10	
9999982	18	16	16	2	2	14	14	1	14	18	
9999978	22	21	21	3	2	18	18	1	20	22	
9999978	22	18	18	3	2	12	12	2	6	22	
9999968	32	25	25	4	1	18	18	1	14	32	
9999957	43	35	35	8	2	21	21	2	21	43	
9999996	4	2	2	2	2	0	0	0	0	4	
9999992	8	8	8	1	1	7	7	1	4	8	
9999991	9	8	8	4	2	3	3	2	4	9	
9999976	24	20	20	1	1	14	14	0	11	24	
9999997	3	2	2	1	1	0	0	0	0	3	
9999981	19	15	15	3	3	10	10	2	6	19	
9999987	13	13	13	2	1	9	9	1	9	13	
9999995	5	5	5	2	1	2	2	0	2	5	
9999982	18	16	16	3	3	11	11	2	11	18	
9999980	20	18	18	2	2	14	14	2	13	20	
9999976	24	19	19	1	1	17	17	1	15	24	
9999989	11	11	11	2	2	7	7	2	7	11	
9999938	62	57	57	11	6	41	41	6	48	62	
9999995	5	4	4	1	1	2	2	0	0	5	
9999956	44	39	39	6	4	29	29	3	26	44	
9999888	112	73	73	11	2	38	38	1	23	112	
9999959	41	35	35	5	2	27	27	2	29	41	
9999850	150	60	60	6	0	29	29	0	22	150	
9999983	17	15	15	3	2	8	8	1	7	17	
9999962	38	35	35	8	5	25	25	2	24	38	
9999991	9	8	8	1	1	6	6	1	5	9	
9999976	24	21	21	4	2	14	14	1	14	24	
9999605	395	183	183	17	3	84	84	2	39	395	
9999992	8	5	5	2	1	2	2	1	1	8	
9999981	19	18	18	3	1	15	15	1	16	19	
9999940	60	56	56	9	4	46	46	3	48	60	
9999975	25	20	20	5	3	11	11	2	11	25	
9999948	52	42	42	7	4	29	29	3	26	52	
9999960	40	31	31	7	1	20	20	1	21	40	
9999988	12	7	7	2	2	4	4	2	1	12	
9999993	7	5	5	1	1	2	2	0	2	7	
9999993	7	6	6	1	1	4	4	1	3	7	
9999976	24	20	20	2	2	17	17	2	16	24	
9999949	51	43	43	7	4	29	29	2	28	51	
9999984	16	14	14	3	3	10	10	2	10	16	
9999979	21	21	21	2	2	19	19	0	17	21	
9999932	68	64	64	13	7	51	51	7	60	68	
9999988	12	8	8	1	1	5	5	0	3	12	
9999978	22	17	17	3	1	11	11	0	7	22	
