BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
37775000	2019.9620418219313	0701	0.12828399999999998	0.073787	2019.8337578219314	0.111829	0
37800000	2019.964270247451	0703	0.056444	0.011781	2019.9078262474509	0.020979	0
37825000	2019.9575858969188	0474	0.11756399999999999	0.055703	2019.8400218969189	0.078932	0
37850000	2019.9546634919218	0112	0.092881	0.016985	2019.8617824919218	0.042023	0
37875000	2019.9362448615486	0835	0.119286	0.075358	2019.8169588615485	0.138382	0
37900000	2019.9631578856422	0309	0.08013300000000001	0.004242	2019.8830248856423	0.024295	0
37925000	2019.9678541100911	0716	0.054031	0.000674	2019.9138231100912	0.019206	0
37950000	2019.958094390224	0133	0.044593	0.001615	2019.913501390224	0.021847	0
37975000	2019.9615208286314	0112	0.092881	0.016985	2019.8686398286313	0.042023	0
38000000	2019.96003751551	0116	0.139773	0.014264	2019.82026451551	0.024609	0
38025000	2019.9605087191167	0973	0.101144	0.076039	2019.8593647191167	0.087299	0
38050000	2019.9416086443448	0343	0.060797	0.00217	2019.8808116443447	0.056284	0
38075000	2019.940443267948	0730	0.009186	0.004915	2019.931257267948	0.021938	0
38100000	2019.9488097418778	0047	0.034997999999999994	0.007204	2019.9138117418777	0.040301	0
38125000	2019.9525657771794	0157	0.100354	0.034878	2019.8522117771795	0.07597	0
38150000	2019.9557376877353	0758	0.043503	0.00883	2019.9122346877352	0.014147	0
38175000	2019.9490075316155	0560	0.13558599999999998	0.020911	2019.8134215316154	0.061059	0
38200000	2019.9457166974921	0425	0.06490499999999999	0.038197	2019.8808116974922	0.047646	0
38225000	2019.9488324644662	1008	0.026175	0.011275	2019.9226574644663	0.031853	0
38250000	2019.9409597155425	0309	0.08013300000000001	0.004242	2019.8608267155425	0.024295	0
38275000	2019.9412463760666	0099	0.029488	0.014213	2019.9117583760667	0.030154	0
38300000	2019.9491253267186	0930	0.035854	0.00495	2019.9132713267186	0.014797	0
38325000	2019.93388492591	0674	0.046881000000000006	0.038423	2019.88700392591	0.0548	0
38350000	2019.9275932915882	0415	0.06625099999999999	0.004326	2019.8613422915882	0.023756	0
38375000	2019.9276345546168	0447	0.043282	0.006843	2019.8843525546167	0.04554	0
38400000	2019.926060491858	0557	0.07896	0.054956	2019.8471004918579	0.10763	0
38425000	2019.9498942410346	0112	0.092881	0.016985	2019.8570132410346	0.042023	0
38450000	2019.945654993063	1087	0.059219	0.01041	2019.886435993063	0.064281	0
38475000	2019.9420587660863	0370	0.092947	0.009338	2019.8491117660863	0.043223	0
38500000	2019.9285883995494	0948	0.019167999999999998	0.026833	2019.9094203995494	0.043633	0
38525000	2019.914576862772	0167	0.0014420000000000001	0.001911	2019.913134862772	0.02088	0
38550000	2019.88067039605	0034	0.025812	0.037589	2019.8548583960498	0.047769	0
38575000	2019.9264240138405	0030	0.07816100000000001	0.004128	2019.8482630138406	0.032777	0
38600000	2019.9317887214145	0027	0.12172000000000001	0.048819	2019.8100687214144	0.068388	0
38625000	2019.8961859003616	0884	0.000824	0.016113	2019.8953619003616	0.045665	0
38650000	2019.9133094117674	0094	0.035071	0.025083	2019.8782384117674	0.034453	0
38675000	2019.9405935770487	0312	0.04281800000000001	0.016085	2019.8977755770488	0.036051	0
38700000	2019.9450242235894	0808	0.12138499999999999	0.075102	2019.8236392235895	0.088192	0
38725000	2019.9376225103338	0779	0.0056300000000000005	0.005368	2019.9319925103337	0.01393	0
38750000	2019.9579538009934	0972	0.07310299999999999	9.6e-05	2019.8848508009935	0.034499	0
38775000	2019.8969856218207	0834	0.097865	0.121419	2019.7991206218207	0.145015	0
38800000	2019.9110393203828	0894	5.8e-05	0.015741	2019.9109813203827	0.030028	0
38825000	2019.9129115256596	0215	0.07749299999999999	0.002071	2019.8354185256596	0.04676	0
38850000	2019.8973891061587	0967	0.025172999999999997	0.027836	2019.8722161061587	0.078255	0
38875000	2019.8927643626594	0355	0.08714999999999999	0.048658	2019.8056143626593	0.106158	0
38900000	2019.9219523989275	0401	0.062245	0.019991	2019.8597073989274	0.04391	0
38925000	2019.9404100791799	0747	0.016347999999999998	0.005918	2019.9240620791797	0.016293	0
38950000	2019.9463615761738	0140	0.029017	0.003865	2019.9173445761737	0.02831	0
38975000	2019.9449915988484	0851	0.023871	0.005044	2019.9211205988483	0.025674	0
39000000	2019.9402909089533	0548	0.0030589999999999997	0.000632	2019.9372319089534	0.003704	0
39025000	2019.9383179199328	0915	0.050829	0.019303	2019.8874889199328	0.0441	0
39050000	2019.9389985525877	0133	0.044593	0.001615	2019.8944055525876	0.021847	0
39075000	2019.9289937743001	0776	0.149558	0.028926	2019.7794357743	0.103529	0
39100000	2019.9068734549742	0649	0.001157	0.007971	2019.9057164549743	0.039977	0
39125000	2019.942106776886	0504	0.034018	0.003119	2019.908088776886	0.034148	0
39150000	2019.9456668172038	0929	0.014779	0.001749	2019.9308878172037	0.021208	0
39175000	2019.9504240032802	1090	0.056930999999999995	0.023496	2019.8934930032801	0.047686	0
39200000	2019.960168426496	0646	0.085045	0.052342	2019.875123426496	0.069874	0
39225000	2019.9017782302442	0086	0.028894000000000003	0.060231	2019.8728842302442	0.070028	0
39250000	2019.9170691330667	0211	0.012504999999999999	0.013275	2019.9045641330667	0.034124	0
39275000	2019.9017228990645	0408	0.036625	0.017307	2019.8650978990645	0.08024	0
39300000	2019.8932334924782	0774	0.002287	0.006814	2019.8909464924782	0.04438	0
39325000	2019.9161901619223	0977	0.11915200000000001	0.032522	2019.7970381619223	0.039336	0
39350000	2019.919993292643	0224	0.015525	0.009813	2019.904468292643	0.05004	0
39375000	2019.9156963529717	0545	0.044677	0.055118	2019.8710193529716	0.066857	0
39400000	2019.938187506363	0312	0.04281800000000001	0.016085	2019.895369506363	0.036051	0
39425000	2019.9365193883175	0472	0.000931	0.002257	2019.9355883883175	0.017072	0
39450000	2019.9372069336491	0255	0.058423	0.011723	2019.8787839336492	0.070078	0
39475000	2019.9350450908887	0805	0.054811	0.025074	2019.8802340908887	0.068823	0
39500000	2019.9396098508448	0215	0.07749299999999999	0.002071	2019.8621168508448	0.04676	0
39525000	2019.94705935188	0605	0.055615	0.008154	2019.89144435188	0.022861	0
39550000	2019.9396086799632	0428	0.023834	0.015205	2019.915774679963	0.036965	0
39575000	2019.9401506318147	0957	0.004149	0.00108	2019.9360016318146	0.019221	0
39600000	2019.93013640228	0214	0.08834800000000001	0.001604	2019.84178840228	0.062101	0
39625000	2019.9463899110256	0737	0.117769	0.006345	2019.8286209110256	0.033124	0
39650000	2019.9265154132627	0728	0.05255	0.031985	2019.8739654132626	0.070272	0
39675000	2019.930832479142	0284	0.066373	0.042588	2019.864459479142	0.051666	0
39700000	2019.9244553878216	0603	0.044185999999999996	0.020978	2019.8802693878215	0.057639	0
39725000	2019.9272736520254	0140	0.029017	0.003865	2019.8982566520253	0.02831	0
39750000	2019.9240122188553	0250	0.031627999999999996	0.028663	2019.8923842188553	0.049653	0
39775000	2019.939703184418	0751	0.027199	0.000537	2019.912504184418	0.014868	0
39800000	2019.9241024311018	0109	0.008084	0.014372	2019.9160184311017	0.029678	0
39825000	2019.9198044612049	0225	0.010956	0.000598	2019.9088484612048	0.025799	0
39850000	2019.9456840881087	0363	0.054265999999999995	0.00014	2019.8914180881086	0.035359	0
39875000	2019.9577401652834	0812	0.138444	0.001669	2019.8192961652835	0.052134	0
39900000	2019.9501842581344	0691	0.086429	0.042718	2019.8637552581345	0.064846	0
39925000	2019.9368402033183	0922	0.053866	0.00443	2019.8829742033183	0.041451	0
39950000	2019.9415929869008	0669	0.017868999999999996	0.011498	2019.9237239869008	0.023233	0
39975000	2019.9533594854827	0869	0.056943	0.042644	2019.8964164854826	0.056505	0
40000000	2019.9534079378057	0178	0.027133	0.013404	2019.9262749378056	0.025429	0
40025000	2019.9536656506798	0758	0.043503	0.00883	2019.9101626506797	0.014147	0
40050000	2019.9617082301554	1077	0.094057	0.017236	2019.8676512301554	0.045744	0
40075000	2019.9708943250594	0401	0.062245	0.019991	2019.9086493250593	0.04391	0
40100000	2019.9704963668285	0560	0.13558599999999998	0.020911	2019.8349103668284	0.061059	0
40125000	2019.9650066778781	0112	0.092881	0.016985	2019.872125677878	0.042023	0
40150000	2019.9706331786028	0370	0.092947	0.009338	2019.8776861786027	0.043223	0
40175000	2019.966330565632	0712	0.180172	0.011424	2019.786158565632	0.060724	0
40200000	2019.9653635722873	0716	0.054031	0.000674	2019.9113325722874	0.019206	0
40225000	2019.9641260029994	1013	0.051153	0.000619	2019.9129730029993	0.014397	0
40250000	2019.963700736558	0030	0.07816100000000001	0.004128	2019.885539736558	0.032777	0
40275000	2019.971061096235	0133	0.044593	0.001615	2019.9264680962349	0.021847	0
40300000	2019.9713346351393	0214	0.08834800000000001	0.001604	2019.8829866351393	0.062101	0
40325000	2019.9656949798389	0422	0.09254699999999999	0.000731	2019.873147979839	0.051425	0
40350000	2019.9578598469648	0899	0.09219000000000001	0.002791	2019.8656698469647	0.061116	0
40375000	2019.9548302732187	0140	0.029017	0.003865	2019.9258132732186	0.02831	0
40400000	2019.960957175921	0070	0.13422499999999998	0.029553	2019.826732175921	0.039192	0
40425000	2019.9581020172739	1032	0.098573	0.078921	2019.8595290172739	0.094657	0
40450000	2019.9550450576542	1090	0.056930999999999995	0.023496	2019.898114057654	0.047686	0
40475000	2019.9584205680349	0245	0.072075	0.003246	2019.8863455680348	0.027825	0
40500000	2019.945582050053	1054	0.041298	0.004164	2019.9042840500529	0.029168	0
40525000	2019.95654954047	0453	0.08582100000000001	0.017175	2019.87072854047	0.072162	0
40550000	2019.9549815509656	1028	0.081092	0.021817	2019.8738895509657	0.080806	0
40575000	2019.9554151529303	0808	0.12138499999999999	0.075102	2019.8340301529304	0.088192	0
40600000	2019.955466384686	0140	0.029017	0.003865	2019.9264493846858	0.02831	0
40625000	2019.9370396553854	0428	0.023834	0.015205	2019.9132056553854	0.036965	0
40650000	2019.9470540331802	0605	0.055615	0.008154	2019.8914390331802	0.022861	0
40675000	2019.9426938370204	0881	0.008172	0.003127	2019.9345218370204	0.010417	0
40700000	2019.9412164734542	0597	0.14593799999999998	0.011815	2019.7952784734543	0.036408	0
40725000	2019.9514610295705	0309	0.08013300000000001	0.004242	2019.8713280295706	0.024295	0
40750000	2019.9466667974393	0133	0.044593	0.001615	2019.9020737974392	0.021847	0
40775000	2019.9481474491506	0422	0.09254699999999999	0.000731	2019.8556004491506	0.051425	0
40800000	2019.9520807322183	0309	0.08013300000000001	0.004242	2019.8719477322184	0.024295	0
40825000	2019.948686615342	1031	0.063439	0.007107	2019.885247615342	0.032548	0
40850000	2019.942798591842	0776	0.149558	0.028926	2019.7932405918418	0.103529	0
40875000	2019.9531439205905	0645	0.049192	0.032441	2019.9039519205905	0.042442	0
40900000	2019.9395832524563	0819	0.077308	0.021891	2019.8622752524564	0.043904	0
40925000	2019.9473735878537	0601	0.026237000000000003	0.006197	2019.9211365878537	0.034155	0
40950000	2019.9474526826116	0825	0.030436	0.009084	2019.9170166826116	0.032664	0
40975000	2019.956724813931	1090	0.056930999999999995	0.023496	2019.899793813931	0.047686	0
41000000	2019.9490683701217	0506	0.017609	0.004341	2019.9314593701217	0.014781	0
41025000	2019.9511209732632	0668	0.120369	0.080523	2019.8307519732632	0.123217	0
41050000	2019.9510877125074	0597	0.14593799999999998	0.011815	2019.8051497125075	0.036408	0
41075000	2019.9372223121827	0134	0.042129	0.030875	2019.8950933121828	0.048548	0
41100000	2019.9440724159601	1090	0.056930999999999995	0.023496	2019.88714141596	0.047686	0
41125000	2019.9417232533997	0047	0.034997999999999994	0.007204	2019.9067252533996	0.040301	0
41150000	2019.9426809144577	0504	0.034018	0.003119	2019.9086629144576	0.034148	0
41175000	2019.9400844848024	0954	0.12503299999999998	0.056529	2019.8150514848023	0.075266	0
41200000	2019.9462129395379	0474	0.11756399999999999	0.055703	2019.828648939538	0.078932	0
41225000	2019.9466864142678	0645	0.049192	0.032441	2019.8974944142678	0.042442	0
41250000	2019.9582272299415	0597	0.14593799999999998	0.011815	2019.8122892299416	0.036408	0
41275000	2019.9570005848927	0758	0.043503	0.00883	2019.9134975848926	0.014147	0
41300000	2019.9579457845982	0070	0.13422499999999998	0.029553	2019.8237207845982	0.039192	0
41325000	2019.951434376801	0343	0.060797	0.00217	2019.890637376801	0.056284	0
41350000	2019.9531756521212	0051	0.084971	0.017876	2019.8682046521212	0.045128	0
41375000	2019.955602425878	0457	0.12240600000000001	0.008327	2019.833196425878	0.04709	0
41400000	2019.953691370326	0737	0.117769	0.006345	2019.835922370326	0.033124	0
41425000	2019.953054222646	0195	0.122966	0.027042	2019.830088222646	0.040338	0
41450000	2019.9471208853943	0116	0.139773	0.014264	2019.8073478853942	0.024609	0
41475000	2019.947442553637	0880	0.070744	0.045549	2019.876698553637	0.05197	0
41500000	2019.9526931303665	0954	0.12503299999999998	0.056529	2019.8276601303664	0.075266	0
41525000	2019.9449829261425	1087	0.059219	0.01041	2019.8857639261425	0.064281	0
41550000	2019.946924687193	0915	0.050829	0.019303	2019.8960956871929	0.0441	0
41575000	2019.9470998670217	0409	0.054855	0.008924	2019.8922448670216	0.04049	0
41600000	2019.9546762834036	0259	0.053243	0.005595	2019.9014332834035	0.029596	0
41625000	2019.949039298384	0134	0.042129	0.030875	2019.906910298384	0.048548	0
41650000	2019.9479260988164	0415	0.06625099999999999	0.004326	2019.8816750988165	0.023756	0
41675000	2019.9226400691105	0211	0.012504999999999999	0.013275	2019.9101350691105	0.034124	0
41700000	2019.9501632294987	0214	0.08834800000000001	0.001604	2019.8618152294987	0.062101	0
41725000	2019.9500483053293	0307	0.144646	0.003021	2019.8054023053294	0.05168	0
41750000	2019.9504424186146	0899	0.09219000000000001	0.002791	2019.8582524186145	0.061116	0
41775000	2019.9540371078353	0840	0.150618	0.045701	2019.8034191078355	0.107256	0
41800000	2019.9608695755514	0840	0.150618	0.045701	2019.8102515755515	0.107256	0
41825000	2019.956857715944	0259	0.053243	0.005595	2019.9036147159438	0.029596	0
41850000	2019.957732901736	0474	0.11756399999999999	0.055703	2019.8401689017362	0.078932	0
41875000	2019.9507659157364	0712	0.180172	0.011424	2019.7705939157363	0.060724	0
41900000	2019.9318918880751	0305	0.05752	0.02725	2019.874371888075	0.080834	0
41925000	2019.9281485420577	0030	0.07816100000000001	0.004128	2019.8499875420578	0.032777	0
41950000	2019.9557913647343	0605	0.055615	0.008154	2019.9001763647343	0.022861	0
41975000	2019.9401993066579	0597	0.14593799999999998	0.011815	2019.794261306658	0.036408	0
42000000	2019.9346006212647	0554	0.0601	7.6e-05	2019.8745006212648	0.029014	0
42025000	2019.9533790454775	0394	0.026501	0.001878	2019.9268780454775	0.022856	0
42050000	2019.9288885393817	0051	0.084971	0.017876	2019.8439175393817	0.045128	0
42075000	2019.9489125941595	0716	0.054031	0.000674	2019.8948815941596	0.019206	0
42100000	2019.961625334289	0215	0.07749299999999999	0.002071	2019.884132334289	0.04676	0
42125000	2019.9487933287958	0070	0.13422499999999998	0.029553	2019.8145683287958	0.039192	0
42150000	2019.9619875291937	0307	0.144646	0.003021	2019.8173415291938	0.05168	0
42175000	2019.9402726622368	0428	0.023834	0.015205	2019.9164386622367	0.036965	0
42200000	2019.9550924343928	1036	0.075381	0.000341	2019.8797114343927	0.059812	0
42225000	2019.9572667096854	0284	0.066373	0.042588	2019.8908937096853	0.051666	0
42250000	2019.945845235718	0360	0.04958099999999999	0.039434	2019.896264235718	0.053497	0
42275000	2019.9491707468037	0133	0.044593	0.001615	2019.9045777468036	0.021847	0
42300000	2019.957858275605	0415	0.06625099999999999	0.004326	2019.891607275605	0.023756	0
42325000	2019.9479319880563	0726	0.057485	0.014145	2019.8904469880563	0.016395	0
42350000	2019.9400440802517	0747	0.016347999999999998	0.005918	2019.9236960802516	0.016293	0
42375000	2019.9493655406886	1008	0.026175	0.011275	2019.9231905406887	0.031853	0
42400000	2019.941481665208	0994	0.107495	0.062335	2019.833986665208	0.095174	0
42425000	2019.9394846696541	0881	0.008172	0.003127	2019.931312669654	0.010417	0
42450000	2019.9494526500232	0714	0.064105	0.007442	2019.8853476500233	0.069785	0
42475000	2019.9562620134445	0457	0.12240600000000001	0.008327	2019.8338560134446	0.04709	0
42500000	2019.9548306960737	0691	0.086429	0.042718	2019.8684016960738	0.064846	0
42525000	2019.9550374296684	0712	0.180172	0.011424	2019.7748654296684	0.060724	0
42550000	2019.9428029974206	0874	0.028324999999999996	0.01583	2019.9144779974206	0.025705	0
42575000	2019.9415742982824	1036	0.075381	0.000341	2019.8661932982823	0.059812	0
42600000	2019.9310529500506	1007	0.061113	0.020695	2019.8699399500506	0.034724	0
42625000	2019.9357395441111	0703	0.056444	0.011781	2019.879295544111	0.020979	0
42650000	2019.9597073432092	0605	0.055615	0.008154	2019.9040923432092	0.022861	0
42675000	2019.9623315284966	0915	0.050829	0.019303	2019.9115025284966	0.0441	0
42700000	2019.9549973271794	0145	0.060344999999999996	0.001492	2019.8946523271793	0.009188	0
42725000	2019.94652267708	1013	0.051153	0.000619	2019.89536967708	0.014397	0
42750000	2019.9625656695628	0716	0.054031	0.000674	2019.9085346695629	0.019206	0
42775000	2019.96653880319	0409	0.054855	0.008924	2019.9116838031898	0.04049	0
42800000	2019.9281756855567	0925	7.999999999999999e-05	0.000753	2019.9280956855566	0.012465	0
42825000	2019.9326878257818	0506	0.017609	0.004341	2019.9150788257818	0.014781	0
42850000	2019.9147120330585	0256	0.023666	0.024158	2019.8910460330585	0.042638	0
42875000	2019.959934758688	0112	0.092881	0.016985	2019.867053758688	0.042023	0
42900000	2019.9416519970687	0747	0.016347999999999998	0.005918	2019.9253039970686	0.016293	0
42925000	2019.9491484609503	0819	0.077308	0.021891	2019.8718404609504	0.043904	0
42950000	2019.947663297019	0691	0.086429	0.042718	2019.861234297019	0.064846	0
42975000	2019.9450639199274	1077	0.094057	0.017236	2019.8510069199274	0.045744	0
43000000	2019.9481469784075	0825	0.030436	0.009084	2019.9177109784075	0.032664	0
43025000	2019.9610715579356	0253	0.071868	0.015779	2019.8892035579356	0.042617	0
