S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999989	11	7	7	3	1	1	1	1	2	11	
9999988	12	11	11	2	2	9	9	1	6	12	
9999968	32	30	30	10	4	15	15	2	18	32	
9999993	7	7	7	2	2	4	4	2	3	7	
9999935	65	52	52	8	4	34	34	3	32	65	
9999965	35	31	31	3	2	23	23	1	20	35	
9999986	14	12	12	3	2	9	9	2	7	14	
9999991	9	8	8	2	2	3	3	1	1	9	
9999984	16	14	14	2	2	12	12	2	10	16	
9999988	12	9	9	3	2	6	6	2	4	12	
9999988	12	12	12	3	2	8	8	2	10	12	
9999973	27	24	24	4	2	19	19	2	21	27	
9999985	15	12	12	3	2	7	7	2	5	15	
9999961	39	32	32	5	3	24	24	3	23	39	
9999967	33	33	33	8	4	24	24	3	26	33	
9999959	41	36	36	2	2	31	31	2	27	41	
9999976	24	18	18	4	3	11	11	2	10	24	
9999985	15	11	11	4	2	5	5	1	5	15	
9999987	13	11	11	3	2	7	7	1	9	13	
9999987	13	11	11	2	2	7	7	1	6	13	
9999952	48	46	46	6	4	37	37	3	37	48	
9999967	33	30	30	4	2	18	18	1	11	33	
9999974	26	19	19	4	2	11	11	1	9	26	
9999975	25	24	24	5	1	19	19	1	16	25	
9999973	27	23	23	4	2	16	16	1	15	27	
9999979	21	20	20	5	3	15	15	3	14	21	
9999984	16	12	12	2	2	10	10	2	5	16	
9999988	12	10	10	2	2	8	8	1	9	12	
9999991	9	7	7	2	1	4	4	1	5	9	
9999977	23	19	19	2	1	11	11	1	7	23	
9999120	880	489	489	37	14	217	217	5	102	880	
9999975	25	18	18	6	3	9	9	2	9	25	
9999979	21	19	19	5	3	12	12	3	13	21	
9999966	34	28	28	3	3	25	25	3	23	34	
9999975	25	16	16	5	3	4	4	1	1	25	
9999969	31	26	26	5	3	18	18	3	20	31	
9999957	43	40	40	7	3	31	31	2	33	43	
9999978	22	18	18	2	2	14	14	1	14	22	
9999983	17	15	15	3	3	10	10	2	11	17	
9999974	26	22	22	7	4	14	14	2	13	26	
9999980	20	19	19	3	3	14	14	1	14	20	
9999980	20	20	20	3	2	15	15	1	15	20	
9999984	16	8	8	3	2	3	3	2	1	16	
9999955	45	41	41	7	4	27	27	2	27	45	
9999989	11	8	8	3	2	5	5	1	4	11	
9999982	18	17	17	3	2	13	13	1	13	18	
9999971	29	29	29	3	2	25	25	2	25	29	
9999972	28	25	25	3	3	19	19	2	20	28	
9999970	30	23	23	5	2	18	18	2	19	30	
9999985	15	11	11	4	3	7	7	3	8	15	
9999982	18	17	17	5	4	10	10	3	8	18	
9999976	24	21	21	4	3	16	16	3	17	24	
9999996	4	4	4	2	2	1	1	2	0	4	
9999970	30	29	29	6	3	22	22	2	22	30	
9999965	35	32	32	2	2	29	29	1	27	35	
9999978	22	16	16	6	3	7	7	2	7	22	
9999967	33	32	32	4	2	26	26	2	26	33	
9999970	30	17	17	5	3	10	10	3	9	30	
9999958	42	38	38	4	2	29	29	2	30	42	
9999985	15	10	10	2	2	3	3	2	1	15	
9999981	19	18	18	2	2	15	15	2	12	19	
9999985	15	10	10	3	2	5	5	1	5	15	
9999925	75	68	68	9	5	54	54	4	53	75	
9999965	35	33	33	4	3	28	28	2	27	35	
9999983	17	13	13	2	2	6	6	2	6	17	
9999965	35	30	30	8	3	18	18	1	21	35	
9999964	36	25	25	3	1	17	17	1	13	36	
9999985	15	12	12	3	3	8	8	2	7	15	
9999953	47	42	42	7	1	31	31	1	35	47	
9999974	26	23	23	5	4	17	17	3	14	26	
9999950	50	45	45	6	3	37	37	3	41	50	
9999981	19	13	13	4	3	7	7	1	7	19	
9999983	17	14	14	4	2	8	8	1	9	17	
9999965	35	32	32	5	2	22	22	2	23	35	
9999955	45	32	32	3	2	19	19	1	12	45	
9999899	101	75	75	14	6	47	47	4	47	101	
9999983	17	15	15	2	2	9	9	1	8	17	
9999985	15	10	10	2	2	7	7	1	6	15	
9999985	15	10	10	2	2	3	3	2	2	15	
9999967	33	26	26	3	2	19	19	1	17	33	
9999988	12	9	9	2	2	5	5	1	6	12	
9999991	9	7	7	2	2	3	3	2	2	9	
9999983	17	17	17	4	1	12	12	1	12	17	
9999971	29	27	27	3	3	20	20	2	18	29	
9999972	28	22	22	4	3	15	15	2	10	28	
9999987	13	8	8	4	3	4	4	1	4	13	
9999958	42	37	37	4	2	30	30	2	31	42	
9999978	22	18	18	4	4	13	13	2	11	22	
9999925	75	36	36	6	4	15	15	2	14	75	
9999964	36	29	29	4	3	22	22	2	21	36	
9999977	23	19	19	3	2	14	14	2	14	23	
9999978	22	20	20	5	3	13	13	2	14	22	
9999899	101	44	44	7	2	28	28	2	29	101	
9999971	29	23	23	3	2	16	16	2	15	29	
9999813	187	150	150	22	8	100	100	5	87	187	
9999984	16	14	14	5	3	7	7	2	9	16	
9999990	10	10	10	3	2	6	6	2	6	10	
9999962	38	35	35	4	3	30	30	3	27	38	
9999983	17	15	15	3	2	6	6	1	6	17	
9999952	48	46	46	8	3	33	33	2	37	48	
9999973	27	22	22	5	4	16	16	3	16	27	
9999969	31	29	29	3	2	24	24	2	23	31	
9999972	28	26	26	3	2	21	21	2	18	28	
9999985	15	13	13	4	3	8	8	2	6	15	
9999984	16	13	13	3	3	8	8	2	8	16	
9999975	25	21	21	4	2	15	15	1	17	25	
9999966	34	29	29	4	2	20	20	2	14	34	
9999983	17	13	13	3	3	10	10	3	9	17	
9997714	2286	1471	1471	149	50	841	841	22	552	2286	
9999991	9	8	8	2	2	5	5	1	6	9	
9999988	12	7	7	3	2	2	2	1	2	12	
9999962	38	32	32	7	3	21	21	2	21	38	
9999922	78	60	60	8	2	35	35	1	21	78	
9999673	327	215	215	24	8	136	136	7	111	327	
9999962	38	34	34	6	5	24	24	3	23	38	
9999963	37	31	31	5	4	20	20	4	18	37	
9999977	23	19	19	4	2	15	15	2	15	23	
9999984	16	14	14	3	2	5	5	1	4	16	
9999986	14	12	12	3	2	7	7	2	6	14	
9999986	14	10	10	3	2	4	4	2	3	14	
9999984	16	13	13	2	2	10	10	2	6	16	
9999986	14	13	13	3	2	7	7	1	9	14	
9999985	15	11	11	2	2	8	8	1	6	15	
9999926	74	68	68	8	3	58	58	3	61	74	
9999990	10	8	8	2	2	5	5	2	3	10	
9999986	14	12	12	5	1	3	3	1	4	14	
9999976	24	22	22	2	2	16	16	2	15	24	
9999970	30	26	26	4	3	19	19	1	14	30	
9999968	32	30	30	8	2	21	21	2	26	32	
9999980	20	16	16	4	2	12	12	1	12	20	
9999957	43	34	34	5	2	24	24	2	21	43	
9998893	1107	612	612	55	21	294	294	6	142	1107	
9999994	6	3	3	2	1	1	1	1	1	6	
9999957	43	34	34	4	2	23	23	2	14	43	
9999987	13	10	10	3	2	5	5	0	4	13	
9999981	19	15	15	3	3	10	10	3	11	19	
9999973	27	20	20	3	3	16	16	2	14	27	
9999950	50	42	42	5	2	26	26	2	22	50	
9999429	571	291	291	28	4	127	127	1	57	571	
9999987	13	10	10	2	2	7	7	2	5	13	
9999967	33	32	32	4	3	28	28	3	28	33	
9999979	21	16	16	3	2	10	10	1	5	21	
9999986	14	12	12	3	2	8	8	2	9	14	
9999957	43	43	43	9	3	29	29	2	30	43	
9999982	18	17	17	4	2	13	13	2	13	18	
9999985	15	9	9	4	3	3	3	0	2	15	
9999990	10	9	9	3	2	5	5	1	6	10	
9999970	30	27	27	4	3	20	20	2	19	30	
9999927	73	71	71	11	4	55	55	4	58	73	
9999956	44	25	25	4	1	15	15	1	12	44	
9999981	19	16	16	2	2	13	13	2	12	19	
9999980	20	19	19	5	3	12	12	2	13	20	
9999926	74	69	69	6	4	59	59	3	59	74	
9999982	18	18	18	2	2	16	16	2	13	18	
9999989	11	10	10	2	2	8	8	1	8	11	
9999977	23	23	23	5	4	11	11	4	12	23	
9999993	7	5	5	2	2	2	2	1	2	7	
9999971	29	25	25	4	3	17	17	3	15	29	
9999971	29	26	26	5	3	19	19	2	18	29	
9999971	29	25	25	4	3	18	18	1	16	29	
9999967	33	27	27	3	2	22	22	2	16	33	
9999986	14	11	11	5	4	3	3	3	4	14	
9999984	16	14	14	5	3	9	9	3	9	16	
9999988	12	11	11	2	2	7	7	1	5	12	
9999981	19	14	14	4	2	8	8	1	9	19	
9999967	33	29	29	7	4	21	21	3	22	33	
9999983	17	15	15	5	3	9	9	3	12	17	
9999956	44	38	38	4	3	28	28	2	22	44	
9999965	35	31	31	2	1	29	29	1	28	35	
9999924	76	70	70	13	4	52	52	3	53	76	
9999932	68	59	59	12	3	42	42	3	43	68	
9999989	11	10	10	3	2	5	5	2	7	11	
9999971	29	28	28	4	3	23	23	3	23	29	
9999987	13	10	10	4	2	6	6	1	5	13	
9999960	40	37	37	4	3	32	32	2	32	40	
9999981	19	19	19	4	2	13	13	2	16	19	
9999964	36	34	34	4	2	27	27	2	28	36	
9999957	43	38	38	5	3	27	27	2	24	43	
9999975	25	22	22	4	3	18	18	3	20	25	
9999986	14	11	11	2	2	8	8	2	7	14	
9999942	58	46	46	7	3	31	31	2	30	58	
9999965	35	31	31	3	2	26	26	1	25	35	
9999989	11	11	11	2	2	5	5	1	5	11	
9999987	13	11	11	2	2	6	6	2	6	13	
9999991	9	8	8	2	2	5	5	1	5	9	
9999980	20	16	16	4	2	10	10	1	9	20	
9999990	10	7	7	2	2	3	3	2	1	10	
9999923	77	65	65	7	3	43	43	2	29	77	
9994618	5382	3377	3377	330	109	1971	1971	35	1319	5382	
9999943	57	55	55	8	4	44	44	3	44	57	
9999938	62	56	56	6	4	48	48	2	44	62	
9999944	56	54	54	8	4	43	43	4	45	56	
9999958	42	34	34	4	3	22	22	2	19	42	
9999938	62	54	54	10	4	40	40	3	39	62	
9999924	76	67	67	14	3	48	48	3	49	76	
9999985	15	14	14	2	2	8	8	2	7	15	
9999993	7	6	6	2	2	2	2	2	2	7	
9999987	13	11	11	2	2	7	7	2	5	13	
9999967	33	30	30	5	4	23	23	3	24	33	
9999980	20	18	18	4	3	11	11	3	13	20	
9999967	33	24	24	4	2	12	12	2	8	33	
9999988	12	12	12	4	2	7	7	2	9	12	
9999977	23	20	20	4	2	16	16	1	16	23	
9999979	21	15	15	3	3	9	9	1	5	21	
9999981	19	14	14	5	2	5	5	1	8	19	
9999974	26	25	25	5	3	20	20	3	21	26	
9999979	21	19	19	2	2	15	15	1	14	21	
9999942	58	57	57	9	4	47	47	4	50	58	
9999965	35	32	32	2	1	29	29	1	28	35	
9999983	17	16	16	3	3	10	10	3	10	17	
9999954	46	41	41	9	3	29	29	3	31	46	
9999971	29	26	26	4	3	20	20	2	17	29	
9999952	48	45	45	9	3	33	33	3	34	48	
9999985	15	14	14	3	2	8	8	2	8	15	
9999980	20	15	15	3	2	8	8	1	5	20	
9999976	24	21	21	3	2	18	18	2	15	24	
9999929	71	70	70	13	6	55	55	5	63	71	
9999934	66	65	65	12	6	50	50	5	59	66	
9999989	11	9	9	3	2	3	3	1	3	11	
9999986	14	14	14	2	2	11	11	1	10	14	
9999972	28	26	26	3	3	20	20	2	17	28	
9999980	20	19	19	4	2	12	12	2	14	20	
9999972	28	21	21	4	3	15	15	1	16	28	
9999979	21	18	18	5	2	10	10	2	11	21	
9999968	32	30	30	2	2	25	25	2	26	32	
9999987	13	13	13	3	1	6	6	1	6	13	
9999982	18	16	16	3	2	11	11	1	9	18	
9999980	20	18	18	5	2	10	10	2	11	20	
9999955	45	42	42	4	3	38	38	3	36	45	
9999987	13	12	12	3	1	8	8	1	8	13	
9999989	11	8	8	2	2	5	5	1	5	11	
9999957	43	37	37	6	2	23	23	2	22	43	
9999905	95	85	85	12	5	68	68	4	68	95	
9999979	21	18	18	5	3	10	10	2	11	21	
9999982	18	15	15	4	2	8	8	1	10	18	
9999969	31	30	30	7	2	19	19	2	24	31	
9999971	29	20	20	2	2	12	12	1	6	29	
9999976	24	22	22	4	2	16	16	1	15	24	
9999987	13	10	10	2	1	5	5	1	5	13	
9999978	22	18	18	4	3	11	11	2	10	22	
9999976	24	21	21	5	2	15	15	1	17	24	
9999917	83	69	69	10	6	54	54	3	48	83	
9999970	30	24	24	4	4	14	14	2	11	30	
9999960	40	35	35	2	2	28	28	2	27	40	
9999977	23	18	18	4	3	10	10	3	12	23	
9999987	13	10	10	2	1	3	3	1	1	13	
9999969	31	21	21	6	2	11	11	1	11	31	
9999978	22	18	18	4	2	14	14	1	14	22	
9999979	21	19	19	3	2	15	15	2	14	21	
9999978	22	19	19	7	4	11	11	3	13	22	
9999981	19	16	16	5	3	8	8	2	11	19	
9999990	10	10	10	2	1	6	6	1	5	10	
9999981	19	16	16	3	3	11	11	2	8	19	
9999968	32	29	29	3	3	24	24	2	17	32	
9999966	34	29	29	4	2	21	21	2	21	34	
9999988	12	9	9	2	2	5	5	0	5	12	
9999991	9	7	7	2	2	5	5	1	4	9	
9999969	31	27	27	3	3	23	23	1	21	31	
9999934	66	65	65	12	6	51	51	6	58	66	
9999935	65	27	27	5	2	13	13	1	8	65	
9999981	19	16	16	5	4	9	9	1	9	19	
9999992	8	7	7	4	3	3	3	2	5	8	
9999959	41	35	35	5	2	28	28	2	22	41	
9999988	12	11	11	3	2	7	7	1	9	12	
9999954	46	43	43	8	4	34	34	4	34	46	
9999960	40	37	37	4	2	31	31	2	31	40	
9999987	13	11	11	2	1	8	8	0	7	13	
9999964	36	32	32	5	4	27	27	4	24	36	
9999987	13	10	10	3	3	6	6	1	6	13	
9999988	12	10	10	2	1	5	5	1	3	12	
9999966	34	31	31	7	3	20	20	3	21	34	
9999985	15	15	15	3	2	12	12	2	10	15	
9999977	23	20	20	5	2	14	14	1	16	23	
9999972	28	18	18	2	2	12	12	2	7	28	
9999941	59	54	54	7	4	44	44	4	42	59	
9999970	30	22	22	6	2	10	10	2	14	30	
9999768	232	124	124	11	2	41	41	2	21	232	
9999962	38	35	35	3	3	30	30	3	28	38	
9999988	12	8	8	3	2	3	3	2	2	12	
9999986	14	13	13	2	2	10	10	1	9	14	
9999984	16	13	13	3	2	9	9	2	11	16	
9999970	30	27	27	8	4	16	16	2	17	30	
9999956	44	40	40	8	3	30	30	2	35	44	
9999986	14	10	10	5	3	4	4	2	5	14	
9999953	47	41	41	8	2	28	28	2	30	47	
9999980	20	18	18	5	2	12	12	2	12	20	
9999944	56	44	44	10	4	31	31	3	35	56	
9999976	24	22	22	5	4	16	16	4	15	24	
9999986	14	14	14	3	2	9	9	2	8	14	
9999934	66	60	60	8	5	45	45	3	44	66	
9999975	25	20	20	3	3	15	15	2	15	25	
9999971	29	28	28	4	3	23	23	2	25	29	
9999963	37	34	34	5	4	26	26	3	25	37	
9999937	63	56	56	9	3	38	38	3	34	63	
9999947	53	28	28	2	1	15	15	1	9	53	
9960939	39061	25461	25461	2592	809	15016	15016	317	10481	39061	
9999951	49	41	41	4	1	31	31	1	32	49	
9999969	31	31	31	7	1	21	21	1	27	31	
9999987	13	10	10	2	2	7	7	2	7	13	
9993869	6131	3823	3823	341	104	2136	2136	25	1257	6131	
9999984	16	11	11	2	2	7	7	1	6	16	
9999880	120	74	74	6	2	44	44	2	33	120	
9999762	238	125	125	16	8	72	72	4	56	238	
9939410	60590	40445	40445	4329	1430	24428	24428	519	17229	60590	
9999847	153	53	53	6	1	21	21	1	12	153	
9999830	170	93	93	9	3	49	49	2	37	170	
9999963	37	33	33	5	2	21	21	2	22	37	
9999980	20	16	16	2	2	14	14	2	14	20	
9999982	18	13	13	3	2	7	7	1	6	18	
9999927	73	49	49	6	2	26	26	2	20	73	
9999963	37	33	33	7	3	21	21	3	21	37	
9999956	44	36	36	10	2	22	22	1	25	44	
9999960	40	33	33	6	3	23	23	3	24	40	
9999994	6	5	5	2	2	2	2	2	2	6	
9999968	32	24	24	3	3	16	16	2	13	32	
9999983	17	14	14	3	3	7	7	2	4	17	
9999971	29	26	26	7	3	16	16	3	19	29	
9999908	92	81	81	11	6	66	66	5	70	92	
9999980	20	20	20	3	3	16	16	2	13	20	
9999925	75	69	69	10	6	56	56	5	54	75	
9999975	25	23	23	2	2	20	20	2	18	25	
9999934	66	62	62	9	5	50	50	5	53	66	
9999949	51	39	39	6	3	28	28	3	23	51	
9998734	1266	714	714	55	14	358	358	3	190	1266	
9999968	32	30	30	5	3	24	24	3	26	32	
9999978	22	20	20	3	3	15	15	2	16	22	
9999954	46	35	35	3	1	23	23	1	21	46	
9999973	27	22	22	2	1	14	14	1	11	27	
9999932	68	62	62	9	3	47	47	3	45	68	
9999990	10	8	8	3	1	5	5	1	6	10	
9999969	31	25	25	3	2	17	17	2	14	31	
9999924	76	35	35	2	1	8	8	1	7	76	
9999938	62	47	47	5	3	29	29	1	21	62	
9999950	50	35	35	8	2	18	18	2	16	50	
9999976	24	17	17	2	1	9	9	1	8	24	
9999925	75	38	38	5	2	21	21	1	13	75	
9999896	104	66	66	5	3	29	29	1	18	104	
9999953	47	38	38	7	2	28	28	0	27	47	
9999968	32	30	30	5	3	24	24	3	25	32	
9999837	163	47	47	3	1	17	17	1	7	163	
9999984	16	13	13	2	2	7	7	2	6	16	
9999981	19	14	14	3	2	10	10	1	9	19	
9999947	53	51	51	11	3	39	39	3	47	53	
9999976	24	18	18	4	2	12	12	1	9	24	
9999981	19	16	16	4	2	12	12	2	12	19	
9999991	9	7	7	3	1	4	4	1	4	9	
9999977	23	19	19	4	2	14	14	1	14	23	
9999961	39	28	28	6	4	18	18	2	14	39	
9999963	37	33	33	4	1	25	25	1	26	37	
9999968	32	28	28	7	2	19	19	1	25	32	
9999976	24	14	14	3	1	7	7	1	7	24	
9998947	1053	626	626	61	19	335	335	4	219	1053	
9989808	10192	6040	6040	579	171	3271	3271	57	2082	10192	
9999988	12	9	9	3	2	5	5	1	4	12	
9999967	33	29	29	3	2	18	18	2	15	33	
9999885	115	74	74	12	4	34	34	3	24	115	
9999948	52	52	52	9	3	41	41	3	47	52	
9999972	28	24	24	4	4	15	15	2	14	28	
9999984	16	13	13	2	2	8	8	2	8	16	
9999951	49	49	49	6	3	40	40	3	41	49	
9999952	48	43	43	7	4	34	34	4	33	48	
9999963	37	30	30	8	2	18	18	1	20	37	
9999992	8	6	6	2	2	3	3	2	2	8	
9999965	35	33	33	8	3	23	23	2	26	35	
9999978	22	20	20	4	2	15	15	1	18	22	
9999926	74	71	71	9	5	59	59	5	64	74	
9999970	30	28	28	8	3	18	18	2	22	30	
9999970	30	26	26	3	3	20	20	2	18	30	
9999960	40	38	38	8	3	26	26	3	30	40	
9999980	20	17	17	5	4	10	10	2	9	20	
9999995	5	4	4	2	1	2	2	0	2	5	
9999973	27	24	24	2	2	20	20	1	19	27	
9999985	15	12	12	2	2	10	10	0	7	15	
9999982	18	13	13	3	2	10	10	2	11	18	
9999967	33	30	30	3	2	21	21	2	14	33	
9999981	19	16	16	3	2	13	13	1	12	19	
9999986	14	9	9	2	1	4	4	1	5	14	
9999979	21	18	18	5	4	10	10	2	12	21	
9999994	6	5	5	2	1	0	0	1	1	6	
9999995	5	3	3	2	2	1	1	1	0	5	
9999953	47	41	41	6	2	29	29	2	28	47	
9999971	29	25	25	3	2	20	20	2	19	29	
9999982	18	15	15	2	2	13	13	2	12	18	
9999993	7	7	7	4	3	3	3	2	3	7	
9999984	16	13	13	3	2	4	4	2	3	16	
9999979	21	19	19	6	5	8	8	2	8	21	
9999987	13	11	11	4	2	6	6	2	7	13	
9999947	53	48	48	5	2	38	38	1	36	53	
9999976	24	18	18	5	3	10	10	1	10	24	
9999931	69	66	66	13	6	52	52	6	62	69	
9999958	42	37	37	4	3	28	28	2	18	42	
9999982	18	15	15	3	2	12	12	2	12	18	
9999972	28	28	28	4	3	22	22	3	22	28	
9999964	36	28	28	5	1	17	17	1	14	36	
9999963	37	36	36	6	3	28	28	3	30	37	
9999988	12	10	10	2	2	4	4	2	2	12	
9999978	22	21	21	3	2	18	18	2	19	22	
9999964	36	28	28	3	2	21	21	1	18	36	
9999975	25	21	21	4	3	13	13	3	13	25	
9999981	19	18	18	2	2	15	15	2	15	19	
9999972	28	27	27	7	1	19	19	1	25	28	
9999947	53	34	34	4	3	22	22	2	22	53	
9999989	11	8	8	2	2	5	5	1	5	11	
9999256	744	344	344	30	10	141	141	2	72	744	
9999965	35	23	23	2	1	16	16	1	14	35	
9999988	12	9	9	3	2	4	4	2	5	12	
9999974	26	20	20	3	3	15	15	2	14	26	
9999977	23	20	20	6	3	12	12	3	13	23	
9999979	21	19	19	6	3	9	9	2	11	21	
9999965	35	25	25	3	3	18	18	2	14	35	
9999982	18	14	14	4	3	9	9	2	7	18	
9999979	21	15	15	3	3	9	9	2	4	21	
9999461	539	326	326	33	9	191	191	4	123	539	
9999864	136	73	73	12	5	36	36	0	24	136	
9999951	49	28	28	3	2	17	17	1	13	49	
9999980	20	16	16	2	2	9	9	1	7	20	
9999903	97	67	67	8	5	46	46	3	44	97	
9999763	237	87	87	7	1	26	26	1	13	237	
9999967	33	31	31	4	3	24	24	3	25	33	
9999980	20	16	16	3	2	12	12	2	11	20	
9999974	26	21	21	7	3	13	13	3	11	26	
9999988	12	10	10	2	2	6	6	2	4	12	
9999980	20	16	16	5	4	10	10	2	11	20	
9999956	44	42	42	8	6	31	31	4	34	44	
9999969	31	25	25	2	2	23	23	1	22	31	
9999993	7	5	5	2	2	2	2	1	3	7	
9999988	12	11	11	2	2	7	7	2	6	12	
9999962	38	36	36	4	3	31	31	3	28	38	
9999986	14	13	13	5	2	4	4	1	6	14	
9999002	998	520	520	41	9	221	221	4	124	998	
9999952	48	34	34	4	3	20	20	3	14	48	
9999985	15	14	14	2	2	11	11	2	9	15	
9999978	22	19	19	2	2	15	15	2	15	22	
9999941	59	50	50	3	2	41	41	2	38	59	
9999972	28	26	26	5	4	16	16	4	15	28	
9999980	20	18	18	4	2	11	11	1	13	20	
9999991	9	7	7	2	2	4	4	2	3	9	
9999974	26	23	23	6	4	13	13	2	13	26	
9999988	12	11	11	2	2	9	9	2	8	12	
9999714	286	116	116	8	1	44	44	1	23	286	
9999995	5	3	3	2	2	0	0	2	0	5	
9999964	36	35	35	6	2	26	26	1	24	36	
9999441	559	327	327	36	10	181	181	4	120	559	
9999976	24	22	22	3	2	19	19	2	20	24	
9999987	13	12	12	3	1	7	7	1	6	13	
9999984	16	13	13	5	3	6	6	1	8	16	
9999985	15	14	14	3	2	9	9	2	8	15	
9999974	26	22	22	5	2	16	16	2	18	26	
9999992	8	6	6	2	2	4	4	1	1	8	
9999969	31	28	28	3	1	21	21	1	20	31	
9999968	32	29	29	7	2	18	18	2	18	32	
9999977	23	19	19	5	4	12	12	3	12	23	
9999936	64	62	62	9	4	51	51	4	50	64	
9999989	11	9	9	2	2	6	6	2	5	11	
9999958	42	37	37	7	4	30	30	3	30	42	
9999968	32	27	27	5	3	18	18	3	14	32	
9999983	17	14	14	5	4	8	8	3	7	17	
9999969	31	30	30	6	3	24	24	3	24	31	
9999987	13	10	10	2	2	6	6	2	6	13	
9999951	49	45	45	11	3	30	30	2	37	49	
9999952	48	45	45	3	2	41	41	2	40	48	
9999955	45	42	42	2	2	37	37	1	36	45	
9999975	25	21	21	4	4	15	15	2	12	25	
9999987	13	10	10	2	2	8	8	2	6	13	
9999986	14	13	13	2	2	10	10	2	8	14	
9999983	17	14	14	2	2	11	11	2	11	17	
9999947	53	46	46	8	4	35	35	2	31	53	
9999981	19	15	15	4	3	9	9	3	10	19	
9999978	22	19	19	3	2	15	15	1	15	22	
9999980	20	19	19	3	2	12	12	1	13	20	
9999987	13	11	11	5	3	5	5	1	4	13	
9999980	20	19	19	3	2	15	15	1	15	20	
9999988	12	10	10	4	3	6	6	2	7	12	
9999976	24	21	21	4	4	11	11	2	4	24	
9999959	41	38	38	8	3	28	28	3	32	41	
9999985	15	14	14	4	3	10	10	1	11	15	
9999970	30	29	29	7	2	18	18	1	24	30	
9999980	20	18	18	2	1	13	13	0	10	20	
9999967	33	31	31	6	4	25	25	3	26	33	
9999975	25	19	19	2	2	10	10	2	5	25	
9999975	25	21	21	2	2	13	13	1	10	25	
9999985	15	13	13	2	2	11	11	2	7	15	
9999938	62	54	54	8	5	37	37	3	32	62	
9999988	12	10	10	2	2	8	8	1	7	12	
9999979	21	16	16	3	3	12	12	2	12	21	
9999987	13	13	13	4	2	6	6	1	7	13	
9999989	11	11	11	4	3	6	6	2	6	11	
9999978	22	18	18	8	5	7	7	0	5	22	
9999960	40	37	37	8	3	28	28	3	31	40	
9999980	20	19	19	3	2	16	16	1	16	20	
9999952	48	41	41	7	4	31	31	3	29	48	
9999990	10	10	10	3	3	3	3	2	4	10	
9999964	36	35	35	6	3	27	27	2	30	36	
9999969	31	22	22	4	2	13	13	0	9	31	
9999940	60	35	35	2	2	21	21	2	15	60	
9999978	22	20	20	2	2	16	16	2	13	22	
9999990	10	8	8	2	2	4	4	1	2	10	
9999977	23	21	21	4	1	16	16	1	18	23	
9999972	28	24	24	4	2	18	18	2	18	28	
9999970	30	25	25	3	2	17	17	2	16	30	
9999953	47	41	41	8	3	30	30	2	32	47	
9999599	401	243	243	24	7	135	135	1	77	401	
9999929	71	56	56	7	3	39	39	2	36	71	
9999981	19	16	16	4	2	12	12	1	13	19	
9999973	27	17	17	5	2	8	8	1	5	27	
9999955	45	31	31	4	4	18	18	3	13	45	
9999963	37	29	29	3	2	25	25	2	24	37	
9999949	51	35	35	5	3	22	22	1	15	51	
9999972	28	25	25	3	3	17	17	3	13	28	
9999840	160	94	94	10	2	46	46	1	26	160	
9999989	11	9	9	3	3	5	5	2	5	11	
9999956	44	30	30	5	3	20	20	1	16	44	
9999982	18	12	12	2	2	8	8	2	8	18	
9999984	16	14	14	2	2	12	12	2	10	16	
9999909	91	40	40	5	2	27	27	2	25	91	
9999955	45	38	38	5	2	22	22	2	23	45	
9999976	24	18	18	5	2	8	8	1	11	24	
9999930	70	64	64	13	4	46	46	3	49	70	
9999992	8	6	6	3	2	3	3	2	2	8	
9999971	29	26	26	3	2	18	18	2	15	29	
9999949	51	42	42	3	2	37	37	2	32	51	
9999975	25	18	18	5	2	12	12	2	14	25	
9999980	20	12	12	5	3	4	4	0	3	20	
9999995	5	4	4	2	2	1	1	1	1	5	
9999958	42	33	33	9	3	20	20	2	23	42	
9999964	36	22	22	5	3	13	13	3	10	36	
9999943	57	45	45	10	3	29	29	3	31	57	
9999991	9	7	7	2	1	4	4	1	4	9	
9999985	15	12	12	2	2	7	7	2	3	15	
9999974	26	23	23	3	2	19	19	2	18	26	
9999986	14	12	12	3	2	8	8	1	9	14	
9999983	17	15	15	2	2	11	11	1	8	17	
9999991	9	7	7	2	2	4	4	1	2	9	
9999970	30	27	27	2	2	23	23	1	20	30	
9999979	21	17	17	3	3	12	12	3	13	21	
9999972	28	27	27	4	2	23	23	2	23	28	
9999980	20	14	14	2	2	7	7	2	5	20	
9999977	23	17	17	4	1	8	8	1	8	23	
9999973	27	20	20	4	2	14	14	2	11	27	
9999985	15	12	12	3	2	7	7	0	7	15	
9999982	18	15	15	5	3	9	9	2	8	18	
9999984	16	16	16	3	2	9	9	2	9	16	
9999974	26	22	22	4	2	15	15	2	14	26	
9999974	26	24	24	4	2	19	19	2	20	26	
9999983	17	14	14	2	1	8	8	1	9	17	
9999967	33	24	24	7	5	15	15	2	15	33	
9999984	16	12	12	4	4	8	8	3	9	16	
9999882	118	70	70	8	3	35	35	2	22	118	
9999979	21	18	18	2	2	16	16	1	14	21	
9999979	21	15	15	2	2	9	9	1	9	21	
9999966	34	26	26	4	2	21	21	1	18	34	
9999971	29	25	25	5	4	17	17	4	14	29	
9999955	45	39	39	7	4	30	30	3	32	45	
9999978	22	18	18	6	4	10	10	2	14	22	
9999961	39	32	32	8	3	22	22	3	24	39	
9999962	38	20	20	4	1	5	5	1	4	38	
