S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999923	77	64	64	6	3	49	49	3	35	77	
9999911	89	76	76	9	2	54	54	2	48	89	
9999800	200	141	141	15	7	92	92	5	64	200	
9999741	259	128	128	14	5	66	66	3	35	259	
9999878	122	94	94	11	4	70	70	3	58	122	
9999901	99	85	85	12	6	67	67	4	69	99	
9900459	99541	68917	68917	7435	2479	42686	42686	987	31125	99541	
9999267	733	462	462	49	12	272	272	7	191	733	
9997684	2316	1375	1375	148	45	758	758	20	515	2316	
9998412	1588	855	855	80	30	457	457	15	314	1588	
9999928	72	67	67	13	8	50	50	7	51	72	
9999693	307	212	212	28	9	131	131	6	94	307	
9999207	793	529	529	53	17	331	331	9	237	793	
9964157	35843	22996	22996	2379	741	13367	13367	266	8959	35843	
9992087	7913	4955	4955	508	172	2805	2805	66	1925	7913	
9999846	154	117	117	13	6	82	82	3	68	154	
9968050	31950	20003	20003	2020	574	11395	11395	179	7506	31950	
9999929	71	62	62	10	5	46	46	4	50	71	
9999493	507	283	283	33	9	147	147	5	106	507	
9998089	1911	1191	1191	116	37	684	684	11	455	1911	
9999942	58	50	50	9	6	36	36	5	40	58	
9999554	446	308	308	44	14	189	189	9	159	446	
9999883	117	71	71	10	6	48	48	4	36	117	
9999108	892	488	488	47	19	290	290	7	192	892	
9998333	1667	1088	1088	128	43	606	606	20	425	1667	
9991336	8664	4989	4989	497	146	2710	2710	50	1730	8664	
9999947	53	47	47	4	3	39	39	3	37	53	
9997825	2175	1266	1266	144	36	704	704	12	452	2175	
9984407	15593	9623	9623	939	283	5280	5280	109	3294	15593	
9999964	36	29	29	6	3	19	19	2	19	36	
9999950	50	39	39	8	5	26	26	3	25	50	
9999888	112	76	76	12	6	46	46	2	36	112	
9999882	118	62	62	6	6	30	30	3	22	118	
9999494	506	274	274	32	8	138	138	5	91	506	
9999913	87	63	63	9	3	42	42	2	38	87	
9996215	3785	2125	2125	165	39	1034	1034	9	609	3785	
9999829	171	110	110	5	3	75	75	2	54	171	
9997478	2522	1483	1483	138	46	835	835	15	478	2522	
9999858	142	122	122	16	4	86	86	4	77	142	
9999846	154	120	120	17	9	84	84	7	83	154	
9987067	12933	7978	7978	810	263	4515	4515	102	2980	12933	
9999941	59	52	52	8	3	36	36	2	30	59	
9999741	259	190	190	28	12	123	123	7	107	259	
9999678	322	190	190	19	5	95	95	5	54	322	
9999615	385	201	201	20	9	106	106	7	80	385	
9999468	532	333	333	44	19	202	202	8	155	532	
9999455	545	336	336	47	15	188	188	9	140	545	
9999846	154	93	93	10	4	56	56	3	43	154	
9999660	340	196	196	20	8	118	118	5	87	340	
9995251	4749	2765	2765	257	79	1475	1475	21	964	4749	
9999954	46	43	43	8	5	29	29	4	32	46	
9999113	887	510	510	50	21	271	271	9	185	887	
9999886	114	88	88	15	7	64	64	4	55	114	
9999937	63	55	55	8	7	45	45	6	43	63	
9995844	4156	2527	2527	254	92	1499	1499	48	1096	4156	
9998970	1030	487	487	33	13	210	210	7	112	1030	
9999827	173	117	117	12	6	80	80	6	66	173	
9999477	523	342	342	32	9	188	188	4	116	523	
9997270	2730	1757	1757	192	61	1072	1072	22	775	2730	
9999767	233	161	161	22	9	110	110	4	94	233	
9999863	137	107	107	18	8	74	74	5	65	137	
9999494	506	323	323	34	12	187	187	5	135	506	
9996071	3929	2374	2374	199	65	1293	1293	25	750	3929	
9999830	170	108	108	13	6	63	63	4	54	170	
9999571	429	223	223	20	3	101	101	2	49	429	
9998577	1423	804	804	83	19	423	423	8	289	1423	
9993320	6680	3850	3850	379	111	2018	2018	35	1280	6680	
9999884	116	67	67	13	3	35	35	2	33	116	
9999888	112	78	78	11	6	54	54	4	47	112	
9999780	220	159	159	20	8	92	92	4	75	220	
9999926	74	59	59	5	4	47	47	4	41	74	
9999785	215	93	93	7	5	55	55	3	42	215	
9997812	2188	1189	1189	107	29	602	602	9	369	2188	
9999773	227	173	173	25	9	112	112	5	96	227	
9999824	176	125	125	13	6	88	88	3	72	176	
9999958	42	34	34	7	6	24	24	2	21	42	
9999412	588	432	432	57	26	281	281	11	222	588	
9999884	116	91	91	9	4	66	66	3	52	116	
9999848	152	67	67	9	3	26	26	3	25	152	
9993079	6921	4143	4143	418	110	2308	2308	34	1433	6921	
9993025	6975	4116	4116	404	108	2165	2165	29	1321	6975	
9999695	305	155	155	10	6	98	98	4	71	305	
9999894	106	80	80	13	5	49	49	2	48	106	
9996547	3453	1990	1990	203	65	1099	1099	16	737	3453	
9990943	9057	5333	5333	500	145	2929	2929	51	1849	9057	
9999606	394	273	273	34	12	167	167	5	136	394	
9999835	165	104	104	13	5	65	65	2	48	165	
9999858	142	94	94	13	6	55	55	4	38	142	
9999743	257	125	125	15	8	71	71	5	58	257	
9999853	147	121	121	15	6	75	75	3	62	147	
9999894	106	78	78	5	3	60	60	2	47	106	
9999930	70	62	62	5	3	48	48	2	41	70	
9999629	371	252	252	29	11	145	145	6	107	371	
9999788	212	133	133	17	5	80	80	4	61	212	
9994641	5359	3349	3349	337	106	1951	1951	37	1317	5359	
9999736	264	191	191	26	10	115	115	4	83	264	
9999918	82	66	66	8	2	51	51	2	50	82	
9984822	15178	8845	8845	859	280	4789	4789	88	3077	15178	
9999913	87	73	73	4	4	53	53	3	43	87	
9996498	3502	2243	2243	223	74	1292	1292	28	817	3502	
9999930	70	45	45	7	4	30	30	3	24	70	
9999812	188	144	144	16	8	89	89	4	62	188	
9999893	107	93	93	12	6	71	71	6	69	107	
9999234	766	457	457	47	22	256	256	10	156	766	
9978869	21131	12969	12969	1313	395	7360	7360	142	5017	21131	
9837658	162342	117807	117807	13318	4659	75973	75973	1988	57696	162342	
9262242	737758	644024	644024	85404	35950	484427	484427	21540	450079	737758	
9996228	3772	2320	2320	232	71	1297	1297	24	856	3772	
9999870	130	116	116	10	7	89	89	4	75	130	
9996107	3893	2342	2342	216	64	1279	1279	24	843	3893	
9998621	1379	755	755	73	18	387	387	7	237	1379	
9999302	698	510	510	49	18	352	352	9	274	698	
9999872	128	100	100	16	9	73	73	6	66	128	
9999964	36	32	32	3	2	26	26	2	25	36	
9999456	544	283	283	26	7	136	136	4	73	544	
9997050	2950	1622	1622	156	41	825	825	16	509	2950	
9998072	1928	1132	1132	128	45	641	641	19	433	1928	
9999311	689	398	398	41	19	235	235	9	166	689	
9999846	154	124	124	14	8	86	86	6	68	154	
9999937	63	44	44	6	2	24	24	2	18	63	
9999938	62	47	47	5	3	34	34	2	26	62	
9999406	594	350	350	36	8	180	180	4	108	594	
9999777	223	153	153	14	7	91	91	3	70	223	
9999459	541	264	264	17	4	131	131	3	76	541	
9994122	5878	3411	3411	357	118	1878	1878	34	1204	5878	
9999860	140	122	122	13	4	96	96	3	94	140	
9998450	1550	919	919	90	30	535	535	11	355	1550	
9999372	628	298	298	20	12	141	141	7	90	628	
9998695	1305	740	740	67	25	398	398	5	265	1305	
9999881	119	91	91	11	5	58	58	3	50	119	
9997064	2936	1696	1696	167	53	928	928	14	605	2936	
9999916	84	67	67	6	3	41	41	3	34	84	
9999848	152	105	105	16	6	69	69	3	51	152	
9999341	659	391	391	37	14	186	186	4	123	659	
9998079	1921	1055	1055	92	31	556	556	10	346	1921	
9997503	2497	1566	1566	153	56	872	872	16	597	2497	
9999984	16	14	14	5	3	9	9	2	10	16	
9999815	185	99	99	16	5	46	46	2	36	185	
9999913	87	66	66	8	3	43	43	2	33	87	
9999598	402	280	280	35	11	170	170	7	130	402	
9998995	1005	620	620	66	24	328	328	11	226	1005	
9998218	1782	1118	1118	110	26	643	643	10	403	1782	
9999616	384	268	268	34	16	184	184	10	159	384	
9999502	498	333	333	30	10	209	209	6	161	498	
9995070	4930	2825	2825	269	85	1543	1543	27	919	4930	
9999814	186	123	123	13	5	80	80	4	71	186	
9999912	88	65	65	8	4	45	45	4	32	88	
9999951	49	47	47	9	6	35	35	5	38	49	
9998512	1488	762	762	54	10	363	363	7	206	1488	
9999778	222	161	161	11	4	123	123	3	103	222	
9999131	869	542	542	54	12	277	277	4	179	869	
9999927	73	61	61	7	3	44	44	2	42	73	
9998972	1028	555	555	60	15	277	277	9	180	1028	
9999938	62	54	54	6	4	42	42	2	33	62	
9996011	3989	2243	2243	204	43	1117	1117	12	633	3989	
9998223	1777	978	978	97	31	508	508	13	336	1777	
9999947	53	44	44	6	3	29	29	2	27	53	
9999568	432	289	289	37	16	159	159	9	128	432	
9999367	633	453	453	36	12	286	286	6	210	633	
9924984	75016	50860	50860	5606	1840	30895	30895	677	22084	75016	
9986666	13334	8455	8455	860	274	4911	4911	110	3373	13334	
9998803	1197	699	699	67	25	375	375	10	245	1197	
9995797	4203	2516	2516	261	73	1319	1319	27	861	4203	
9999910	90	77	77	6	3	64	64	3	55	90	
9999873	127	109	109	18	8	74	74	5	70	127	
9979760	20240	11781	11781	1037	288	6410	6410	86	3889	20240	
9977973	22027	13654	13654	1402	391	7712	7712	143	5092	22027	
9998494	1506	828	828	63	16	425	425	5	255	1506	
9973197	26803	16276	16276	1537	422	8961	8961	143	5644	26803	
9999840	160	141	141	18	7	109	109	6	112	160	
9999874	126	114	114	14	4	88	88	3	90	126	
9999960	40	34	34	5	4	27	27	2	21	40	
9999905	95	78	78	8	4	56	56	4	56	95	
9999794	206	162	162	27	10	99	99	7	95	206	
9999874	126	109	109	8	5	85	85	5	72	126	
9999882	118	86	86	13	8	64	64	4	61	118	
9998611	1389	706	706	61	16	333	333	5	189	1389	
9999039	961	540	540	52	16	267	267	8	155	961	
9995514	4486	2621	2621	252	69	1444	1444	20	872	4486	
9999381	619	421	421	39	17	252	252	8	161	619	
9999834	166	130	130	18	6	85	85	5	77	166	
9997504	2496	1539	1539	153	51	840	840	16	527	2496	
9997842	2158	1255	1255	140	37	698	698	12	442	2158	
9999055	945	675	675	79	32	440	440	16	346	945	
9998524	1476	981	981	112	40	629	629	21	453	1476	
9999781	219	156	156	17	7	101	101	4	75	219	
9998633	1367	844	844	85	24	488	488	13	353	1367	
9999724	276	194	194	25	9	115	115	5	90	276	
9999946	54	41	41	6	4	31	31	3	26	54	
9999881	119	98	98	16	6	70	70	5	69	119	
9999396	604	372	372	47	14	218	218	7	160	604	
9999756	244	177	177	26	10	113	113	6	98	244	
9995862	4138	2242	2242	213	61	1111	1111	12	647	4138	
9999719	281	209	209	30	11	134	134	8	106	281	
9999031	969	591	591	61	14	324	324	6	211	969	
9999613	387	216	216	28	11	133	133	7	106	387	
9995500	4500	2683	2683	251	79	1463	1463	28	896	4500	
9999889	111	68	68	11	5	37	37	3	28	111	
9999811	189	132	132	14	5	92	92	5	85	189	
9987507	12493	7540	7540	755	230	4143	4143	67	2685	12493	
9999124	876	497	497	42	12	262	262	5	146	876	
9999718	282	213	213	23	9	124	124	6	78	282	
9999866	134	101	101	11	5	71	71	5	67	134	
9990909	9091	5359	5359	504	146	2944	2944	51	1861	9091	
9980450	19550	11994	11994	1203	369	6640	6640	127	4350	19550	
9997542	2458	1482	1482	130	31	792	792	13	478	2458	
9999489	511	364	364	35	15	202	202	4	138	511	
9999885	115	94	94	16	7	68	68	5	57	115	
9995950	4050	2322	2322	203	57	1244	1244	16	789	4050	
9998892	1108	709	709	80	25	391	391	11	242	1108	
9999130	870	589	589	50	15	338	338	7	225	870	
9999877	123	64	64	9	4	39	39	3	27	123	
9999843	157	119	119	19	8	78	78	4	69	157	
9999872	128	101	101	11	5	62	62	5	50	128	
9999716	284	167	167	19	6	81	81	4	39	284	
9993327	6673	4050	4050	418	126	2210	2210	59	1481	6673	
9999831	169	131	131	11	5	95	95	4	79	169	
9999877	123	91	91	10	6	64	64	2	55	123	
9999750	250	121	121	14	6	71	71	4	54	250	
9999629	371	250	250	27	14	169	169	9	126	371	
9995621	4379	2533	2533	248	59	1348	1348	16	774	4379	
9999396	604	320	320	32	12	157	157	4	110	604	
9999984	16	14	14	4	2	6	6	2	6	16	
9984095	15905	9669	9669	1004	324	5404	5404	120	3526	15905	
9999620	380	265	265	36	11	170	170	5	138	380	
9998949	1051	565	565	46	16	283	283	7	155	1051	
9999841	159	107	107	11	6	68	68	4	50	159	
9999773	227	116	116	14	4	72	72	2	59	227	
9999745	255	145	145	15	5	82	82	2	47	255	
9999542	458	227	227	28	9	136	136	6	116	458	
9999016	984	578	578	49	21	304	304	4	168	984	
9999786	214	138	138	16	6	74	74	5	61	214	
9999854	146	99	99	12	7	55	55	5	42	146	
9999907	93	53	53	4	3	27	27	2	21	93	
9999903	97	56	56	4	3	30	30	2	25	97	
9999974	26	21	21	3	2	16	16	2	17	26	
9997573	2427	1406	1406	132	34	755	755	9	480	2427	
9999729	271	210	210	24	7	143	143	6	118	271	
9999347	653	397	397	42	11	202	202	4	129	653	
9998996	1004	552	552	52	18	270	270	9	157	1004	
9999456	544	361	361	47	16	221	221	8	181	544	
9999760	240	174	174	23	10	106	106	6	82	240	
9999371	629	360	360	40	21	211	211	9	147	629	
9999826	174	132	132	19	7	77	77	4	52	174	
9999910	90	68	68	16	7	46	46	4	48	90	
9999892	108	77	77	9	3	43	43	2	36	108	
9999710	290	139	139	12	5	77	77	4	54	290	
9999943	57	50	50	6	3	37	37	3	30	57	
9999694	306	180	180	17	5	114	114	3	70	306	
9999877	123	89	89	12	6	63	63	4	51	123	
9999575	425	267	267	28	14	162	162	8	119	425	
9999760	240	117	117	13	3	61	61	3	35	240	
9999904	96	75	75	9	5	54	54	4	55	96	
9999386	614	333	333	28	9	161	161	4	79	614	
9999933	67	54	54	11	5	34	34	5	30	67	
9999939	61	49	49	5	4	42	42	2	41	61	
9999901	99	73	73	4	3	50	50	3	41	99	
9999032	968	624	624	68	21	374	374	6	258	968	
9999880	120	98	98	13	4	75	75	4	75	120	
9999743	257	176	176	25	8	103	103	5	73	257	
9999854	146	119	119	21	10	82	82	7	85	146	
9999909	91	61	61	10	5	37	37	3	32	91	
9999759	241	129	129	16	4	71	71	3	48	241	
9999947	53	42	42	9	3	26	26	3	26	53	
9999932	68	52	52	4	2	38	38	2	32	68	
9999872	128	72	72	9	3	45	45	2	39	128	
9999940	60	51	51	6	4	44	44	3	43	60	
9997844	2156	1250	1250	117	30	649	649	12	426	2156	
9999851	149	113	113	12	6	81	81	4	62	149	
9997735	2265	1391	1391	148	47	782	782	22	535	2265	
9999225	775	487	487	55	14	259	259	6	179	775	
9998288	1712	1199	1199	121	53	788	788	26	624	1712	
9996050	3950	2262	2262	206	60	1179	1179	17	662	3950	
9999536	464	325	325	29	12	183	183	4	118	464	
9999954	46	42	42	6	4	28	28	3	26	46	
9999943	57	45	45	5	3	38	38	3	35	57	
9999927	73	56	56	12	6	37	37	3	41	73	
9999970	30	22	22	5	4	15	15	4	12	30	
9998473	1527	854	854	77	18	431	431	7	240	1527	
9999626	374	224	224	23	8	115	115	4	74	374	
9999891	109	83	83	16	6	54	54	5	48	109	
9999497	503	257	257	28	4	114	114	2	59	503	
9999737	263	182	182	21	8	124	124	7	118	263	
9996736	3264	2012	2012	210	64	1219	1219	27	937	3264	
9998885	1115	608	608	55	22	348	348	8	236	1115	
9950252	49748	31816	31816	3290	1009	18601	18601	345	12696	49748	
9999696	304	203	203	31	19	127	127	9	93	304	
9999961	39	28	28	6	3	17	17	3	17	39	
9996597	3403	2048	2048	216	66	1156	1156	27	790	3403	
9999934	66	56	56	5	4	45	45	4	44	66	
9999919	81	62	62	6	4	35	35	2	26	81	
9994665	5335	3228	3228	334	91	1754	1754	40	1135	5335	
9995294	4706	2626	2626	276	74	1365	1365	21	827	4706	
9999290	710	445	445	55	18	258	258	7	182	710	
9981989	18011	11313	11313	1200	337	6418	6418	122	4313	18011	
9986955	13045	8011	8011	832	231	4517	4517	80	2948	13045	
9999708	292	223	223	22	8	150	150	5	132	292	
9999935	65	47	47	9	4	27	27	3	23	65	
9983647	16353	10233	10233	1053	317	5773	5773	112	3920	16353	
9999939	61	47	47	8	3	32	32	2	32	61	
9956237	43763	28238	28238	2849	856	16327	16327	318	11140	43763	
9999702	298	206	206	30	11	134	134	8	129	298	
9994975	5025	3310	3310	365	117	1945	1945	44	1332	5025	
9999950	50	46	46	4	4	37	37	4	35	50	
9999953	47	40	40	4	4	34	34	3	33	47	
9997305	2695	1698	1698	175	53	980	980	16	648	2695	
9997467	2533	1593	1593	168	45	881	881	11	553	2533	
9998873	1127	735	735	84	25	437	437	7	313	1127	
9995248	4752	2671	2671	230	56	1368	1368	10	796	4752	
9999937	63	52	52	6	3	35	35	2	25	63	
9999737	263	164	164	26	16	93	93	11	78	263	
9999938	62	58	58	6	4	46	46	2	44	62	
9999837	163	96	96	10	6	59	59	4	48	163	
9999453	547	321	321	22	7	185	185	3	132	547	
9999886	114	81	81	9	4	54	54	2	43	114	
9977479	22521	14063	14063	1427	445	8052	8052	156	5413	22521	
9998625	1375	725	725	58	12	322	322	4	158	1375	
9999909	91	81	81	10	4	55	55	2	47	91	
9999907	93	83	83	9	3	65	65	2	59	93	
9999825	175	150	150	19	5	114	114	4	104	175	
9996655	3345	1971	1971	212	57	1041	1041	15	636	3345	
9999866	134	105	105	15	8	78	78	5	74	134	
9999925	75	58	58	5	3	35	35	3	28	75	
9999959	41	32	32	5	3	20	20	2	20	41	
9999857	143	122	122	16	8	87	87	6	79	143	
9996825	3175	1878	1878	153	45	993	993	18	589	3175	
9999893	107	62	62	7	2	43	43	2	29	107	
9999946	54	45	45	5	4	37	37	3	36	54	
9999939	61	47	47	7	2	31	31	2	27	61	
9999964	36	28	28	3	3	18	18	3	18	36	
9999791	209	158	158	17	5	109	109	3	88	209	
9998346	1654	924	924	84	22	486	486	11	323	1654	
9999923	77	64	64	9	5	47	47	2	42	77	
9999073	927	502	502	48	15	234	234	4	120	927	
9999880	120	98	98	13	4	75	75	4	75	120	
9999904	96	67	67	10	4	45	45	4	44	96	
9999749	251	178	178	15	10	122	122	7	94	251	
9999918	82	60	60	10	3	42	42	3	42	82	
9999771	229	153	153	18	9	100	100	5	72	229	
9999805	195	135	135	17	7	84	84	4	57	195	
9999950	50	41	41	5	3	31	31	3	31	50	
9996374	3626	2162	2162	202	56	1183	1183	17	776	3626	
9999714	286	204	204	23	8	122	122	3	97	286	
9999448	552	231	231	16	5	92	92	2	55	552	
9999866	134	112	112	14	4	80	80	3	75	134	
9999907	93	73	73	9	5	51	51	5	41	93	
9999882	118	79	79	11	4	52	52	4	47	118	
9999774	226	161	161	27	10	110	110	8	108	226	
9999848	152	108	108	11	7	60	60	3	39	152	
9990226	9774	5939	5939	570	162	3271	3271	53	2037	9774	
9999820	180	139	139	27	10	89	89	7	92	180	
9999818	182	132	132	16	5	82	82	4	57	182	
9999158	842	390	390	23	7	168	168	4	98	842	
9999842	158	114	114	13	5	72	72	3	49	158	
9999347	653	297	297	21	7	131	131	3	85	653	
9999966	34	24	24	6	2	15	15	2	12	34	
9999962	38	31	31	8	5	20	20	4	21	38	
9999930	70	52	52	10	3	30	30	2	22	70	
9999927	73	56	56	4	2	38	38	2	28	73	
9996197	3803	2256	2256	202	54	1222	1222	15	770	3803	
9999650	350	176	176	16	4	83	83	3	50	350	
9999919	81	72	72	12	7	54	54	4	55	81	
9998621	1379	849	849	82	20	450	450	7	271	1379	
9999651	349	213	213	22	5	108	108	4	61	349	
9999910	90	51	51	11	6	25	25	4	22	90	
9995017	4983	2901	2901	268	80	1544	1544	22	999	4983	
9999881	119	101	101	21	9	73	73	5	79	119	
9999889	111	94	94	8	4	72	72	3	64	111	
9999517	483	346	346	45	13	213	213	9	165	483	
9995813	4187	2660	2660	269	87	1570	1570	29	1053	4187	
9999916	84	71	71	8	6	58	58	5	54	84	
9999951	49	44	44	8	3	33	33	2	34	49	
9998686	1314	806	806	78	29	445	445	8	295	1314	
9999894	106	74	74	8	3	53	53	2	42	106	
9999949	51	47	47	5	3	36	36	2	37	51	
9999535	465	207	207	29	11	91	91	4	53	465	
9999972	28	24	24	4	2	16	16	2	18	28	
9999951	49	35	35	8	6	22	22	2	20	49	
9999904	96	61	61	7	5	34	34	3	25	96	
9999932	68	63	63	12	8	49	49	6	54	68	
9999883	117	96	96	10	5	70	70	4	71	117	
9999710	290	162	162	19	6	93	93	2	71	290	
9999803	197	113	113	13	4	69	69	3	43	197	
9999660	340	227	227	23	10	139	139	4	96	340	
9998795	1205	722	722	67	23	399	399	9	273	1205	
9999936	64	44	44	8	3	25	25	2	25	64	
9996714	3286	1860	1860	182	42	1000	1000	16	646	3286	
9999712	288	193	193	23	10	107	107	8	77	288	
9999941	59	39	39	7	4	26	26	2	23	59	
9999946	54	43	43	10	3	28	28	2	33	54	
9999914	86	60	60	7	5	40	40	3	36	86	
9999877	123	111	111	14	5	81	81	4	88	123	
9998398	1602	922	922	80	34	496	496	13	277	1602	
9999966	34	29	29	4	4	22	22	3	20	34	
9999874	126	109	109	15	8	84	84	3	85	126	
9999948	52	43	43	6	3	35	35	2	36	52	
9999969	31	27	27	7	3	20	20	2	21	31	
9999909	91	78	78	14	7	54	54	4	50	91	
9999968	32	25	25	4	2	16	16	2	16	32	
9999854	146	116	116	15	6	87	87	5	77	146	
9999857	143	100	100	15	9	56	56	5	47	143	
9999756	244	123	123	8	5	74	74	4	57	244	
9999672	328	189	189	17	6	95	95	3	56	328	
9999479	521	337	337	37	13	188	188	5	128	521	
9989910	10090	5928	5928	567	140	3163	3163	46	1911	10090	
9999939	61	43	43	6	3	29	29	3	27	61	
9997084	2916	1846	1846	178	57	1053	1053	18	682	2916	
9999856	144	93	93	10	7	60	60	4	55	144	
9999615	385	211	211	31	10	119	119	6	100	385	
9997059	2941	1805	1805	181	56	968	968	15	655	2941	
9999935	65	57	57	11	5	41	41	4	40	65	
9999880	120	103	103	15	4	74	74	3	66	120	
9999955	45	33	33	6	3	20	20	3	17	45	
9999915	85	69	69	10	8	45	45	5	36	85	
9999928	72	60	60	9	4	40	40	3	36	72	
9999486	514	271	271	20	5	138	138	3	71	514	
9999036	964	598	598	66	22	328	328	9	196	964	
9999966	34	22	22	5	4	12	12	2	7	34	
9868887	131113	92934	92934	10556	3570	58394	58394	1434	43468	131113	
9996471	3529	2139	2139	208	69	1172	1172	24	747	3529	
9999948	52	41	41	7	5	28	28	3	25	52	
9999768	232	156	156	12	7	112	112	7	93	232	
9999945	55	48	48	10	5	32	32	4	35	55	
9999963	37	31	31	6	3	19	19	2	23	37	
9998520	1480	858	858	75	23	439	439	6	228	1480	
9999621	379	198	198	19	8	114	114	5	79	379	
9998867	1133	605	605	53	18	323	323	9	191	1133	
9999626	374	205	205	22	7	119	119	3	90	374	
9999964	36	30	30	6	3	20	20	3	19	36	
9999945	55	41	41	6	3	24	24	2	20	55	
9999359	641	334	334	28	11	174	174	3	87	641	
9999950	50	45	45	7	2	33	33	2	28	50	
9999326	674	323	323	27	7	169	169	2	98	674	
9999849	151	110	110	19	11	65	65	6	56	151	
9994860	5140	2987	2987	256	69	1598	1598	19	1019	5140	
9998946	1054	547	547	45	18	280	280	10	194	1054	
9999785	215	130	130	21	7	75	75	4	60	215	
9999598	402	267	267	22	7	156	156	3	94	402	
9999829	171	121	121	16	4	81	81	3	63	171	
9999541	459	309	309	41	13	194	194	9	153	459	
9998985	1015	587	587	48	23	305	305	6	165	1015	
9999966	34	31	31	2	2	28	28	2	24	34	
9999910	90	55	55	7	4	34	34	2	27	90	
9999700	300	167	167	24	8	104	104	6	96	300	
9999882	118	99	99	13	7	73	73	6	68	118	
9999946	54	46	46	10	6	32	32	4	34	54	
9999937	63	54	54	6	4	42	42	2	38	63	
9999950	50	34	34	6	3	22	22	2	21	50	
9999877	123	85	85	10	5	47	47	3	39	123	
9999876	124	92	92	13	6	59	59	5	62	124	
9999945	55	39	39	5	3	24	24	3	19	55	
9999960	40	34	34	7	3	23	23	2	26	40	
9999848	152	99	99	9	5	53	53	3	33	152	
9999924	76	51	51	7	2	35	35	2	30	76	
9999940	60	51	51	7	5	40	40	3	40	60	
9999938	62	42	42	9	4	27	27	3	29	62	
9999781	219	178	178	31	13	117	117	8	117	219	
9999838	162	126	126	18	6	80	80	3	65	162	
9999346	654	396	396	41	11	205	205	4	130	654	
9999741	259	180	180	27	9	111	111	7	99	259	
9999810	190	114	114	15	8	61	61	5	44	190	
9998551	1449	974	974	88	36	614	614	18	445	1449	
9999265	735	466	466	53	17	274	274	7	194	735	
9999773	227	156	156	20	8	91	91	8	65	227	
9990807	9193	5452	5452	524	159	2902	2902	59	1824	9193	
9999841	159	135	135	19	6	89	89	4	76	159	
9999926	74	62	62	8	3	48	48	2	49	74	
9999046	954	657	657	75	24	382	382	8	287	954	
9999784	216	170	170	21	8	108	108	4	79	216	
9999870	130	101	101	21	9	61	61	4	54	130	
9999964	36	28	28	3	3	24	24	3	23	36	
9999909	91	70	70	12	7	44	44	5	40	91	
9999201	799	499	499	58	14	305	305	5	203	799	
9999966	34	25	25	5	4	14	14	2	14	34	
9999209	791	458	458	40	12	239	239	4	133	791	
9999454	546	249	249	17	8	118	118	3	63	546	
9999736	264	183	183	23	10	112	112	7	98	264	
9999735	265	185	185	19	8	113	113	3	85	265	
9999859	141	102	102	18	3	66	66	2	54	141	
9998277	1723	1109	1109	120	38	635	635	15	408	1723	
9999419	581	386	386	49	16	244	244	8	194	581	
9999951	49	45	45	6	2	36	36	2	36	49	
9999949	51	38	38	6	3	25	25	2	21	51	
9999857	143	105	105	20	4	66	66	3	56	143	
9999966	34	31	31	8	3	20	20	2	24	34	
9999092	908	546	546	52	14	296	296	5	202	908	
9998905	1095	638	638	62	18	338	338	10	214	1095	
9995548	4452	2646	2646	256	74	1432	1432	20	944	4452	
9999667	333	238	238	33	15	154	154	8	127	333	
9999435	565	372	372	43	14	207	207	4	155	565	
9999379	621	378	378	37	12	214	214	8	153	621	
9999785	215	160	160	20	9	110	110	7	109	215	
9999959	41	35	35	6	3	25	25	3	22	41	
9999640	360	172	172	13	4	82	82	3	51	360	
9999929	71	60	60	10	5	45	45	4	47	71	
9999577	423	281	281	30	11	173	173	4	126	423	
9999546	454	298	298	37	13	182	182	9	138	454	
9975796	24204	15519	15519	1624	525	8897	8897	174	6016	24204	
9999918	82	75	75	13	9	52	52	7	46	82	
9997251	2749	1637	1637	161	47	885	885	14	587	2749	
9998874	1126	629	629	58	15	307	307	2	151	1126	
9999250	750	408	408	49	15	235	235	5	189	750	
9996716	3284	2014	2014	215	61	1147	1147	16	759	3284	
