S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999975	25	23	23	5	4	17	17	3	16	25	
9999975	25	19	19	3	2	12	12	1	8	25	
9999655	345	185	185	10	2	99	99	0	88	345	
9999932	68	52	52	12	5	31	31	1	27	68	
9999958	42	28	28	7	3	14	14	2	10	42	
9999969	31	26	26	3	2	19	19	2	17	31	
9999986	14	11	11	3	1	4	4	1	3	14	
9999985	15	13	13	3	2	10	10	1	10	15	
9999973	27	22	22	5	3	16	16	1	17	27	
9999751	249	127	127	5	3	60	60	1	32	249	
9999963	37	32	32	3	2	26	26	1	24	37	
9999974	26	23	23	4	2	12	12	2	13	26	
9999983	17	14	14	4	3	9	9	2	9	17	
9999964	36	28	28	4	3	15	15	1	13	36	
9999975	25	17	17	6	3	9	9	1	9	25	
9999991	9	7	7	2	2	4	4	1	3	9	
9999980	20	19	19	3	2	14	14	2	15	20	
9999911	89	60	60	5	3	38	38	2	24	89	
9999974	26	26	26	5	4	17	17	2	17	26	
9999991	9	7	7	2	2	3	3	2	2	9	
9999931	69	66	66	14	7	50	50	6	60	69	
9999959	41	38	38	7	3	27	27	3	27	41	
9999953	47	43	43	6	3	34	34	3	34	47	
9999977	23	19	19	3	2	10	10	1	9	23	
9999990	10	9	9	2	2	7	7	2	6	10	
9999961	39	36	36	2	2	32	32	2	31	39	
9999968	32	28	28	3	3	24	24	2	24	32	
9999978	22	21	21	3	2	17	17	1	16	22	
9999995	5	3	3	2	2	1	1	2	0	5	
9999971	29	21	21	4	2	13	13	2	9	29	
9999989	11	10	10	2	1	7	7	1	6	11	
9999942	58	51	51	8	4	37	37	2	35	58	
9999980	20	13	13	3	3	8	8	2	7	20	
9999957	43	35	35	6	2	24	24	2	20	43	
9999975	25	22	22	3	3	18	18	1	15	25	
9999988	12	10	10	4	1	4	4	1	4	12	
9999968	32	28	28	6	3	19	19	3	20	32	
9999950	50	42	42	3	2	35	35	1	31	50	
9999981	19	16	16	3	3	9	9	2	6	19	
9999989	11	9	9	3	2	6	6	1	6	11	
9999972	28	27	27	4	2	23	23	2	23	28	
9999975	25	20	20	4	2	16	16	2	15	25	
9999979	21	20	20	3	2	16	16	2	14	21	
9999967	33	27	27	3	2	20	20	2	18	33	
9999977	23	20	20	4	3	13	13	2	13	23	
9999973	27	24	24	3	2	19	19	1	19	27	
9999986	14	10	10	3	3	6	6	2	7	14	
9999981	19	13	13	2	2	10	10	1	5	19	
9999986	14	8	8	3	1	2	2	1	0	14	
9999994	6	5	5	2	2	3	3	1	1	6	
9999960	40	34	34	8	2	25	25	2	29	40	
9999989	11	10	10	2	2	8	8	1	8	11	
9999786	214	156	156	24	9	99	99	7	89	214	
9999946	54	40	40	6	6	24	24	3	24	54	
9999962	38	32	32	5	4	24	24	3	26	38	
9999982	18	15	15	2	2	8	8	1	2	18	
9999984	16	14	14	4	3	9	9	3	10	16	
9999972	28	21	21	3	2	15	15	2	11	28	
9999951	49	49	49	7	4	41	41	4	42	49	
9999970	30	28	28	4	3	20	20	2	17	30	
9999996	4	4	4	2	2	2	2	1	2	4	
9999984	16	15	15	5	2	9	9	2	10	16	
9999987	13	13	13	4	3	9	9	1	7	13	
9999990	10	9	9	4	3	4	4	1	5	10	
9999990	10	8	8	3	3	4	4	2	5	10	
9999983	17	16	16	3	2	11	11	1	11	17	
9999983	17	17	17	3	2	11	11	1	11	17	
9999988	12	11	11	3	2	7	7	1	6	12	
9999982	18	16	16	3	2	11	11	1	11	18	
9999992	8	6	6	3	2	2	2	2	1	8	
9999985	15	14	14	2	2	12	12	1	12	15	
9999969	31	31	31	5	3	23	23	3	23	31	
9999987	13	12	12	2	2	9	9	2	10	13	
9999959	41	34	34	6	2	24	24	2	20	41	
9999969	31	31	31	6	3	24	24	3	26	31	
9999991	9	8	8	2	2	3	3	1	2	9	
9999941	59	53	53	10	2	38	38	2	39	59	
9999963	37	35	35	10	3	22	22	3	29	37	
9999971	29	25	25	6	2	13	13	1	12	29	
9999975	25	23	23	7	2	14	14	2	15	25	
9999964	36	35	35	5	3	30	30	3	32	36	
9999967	33	28	28	3	3	24	24	2	23	33	
9999983	17	12	12	3	2	2	2	1	1	17	
9999963	37	35	35	6	3	29	29	3	28	37	
9999975	25	21	21	3	2	14	14	2	9	25	
9999989	11	9	9	3	3	3	3	2	3	11	
9999874	126	85	85	11	7	42	42	4	30	126	
9999950	50	44	44	5	3	38	38	3	39	50	
9999766	234	175	175	25	10	113	113	3	88	234	
9999966	34	33	33	7	2	24	24	2	28	34	
9999976	24	23	23	6	4	15	15	3	13	24	
9999978	22	22	22	2	2	18	18	2	16	22	
9999747	253	152	152	15	3	87	87	2	58	253	
9999943	57	53	53	9	3	43	43	3	46	57	
9998459	1541	824	824	68	26	422	422	4	201	1541	
9999986	14	11	11	3	2	6	6	1	6	14	
9999979	21	20	20	2	2	15	15	2	12	21	
9999978	22	17	17	5	3	11	11	2	12	22	
9999963	37	27	27	5	3	16	16	3	11	37	
9999994	6	5	5	2	2	2	2	2	1	6	
9999975	25	21	21	4	2	16	16	1	16	25	
9999986	14	13	13	3	3	8	8	2	7	14	
9999968	32	22	22	3	2	14	14	1	9	32	
9999972	28	20	20	2	1	16	16	1	15	28	
9999791	209	153	153	19	4	104	104	3	84	209	
9999920	80	54	54	7	7	28	28	3	20	80	
9999981	19	17	17	6	3	11	11	3	11	19	
9999974	26	18	18	4	2	8	8	1	5	26	
9999971	29	24	24	6	3	17	17	2	19	29	
9999965	35	34	34	3	3	25	25	2	23	35	
9999978	22	20	20	5	3	12	12	2	13	22	
9999985	15	12	12	3	2	7	7	2	6	15	
9999967	33	32	32	7	2	22	22	1	27	33	
9999948	52	49	49	6	2	36	36	1	27	52	
9999965	35	34	34	4	3	29	29	3	29	35	
9999986	14	12	12	3	3	5	5	2	6	14	
9999972	28	21	21	5	2	9	9	1	6	28	
9999983	17	13	13	3	3	9	9	3	9	17	
9999972	28	26	26	5	3	20	20	3	21	28	
9999979	21	16	16	4	3	9	9	1	9	21	
9999975	25	22	22	2	2	16	16	1	13	25	
9999969	31	30	30	8	6	16	16	5	16	31	
9993624	6376	3717	3717	359	104	2049	2049	24	1203	6376	
9999968	32	27	27	7	5	17	17	5	17	32	
9999981	19	15	15	4	2	9	9	1	7	19	
9999964	36	13	13	3	1	7	7	1	8	36	
9999945	55	29	29	6	3	13	13	1	13	55	
9999968	32	29	29	5	4	21	21	4	20	32	
9999990	10	5	5	3	2	1	1	1	2	10	
9999975	25	24	24	6	5	17	17	3	15	25	
9999977	23	20	20	7	2	10	10	2	13	23	
9999991	9	9	9	3	2	4	4	1	5	9	
9999980	20	16	16	3	2	10	10	2	12	20	
9999988	12	9	9	3	1	5	5	0	5	12	
9999975	25	18	18	3	3	13	13	2	10	25	
9999980	20	20	20	2	1	14	14	1	10	20	
9999968	32	31	31	7	2	22	22	2	27	32	
9999960	40	34	34	4	2	23	23	1	18	40	
9999985	15	13	13	4	3	6	6	1	5	15	
9999988	12	11	11	3	3	6	6	2	5	12	
9999974	26	23	23	4	2	18	18	2	18	26	
9999980	20	17	17	2	2	12	12	1	10	20	
9999987	13	9	9	3	1	3	3	1	3	13	
9999957	43	40	40	10	3	26	26	1	29	43	
9999980	20	19	19	2	2	16	16	2	16	20	
9999974	26	25	25	5	1	18	18	1	20	26	
9999975	25	23	23	5	4	14	14	2	12	25	
9999980	20	17	17	6	5	9	9	3	8	20	
9999981	19	17	17	2	2	12	12	1	12	19	
9999979	21	18	18	2	2	16	16	1	14	21	
9999976	24	21	21	4	3	14	14	2	13	24	
9999979	21	16	16	4	2	8	8	2	5	21	
9999963	37	35	35	6	3	25	25	2	23	37	
9999988	12	10	10	4	3	4	4	2	5	12	
9999978	22	17	17	3	2	9	9	1	6	22	
9999973	27	20	20	3	2	12	12	1	9	27	
9999964	36	28	28	4	3	22	22	1	17	36	
9999933	67	55	55	11	4	41	41	3	43	67	
9999981	19	13	13	4	2	4	4	1	2	19	
9999959	41	30	30	4	3	19	19	3	16	41	
9999934	66	58	58	12	4	38	38	4	41	66	
9999984	16	14	14	2	2	9	9	1	7	16	
9999990	10	7	7	2	2	1	1	2	0	10	
9999955	45	42	42	7	4	32	32	3	32	45	
9999991	9	8	8	2	2	5	5	1	4	9	
9999990	10	10	10	3	2	6	6	1	3	10	
9999960	40	33	33	8	4	21	21	3	23	40	
9999983	17	14	14	3	1	7	7	1	8	17	
9999959	41	34	34	8	3	25	25	3	27	41	
9999981	19	17	17	3	3	11	11	2	7	19	
9999793	207	127	127	14	6	64	64	3	40	207	
9999979	21	17	17	5	4	5	5	1	5	21	
9999980	20	19	19	3	2	15	15	1	14	20	
9999969	31	30	30	6	3	23	23	3	26	31	
9999960	40	29	29	5	4	17	17	2	17	40	
9999979	21	18	18	2	2	15	15	1	13	21	
9999987	13	11	11	3	2	4	4	1	3	13	
9999981	19	11	11	3	1	6	6	1	8	19	
9999850	150	68	68	10	5	24	24	2	17	150	
9999935	65	62	62	12	6	49	49	5	58	65	
9999947	53	45	45	9	4	33	33	4	25	53	
9999777	223	113	113	17	5	56	56	4	32	223	
9999974	26	26	26	5	2	18	18	1	20	26	
9999972	28	23	23	4	3	17	17	2	18	28	
9999420	580	341	341	28	9	198	198	2	123	580	
9999963	37	30	30	3	2	21	21	1	17	37	
9999961	39	31	31	5	3	21	21	1	19	39	
9999851	149	58	58	6	2	26	26	1	20	149	
9999970	30	30	30	7	2	21	21	2	25	30	
9999966	34	27	27	5	2	16	16	1	15	34	
9999977	23	21	21	3	2	15	15	2	15	23	
9998823	1177	692	692	59	9	358	358	4	170	1177	
9999989	11	10	10	3	3	4	4	3	4	11	
9999970	30	26	26	4	2	16	16	2	12	30	
9999919	81	77	77	13	4	53	53	3	53	81	
9999990	10	8	8	3	2	2	2	2	1	10	
9999960	40	37	37	3	2	32	32	2	28	40	
9999989	11	10	10	3	3	7	7	2	5	11	
9999985	15	13	13	2	2	11	11	2	8	15	
9999948	52	49	49	7	3	39	39	3	35	52	
9999984	16	11	11	3	2	7	7	1	4	16	
9999969	31	22	22	3	1	13	13	1	10	31	
9999986	14	12	12	2	2	8	8	2	7	14	
9999969	31	30	30	2	2	27	27	1	25	31	
9999321	679	401	401	34	8	216	216	1	141	679	
9999964	36	25	25	5	3	12	12	1	12	36	
9999993	7	6	6	3	2	3	3	1	3	7	
9999380	620	316	316	27	8	146	146	3	70	620	
9999977	23	22	22	3	2	17	17	2	14	23	
9999987	13	8	8	3	2	5	5	2	3	13	
9999329	671	345	345	20	4	160	160	3	80	671	
9999970	30	30	30	4	3	24	24	3	24	30	
9999994	6	5	5	2	2	1	1	2	1	6	
9999984	16	15	15	2	2	13	13	1	12	16	
9999962	38	36	36	7	2	28	28	2	32	38	
9999937	63	53	53	5	2	39	39	2	31	63	
9999969	31	28	28	5	3	19	19	3	21	31	
9999976	24	20	20	3	2	14	14	2	11	24	
9999976	24	19	19	4	2	14	14	2	13	24	
9999814	186	98	98	11	3	53	53	1	33	186	
9999979	21	19	19	3	1	15	15	1	13	21	
9999984	16	16	16	4	3	10	10	3	12	16	
9999969	31	31	31	8	2	21	21	2	28	31	
9999987	13	12	12	2	2	10	10	2	9	13	
9999774	226	130	130	12	5	58	58	2	33	226	
9998322	1678	908	908	87	26	433	433	2	227	1678	
9999901	99	77	77	12	6	56	56	6	63	99	
9999982	18	14	14	4	3	9	9	2	12	18	
9999972	28	26	26	7	4	18	18	3	17	28	
9999946	54	39	39	4	3	27	27	3	18	54	
9999939	61	56	56	8	5	45	45	3	46	61	
9999967	33	29	29	2	1	25	25	1	22	33	
9999976	24	18	18	3	3	13	13	2	13	24	
9999989	11	7	7	2	1	3	3	1	1	11	
9999983	17	14	14	2	2	11	11	1	12	17	
9999962	38	35	35	3	3	29	29	3	27	38	
9999980	20	17	17	3	2	8	8	2	8	20	
9999985	15	14	14	3	2	11	11	1	11	15	
9999990	10	8	8	4	2	4	4	2	4	10	
9999968	32	29	29	4	3	24	24	3	23	32	
9999931	69	67	67	13	6	53	53	6	62	69	
9999916	84	33	33	4	2	19	19	2	16	84	
9999987	13	9	9	2	1	4	4	1	4	13	
9999947	53	36	36	2	2	26	26	1	17	53	
9999907	93	79	79	9	3	57	57	3	50	93	
9999989	11	11	11	2	2	7	7	2	7	11	
9999959	41	36	36	6	2	24	24	2	24	41	
9999979	21	14	14	3	3	7	7	2	6	21	
9999975	25	23	23	3	2	19	19	1	20	25	
9999975	25	22	22	4	3	17	17	1	15	25	
9999961	39	36	36	7	3	21	21	2	20	39	
9999916	84	46	46	4	2	25	25	2	16	84	
9999967	33	32	32	4	2	26	26	2	26	33	
9999984	16	14	14	2	2	11	11	2	10	16	
9999974	26	19	19	6	2	13	13	1	12	26	
9999918	82	64	64	11	8	42	42	5	35	82	
9999856	144	118	118	9	5	85	85	1	58	144	
9999993	7	5	5	2	2	1	1	1	1	7	
9999989	11	7	7	2	1	4	4	1	2	11	
9999988	12	9	9	3	2	4	4	2	5	12	
9999992	8	7	7	2	2	5	5	1	4	8	
9999920	80	59	59	9	3	42	42	2	38	80	
9999986	14	12	12	3	1	9	9	1	10	14	
9999986	14	13	13	4	3	7	7	2	8	14	
9999973	27	27	27	6	3	21	21	2	23	27	
9999982	18	17	17	3	2	9	9	2	9	18	
9999973	27	24	24	2	2	21	21	1	19	27	
9999989	11	10	10	2	2	7	7	2	6	11	
9999991	9	8	8	2	2	2	2	1	2	9	
9999983	17	6	6	3	2	0	0	1	0	17	
9999972	28	20	20	6	5	7	7	2	9	28	
9999958	42	38	38	7	2	26	26	1	24	42	
9999972	28	25	25	3	2	20	20	2	19	28	
9999982	18	15	15	4	3	11	11	2	12	18	
9999988	12	11	11	2	2	9	9	1	9	12	
9999996	4	3	3	2	2	0	0	1	0	4	
9999952	48	45	45	6	4	35	35	4	38	48	
9999986	14	13	13	5	2	4	4	1	5	14	
9999993	7	5	5	2	2	3	3	1	3	7	
9999974	26	22	22	3	3	11	11	2	9	26	
9999969	31	24	24	3	2	16	16	1	11	31	
9999993	7	6	6	2	2	4	4	2	3	7	
9999994	6	4	4	2	2	2	2	1	0	6	
9999954	46	35	35	7	3	21	21	3	23	46	
9999974	26	21	21	3	3	16	16	3	15	26	
9999984	16	12	12	5	2	5	5	1	8	16	
9999987	13	11	11	2	2	8	8	2	7	13	
9999982	18	16	16	6	4	9	9	2	10	18	
9999961	39	22	22	5	2	8	8	1	6	39	
9999972	28	26	26	6	2	18	18	2	17	28	
9999981	19	12	12	3	2	6	6	2	5	19	
9999969	31	30	30	5	2	20	20	1	19	31	
9999979	21	18	18	2	2	15	15	1	15	21	
9999997	3	2	2	2	1	0	0	1	0	3	
9999921	79	76	76	12	6	59	59	6	66	79	
9999977	23	19	19	4	2	12	12	1	12	23	
9999937	63	27	27	3	2	15	15	1	12	63	
9999975	25	17	17	5	2	4	4	1	2	25	
9999973	27	24	24	4	2	16	16	2	16	27	
9999921	79	74	74	13	6	59	59	5	69	79	
9999935	65	47	47	8	7	30	30	5	26	65	
9999977	23	18	18	2	1	14	14	1	14	23	
9998676	1324	749	749	66	15	358	358	3	182	1324	
9999992	8	7	7	4	2	2	2	2	4	8	
9999967	33	27	27	5	1	18	18	1	18	33	
9999986	14	13	13	2	2	11	11	1	11	14	
9999980	20	18	18	2	2	16	16	1	14	20	
9999963	37	34	34	7	3	26	26	3	27	37	
9999978	22	15	15	3	2	9	9	2	3	22	
9999980	20	16	16	2	1	8	8	1	9	20	
9999971	29	24	24	5	3	18	18	1	14	29	
9999962	38	35	35	3	3	30	30	2	29	38	
9999981	19	18	18	2	2	14	14	1	13	19	
9999975	25	22	22	3	2	18	18	2	17	25	
9999973	27	26	26	5	3	20	20	3	20	27	
9999984	16	7	7	3	1	0	0	1	1	16	
9999971	29	24	24	5	2	17	17	2	11	29	
9999969	31	26	26	4	3	17	17	2	16	31	
9999980	20	17	17	3	3	10	10	2	11	20	
9999983	17	14	14	2	2	12	12	1	12	17	
9999936	64	57	57	8	5	42	42	3	41	64	
9999960	40	35	35	4	2	27	27	2	25	40	
9999969	31	29	29	7	2	22	22	2	20	31	
9999993	7	6	6	2	2	2	2	1	2	7	
9999975	25	19	19	2	1	16	16	1	9	25	
9999986	14	12	12	2	1	10	10	1	9	14	
9999984	16	14	14	3	3	10	10	2	11	16	
9999988	12	9	9	2	2	6	6	2	4	12	
9999976	24	17	17	5	4	9	9	4	9	24	
9999959	41	36	36	5	3	27	27	2	27	41	
9999921	79	74	74	12	6	59	59	5	68	79	
9999978	22	17	17	2	2	13	13	1	12	22	
9999912	88	60	60	12	3	34	34	2	24	88	
9999957	43	37	37	5	3	26	26	3	27	43	
9999982	18	12	12	4	1	5	5	1	2	18	
9999979	21	17	17	3	2	13	13	2	14	21	
9999947	53	48	48	8	4	35	35	3	31	53	
9999955	45	39	39	9	3	28	28	2	31	45	
9999923	77	61	61	10	5	42	42	4	38	77	
9999955	45	28	28	5	3	14	14	2	14	45	
9999975	25	20	20	3	2	12	12	2	9	25	
9999942	58	43	43	6	3	32	32	2	24	58	
9999932	68	51	51	9	6	35	35	3	20	68	
9999838	162	69	69	5	5	38	38	2	26	162	
9999965	35	31	31	5	3	24	24	3	23	35	
9999825	175	133	133	15	4	86	86	3	64	175	
9999940	60	46	46	7	2	28	28	1	21	60	
9999988	12	11	11	4	3	6	6	2	7	12	
9999989	11	10	10	2	1	6	6	1	5	11	
9999988	12	11	11	3	3	7	7	2	7	12	
9999984	16	15	15	2	1	11	11	1	9	16	
9999932	68	64	64	13	6	47	47	6	54	68	
9999732	268	194	194	29	6	126	126	1	91	268	
9999971	29	20	20	6	3	6	6	2	5	29	
9999983	17	13	13	3	2	7	7	2	7	17	
9999965	35	29	29	9	5	16	16	3	18	35	
9999863	137	102	102	13	6	62	62	2	44	137	
9999990	10	7	7	4	2	3	3	1	2	10	
9999954	46	42	42	6	4	32	32	3	30	46	
9998971	1029	509	509	41	9	213	213	2	94	1029	
9999978	22	17	17	4	3	10	10	3	8	22	
9999954	46	39	39	7	5	29	29	3	26	46	
9999978	22	16	16	6	3	7	7	2	7	22	
9999972	28	26	26	4	3	18	18	3	19	28	
9999980	20	18	18	2	2	15	15	2	13	20	
9999986	14	11	11	2	2	7	7	1	5	14	
9999972	28	23	23	5	3	16	16	1	17	28	
9979818	20182	12154	12154	1159	360	6776	6776	121	4376	20182	
9999983	17	13	13	3	3	9	9	2	10	17	
9999928	72	33	33	5	4	13	13	2	13	72	
9999964	36	34	34	6	3	28	28	3	29	36	
9998995	1005	697	697	89	33	432	432	17	333	1005	
9999991	9	7	7	2	2	5	5	2	2	9	
9999847	153	93	93	9	5	63	63	2	40	153	
9999983	17	16	16	2	2	13	13	2	12	17	
9999981	19	14	14	2	2	10	10	2	6	19	
9999972	28	23	23	4	2	14	14	1	8	28	
9999994	6	5	5	2	2	3	3	1	4	6	
9999981	19	14	14	3	3	5	5	1	2	19	
9999667	333	198	198	11	5	112	112	2	62	333	
9999971	29	25	25	8	3	14	14	2	15	29	
9999936	64	49	49	9	6	32	32	3	19	64	
9999655	345	237	237	29	8	145	145	1	94	345	
9999983	17	15	15	6	4	6	6	2	7	17	
9999979	21	17	17	3	2	10	10	1	7	21	
9999973	27	22	22	4	2	15	15	2	15	27	
9999991	9	8	8	2	2	4	4	2	4	9	
9999979	21	19	19	3	2	14	14	2	16	21	
9999986	14	9	9	2	1	5	5	1	4	14	
9999987	13	10	10	3	3	6	6	1	4	13	
9999986	14	11	11	2	2	5	5	1	4	14	
9999965	35	25	25	3	1	17	17	1	11	35	
9999965	35	25	25	8	3	15	15	2	12	35	
9999974	26	19	19	3	3	13	13	1	10	26	
9999982	18	12	12	7	6	5	5	2	3	18	
9999954	46	41	41	7	3	27	27	1	25	46	
9999944	56	51	51	6	4	42	42	4	46	56	
9999979	21	20	20	3	3	17	17	2	13	21	
9999397	603	376	376	37	6	181	181	2	105	603	
9999969	31	29	29	4	2	22	22	2	23	31	
9999988	12	10	10	2	2	6	6	2	4	12	
9999959	41	37	37	5	3	29	29	3	31	41	
9999967	33	25	25	5	3	16	16	1	11	33	
9999977	23	19	19	5	4	12	12	4	15	23	
9999965	35	30	30	7	2	19	19	2	17	35	
9999927	73	68	68	12	6	55	55	6	65	73	
9999919	81	56	56	6	2	27	27	1	21	81	
9999929	71	50	50	7	4	30	30	3	22	71	
9997733	2267	1231	1231	104	21	601	601	5	363	2267	
9999964	36	27	27	4	2	20	20	1	18	36	
9999985	15	14	14	4	2	9	9	2	9	15	
9999931	69	42	42	5	3	22	22	3	13	69	
9999963	37	32	32	4	2	22	22	1	19	37	
9999964	36	30	30	3	2	26	26	1	26	36	
9999979	21	18	18	4	3	9	9	1	7	21	
9999982	18	17	17	4	4	10	10	2	10	18	
9999983	17	15	15	4	3	11	11	1	10	17	
9999955	45	44	44	6	3	35	35	2	34	45	
9999977	23	22	22	2	2	15	15	1	15	23	
9999981	19	18	18	2	2	13	13	1	8	19	
9999989	11	11	11	2	2	6	6	2	5	11	
9999984	16	12	12	3	3	7	7	2	5	16	
9999952	48	41	41	6	4	32	32	3	28	48	
9999989	11	10	10	2	2	7	7	2	7	11	
9999952	48	42	42	5	4	33	33	3	28	48	
9999985	15	12	12	2	2	6	6	2	7	15	
9999995	5	4	4	2	2	1	1	2	0	5	
9999976	24	23	23	2	2	18	18	1	18	24	
9999982	18	16	16	2	2	12	12	2	9	18	
9999959	41	39	39	4	2	33	33	2	31	41	
9999981	19	16	16	2	2	9	9	0	8	19	
9999952	48	43	43	4	3	35	35	3	30	48	
9999984	16	11	11	3	2	7	7	2	6	16	
9999968	32	24	24	2	2	19	19	1	16	32	
9999951	49	39	39	5	3	28	28	3	29	49	
9999986	14	11	11	2	2	6	6	1	5	14	
9999813	187	93	93	16	5	36	36	1	18	187	
9999817	183	63	63	5	3	23	23	1	13	183	
9999987	13	11	11	3	2	6	6	1	6	13	
9999975	25	20	20	3	2	16	16	2	15	25	
9999990	10	6	6	2	2	4	4	2	2	10	
9999992	8	5	5	3	2	2	2	2	3	8	
9999948	52	42	42	6	4	26	26	3	17	52	
9999973	27	24	24	3	3	18	18	2	16	27	
9999987	13	11	11	4	2	6	6	2	8	13	
9999962	38	37	37	7	3	30	30	2	31	38	
9999979	21	13	13	4	2	8	8	2	11	21	
9999975	25	20	20	3	2	16	16	0	16	25	
9999986	14	9	9	5	3	4	4	3	4	14	
9999971	29	22	22	4	4	15	15	2	15	29	
9999982	18	16	16	5	3	11	11	1	12	18	
9999332	668	394	394	34	6	192	192	1	106	668	
9999974	26	19	19	4	2	13	13	1	9	26	
9999977	23	20	20	5	2	14	14	2	15	23	
9999967	33	18	18	5	3	10	10	1	11	33	
9999992	8	7	7	2	2	5	5	2	4	8	
9999978	22	21	21	2	2	17	17	1	16	22	
9999986	14	13	13	3	3	6	6	2	5	14	
9999966	34	32	32	7	2	23	23	2	27	34	
9999985	15	14	14	2	2	10	10	2	10	15	
9999868	132	103	103	15	6	72	72	5	68	132	
9999970	30	27	27	4	3	21	21	3	21	30	
9999985	15	11	11	4	2	5	5	2	7	15	
9999993	7	6	6	2	2	3	3	1	2	7	
9999943	57	53	53	7	4	44	44	4	45	57	
9999972	28	27	27	5	3	21	21	2	22	28	
9999983	17	14	14	3	2	8	8	1	10	17	
9999985	15	12	12	2	2	9	9	2	6	15	
9999986	14	12	12	2	2	8	8	2	6	14	
9999993	7	5	5	2	1	3	3	1	4	7	
9999965	35	30	30	3	2	22	22	2	18	35	
9999988	12	11	11	3	2	8	8	2	10	12	
9999963	37	30	30	3	2	21	21	2	15	37	
9999986	14	10	10	3	2	7	7	2	6	14	
9999973	27	22	22	3	1	18	18	0	18	27	
9999984	16	11	11	3	1	2	2	1	3	16	
9996984	3016	1554	1554	143	29	717	717	4	368	3016	
9999967	33	27	27	6	2	19	19	2	14	33	
9999970	30	23	23	3	2	15	15	2	13	30	
9999981	19	17	17	5	4	10	10	3	10	19	
9999975	25	22	22	4	4	15	15	1	14	25	
9999950	50	48	48	6	4	39	39	3	37	50	
9999967	33	31	31	7	2	22	22	2	28	33	
9999977	23	19	19	7	5	9	9	3	10	23	
9999981	19	15	15	6	5	6	6	3	7	19	
9999984	16	14	14	2	2	12	12	1	12	16	
9999928	72	63	63	9	5	50	50	3	47	72	
9999991	9	8	8	2	2	6	6	1	7	9	
9999985	15	11	11	4	1	6	6	1	4	15	
9999989	11	9	9	3	3	5	5	1	3	11	
9999910	90	87	87	10	6	71	71	5	74	90	
9999988	12	10	10	2	2	6	6	1	5	12	
9999835	165	70	70	5	3	39	39	1	19	165	
9999979	21	19	19	2	2	14	14	2	12	21	
9999981	19	15	15	4	2	9	9	2	9	19	
9999977	23	20	20	3	1	16	16	1	17	23	
9999955	45	39	39	8	2	30	30	2	35	45	
9999573	427	250	250	22	8	150	150	5	116	427	
9999970	30	25	25	3	3	19	19	2	16	30	
9999570	430	296	296	27	9	183	183	2	123	430	
9999959	41	32	32	5	2	21	21	2	19	41	
9999582	418	220	220	18	6	118	118	1	59	418	
9999988	12	8	8	2	2	3	3	2	2	12	
9999994	6	6	6	2	1	2	2	1	2	6	
9999943	57	50	50	11	6	36	36	4	35	57	
9999990	10	7	7	2	1	3	3	1	1	10	
9999958	42	38	38	5	4	29	29	2	25	42	
9999985	15	14	14	4	3	9	9	2	9	15	
9999981	19	15	15	2	2	13	13	2	12	19	
9999989	11	9	9	3	3	4	4	1	4	11	
9999940	60	36	36	5	4	19	19	3	12	60	
9999989	11	9	9	3	2	5	5	1	5	11	
9999952	48	44	44	6	3	33	33	3	33	48	
9999970	30	25	25	4	4	19	19	2	17	30	
9999978	22	18	18	3	1	14	14	1	16	22	
9999967	33	27	27	4	4	19	19	2	17	33	
9999956	44	40	40	4	3	36	36	3	36	44	
9999966	34	28	28	3	2	23	23	1	23	34	
9999996	4	3	3	2	2	1	1	1	1	4	
9999965	35	31	31	5	2	21	21	1	21	35	
9999964	36	34	34	8	3	22	22	3	26	36	
9999983	17	17	17	2	2	13	13	2	11	17	
9999982	18	15	15	3	3	11	11	2	5	18	
9999959	41	35	35	4	4	29	29	2	26	41	
9999984	16	12	12	2	1	7	7	1	3	16	
9999973	27	21	21	4	3	16	16	2	14	27	
9999964	36	34	34	6	3	26	26	3	28	36	
9999960	40	38	38	4	3	34	34	2	33	40	
9999986	14	13	13	3	2	10	10	1	10	14	
9999969	31	30	30	4	2	26	26	2	25	31	
9999973	27	19	19	6	5	5	5	2	5	27	
9999944	56	53	53	5	3	47	47	3	47	56	
9999986	14	11	11	2	1	9	9	1	6	14	
9999973	27	23	23	3	3	18	18	2	16	27	
9999976	24	20	20	5	4	14	14	3	13	24	
9999972	28	27	27	7	1	19	19	1	25	28	
9999972	28	22	22	4	3	15	15	2	17	28	
9999982	18	16	16	5	3	9	9	2	8	18	
9999987	13	12	12	4	1	7	7	0	8	13	
9999970	30	26	26	6	5	17	17	3	18	30	
9999976	24	20	20	3	2	15	15	1	14	24	
9999933	67	58	58	10	3	40	40	2	40	67	
9999976	24	21	21	3	2	13	13	1	8	24	
9999994	6	5	5	2	2	3	3	1	3	6	
9999983	17	16	16	3	3	11	11	1	9	17	
9999976	24	18	18	6	3	9	9	2	8	24	
9999979	21	18	18	3	2	15	15	1	14	21	
9999991	9	7	7	2	2	4	4	0	3	9	
9999945	55	48	48	8	4	33	33	3	32	55	
9999978	22	20	20	8	5	9	9	2	10	22	
9999981	19	15	15	4	3	11	11	1	10	19	
9999937	63	60	60	12	6	47	47	5	56	63	
9999976	24	20	20	4	2	13	13	2	10	24	
9999967	33	31	31	4	3	24	24	3	24	33	
9999975	25	13	13	4	2	6	6	2	6	25	
9999975	25	21	21	4	2	13	13	1	13	25	
9999965	35	28	28	8	3	20	20	3	22	35	
