BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
486800000	2019.9215009170355	0808	0.12138499999999999	0.075102	2019.8001159170356	0.088192	0
486825000	2019.9492940543437	0823	0.0	0.003644	2019.9492940543437	0.008986	1
486850000	2019.9373168302643	0136	0.06246600000000001	0.021686	2019.8748508302642	0.052775	0
486875000	2019.9204454582446	0507	0.044051	0.007265	2019.8763944582445	0.093286	0
486900000	2019.9369312242065	0284	0.066373	0.042588	2019.8705582242064	0.051666	0
486925000	2019.9490891324265	1024	0.0056749999999999995	0.00406	2019.9434141324264	0.030594	0
486950000	2019.9571006746291	0980	0.09162600000000001	0.030779	2019.8654746746292	0.102162	0
486975000	2019.9174155220073	0695	0.015634000000000002	0.022346	2019.9017815220072	0.054982	0
487000000	2019.9448941960525	0360	0.04958099999999999	0.039434	2019.8953131960525	0.053497	0
487025000	2019.9479827680304	0341	0.018768	0.004156	2019.9292147680305	0.023062	0
487050000	2019.9491065169752	0346	0.11851099999999999	0.088296	2019.8305955169753	0.133017	0
487075000	2019.918519409554	0969	0.005509	0.020127	2019.9130104095539	0.051042	0
487100000	2019.8968217338715	1007	0.061113	0.020695	2019.8357087338716	0.034724	0
487125000	2019.9364312147745	0093	0.00449	0.019596	2019.9319412147745	0.034109	0
487150000	2019.904944789692	1033	0.009425999999999999	0.01174	2019.895518789692	0.014271	0
487175000	2019.9476121485109	0070	0.13422499999999998	0.029553	2019.8133871485109	0.039192	0
487200000	2019.9176144774274	0511	0.025813	0.053205	2019.8918014774274	0.058998	0
487225000	2019.9171894137112	0741	0.053926	0.066045	2019.8632634137111	0.110994	0
487250000	2019.9039486382185	0551	0.000171	0.024663	2019.9037776382186	0.048323	0
487275000	2019.930691010086	0148	5.8e-05	0.000788	2019.930633010086	0.015713	0
487300000	2019.933050264651	0011	0.00099	0.010052	2019.932060264651	0.039982	0
487325000	2019.900493382739	0664	0.011167	0.020183	2019.889326382739	0.033227	0
487350000	2019.9112609582837	1067	0.013165	0.045389	2019.8980959582836	0.055739	0
487375000	2019.919238051304	0509	0.001408	0.018639	2019.917830051304	0.056651	0
487400000	2019.9027622475712	1091	0.042521	0.00261	2019.8602412475711	0.078481	0
487425000	2019.9185649597175	0726	0.057485	0.014145	2019.8610799597175	0.016395	0
487450000	2019.9049019085712	0760	0.083957	0.03569	2019.8209449085712	0.112424	0
487475000	2019.924716381407	0679	0.016579	0.019895	2019.908137381407	0.052401	0
487500000	2019.9472575565612	0157	0.100354	0.034878	2019.8469035565613	0.07597	0
487525000	2019.9325851374988	0794	0.05919100000000001	0.079863	2019.8733941374987	0.09906	0
487550000	2019.9199216544853	0503	0.174853	0.055454	2019.7450686544853	0.209582	0
487575000	2019.9473535653003	0793	0.011832	0.030068	2019.9355215653004	0.043613	0
487600000	2019.9451049162772	0665	0.048848	0.001545	2019.8962569162773	0.032658	0
487625000	2019.9370453835452	0102	4.3e-05	0.017942	2019.9370023835452	0.026681	0
487650000	2019.9084375039806	0137	1e-06	0.010957	2019.9084365039805	0.039828	0
487675000	2019.9494090685496	0351	0.041403999999999996	0.025528	2019.9080050685495	0.055093	0
487700000	2019.9197850858764	0485	0.004393	0.028609	2019.9153920858764	0.054472	0
487725000	2019.9373197498053	0570	3.5e-05	0.011088	2019.9372847498053	0.041274	0
487750000	2019.894972738904	0369	0.009074	0.014282	2019.885898738904	0.029624	0
487775000	2019.9327704352852	0595	0.010079999999999999	0.041986	2019.9226904352852	0.054424	0
487800000	2019.9097315918966	0114	0.061874	0.045365	2019.8478575918966	0.094422	0
487825000	2019.9338909856963	0107	0.018231	0.033094	2019.9156599856963	0.05736	0
487850000	2019.9246233112472	0032	0.01012	0.029459	2019.9145033112472	0.041198	0
487875000	2019.9205502336354	1090	0.056930999999999995	0.023496	2019.8636192336353	0.047686	0
487900000	2019.8593858739491	0036	0.04885	0.08481	2019.8105358739492	0.110927	0
487925000	2019.9055351934205	0569	0.045145000000000005	0.051786	2019.8603901934205	0.099976	0
487950000	2019.9219377932045	0731	0.033555	0.00292	2019.8883827932045	0.06835	0
487975000	2019.929028017343	0211	0.012504999999999999	0.013275	2019.916523017343	0.034124	0
488000000	2019.9127700939546	0356	0.008556	0.051974	2019.9042140939546	0.069191	0
488025000	2019.905485609953	0079	0.0015439999999999998	0.009507	2019.903941609953	0.035231	0
488050000	2019.9075383640227	0070	0.13422499999999998	0.029553	2019.7733133640227	0.039192	0
488075000	2019.8983461320852	0342	0.000355	0.033349	2019.8979911320853	0.067402	0
488100000	2019.8986807229492	0636	0.018256	0.050997	2019.880424722949	0.094655	0
488125000	2019.9416583557636	0765	0.110435	0.012904	2019.8312233557635	0.146673	0
488150000	2019.9225609535533	0452	0.000946	0.023572	2019.9216149535532	0.038908	0
488175000	2019.949748619846	0956	0.010643999999999999	0.018365	2019.9391046198461	0.026704	0
488200000	2019.9429373240816	0930	0.035854	0.00495	2019.9070833240817	0.014797	0
488225000	2019.9440398255947	0932	0.008471999999999999	0.01388	2019.9355678255947	0.044994	0
488250000	2019.944915737711	0330	0.001521	0.001468	2019.943394737711	0.026327	0
488275000	2019.9458398997078	0836	0.061302	0.040441	2019.8845378997078	0.060668	0
488300000	2019.922975007175	0532	0.004244	0.014218	2019.918731007175	0.020492	0
488325000	2019.94080343241	0908	0.006579	0.009577	2019.9342244324098	0.031753	0
488350000	2019.9471440470963	0819	0.077308	0.021891	2019.8698360470964	0.043904	0
488375000	2019.9206292062668	0811	0.000237	0.026668	2019.9203922062668	0.051456	0
488400000	2019.9123599407142	0114	0.061874	0.045365	2019.8504859407142	0.094422	0
488425000	2019.9331480331728	0107	0.018231	0.033094	2019.9149170331727	0.05736	0
488450000	2019.9277079585825	0672	0.011652000000000001	0.032399	2019.9160559585825	0.056984	0
488475000	2019.9479651192903	0941	0.082233	0.000368	2019.8657321192902	0.114781	0
488500000	2019.9438101559388	0305	0.05752	0.02725	2019.8862901559387	0.080834	0
488525000	2019.9253470061838	0082	0.08133599999999999	0.010255	2019.8440110061838	0.087764	0
488550000	2019.9412369062502	0625	0.002548	0.009251	2019.9386889062503	0.038793	0
488575000	2019.9176085986783	0139	0.000305	0.001914	2019.9173035986782	0.037989	0
488600000	2019.905317802479	0793	0.011832	0.030068	2019.893485802479	0.043613	0
488625000	2019.9170229455144	0552	0.0031999999999999997	0.024382	2019.9138229455143	0.050037	0
488650000	2019.9509648494914	0560	0.13558599999999998	0.020911	2019.8153788494913	0.061059	0
488675000	2019.9448492016986	0821	0.032216	0.007842	2019.9126332016986	0.04085	0
488700000	2019.932741636201	0258	0.040436	0.066275	2019.892305636201	0.085534	0
488725000	2019.9527752297477	0259	0.053243	0.005595	2019.8995322297476	0.029596	0
488750000	2019.9251669257558	0588	0.007423	0.006493	2019.9177439257558	0.041364	0
488775000	2019.9427004960255	0154	0.022012000000000004	0.004686	2019.9206884960256	0.046531	0
488800000	2019.9612944540131	0632	0.033588	0.031984	2019.927706454013	0.048577	0
488825000	2019.9260953297814	0122	0.032699000000000006	0.027576	2019.8933963297814	0.065464	0
488850000	2019.9403249650288	0439	0.004221	0.017965	2019.936103965029	0.029956	0
488875000	2019.9349995332075	0638	0.071774	0.057423	2019.8632255332075	0.099132	0
488900000	2019.9379186713652	0021	0.014157	0.028792	2019.9237616713651	0.043102	0
488925000	2019.938439173029	0545	0.044677	0.055118	2019.893762173029	0.066857	0
488950000	2019.9477986917175	0396	0.020092000000000002	0.020809	2019.9277066917175	0.045721	0
488975000	2019.906643537959	0177	0.089028	0.065543	2019.817615537959	0.070963	0
489000000	2019.8934889901282	1043	0.005505	0.00025	2019.887983990128	0.042009	0
489025000	2019.925677527538	0891	0.03216	0.048139	2019.893517527538	0.055005	0
489050000	2019.9195754876096	0707	0.023234	0.030562	2019.8963414876096	0.032411	0
489075000	2019.9218020569097	0407	0.099561	0.058113	2019.8222410569097	0.078891	0
489100000	2019.9317569561374	0600	0.000332	0.028537	2019.9314249561373	0.035335	0
489125000	2019.9248963793893	0163	0.027033	0.05261	2019.8978633793893	0.060853	0
489150000	2019.9578239030714	0874	0.028324999999999996	0.01583	2019.9294989030714	0.025705	0
489175000	2019.95891751979	0661	0.018368000000000002	0.006464	2019.94054951979	0.030588	0
489200000	2019.9431038784992	1000	0.057486999999999996	0.048568	2019.8856168784991	0.09501	0
489225000	2019.8854897838223	0144	0.01802	0.001436	2019.8674697838223	0.019925	0
489250000	2019.9232667277895	0138	0.0	0.007258	2019.9232667277895	0.025282	1
489275000	2019.9378592850762	0313	0.072564	0.01797	2019.8652952850762	0.094589	0
489300000	2019.9087051596032	0332	0.00054	0.035016	2019.9081651596032	0.054777	0
489325000	2019.932703555453	0800	0.039691	0.058056	2019.893012555453	0.070515	0
489350000	2019.9433170424477	0355	0.08714999999999999	0.048658	2019.8561670424476	0.106158	0
489375000	2019.940552585246	0312	0.04281800000000001	0.016085	2019.897734585246	0.036051	0
489400000	2019.9641503626754	0597	0.14593799999999998	0.011815	2019.8182123626755	0.036408	0
489425000	2019.9615123733752	0136	0.06246600000000001	0.021686	2019.899046373375	0.052775	0
489450000	2019.9380033898515	0993	0.010504	0.020375	2019.9274993898514	0.026648	0
489475000	2019.9441871840786	0450	0.030084	0.016968	2019.9141031840786	0.029892	0
489500000	2019.9430610125246	0417	0.014352	0.01269	2019.9287090125247	0.035162	0
489525000	2019.9525365913373	0669	0.017868999999999996	0.011498	2019.9346675913373	0.023233	0
489550000	2019.9427398116618	0941	0.082233	0.000368	2019.8605068116617	0.114781	0
489575000	2019.958245337587	0976	0.05516	0.021808	2019.903085337587	0.027649	0
489600000	2019.9633632222171	0992	0.13090200000000002	0.007828	2019.832461222217	0.074628	0
489625000	2019.9212442200178	0908	0.006579	0.009577	2019.9146652200177	0.031753	0
489650000	2019.9473693762566	0237	0.050527999999999997	0.030629	2019.8968413762566	0.051132	0
489675000	2019.9403789222226	0905	0.012378	0.020534	2019.9280009222227	0.039798	0
489700000	2019.9397530558813	0564	0.010142	0.023187	2019.9296110558812	0.04365	0
489725000	2019.9220303645795	0310	0.030538999999999997	0.057284	2019.8914913645795	0.069476	0
489750000	2019.9387523406128	0862	0.030223	0.004851	2019.9085293406129	0.045157	0
489775000	2019.948061944114	0928	0.006692	0.0145	2019.941369944114	0.037172	0
489800000	2019.9459485720329	0112	0.092881	0.016985	2019.8530675720328	0.042023	0
489825000	2019.9420280750376	0929	0.014779	0.001749	2019.9272490750375	0.021208	0
489850000	2019.8865427061469	0403	0.01995	0.008162	2019.8665927061468	0.046351	0
489875000	2019.9372617081858	0388	0.018867000000000002	0.026509	2019.9183947081858	0.037947	0
489900000	2019.9082156502732	0328	0.03383800000000001	0.073268	2019.8743776502731	0.084936	0
489925000	2019.9571060805745	0409	0.054855	0.008924	2019.9022510805744	0.04049	0
489950000	2019.9305719408906	0208	0.091728	0.070223	2019.8388439408905	0.106837	0
489975000	2019.880016458892	0452	0.000946	0.023572	2019.8790704588919	0.038908	0
490000000	2019.8943253571504	0936	0.003113	0.001146	2019.8912123571504	0.032953	0
490025000	2019.8867933383099	0108	3.3e-05	0.020625	2019.8867603383098	0.069571	0
490050000	2019.9091524354335	0046	0.021292000000000002	0.044649	2019.8878604354336	0.075615	0
490075000	2019.8800769241457	0584	0.022749	0.036489	2019.8573279241457	0.065475	0
490100000	2019.9052641489145	0766	0.048393	0.06498	2019.8568711489145	0.095542	0
490125000	2019.920524132504	0274	0.03811	0.037328	2019.882414132504	0.090302	0
490150000	2019.9162918695854	0151	0.007223	0.015329	2019.9090688695853	0.057706	0
490175000	2019.9246845289106	0027	0.12172000000000001	0.048819	2019.8029645289105	0.068388	0
490200000	2019.9439066492757	0609	0.02275	0.004433	2019.9211566492756	0.052869	0
490225000	2019.9251803887773	1012	0.016887	0.026354	2019.9082933887773	0.034645	0
490250000	2019.924550758485	0825	0.030436	0.009084	2019.894114758485	0.032664	0
490275000	2019.9268978327066	0952	0.001559	2.4e-05	2019.9253388327065	0.034756	0
490300000	2019.8984677718656	0741	0.053926	0.066045	2019.8445417718656	0.110994	0
490325000	2019.9178741288986	0861	0.015231999999999999	0.039101	2019.9026421288986	0.05922	0
490350000	2019.9470721768387	0119	0.039571999999999996	0.057618	2019.9075001768388	0.070043	0
490375000	2019.8770949160282	0601	0.026237000000000003	0.006197	2019.8508579160282	0.034155	0
490400000	2019.9223128136946	0754	0.033294000000000004	0.034306	2019.8890188136945	0.038723	0
490425000	2019.9061662351694	0127	0.027774999999999998	0.030082	2019.8783912351694	0.071945	0
490450000	2019.9167751246835	0244	0.006951	0.004386	2019.9098241246834	0.040929	0
490475000	2019.9463100333803	0498	0.012070999999999998	0.00206	2019.9342390333802	0.015748	0
490500000	2019.940612064222	0567	0.057946000000000004	0.062855	2019.8826660642221	0.087735	0
490525000	2019.9209585502333	0599	0.07579	0.041682	2019.8451685502332	0.052906	0
490550000	2019.911675169557	0034	0.025812	0.037589	2019.8858631695568	0.047769	0
490575000	2019.9105004200403	0094	0.035071	0.025083	2019.8754294200403	0.034453	0
490600000	2019.905844937052	0073	0.0033480000000000003	0.001386	2019.902496937052	0.041414	0
490625000	2019.9252015209327	0197	0.012606	0.032201	2019.9125955209327	0.039012	0
490650000	2019.8715853614974	0948	0.019167999999999998	0.026833	2019.8524173614974	0.043633	0
490675000	2019.9472649230024	0973	0.101144	0.076039	2019.8461209230024	0.087299	0
490700000	2019.9477477987355	0847	0.015025	0.000632	2019.9327227987355	0.04477	0
490725000	2019.9252103826957	0980	0.09162600000000001	0.030779	2019.8335843826958	0.102162	0
490750000	2019.9430733326035	0836	0.061302	0.040441	2019.8817713326034	0.060668	0
490775000	2019.9436348894508	0415	0.06625099999999999	0.004326	2019.8773838894508	0.023756	0
490800000	2019.942683055132	0191	0.054180000000000006	0.056978	2019.8885030551319	0.072664	0
490825000	2019.922208618038	0017	0.00154	0.000195	2019.920668618038	0.034565	0
490850000	2019.9603457737446	0360	0.04958099999999999	0.039434	2019.9107647737446	0.053497	0
490875000	2019.9592493540044	0140	0.029017	0.003865	2019.9302323540044	0.02831	0
490900000	2019.9423145114313	0585	0.058688	0.008629	2019.8836265114312	0.086304	0
490925000	2019.9263394876696	0068	0.011818999999999998	0.048341	2019.9145204876695	0.055417	0
490950000	2019.9348626752576	0021	0.014157	0.028792	2019.9207056752575	0.043102	0
490975000	2019.9433820077952	0388	0.018867000000000002	0.026509	2019.9245150077952	0.037947	0
491000000	2019.9252096842308	0086	0.028894000000000003	0.060231	2019.8963156842308	0.070028	0
491025000	2019.944940690273	0779	0.0056300000000000005	0.005368	2019.9393106902728	0.01393	0
491050000	2019.9202510563696	0746	0.043042000000000004	0.039538	2019.8772090563696	0.046102	0
491075000	2019.9202750245393	0844	0.009052000000000001	0.029052	2019.9112230245391	0.064703	0
491100000	2019.9322410052127	0985	0.011864	0.021888	2019.9203770052127	0.050772	0
491125000	2019.9310308664792	0370	0.092947	0.009338	2019.838083866479	0.043223	0
491150000	2019.931236317012	0362	0.008272	0.015373	2019.922964317012	0.032749	0
491175000	2019.941664644368	0022	0.018938	0.029225	2019.9227266443681	0.033789	0
491200000	2019.9250161841917	0248	0.089576	0.036877	2019.8354401841916	0.133839	0
491225000	2019.9292815639524	0434	0.010859	0.015058	2019.9184225639524	0.055436	0
491250000	2019.9388435737114	0314	0.041114	0.008979	2019.8977295737113	0.071939	0
491275000	2019.9447504389454	0223	0.013787	0.014775	2019.9309634389454	0.041666	0
491300000	2019.9426974713363	0846	0.031047	0.010286	2019.9116504713363	0.041861	0
491325000	2019.9456401039574	0936	0.003113	0.001146	2019.9425271039574	0.032953	0
491350000	2019.934469281336	0716	0.054031	0.000674	2019.8804382813362	0.019206	0
491375000	2019.92386594292	0996	0.006244999999999999	0.026942	2019.91762094292	0.042021	0
491400000	2019.924219420697	0341	0.018768	0.004156	2019.905451420697	0.023062	0
491425000	2019.944929754373	0976	0.05516	0.021808	2019.8897697543732	0.027649	0
491450000	2019.9442586009643	0253	0.071868	0.015779	2019.8723906009643	0.042617	0
491475000	2019.9413283172057	0985	0.011864	0.021888	2019.9294643172057	0.050772	0
491500000	2019.9332058005643	0155	0.017567000000000003	0.025148	2019.9156388005642	0.036525	0
491525000	2019.9434442444317	0733	0.019263000000000002	0.029175	2019.9241812444318	0.03955	0
491550000	2019.9408480120806	1000	0.057486999999999996	0.048568	2019.8833610120805	0.09501	0
491575000	2019.8998588257416	0933	0.021839	0.042465	2019.8780198257416	0.077218	0
491600000	2019.9247311406646	0568	0.000215	0.001415	2019.9245161406645	0.031765	0
491625000	2019.9395919759388	0062	0.014919	0.018897	2019.9246729759388	0.035871	0
491650000	2019.8961627130416	1022	0.044250000000000005	0.074955	2019.8519127130417	0.117872	0
491675000	2019.9494662146933	0840	0.150618	0.045701	2019.7988482146934	0.107256	0
491700000	2019.8780338193112	0240	0.020779	0.064659	2019.8572548193113	0.089724	0
491725000	2019.9402090961194	0637	0.085711	0.055373	2019.8544980961194	0.073113	0
491750000	2019.9301582423786	0417	0.014352	0.01269	2019.9158062423787	0.035162	0
491775000	2019.949430773486	0515	0.0	0.001637	2019.949430773486	0.029994	1
491800000	2019.8515580993253	0941	0.082233	0.000368	2019.7693250993252	0.114781	0
491825000	2019.9326804194156	0423	0.021921999999999997	0.037983	2019.9107584194157	0.063939	0
491850000	2019.9466018439855	0824	0.002509	0.0002	2019.9440928439856	0.006846	0
491875000	2019.9436060969842	0013	0.000149	0.000869	2019.9434570969843	0.033718	0
491900000	2019.9496471564805	0201	0.005244	0.02329	2019.9444031564806	0.032649	0
491925000	2019.932579677629	1054	0.041298	0.004164	2019.891281677629	0.029168	0
