S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999995	5	4	4	1	1	2	2	1	2	5	
9999989	11	10	10	2	2	5	5	1	6	11	
9999958	42	32	32	4	1	18	18	1	16	42	
9999992	8	7	7	2	1	4	4	0	4	8	
9999988	12	10	10	2	0	6	6	0	4	12	
9999995	5	5	5	1	1	4	4	1	3	5	
9999994	6	5	5	0	0	3	3	0	1	6	
9999999	1	1	1	1	1	0	0	0	0	1	
9999987	13	12	12	4	3	7	7	2	8	13	
9999992	8	7	7	1	0	2	2	0	1	8	
9999980	20	19	19	4	3	12	12	2	11	20	
9999973	27	27	27	6	1	19	19	1	25	27	
9999984	16	11	11	1	1	6	6	1	5	16	
9999986	14	11	11	2	1	9	9	0	9	14	
9999985	15	13	13	2	2	10	10	2	10	15	
9999969	31	26	26	7	3	19	19	0	21	31	
9999996	4	2	2	1	1	0	0	0	0	4	
9999993	7	6	6	2	2	4	4	0	4	7	
9999996	4	4	4	2	1	1	1	1	1	4	
9999989	11	8	8	3	1	4	4	0	5	11	
9999987	13	10	10	2	1	7	7	0	7	13	
9999932	68	61	61	12	5	44	44	5	48	68	
9999980	20	16	16	4	2	10	10	1	10	20	
9999989	11	11	11	3	2	7	7	1	9	11	
9999989	11	10	10	1	0	6	6	0	6	11	
9999972	28	24	24	3	1	20	20	1	20	28	
9999991	9	6	6	0	0	4	4	0	3	9	
9999994	6	5	5	2	2	3	3	1	3	6	
9999969	31	29	29	5	1	21	21	1	23	31	
9999995	5	4	4	1	1	3	3	1	1	5	
9999971	29	25	25	4	3	20	20	3	20	29	
9999996	4	3	3	1	1	1	1	0	1	4	
9999997	3	2	2	1	1	0	0	0	0	3	
9999993	7	4	4	2	1	1	1	1	1	7	
9999985	15	14	14	1	1	11	11	1	7	15	
9999959	41	40	40	6	2	32	32	0	35	41	
9999960	40	40	40	6	2	32	32	0	35	40	
9999976	24	21	21	4	3	16	16	2	17	24	
9999992	8	7	7	2	0	4	4	0	4	8	
9999985	15	14	14	2	2	12	12	2	12	15	
9999977	23	23	23	4	2	19	19	2	20	23	
9999995	5	3	3	2	2	1	1	0	1	5	
9999978	22	16	16	1	1	12	12	0	11	22	
9999997	3	3	3	2	2	0	0	1	0	3	
9999995	5	5	5	1	1	1	1	1	1	5	
9999985	15	12	12	2	1	6	6	0	3	15	
9999992	8	6	6	2	0	2	2	0	1	8	
9999986	14	11	11	1	1	8	8	1	8	14	
9999989	11	10	10	2	2	7	7	2	4	11	
9999957	43	42	42	9	3	28	28	2	29	43	
9999977	23	23	23	4	2	19	19	2	20	23	
9999979	21	17	17	1	1	12	12	1	10	21	
9999975	25	19	19	1	1	16	16	1	13	25	
9999966	34	31	31	5	2	23	23	1	26	34	
9999977	23	21	21	5	2	15	15	2	14	23	
9999978	22	19	19	2	2	15	15	1	14	22	
9999999	1	1	1	0	0	0	0	0	0	1	
9999972	28	27	27	4	2	22	22	2	22	28	
9999995	5	5	5	2	1	2	2	0	2	5	
9999982	18	11	11	2	2	6	6	1	6	18	
9999986	14	8	8	2	0	3	3	0	3	14	
9999966	34	27	27	4	3	19	19	2	18	34	
9999999	1	1	1	0	0	0	0	0	0	1	
9999985	15	14	14	3	1	8	8	0	7	15	
9999991	9	7	7	2	1	3	3	0	2	9	
9999963	37	33	33	6	3	23	23	2	24	37	
9999993	7	5	5	2	2	3	3	0	3	7	
9999997	3	2	2	1	1	0	0	1	0	3	
9999990	10	8	8	1	1	6	6	1	4	10	
9999986	14	13	13	2	0	8	8	0	7	14	
9999962	38	29	29	7	1	19	19	0	19	38	
9999987	13	10	10	3	2	7	7	1	6	13	
9999976	24	19	19	2	2	15	15	1	11	24	
9999945	55	48	48	11	5	35	35	5	41	55	
9999962	38	35	35	7	2	27	27	1	31	38	
9999904	96	72	72	9	3	50	50	0	39	96	
9999988	12	9	9	3	1	6	6	0	6	12	
9999992	8	8	8	2	1	5	5	1	5	8	
9999979	21	20	20	2	2	15	15	1	13	21	
9999987	13	11	11	4	2	4	4	1	5	13	
9999999	1	1	1	0	0	0	0	0	0	1	
9999988	12	12	12	1	0	10	10	0	10	12	
9999998	2	2	2	0	0	0	0	0	0	2	
9999992	8	8	8	2	1	5	5	1	6	8	
9999985	15	10	10	1	0	6	6	0	3	15	
9999983	17	14	14	1	1	9	9	1	4	17	
9999986	14	14	14	2	1	11	11	0	10	14	
9999983	17	15	15	2	2	13	13	1	12	17	
9999991	9	8	8	2	2	2	2	0	2	9	
9999993	7	7	7	1	1	5	5	1	4	7	
9999984	16	13	13	2	1	8	8	0	6	16	
9999994	6	3	3	2	2	1	1	1	1	6	
9999992	8	6	6	1	1	2	2	1	2	8	
9999997	3	1	1	1	1	0	0	0	0	3	
9999990	10	9	9	1	1	5	5	0	5	10	
9999991	9	8	8	2	2	6	6	1	5	9	
9999994	6	5	5	2	2	3	3	0	1	6	
9999999	1	1	1	0	0	0	0	0	0	1	
9999969	31	29	29	5	2	23	23	2	26	31	
9999984	16	14	14	1	1	13	13	1	11	16	
9999982	18	14	14	2	2	11	11	0	10	18	
9999996	4	2	2	2	1	0	0	0	0	4	
9999996	4	4	4	1	1	1	1	1	1	4	
9999982	18	15	15	1	1	14	14	1	11	18	
9999998	2	2	2	1	1	0	0	0	0	2	
9999992	8	5	5	1	1	4	4	1	1	8	
9999996	4	4	4	3	0	1	1	0	1	4	
9999988	12	11	11	3	1	5	5	0	4	12	
9999990	10	6	6	2	1	4	4	1	2	10	
9999987	13	11	11	1	1	7	7	0	6	13	
9999999	1	1	1	1	1	0	0	0	0	1	
9999994	6	5	5	2	1	3	3	0	3	6	
9999986	14	9	9	3	2	4	4	0	3	14	
9999977	23	23	23	4	2	19	19	2	20	23	
9999920	80	74	74	11	6	58	58	6	62	80	
9999986	14	14	14	2	1	10	10	0	8	14	
9999991	9	7	7	2	2	5	5	0	5	9	
9999996	4	3	3	0	0	2	2	0	1	4	
9999991	9	8	8	3	1	4	4	0	4	9	
9999995	5	4	4	1	1	1	1	1	1	5	
9999959	41	35	35	6	4	26	26	3	24	41	
9999973	27	27	27	3	2	22	22	2	23	27	
9999988	12	11	11	3	3	7	7	1	4	12	
9999964	36	34	34	7	3	27	27	0	28	36	
9999967	33	32	32	7	3	22	22	0	23	33	
9999992	8	6	6	1	1	5	5	0	3	8	
9999981	19	17	17	1	1	16	16	1	14	19	
9999989	11	10	10	3	2	7	7	0	7	11	
9999991	9	7	7	2	2	5	5	1	5	9	
9999988	12	11	11	0	0	8	8	0	6	12	
9999981	19	12	12	5	2	4	4	2	6	19	
9999984	16	14	14	2	2	10	10	0	7	16	
9999976	24	22	22	3	1	14	14	1	15	24	
9999993	7	5	5	0	0	1	1	0	1	7	
9999822	178	94	94	8	2	42	42	2	22	178	
9999995	5	4	4	2	1	2	2	0	2	5	
9999995	5	4	4	1	1	2	2	0	1	5	
9999982	18	15	15	6	4	7	7	2	7	18	
9999996	4	3	3	1	0	1	1	0	1	4	
9999993	7	5	5	2	1	0	0	1	1	7	
9999983	17	16	16	1	1	14	14	1	11	17	
9999951	49	46	46	6	3	38	38	3	36	49	
9999984	16	11	11	3	2	6	6	1	5	16	
9999974	26	25	25	4	3	18	18	3	19	26	
9999995	5	3	3	2	1	1	1	1	0	5	
9999998	2	2	2	1	0	1	1	0	1	2	
9999979	21	19	19	4	3	11	11	1	10	21	
9999992	8	6	6	1	0	3	3	0	1	8	
9999990	10	7	7	2	1	2	2	0	1	10	
9999992	8	8	8	1	1	4	4	0	3	8	
9999997	3	1	1	1	0	0	0	0	0	3	
9999993	7	5	5	1	0	2	2	0	1	7	
9999946	54	52	52	11	3	36	36	2	36	54	
9999996	4	3	3	1	1	1	1	0	1	4	
9999987	13	10	10	2	2	8	8	1	9	13	
9999998	2	2	2	0	0	0	0	0	0	2	
9999967	33	31	31	4	2	24	24	2	23	33	
9999990	10	8	8	2	1	3	3	0	3	10	
9999992	8	7	7	2	2	4	4	1	1	8	
9999990	10	8	8	3	0	4	4	0	5	10	
9999979	21	18	18	3	2	15	15	1	13	21	
9999986	14	12	12	2	1	9	9	0	8	14	
9999981	19	17	17	3	2	12	12	1	10	19	
9999992	8	6	6	2	0	1	1	0	2	8	
9999972	28	25	25	6	2	19	19	2	20	28	
9999961	39	35	35	6	3	25	25	2	27	39	
9999989	11	10	10	1	1	8	8	1	5	11	
9999938	62	48	48	5	5	30	30	4	25	62	
9999991	9	6	6	0	0	5	5	0	5	9	
9999992	8	6	6	2	2	2	2	1	3	8	
9999985	15	13	13	3	3	10	10	1	11	15	
9999994	6	6	6	2	1	3	3	1	2	6	
9999992	8	6	6	2	2	1	1	1	1	8	
9999994	6	4	4	1	1	2	2	1	1	6	
9999982	18	17	17	3	1	12	12	1	13	18	
9999990	10	9	9	1	1	7	7	1	5	10	
9999995	5	3	3	1	0	1	1	0	1	5	
9999992	8	6	6	2	2	4	4	1	3	8	
9999997	3	2	2	2	2	0	0	0	0	3	
9999959	41	38	38	7	3	31	31	1	32	41	
9999993	7	5	5	0	0	5	5	0	5	7	
9999987	13	10	10	3	1	6	6	0	5	13	
9999996	4	2	2	1	0	1	1	0	1	4	
9999962	38	35	35	5	3	26	26	3	26	38	
9999996	4	2	2	0	0	1	1	0	0	4	
9999982	18	16	16	5	3	10	10	2	11	18	
9999992	8	7	7	2	1	1	1	0	0	8	
9999983	17	14	14	2	2	12	12	1	11	17	
9999988	12	10	10	2	2	7	7	0	6	12	
9999992	8	6	6	2	2	2	2	1	2	8	
9999982	18	14	14	2	1	9	9	1	9	18	
9999997	3	3	3	1	0	1	1	0	0	3	
9999988	12	10	10	2	2	6	6	0	5	12	
9999990	10	8	8	1	1	4	4	0	2	10	
9999992	8	5	5	1	1	3	3	0	3	8	
9999976	24	22	22	6	2	15	15	1	18	24	
9999980	20	17	17	3	3	12	12	1	11	20	
9999981	19	15	15	3	3	11	11	1	11	19	
9999945	55	49	49	11	6	35	35	4	40	55	
9999983	17	12	12	1	1	9	9	1	8	17	
9999985	15	14	14	3	2	10	10	1	7	15	
9999971	29	23	23	4	4	15	15	2	13	29	
9999986	14	12	12	1	1	10	10	0	5	14	
9999977	23	22	22	3	1	15	15	1	15	23	
9999994	6	6	6	3	2	3	3	1	4	6	
9999990	10	8	8	2	1	5	5	1	7	10	
9999995	5	4	4	2	1	2	2	0	1	5	
9999968	32	30	30	4	2	22	22	2	20	32	
9999991	9	7	7	2	2	4	4	1	5	9	
9999955	45	33	33	7	5	21	21	3	17	45	
9999969	31	31	31	4	3	25	25	2	26	31	
9999993	7	7	7	1	1	4	4	1	4	7	
9999994	6	4	4	1	0	1	1	0	1	6	
9999957	43	40	40	6	4	32	32	2	30	43	
9999979	21	20	20	6	5	13	13	3	10	21	
9999999	1	1	1	0	0	0	0	0	0	1	
9999971	29	25	25	6	3	15	15	1	15	29	
9999992	8	6	6	1	1	5	5	1	3	8	
9999997	3	2	2	1	1	0	0	0	0	3	
9999976	24	23	23	4	1	18	18	0	18	24	
9999981	19	16	16	2	2	11	11	2	10	19	
9999978	22	18	18	3	1	12	12	0	12	22	
9999992	8	6	6	3	3	2	2	1	0	8	
9999995	5	4	4	1	1	2	2	0	2	5	
9999985	15	14	14	3	2	8	8	1	7	15	
9999991	9	8	8	4	1	4	4	1	6	9	
9999972	28	26	26	2	2	22	22	2	22	28	
9999992	8	7	7	2	2	5	5	1	3	8	
9999993	7	3	3	2	1	1	1	0	1	7	
9999983	17	12	12	1	1	10	10	1	10	17	
9999977	23	21	21	4	1	14	14	0	16	23	
9999998	2	2	2	0	0	0	0	0	0	2	
9999983	17	8	8	1	1	3	3	0	0	17	
9999995	5	5	5	1	1	3	3	1	1	5	
9999995	5	4	4	2	1	2	2	1	3	5	
9999975	25	23	23	6	3	14	14	3	17	25	
9999997	3	2	2	0	0	1	1	0	1	3	
9999967	33	30	30	2	2	26	26	2	25	33	
9999976	24	17	17	2	1	12	12	1	7	24	
9999993	7	5	5	2	2	3	3	0	3	7	
9999980	20	16	16	2	1	13	13	1	11	20	
9999969	31	30	30	5	3	24	24	2	25	31	
9999994	6	4	4	2	1	2	2	1	1	6	
9999942	58	51	51	11	6	38	38	6	44	58	
9999998	2	2	2	0	0	1	1	0	1	2	
9999984	16	16	16	3	1	12	12	1	11	16	
9999991	9	6	6	2	1	1	1	0	1	9	
9999991	9	8	8	1	1	6	6	0	5	9	
9999987	13	12	12	5	2	5	5	0	5	13	
9999988	12	8	8	4	2	3	3	2	4	12	
9999997	3	2	2	1	1	0	0	0	0	3	
9999993	7	5	5	2	2	3	3	1	4	7	
9999992	8	6	6	2	2	4	4	1	3	8	
9999998	2	1	1	1	1	0	0	0	0	2	
9999983	17	15	15	2	0	10	10	0	7	17	
9999993	7	6	6	1	0	2	2	0	2	7	
9999995	5	4	4	1	0	2	2	0	1	5	
9999998	2	2	2	1	1	1	1	0	1	2	
9999982	18	15	15	4	3	10	10	2	10	18	
9999928	72	46	46	5	1	28	28	1	18	72	
9999990	10	8	8	3	2	4	4	2	5	10	
9999996	4	3	3	0	0	1	1	0	1	4	
9999995	5	3	3	3	2	0	0	0	1	5	
9999997	3	3	3	1	1	1	1	0	1	3	
9999996	4	4	4	0	0	2	2	0	1	4	
9999997	3	3	3	1	1	1	1	1	1	3	
9999985	15	14	14	4	2	8	8	0	8	15	
9999974	26	21	21	6	2	13	13	1	15	26	
9999994	6	5	5	0	0	5	5	0	3	6	
9999984	16	14	14	1	1	12	12	0	11	16	
9999996	4	2	2	2	1	0	0	0	0	4	
9999979	21	20	20	2	2	17	17	1	15	21	
9999992	8	6	6	1	1	4	4	1	4	8	
9999994	6	4	4	1	1	2	2	1	1	6	
9999971	29	28	28	2	1	21	21	1	20	29	
9999997	3	2	2	2	1	0	0	0	0	3	
9999995	5	5	5	2	2	3	3	0	3	5	
9999998	2	2	2	0	0	2	2	0	1	2	
9999965	35	28	28	4	1	22	22	1	18	35	
9999987	13	10	10	4	3	6	6	2	8	13	
9999976	24	10	10	2	1	3	3	0	4	24	
9999997	3	3	3	2	1	1	1	0	1	3	
9999980	20	16	16	5	3	10	10	3	11	20	
9999971	29	25	25	2	2	18	18	1	14	29	
9999989	11	7	7	0	0	5	5	0	2	11	
9999997	3	2	2	1	1	1	1	0	1	3	
9999989	11	9	9	4	2	3	3	2	4	11	
9999990	10	10	10	2	2	8	8	0	8	10	
9999993	7	5	5	0	0	2	2	0	2	7	
9999988	12	11	11	2	1	7	7	0	6	12	
9999972	28	25	25	1	1	19	19	1	19	28	
9999966	34	26	26	3	3	17	17	2	15	34	
9999998	2	2	2	1	1	0	0	1	1	2	
9999991	9	7	7	0	0	4	4	0	3	9	
9999987	13	12	12	2	2	10	10	1	10	13	
9999989	11	11	11	2	1	8	8	1	9	11	
9999997	3	2	2	2	2	0	0	0	0	3	
9999987	13	10	10	0	0	6	6	0	5	13	
9999963	37	29	29	3	2	26	26	2	24	37	
9999989	11	10	10	0	0	8	8	0	7	11	
9999983	17	12	12	2	1	8	8	0	8	17	
9999986	14	12	12	1	0	11	11	0	10	14	
9999991	9	6	6	2	2	4	4	1	3	9	
9999982	18	16	16	1	1	11	11	0	9	18	
9999997	3	3	3	1	1	1	1	1	1	3	
9999988	12	8	8	1	1	6	6	1	5	12	
9999987	13	8	8	1	0	4	4	0	3	13	
9999984	16	15	15	2	2	11	11	1	10	16	
9999970	30	26	26	3	2	18	18	0	18	30	
9999997	3	3	3	2	2	1	1	0	1	3	
9999989	11	8	8	2	1	3	3	0	2	11	
9999977	23	23	23	4	2	19	19	2	20	23	
9999974	26	24	24	4	3	19	19	2	20	26	
9999994	6	6	6	1	1	4	4	1	3	6	
9999993	7	4	4	1	1	2	2	0	2	7	
9999981	19	17	17	2	1	13	13	1	13	19	
9999982	18	15	15	6	3	8	8	3	11	18	
9999988	12	10	10	2	2	8	8	1	9	12	
9999866	134	72	72	4	1	40	40	0	21	134	
9999977	23	22	22	6	3	15	15	3	14	23	
9999994	6	6	6	1	0	3	3	0	3	6	
9999998	2	1	1	1	1	0	0	0	0	2	
9999991	9	7	7	3	3	2	2	0	0	9	
9999999	1	1	1	0	0	0	0	0	0	1	
9999962	38	36	36	2	1	29	29	1	26	38	
9999993	7	6	6	1	1	4	4	1	4	7	
9999954	46	37	37	4	3	26	26	2	17	46	
9999972	28	26	26	6	3	20	20	1	19	28	
9999991	9	4	4	0	0	4	4	0	2	9	
9999988	12	10	10	2	1	8	8	0	8	12	
9999961	39	36	36	7	3	28	28	1	31	39	
9999980	20	19	19	1	1	15	15	1	11	20	
9999956	44	38	38	7	4	30	30	4	31	44	
9999982	18	16	16	1	1	13	13	0	12	18	
9999978	22	16	16	6	4	9	9	1	7	22	
9999985	15	13	13	4	2	7	7	1	8	15	
9999993	7	4	4	0	0	4	4	0	2	7	
9999989	11	5	5	2	0	2	2	0	3	11	
9999995	5	5	5	1	1	2	2	0	2	5	
9999994	6	5	5	1	1	3	3	1	1	6	
9999977	23	23	23	4	2	19	19	1	20	23	
9999991	9	5	5	1	1	3	3	1	2	9	
9999993	7	7	7	2	1	3	3	1	4	7	
9999986	14	14	14	1	1	12	12	1	10	14	
9999976	24	23	23	4	3	17	17	2	16	24	
9999987	13	11	11	3	2	8	8	1	8	13	
9999994	6	6	6	2	2	4	4	0	4	6	
9999986	14	11	11	4	2	5	5	0	5	14	
9999993	7	6	6	2	2	2	2	1	2	7	
9999991	9	9	9	2	2	4	4	1	3	9	
9999977	23	20	20	3	3	15	15	1	15	23	
9999990	10	7	7	1	1	5	5	1	3	10	
9999966	34	32	32	6	2	24	24	0	23	34	
9999979	21	15	15	2	1	11	11	1	8	21	
9999980	20	16	16	4	3	9	9	0	6	20	
9999987	13	10	10	5	3	4	4	3	5	13	
9999979	21	18	18	2	1	13	13	1	12	21	
9999960	40	35	35	10	5	22	22	2	25	40	
9999997	3	3	3	1	1	2	2	0	2	3	
9999998	2	2	2	1	1	0	0	1	1	2	
9999993	7	7	7	1	1	4	4	1	4	7	
9999991	9	7	7	3	0	4	4	0	5	9	
9999990	10	6	6	2	2	4	4	1	5	10	
9999984	16	12	12	1	0	9	9	0	8	16	
9999975	25	23	23	3	1	17	17	1	16	25	
9999971	29	27	27	8	3	16	16	3	17	29	
9999972	28	26	26	7	2	18	18	2	21	28	
9999989	11	9	9	2	2	5	5	2	6	11	
9999994	6	4	4	2	1	2	2	1	3	6	
9999981	19	18	18	4	1	12	12	1	12	19	
9999987	13	10	10	2	0	8	8	0	9	13	
9999967	33	28	28	4	4	22	22	2	21	33	
9999987	13	11	11	3	1	6	6	1	7	13	
9999989	11	6	6	2	2	3	3	0	2	11	
9964052	35948	22794	22794	2286	689	13077	13077	247	8720	35948	
9999982	18	14	14	3	1	10	10	0	10	18	
9999984	16	13	13	2	1	6	6	1	6	16	
9999986	14	12	12	3	2	8	8	1	9	14	
9999975	25	23	23	4	2	19	19	2	21	25	
9999987	13	11	11	1	1	9	9	1	10	13	
9999971	29	25	25	2	1	19	19	0	19	29	
9999982	18	17	17	3	2	11	11	0	10	18	
9999993	7	5	5	2	1	2	2	0	3	7	
9999995	5	3	3	2	2	0	0	1	0	5	
9999992	8	5	5	1	1	4	4	1	4	8	
9999990	10	6	6	2	1	3	3	0	1	10	
9999990	10	7	7	2	2	5	5	1	6	10	
9999968	32	29	29	3	2	24	24	2	24	32	
9999979	21	19	19	4	3	15	15	3	18	21	
9999967	33	22	22	6	3	14	14	3	11	33	
9999988	12	7	7	1	1	4	4	0	2	12	
9999981	19	16	16	4	2	10	10	1	10	19	
9999997	3	2	2	0	0	2	2	0	2	3	
9999991	9	6	6	1	1	5	5	1	3	9	
9999964	36	32	32	6	3	22	22	3	21	36	
9999987	13	11	11	2	2	9	9	1	8	13	
9999986	14	7	7	3	1	1	1	0	3	14	
9999999	1	1	1	1	0	0	0	0	0	1	
9999993	7	6	6	2	1	3	3	0	3	7	
9999998	2	1	1	1	1	0	0	0	0	2	
9999989	11	9	9	2	1	6	6	0	5	11	
9999988	12	11	11	2	2	4	4	1	2	12	
9999973	27	25	25	4	2	20	20	1	21	27	
9999981	19	19	19	3	3	16	16	2	15	19	
9999969	31	27	27	4	2	22	22	1	21	31	
9999973	27	25	25	4	1	20	20	1	20	27	
9999969	31	29	29	2	2	24	24	1	21	31	
9999973	27	22	22	3	3	14	14	2	12	27	
9999981	19	12	12	2	1	7	7	1	4	19	
9999933	67	65	65	12	6	53	53	6	62	67	
9999995	5	3	3	1	1	1	1	0	1	5	
10000000	0	0	0	0	0	0	0	0	0	0	
9999979	21	19	19	4	2	12	12	0	12	21	
9999964	36	26	26	1	0	19	19	0	12	36	
9999984	16	12	12	1	1	9	9	1	10	16	
9999988	12	10	10	3	1	2	2	1	3	12	
9999958	42	28	28	6	2	12	12	1	7	42	
9999951	49	40	40	6	6	31	31	4	25	49	
9999998	2	2	2	1	1	0	0	0	0	2	
9999947	53	36	36	2	1	31	31	1	26	53	
9999994	6	4	4	1	0	1	1	0	1	6	
9999979	21	18	18	2	2	14	14	1	12	21	
9999993	7	7	7	3	2	4	4	0	4	7	
9999994	6	4	4	2	0	0	0	0	1	6	
9999999	1	1	1	1	0	0	0	0	0	1	
9999996	4	2	2	1	1	1	1	0	0	4	
9999991	9	7	7	3	2	3	3	2	4	9	
9999994	6	6	6	1	1	4	4	1	3	6	
9999989	11	8	8	1	1	5	5	1	5	11	
9999984	16	14	14	5	4	7	7	3	6	16	
9999989	11	11	11	1	1	9	9	1	9	11	
9999989	11	10	10	2	1	7	7	0	4	11	
9999991	9	7	7	2	2	5	5	1	4	9	
9999975	25	22	22	4	2	17	17	2	17	25	
9999994	6	4	4	1	1	2	2	1	1	6	
9999985	15	13	13	2	0	8	8	0	7	15	
9999986	14	12	12	3	3	7	7	1	7	14	
9999965	35	33	33	9	3	22	22	0	26	35	
9999987	13	12	12	1	1	8	8	0	7	13	
9999987	13	10	10	3	2	6	6	2	8	13	
9999997	3	2	2	1	1	0	0	0	0	3	
9999952	48	43	43	5	2	33	33	1	29	48	
9999963	37	30	30	4	3	23	23	2	16	37	
9999983	17	14	14	1	1	12	12	0	9	17	
9999993	7	3	3	2	1	0	0	0	0	7	
9999773	227	168	168	20	5	114	114	4	92	227	
9999970	30	15	15	4	1	2	2	0	1	30	
9999983	17	14	14	4	3	10	10	3	12	17	
9999973	27	24	24	1	1	19	19	1	19	27	
9999974	26	26	26	3	2	22	22	2	21	26	
9999979	21	20	20	5	1	13	13	1	14	21	
9999998	2	2	2	2	2	0	0	0	0	2	
9999988	12	11	11	2	1	9	9	0	8	12	
9999992	8	8	8	2	1	6	6	0	6	8	
9999966	34	34	34	7	2	25	25	2	26	34	
9999991	9	7	7	3	2	3	3	0	3	9	
9999988	12	10	10	3	2	7	7	1	9	12	
9999972	28	26	26	4	1	20	20	1	19	28	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	10	10	3	2	5	5	0	5	13	
9999983	17	12	12	0	0	8	8	0	6	17	
9999973	27	25	25	5	2	17	17	2	16	27	
9999989	11	10	10	2	1	8	8	0	6	11	
9999988	12	11	11	5	2	6	6	1	6	12	
9999942	58	56	56	12	5	43	43	5	52	58	
9999973	27	19	19	3	1	10	10	1	7	27	
9999993	7	5	5	2	1	1	1	0	0	7	
9999993	7	7	7	2	2	5	5	1	4	7	
9999990	10	7	7	2	2	4	4	2	3	10	
9999965	35	30	30	3	1	24	24	0	25	35	
9999994	6	4	4	2	1	2	2	1	1	6	
9999997	3	2	2	2	2	0	0	0	0	3	
9999984	16	12	12	3	3	8	8	2	7	16	
9999987	13	11	11	4	3	5	5	2	5	13	
9999971	29	27	27	6	2	18	18	2	20	29	
9999999	1	1	1	1	1	0	0	0	0	1	
9999984	16	16	16	1	1	11	11	1	10	16	
9999994	6	5	5	1	1	4	4	1	2	6	
9999960	40	34	34	4	4	28	28	2	23	40	
9999995	5	4	4	1	1	3	3	0	2	5	
9999996	4	3	3	2	2	0	0	1	0	4	
9999984	16	14	14	1	1	12	12	0	9	16	
9999996	4	3	3	2	0	1	1	0	1	4	
9999975	25	22	22	4	3	15	15	1	13	25	
9999997	3	3	3	1	1	0	0	0	0	3	
9999987	13	13	13	3	2	10	10	0	8	13	
9999998	2	1	1	1	1	0	0	0	0	2	
9999955	45	41	41	2	0	32	32	0	29	45	
9999921	79	73	73	16	6	54	54	6	66	79	
9999995	5	4	4	1	1	2	2	0	0	5	
9999987	13	12	12	0	0	10	10	0	8	13	
9999972	28	25	25	3	2	16	16	1	13	28	
9999991	9	8	8	1	1	5	5	0	3	9	
9999987	13	8	8	2	2	5	5	2	5	13	
9999989	11	10	10	1	1	8	8	1	6	11	
9999994	6	4	4	1	1	2	2	0	2	6	
9999970	30	28	28	3	2	22	22	2	23	30	
9999954	46	40	40	6	4	31	31	3	29	46	
9999999	1	1	1	1	1	0	0	0	0	1	
9999995	5	5	5	1	1	2	2	1	3	5	
9999974	26	20	20	1	0	16	16	0	12	26	
9999994	6	6	6	2	2	4	4	1	3	6	
9999994	6	4	4	1	1	2	2	1	1	6	
9999992	8	6	6	2	1	4	4	1	4	8	
9999977	23	6	6	0	0	1	1	0	0	23	
9999943	57	44	44	4	1	23	23	0	22	57	
9999936	64	57	57	8	7	39	39	3	35	64	
9999984	16	16	16	0	0	13	13	0	11	16	
9999991	9	8	8	1	1	6	6	0	5	9	
9999994	6	3	3	0	0	2	2	0	2	6	
9999983	17	16	16	3	1	11	11	1	11	17	
9999998	2	1	1	1	0	0	0	0	0	2	
9999976	24	20	20	3	2	12	12	2	10	24	
9999984	16	15	15	2	2	13	13	2	12	16	
9999999	1	1	1	0	0	0	0	0	0	1	
9999980	20	13	13	4	3	6	6	1	7	20	
9999998	2	2	2	2	1	0	0	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999988	12	11	11	1	0	8	8	0	6	12	
9999989	11	10	10	1	0	7	7	0	3	11	
9999942	58	52	52	10	5	38	38	5	43	58	
9999991	9	9	9	4	1	5	5	1	6	9	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	11	11	1	0	8	8	0	7	11	
9999983	17	13	13	3	2	7	7	1	5	17	
9999995	5	4	4	1	1	3	3	0	3	5	
9999966	34	29	29	3	1	22	22	1	19	34	
9999987	13	12	12	1	1	10	10	1	10	13	
9999991	9	9	9	1	1	5	5	1	5	9	
9999993	7	3	3	1	0	1	1	0	1	7	
9999962	38	32	32	2	1	27	27	1	26	38	
9999977	23	23	23	0	0	20	20	0	17	23	
9999992	8	5	5	1	0	3	3	0	2	8	
9999965	35	33	33	4	2	28	28	1	28	35	
9999985	15	14	14	1	1	11	11	0	8	15	
9999995	5	2	2	1	1	1	1	0	1	5	
9999994	6	5	5	2	2	1	1	1	0	6	
9999984	16	13	13	3	2	10	10	2	12	16	
9999995	5	5	5	1	1	0	0	0	0	5	
9999967	33	31	31	6	1	24	24	1	26	33	
9999985	15	14	14	1	1	11	11	1	10	15	
9999986	14	14	14	3	3	8	8	2	6	14	
9999997	3	2	2	2	1	0	0	0	0	3	
9999991	9	8	8	2	2	6	6	0	5	9	
9999947	53	47	47	11	6	34	34	4	39	53	
9999991	9	7	7	3	2	3	3	0	4	9	
9999971	29	29	29	7	2	20	20	1	25	29	
9999979	21	19	19	3	3	14	14	2	14	21	
9999993	7	7	7	1	1	4	4	1	2	7	
9999977	23	23	23	4	2	19	19	2	20	23	
9999991	9	7	7	2	1	5	5	1	6	9	
9999989	11	10	10	2	1	5	5	0	4	11	
9999982	18	15	15	3	3	11	11	2	12	18	
9999972	28	27	27	6	2	20	20	2	22	28	
9999970	30	24	24	4	4	16	16	2	14	30	
9999998	2	1	1	1	1	0	0	0	0	2	
9999986	14	10	10	3	2	5	5	2	3	14	
9999999	1	1	1	0	0	0	0	0	0	1	
