BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
480725000	2019.9283396793753	0388	0.018867000000000002	0.026509	2019.9094726793753	0.037947	0
480750000	2019.8956883129058	0469	0.067788	0.034935	2019.8279003129057	0.041387	0
480775000	2019.9180369837031	0349	0.065207	0.040885	2019.852829983703	0.078848	0
480800000	2019.927898453281	1071	0.047668	0.01156	2019.880230453281	0.07518	0
480825000	2019.9108472401244	1086	0.007341	0.023104	2019.9035062401244	0.042571	0
480850000	2019.9311168395086	0098	0.000521	0.003942	2019.9305958395087	0.00813	0
480875000	2019.9187561018855	0211	0.012504999999999999	0.013275	2019.9062511018856	0.034124	0
480900000	2019.9397849966513	1083	0.009109	0.002177	2019.9306759966512	0.024852	0
480925000	2019.9115917242013	0343	0.060797	0.00217	2019.8507947242013	0.056284	0
480950000	2019.9158863118416	0359	0.02785	0.007391	2019.8880363118417	0.057511	0
480975000	2019.9337237577176	0338	0.042244000000000004	0.009992	2019.8914797577177	0.050102	0
481000000	2019.934113463744	0051	0.084971	0.017876	2019.849142463744	0.045128	0
481025000	2019.951649518913	0701	0.12828399999999998	0.073787	2019.823365518913	0.111829	0
481050000	2019.9208352231183	0870	0.028777999999999998	0.047642	2019.8920572231182	0.051641	0
481075000	2019.9341197460778	1051	0.011068	0.000982	2019.9230517460778	0.017014	0
481100000	2019.9619347509201	0815	0.19326200000000002	0.031853	2019.7686727509201	0.09134	0
481125000	2019.9452866372742	0840	0.150618	0.045701	2019.7946686372743	0.107256	0
481150000	2019.9559526301628	0880	0.070744	0.045549	2019.8852086301627	0.05197	0
481175000	2019.944143796505	0112	0.092881	0.016985	2019.851262796505	0.042023	0
481200000	2019.9521884073163	0977	0.11915200000000001	0.032522	2019.8330364073163	0.039336	0
481225000	2019.9507913895795	0401	0.062245	0.019991	2019.8885463895795	0.04391	0
481250000	2019.9360725076658	1096	0.002631	0.001113	2019.9334415076657	0.017255	0
481275000	2019.9464862173932	0027	0.12172000000000001	0.048819	2019.824766217393	0.068388	0
481300000	2019.937371935851	0304	0.070608	0.053474	2019.866763935851	0.082279	0
481325000	2019.9469863920492	0722	0.024795	0.004628	2019.9221913920492	0.028158	0
481350000	2019.947160015852	0701	0.12828399999999998	0.073787	2019.818876015852	0.111829	0
481375000	2019.9474308681808	0758	0.043503	0.00883	2019.9039278681807	0.014147	0
481400000	2019.9282993246077	0601	0.026237000000000003	0.006197	2019.9020623246076	0.034155	0
481425000	2019.9270107247494	0123	4e-06	0.001071	2019.9270067247494	0.016806	0
481450000	2019.9022422648384	0955	0.0063419999999999995	0.03237	2019.8959002648385	0.051229	0
481475000	2019.8287152764408	0755	0.012228000000000001	0.036915	2019.8164872764407	0.053011	0
481500000	2019.9415466086673	0954	0.12503299999999998	0.056529	2019.8165136086673	0.075266	0
481525000	2019.9663907939632	1036	0.075381	0.000341	2019.8910097939631	0.059812	0
481550000	2019.9610494812346	0157	0.100354	0.034878	2019.8606954812346	0.07597	0
481575000	2019.9606686372604	0415	0.06625099999999999	0.004326	2019.8944176372604	0.023756	0
481600000	2019.9541562941	0462	0.035638	0.020947	2019.9185182940998	0.026743	0
481625000	2019.923289749983	0250	0.031627999999999996	0.028663	2019.891661749983	0.049653	0
481650000	2019.9309196807396	0094	0.035071	0.025083	2019.8958486807396	0.034453	0
481675000	2019.9627375282548	1090	0.056930999999999995	0.023496	2019.9058065282547	0.047686	0
481700000	2019.952886085036	0579	0.062946	0.01	2019.889940085036	0.059367	0
481725000	2019.9641679442127	0307	0.144646	0.003021	2019.8195219442127	0.05168	0
481750000	2019.9515385584084	0343	0.060797	0.00217	2019.8907415584083	0.056284	0
481775000	2019.930693201689	0259	0.053243	0.005595	2019.877450201689	0.029596	0
481800000	2019.9474457457993	0474	0.11756399999999999	0.055703	2019.8298817457994	0.078932	0
481825000	2019.944169718649	0363	0.054265999999999995	0.00014	2019.8899037186488	0.035359	0
481850000	2019.9368613208144	0506	0.017609	0.004341	2019.9192523208144	0.014781	0
481875000	2019.8947187007943	0270	0.005189	0.034897	2019.8895297007944	0.049688	0
481900000	2019.8948212713701	0712	0.180172	0.011424	2019.71464927137	0.060724	0
481925000	2019.9087749469584	0734	1.7e-05	0.020735	2019.9087579469583	0.043463	0
481950000	2019.8962412765216	0880	0.070744	0.045549	2019.8254972765214	0.05197	0
481975000	2019.851269269128	0478	0.018445	0.04024	2019.832824269128	0.047934	0
482000000	2019.8532217830643	0353	0.012952	0.049898	2019.8402697830643	0.085779	0
482025000	2019.8919973982265	0040	0.00876	0.002874	2019.8832373982266	0.033811	0
482050000	2019.9199479561032	1032	0.098573	0.078921	2019.8213749561032	0.094657	0
482075000	2019.9216584350797	0560	0.13558599999999998	0.020911	2019.7860724350796	0.061059	0
482100000	2019.8879693033373	0964	0.018947000000000002	0.035056	2019.8690223033373	0.057124	0
482125000	2019.921416880105	0237	0.050527999999999997	0.030629	2019.870888880105	0.051132	0
482150000	2019.925523257385	0133	0.044593	0.001615	2019.880930257385	0.021847	0
482175000	2019.9477163882625	1021	0.040374	0.007118	2019.9073423882626	0.041763	0
482200000	2019.9367698432286	1054	0.041298	0.004164	2019.8954718432285	0.029168	0
482225000	2019.962924387852	0469	0.067788	0.034935	2019.8951363878518	0.041387	0
482250000	2019.936995613902	1028	0.081092	0.021817	2019.855903613902	0.080806	0
482275000	2019.9354871848093	0506	0.017609	0.004341	2019.9178781848093	0.014781	0
482300000	2019.8768177706788	0092	0.0061200000000000004	0.013793	2019.8706977706788	0.01714	0
482325000	2019.91243950742	0279	0.012695	0.016318	2019.89974450742	0.052504	0
482350000	2019.842098400939	0443	0.001699	0.02785	2019.840399400939	0.104599	0
482375000	2019.895169863346	0816	0.000236	0.022713	2019.8949338633458	0.045174	0
482400000	2019.9174639879525	0079	0.0015439999999999998	0.009507	2019.9159199879525	0.035231	0
482425000	2019.923723641369	0051	0.084971	0.017876	2019.838752641369	0.045128	0
482450000	2019.9221703075157	0250	0.031627999999999996	0.028663	2019.8905423075157	0.049653	0
482475000	2019.92120763852	0603	0.044185999999999996	0.020978	2019.8770216385199	0.057639	0
482500000	2019.925336437171	0094	0.035071	0.025083	2019.890265437171	0.034453	0
482525000	2019.927545456801	0112	0.092881	0.016985	2019.834664456801	0.042023	0
482550000	2019.899701065993	0952	0.001559	2.4e-05	2019.898142065993	0.034756	0
482575000	2019.9493193395697	0560	0.13558599999999998	0.020911	2019.8137333395696	0.061059	0
482600000	2019.9496917981692	0094	0.035071	0.025083	2019.9146207981692	0.034453	0
482625000	2019.937744035286	1036	0.075381	0.000341	2019.8623630352859	0.059812	0
482650000	2019.9104699779398	0070	0.13422499999999998	0.029553	2019.7762449779398	0.039192	0
482675000	2019.9470975342028	1054	0.041298	0.004164	2019.9057995342027	0.029168	0
482700000	2019.946104797395	0140	0.029017	0.003865	2019.917087797395	0.02831	0
482725000	2019.9301318529094	0409	0.054855	0.008924	2019.8752768529093	0.04049	0
482750000	2019.9163669783416	1063	0.061568	0.042591	2019.8547989783415	0.058662	0
482775000	2019.9360793587623	1054	0.041298	0.004164	2019.8947813587622	0.029168	0
482800000	2019.9303259047172	0425	0.06490499999999999	0.038197	2019.8654209047172	0.047646	0
482825000	2019.908057235693	0106	0.013354	0.021478	2019.894703235693	0.0475	0
482850000	2019.915827940498	0818	0.049121	0.009664	2019.866706940498	0.073907	0
482875000	2019.9134649118516	0079	0.0015439999999999998	0.009507	2019.9119209118517	0.035231	0
482900000	2019.9499808022051	0136	0.06246600000000001	0.021686	2019.887514802205	0.052775	0
482925000	2019.9506989893787	0722	0.024795	0.004628	2019.9259039893786	0.028158	0
482950000	2019.9522324841853	0712	0.180172	0.011424	2019.7720604841852	0.060724	0
482975000	2019.9319566751858	0116	0.139773	0.014264	2019.7921836751857	0.024609	0
483000000	2019.9463897038233	0703	0.056444	0.011781	2019.8899457038233	0.020979	0
483025000	2019.9469897029182	0394	0.026501	0.001878	2019.9204887029182	0.022856	0
483050000	2019.9484449692832	0691	0.086429	0.042718	2019.8620159692832	0.064846	0
483075000	2019.9253565692757	0661	0.018368000000000002	0.006464	2019.9069885692757	0.030588	0
483100000	2019.8991428589961	1097	0.07909400000000001	0.081941	2019.8200488589962	0.096038	0
483125000	2019.9167922646654	0132	0.0042179999999999995	0.009741	2019.9125742646654	0.025427	0
483150000	2019.946991635726	0911	0.111763	0.030347	2019.8352286357258	0.112436	0
483175000	2019.930251161253	0597	0.14593799999999998	0.011815	2019.784313161253	0.036408	0
483200000	2019.9018246251303	1027	0.022708	0.026073	2019.8791166251303	0.046407	0
483225000	2019.9454158274427	0929	0.014779	0.001749	2019.9306368274426	0.021208	0
483250000	2019.941861228053	0599	0.07579	0.041682	2019.866071228053	0.052906	0
483275000	2019.9073644215975	0812	0.138444	0.001669	2019.7689204215976	0.052134	0
483300000	2019.9502879182965	0751	0.027199	0.000537	2019.9230889182963	0.014868	0
483325000	2019.946871492663	0370	0.092947	0.009338	2019.8539244926628	0.043223	0
483350000	2019.9469622550318	0812	0.138444	0.001669	2019.808518255032	0.052134	0
483375000	2019.9328048206294	1077	0.094057	0.017236	2019.8387478206294	0.045744	0
483400000	2019.930844722327	0417	0.014352	0.01269	2019.9164927223271	0.035162	0
483425000	2019.9376956955723	0221	0.0016469999999999998	0.000808	2019.9360486955723	0.018825	0
483450000	2019.936568411999	0835	0.119286	0.075358	2019.8172824119988	0.138382	0
483475000	2019.877624497864	0628	0.037288	0.024803	2019.840336497864	0.077151	0
483500000	2019.9012849034677	0090	0.06691	0.064919	2019.8343749034677	0.088992	0
483525000	2019.9100369280197	0255	0.058423	0.011723	2019.8516139280198	0.070078	0
483550000	2019.9033226602903	0230	0.004156	0.023427	2019.8991666602903	0.036799	0
483575000	2019.9149962371	0685	0.007308	0.010606	2019.9076882371	0.048077	0
483600000	2019.934174327603	0869	0.056943	0.042644	2019.8772313276029	0.056505	0
483625000	2019.9493516670068	0237	0.050527999999999997	0.030629	2019.8988236670068	0.051132	0
483650000	2019.9504628821014	0407	0.099561	0.058113	2019.8509018821014	0.078891	0
483675000	2019.9035436857346	0229	0.09175	0.000555	2019.8117936857345	0.049557	0
483700000	2019.93093980534	0930	0.035854	0.00495	2019.89508580534	0.014797	0
483725000	2019.950213762642	0776	0.149558	0.028926	2019.800655762642	0.103529	0
483750000	2019.9367059283768	0506	0.017609	0.004341	2019.9190969283768	0.014781	0
483775000	2019.9107433868112	0751	0.027199	0.000537	2019.883544386811	0.014868	0
483800000	2019.9186898406397	0341	0.018768	0.004156	2019.8999218406398	0.023062	0
483825000	2019.939983290076	1051	0.011068	0.000982	2019.928915290076	0.017014	0
483850000	2019.8951069821799	0833	0.03709199999999999	0.058311	2019.8580149821798	0.072837	0
483875000	2019.9127579803992	0084	0.026704	0.011995	2019.886053980399	0.016149	0
483900000	2019.9480208045136	1087	0.059219	0.01041	2019.8888018045136	0.064281	0
483925000	2019.945428411412	0379	0.06534799999999999	0.003983	2019.8800804114119	0.06962	0
483950000	2019.945197738298	0554	0.0601	7.6e-05	2019.885097738298	0.029014	0
483975000	2019.9275371786907	1092	0.022417999999999997	0.021405	2019.9051191786907	0.046808	0
484000000	2019.9012160791833	0775	0.10406299999999999	0.067296	2019.7971530791833	0.115772	0
484025000	2019.9296328262833	0362	0.008272	0.015373	2019.9213608262833	0.032749	0
484050000	2019.9274442353153	0304	0.070608	0.053474	2019.8568362353153	0.082279	0
484075000	2019.8713106742925	0105	0.006914000000000001	0.047229	2019.8643966742925	0.054004	0
484100000	2019.8967007312697	0754	0.033294000000000004	0.034306	2019.8634067312696	0.038723	0
484125000	2019.8972964063303	0607	0.000269	0.0008	2019.8970274063304	0.027543	0
484150000	2019.9272360690518	0805	0.054811	0.025074	2019.8724250690518	0.068823	0
484175000	2019.9134606961454	0122	0.032699000000000006	0.027576	2019.8807616961453	0.065464	0
484200000	2019.9343196712337	0338	0.042244000000000004	0.009992	2019.8920756712337	0.050102	0
484225000	2019.9364526848851	0598	0.035643	0.02656	2019.9008096848852	0.047448	0
484250000	2019.8646771443869	0326	0.012884	0.034047	2019.8517931443869	0.040832	0
484275000	2019.9000356941297	0389	0.017322	0.023348	2019.8827136941297	0.034433	0
484300000	2019.8755843735416	0415	0.06625099999999999	0.004326	2019.8093333735417	0.023756	0
484325000	2019.8982340583568	0300	0.042861	0.043067	2019.855373058357	0.07171	0
484350000	2019.9106997655852	0596	0.000432	0.015605	2019.910267765585	0.030715	0
484375000	2019.915894665691	0175	0.034329	0.038952	2019.881565665691	0.059535	0
484400000	2019.919166823908	0362	0.008272	0.015373	2019.910894823908	0.032749	0
484425000	2019.9294515513334	0775	0.10406299999999999	0.067296	2019.8253885513334	0.115772	0
484450000	2019.9294162958324	1090	0.056930999999999995	0.023496	2019.8724852958323	0.047686	0
484475000	2019.9322625140476	0447	0.043282	0.006843	2019.8889805140475	0.04554	0
484500000	2019.9289382245888	1083	0.009109	0.002177	2019.9198292245887	0.024852	0
484525000	2019.9136615192515	0814	2e-06	0.014238	2019.9136595192515	0.023216	0
484550000	2019.9317234343757	0140	0.029017	0.003865	2019.9027064343757	0.02831	0
484575000	2019.9387191513013	0447	0.043282	0.006843	2019.8954371513012	0.04554	0
484600000	2019.930477919219	1063	0.061568	0.042591	2019.8689099192188	0.058662	0
484625000	2019.9160878727855	0223	0.013787	0.014775	2019.9023008727854	0.041666	0
484650000	2019.9217591793447	0041	0.065084	0.036413	2019.8566751793446	0.093271	0
484675000	2019.8921389239958	0215	0.07749299999999999	0.002071	2019.8146459239958	0.04676	0
484700000	2019.9335235832052	0050	0.069921	0.041809	2019.8636025832052	0.088707	0
484725000	2019.9497649052198	0812	0.138444	0.001669	2019.8113209052199	0.052134	0
484750000	2019.9543728324609	0065	0.02664	0.007541	2019.9277328324608	0.026558	0
484775000	2019.9543718768468	0973	0.101144	0.076039	2019.8532278768469	0.087299	0
484800000	2019.9473794155458	1008	0.026175	0.011275	2019.9212044155458	0.031853	0
484825000	2019.9218858343982	0611	0.068066	0.035687	2019.853819834398	0.096581	0
484850000	2019.8890429273974	0482	0.017421	0.004421	2019.8716219273974	0.042036	0
484875000	2019.875878312547	1013	0.051153	0.000619	2019.824725312547	0.014397	0
484900000	2019.851039386213	0587	4e-06	0.022463	2019.851035386213	0.036857	0
484925000	2019.925372680433	1004	0.016878	0.019221	2019.908494680433	0.033897	0
484950000	2019.9275220518152	0276	0.061794	0.065335	2019.8657280518153	0.078971	0
484975000	2019.893305606242	0126	0.065691	0.082497	2019.827614606242	0.102157	0
485000000	2019.9267067937253	0208	0.091728	0.070223	2019.8349787937252	0.106837	0
485025000	2019.9184558924655	0488	0.022312000000000002	0.03341	2019.8961438924655	0.052421	0
485050000	2019.9367791257084	0815	0.19326200000000002	0.031853	2019.7435171257084	0.09134	0
485075000	2019.940592106853	0177	0.089028	0.065543	2019.851564106853	0.070963	0
485100000	2019.945182734731	0930	0.035854	0.00495	2019.909328734731	0.014797	0
485125000	2019.9152802350766	0597	0.14593799999999998	0.011815	2019.7693422350767	0.036408	0
485150000	2019.9200961785807	0728	0.05255	0.031985	2019.8675461785806	0.070272	0
485175000	2019.905585674189	0925	7.999999999999999e-05	0.000753	2019.905505674189	0.012465	0
485200000	2019.907295010261	0973	0.101144	0.076039	2019.806151010261	0.087299	0
485225000	2019.9112015003086	1088	0.057309	0.019588	2019.8538925003086	0.090529	0
485250000	2019.8948523697595	0740	0.077002	0.028732	2019.8178503697595	0.134664	0
485275000	2019.8662562943573	0021	0.014157	0.028792	2019.8520992943572	0.043102	0
485300000	2019.9168718511778	0160	0.007366	0.020379	2019.9095058511778	0.040072	0
485325000	2019.9076761131673	0489	0.007841	0.019219	2019.8998351131672	0.047488	0
485350000	2019.9296638357011	0051	0.084971	0.017876	2019.8446928357012	0.045128	0
485375000	2019.9479835112045	0415	0.06625099999999999	0.004326	2019.8817325112045	0.023756	0
485400000	2019.9064240265739	0800	0.039691	0.058056	2019.866733026574	0.070515	0
485425000	2019.9278919981741	0416	0.03743	0.002872	2019.890461998174	0.049523	0
485450000	2019.947323896602	0874	0.028324999999999996	0.01583	2019.918998896602	0.025705	0
485475000	2019.9278025736905	0030	0.07816100000000001	0.004128	2019.8496415736906	0.032777	0
485500000	2019.9571458706512	0712	0.180172	0.011424	2019.776973870651	0.060724	0
485525000	2019.9584647567046	0343	0.060797	0.00217	2019.8976677567045	0.056284	0
485550000	2019.96210359118	0370	0.092947	0.009338	2019.86915659118	0.043223	0
485575000	2019.9454292598575	0047	0.034997999999999994	0.007204	2019.9104312598574	0.040301	0
485600000	2019.945798406787	1036	0.075381	0.000341	2019.8704174067868	0.059812	0
485625000	2019.9458551592577	0869	0.056943	0.042644	2019.8889121592576	0.056505	0
485650000	2019.9504358080876	1007	0.061113	0.020695	2019.8893228080876	0.034724	0
485675000	2019.950343149583	1008	0.026175	0.011275	2019.924168149583	0.031853	0
485700000	2019.9457966346206	0474	0.11756399999999999	0.055703	2019.8282326346207	0.078932	0
485725000	2019.945865714685	0409	0.054855	0.008924	2019.8910107146849	0.04049	0
485750000	2019.9491680355113	0214	0.08834800000000001	0.001604	2019.8608200355113	0.062101	0
485775000	2019.9020059927632	1088	0.057309	0.019588	2019.8446969927631	0.090529	0
485800000	2019.9259723987043	0367	0.042851	0.025757	2019.8831213987044	0.068913	0
485825000	2019.9066816997931	0050	0.069921	0.041809	2019.836760699793	0.088707	0
485850000	2019.9154717233075	0609	0.02275	0.004433	2019.8927217233074	0.052869	0
485875000	2019.929799830204	1033	0.009425999999999999	0.01174	2019.920373830204	0.014271	0
485900000	2019.927266386173	0116	0.139773	0.014264	2019.7874933861729	0.024609	0
