BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
948350000	2019.9575297017795	0229	0.09175	0.000555	2019.8657797017795	0.049557	0
948375000	2019.9585713369129	0116	0.139773	0.014264	2019.8187983369128	0.024609	0
948400000	2019.958460899362	0701	0.12828399999999998	0.073787	2019.8301768993622	0.111829	0
948425000	2019.953544739278	0874	0.028324999999999996	0.01583	2019.925219739278	0.025705	0
948450000	2019.954794211566	0630	0.08282199999999999	0.001688	2019.871972211566	0.025356	0
948475000	2019.960233996242	0407	0.099561	0.058113	2019.860672996242	0.078891	0
948500000	2019.9671295789155	0972	0.07310299999999999	9.6e-05	2019.8940265789156	0.034499	0
948525000	2019.9692444473237	0422	0.09254699999999999	0.000731	2019.8766974473237	0.051425	0
948550000	2019.9687174836988	0070	0.13422499999999998	0.029553	2019.8344924836988	0.039192	0
948575000	2019.9587536124404	0407	0.099561	0.058113	2019.8591926124404	0.078891	0
948600000	2019.970596429265	0560	0.13558599999999998	0.020911	2019.835010429265	0.061059	0
948625000	2019.9714074315439	1036	0.075381	0.000341	2019.8960264315438	0.059812	0
948650000	2019.9691105955974	0599	0.07579	0.041682	2019.8933205955973	0.052906	0
948675000	2019.9693728993473	0992	0.13090200000000002	0.007828	2019.8384708993472	0.074628	0
948700000	2019.970780602699	0880	0.070744	0.045549	2019.900036602699	0.05197	0
948725000	2019.9748151887275	0259	0.053243	0.005595	2019.9215721887274	0.029596	0
948750000	2019.9672575188563	0716	0.054031	0.000674	2019.9132265188564	0.019206	0
948775000	2019.9634487605147	0737	0.117769	0.006345	2019.8456797605147	0.033124	0
948800000	2019.9704513144975	0363	0.054265999999999995	0.00014	2019.9161853144974	0.035359	0
948825000	2019.9590394404972	0637	0.085711	0.055373	2019.8733284404973	0.073113	0
948850000	2019.9675202460974	0646	0.085045	0.052342	2019.8824752460973	0.069874	0
948875000	2019.9607496938604	0112	0.092881	0.016985	2019.8678686938604	0.042023	0
948900000	2019.9607987663637	0981	0.117336	0.01779	2019.8434627663637	0.044361	0
948925000	2019.9582415120058	0976	0.05516	0.021808	2019.9030815120059	0.027649	0
948950000	2019.9663878773397	1077	0.094057	0.017236	2019.8723308773397	0.045744	0
948975000	2019.9673612880424	0245	0.072075	0.003246	2019.8952862880424	0.027825	0
949000000	2019.967221357481	0457	0.12240600000000001	0.008327	2019.8448153574811	0.04709	0
949025000	2019.9564653040466	0370	0.092947	0.009338	2019.8635183040465	0.043223	0
949050000	2019.9657905663844	0284	0.066373	0.042588	2019.8994175663843	0.051666	0
949075000	2019.9692933316037	0407	0.099561	0.058113	2019.8697323316037	0.078891	0
949100000	2019.9696299558	0370	0.092947	0.009338	2019.8766829557999	0.043223	0
949125000	2019.9560237025823	0070	0.13422499999999998	0.029553	2019.8217987025823	0.039192	0
949150000	2019.952721937811	0646	0.085045	0.052342	2019.867676937811	0.069874	0
949175000	2019.9486610137935	0162	0.014139	0.001531	2019.9345220137936	0.006037	0
949200000	2019.9561868419078	0974	0.06287399999999999	0.018003	2019.8933128419078	0.057338	0
949225000	2019.961085538973	0737	0.117769	0.006345	2019.843316538973	0.033124	0
949250000	2019.9522650048823	0726	0.057485	0.014145	2019.8947800048823	0.016395	0
949275000	2019.947152581377	0409	0.054855	0.008924	2019.8922975813769	0.04049	0
949300000	2019.951340642569	0840	0.150618	0.045701	2019.800722642569	0.107256	0
949325000	2019.9555414075437	1063	0.061568	0.042591	2019.8939734075436	0.058662	0
949350000	2019.9632466211071	0157	0.100354	0.034878	2019.8628926211072	0.07597	0
949375000	2019.9382069358971	0606	0.054994	0.050411	2019.883212935897	0.060298	0
949400000	2019.9477148484007	0070	0.13422499999999998	0.029553	2019.8134898484006	0.039192	0
949425000	2019.9469340024139	0782	0.037984	0.028965	2019.9089500024138	0.03665	0
949450000	2019.9602215069099	0716	0.054031	0.000674	2019.90619050691	0.019206	0
949475000	2019.958714843901	0691	0.086429	0.042718	2019.872285843901	0.064846	0
949500000	2019.9656959253018	0815	0.19326200000000002	0.031853	2019.7724339253018	0.09134	0
949525000	2019.9581344403468	0259	0.053243	0.005595	2019.9048914403468	0.029596	0
949550000	2019.9656927677515	0930	0.035854	0.00495	2019.9298387677516	0.014797	0
949575000	2019.9647667298118	0981	0.117336	0.01779	2019.8474307298118	0.044361	0
949600000	2019.9253806555778	0195	0.122966	0.027042	2019.8024146555779	0.040338	0
949625000	2019.9477287798632	1077	0.094057	0.017236	2019.8536717798631	0.045744	0
949650000	2019.9478857216682	0231	0.013883	0.012569	2019.934002721668	0.02151	0
949675000	2019.9549308192275	0976	0.05516	0.021808	2019.8997708192276	0.027649	0
949700000	2019.9639917668112	0703	0.056444	0.011781	2019.9075477668111	0.020979	0
949725000	2019.9664659057407	0177	0.089028	0.065543	2019.8774379057406	0.070963	0
949750000	2019.961785085448	1007	0.061113	0.020695	2019.900672085448	0.034724	0
949775000	2019.9670052753827	0637	0.085711	0.055373	2019.8812942753827	0.073113	0
949800000	2019.9734485325184	0819	0.077308	0.021891	2019.8961405325185	0.043904	0
949825000	2019.974233573483	0370	0.092947	0.009338	2019.8812865734828	0.043223	0
949850000	2019.9724948936985	0819	0.077308	0.021891	2019.8951868936986	0.043904	0
949875000	2019.9725736771777	0245	0.072075	0.003246	2019.9004986771777	0.027825	0
949900000	2019.9736471282633	0415	0.06625099999999999	0.004326	2019.9073961282634	0.023756	0
949925000	2019.9670893319437	0177	0.089028	0.065543	2019.8780613319436	0.070963	0
949950000	2019.9417863704489	1081	0.021207999999999998	0.012988	2019.920578370449	0.025032	0
949975000	2019.9403759876402	0027	0.12172000000000001	0.048819	2019.81865598764	0.068388	0
950000000	2019.9479554780098	0646	0.085045	0.052342	2019.8629104780098	0.069874	0
950025000	2019.9436731583257	1087	0.059219	0.01041	2019.8844541583258	0.064281	0
950050000	2019.948575308753	0506	0.017609	0.004341	2019.930966308753	0.014781	0
950075000	2019.947918934608	0819	0.077308	0.021891	2019.870610934608	0.043904	0
950100000	2019.9370125633206	0051	0.084971	0.017876	2019.8520415633207	0.045128	0
950125000	2019.9372059992704	0993	0.010504	0.020375	2019.9267019992703	0.026648	0
950150000	2019.946046603269	0606	0.054994	0.050411	2019.891052603269	0.060298	0
950175000	2019.9333165846024	0977	0.11915200000000001	0.032522	2019.8141645846024	0.039336	0
950200000	2019.950520309619	0548	0.0030589999999999997	0.000632	2019.947461309619	0.003704	0
950225000	2019.9558668803254	1036	0.075381	0.000341	2019.8804858803253	0.059812	0
950250000	2019.9570436018046	0974	0.06287399999999999	0.018003	2019.8941696018046	0.057338	0
950275000	2019.9542061153847	0425	0.06490499999999999	0.038197	2019.8893011153848	0.047646	0
950300000	2019.9499636538865	1054	0.041298	0.004164	2019.9086656538864	0.029168	0
950325000	2019.9470922573337	0777	0.036778	0.020362	2019.9103142573338	0.04421	0
950350000	2019.945915420053	0911	0.111763	0.030347	2019.834152420053	0.112436	0
950375000	2019.941659215097	0259	0.053243	0.005595	2019.8884162150969	0.029596	0
950400000	2019.9509688335875	0469	0.067788	0.034935	2019.8831808335874	0.041387	0
950425000	2019.9474359892608	0245	0.072075	0.003246	2019.8753609892608	0.027825	0
950450000	2019.9558165770873	1036	0.075381	0.000341	2019.8804355770872	0.059812	0
950475000	2019.952241188749	0869	0.056943	0.042644	2019.895298188749	0.056505	0
950500000	2019.934962211554	0259	0.053243	0.005595	2019.881719211554	0.029596	0
950525000	2019.941659909229	0954	0.12503299999999998	0.056529	2019.816626909229	0.075266	0
950550000	2019.9485850421997	0047	0.034997999999999994	0.007204	2019.9135870421997	0.040301	0
950575000	2019.953449070694	0284	0.066373	0.042588	2019.8870760706939	0.051666	0
950600000	2019.9520576803448	0259	0.053243	0.005595	2019.8988146803447	0.029596	0
950625000	2019.950833823028	0065	0.02664	0.007541	2019.924193823028	0.026558	0
950650000	2019.9525577506515	0504	0.034018	0.003119	2019.9185397506515	0.034148	0
950675000	2019.952015578696	0253	0.071868	0.015779	2019.880147578696	0.042617	0
950700000	2019.9473224785256	0994	0.107495	0.062335	2019.8398274785256	0.095174	0
950725000	2019.9616473398048	0726	0.057485	0.014145	2019.9041623398048	0.016395	0
950750000	2019.9593747019253	0177	0.089028	0.065543	2019.8703467019252	0.070963	0
950775000	2019.9448024289154	0065	0.02664	0.007541	2019.9181624289154	0.026558	0
950800000	2019.9473127254316	0981	0.117336	0.01779	2019.8299767254316	0.044361	0
950825000	2019.9427406581578	0231	0.013883	0.012569	2019.9288576581578	0.02151	0
950850000	2019.9654395316875	0808	0.12138499999999999	0.075102	2019.8440545316876	0.088192	0
950875000	2019.9597053073262	0309	0.08013300000000001	0.004242	2019.8795723073263	0.024295	0
950900000	2019.964617337765	0259	0.053243	0.005595	2019.911374337765	0.029596	0
950925000	2019.964378376602	1054	0.041298	0.004164	2019.923080376602	0.029168	0
950950000	2019.9544526477478	0457	0.12240600000000001	0.008327	2019.8320466477478	0.04709	0
950975000	2019.9546190315618	0701	0.12828399999999998	0.073787	2019.826335031562	0.111829	0
951000000	2019.9538451608387	0178	0.027133	0.013404	2019.9267121608386	0.025429	0
951025000	2019.9545878094282	0716	0.054031	0.000674	2019.9005568094283	0.019206	0
951050000	2019.946980339066	0099	0.029488	0.014213	2019.917492339066	0.030154	0
951075000	2019.9703386730353	0880	0.070744	0.045549	2019.8995946730352	0.05197	0
951100000	2019.9662503154711	0453	0.08582100000000001	0.017175	2019.8804293154712	0.072162	0
951125000	2019.9657381197835	0737	0.117769	0.006345	2019.8479691197836	0.033124	0
951150000	2019.9599528830465	0597	0.14593799999999998	0.011815	2019.8140148830466	0.036408	0
951175000	2019.9647630236122	0965	0.09370899999999999	0.046111	2019.8710540236123	0.08204	0
951200000	2019.9699443066897	0812	0.138444	0.001669	2019.8315003066898	0.052134	0
951225000	2019.9692775534306	0701	0.12828399999999998	0.073787	2019.8409935534307	0.111829	0
951250000	2019.9616729455079	0214	0.08834800000000001	0.001604	2019.8733249455079	0.062101	0
951275000	2019.9647461799102	0409	0.054855	0.008924	2019.9098911799101	0.04049	0
951300000	2019.9550893420449	0630	0.08282199999999999	0.001688	2019.8722673420448	0.025356	0
951325000	2019.959936461825	0133	0.044593	0.001615	2019.915343461825	0.021847	0
951350000	2019.9634281002436	0981	0.117336	0.01779	2019.8460921002436	0.044361	0
951375000	2019.9451281493066	1033	0.009425999999999999	0.01174	2019.9357021493065	0.014271	0
951400000	2019.946940677712	0601	0.026237000000000003	0.006197	2019.920703677712	0.034155	0
951425000	2019.946586286658	0178	0.027133	0.013404	2019.919453286658	0.025429	0
951450000	2019.9589479423823	0453	0.08582100000000001	0.017175	2019.8731269423824	0.072162	0
951475000	2019.961322682134	0370	0.092947	0.009338	2019.868375682134	0.043223	0
951500000	2019.9652955297845	0253	0.071868	0.015779	2019.8934275297845	0.042617	0
951525000	2019.9640694926884	0415	0.06625099999999999	0.004326	2019.8978184926884	0.023756	0
951550000	2019.963513900148	0145	0.060344999999999996	0.001492	2019.9031689001479	0.009188	0
951575000	2019.9609212312207	0726	0.057485	0.014145	2019.9034362312207	0.016395	0
951600000	2019.9645280620766	0415	0.06625099999999999	0.004326	2019.8982770620767	0.023756	0
951625000	2019.970335744142	0422	0.09254699999999999	0.000731	2019.877788744142	0.051425	0
951650000	2019.9633663358359	0259	0.053243	0.005595	2019.9101233358358	0.029596	0
951675000	2019.9609415181742	0880	0.070744	0.045549	2019.890197518174	0.05197	0
951700000	2019.9469736445453	0098	0.000521	0.003942	2019.9464526445454	0.00813	0
951725000	2019.9630221081188	0474	0.11756399999999999	0.055703	2019.845458108119	0.078932	0
951750000	2019.9618322358442	0899	0.09219000000000001	0.002791	2019.8696422358441	0.061116	0
951775000	2019.9554794388937	0506	0.017609	0.004341	2019.9378704388937	0.014781	0
951800000	2019.9445896212264	1028	0.081092	0.021817	2019.8634976212265	0.080806	0
951825000	2019.9523226877557	0145	0.060344999999999996	0.001492	2019.8919776877556	0.009188	0
951850000	2019.9465635556485	0469	0.067788	0.034935	2019.8787755556484	0.041387	0
951875000	2019.9374254416698	0177	0.089028	0.065543	2019.8483974416697	0.070963	0
951900000	2019.948871660351	0498	0.012070999999999998	0.00206	2019.9368006603509	0.015748	0
951925000	2019.952964828053	0813	0.012705	0.002745	2019.9402598280528	0.013	0
951950000	2019.9510438738944	0070	0.13422499999999998	0.029553	2019.8168188738944	0.039192	0
951975000	2019.9486668852553	0245	0.072075	0.003246	2019.8765918852553	0.027825	0
952000000	2019.9515161351524	0178	0.027133	0.013404	2019.9243831351523	0.025429	0
952025000	2019.9497410361328	0825	0.030436	0.009084	2019.9193050361328	0.032664	0
952050000	2019.9093623794606	0938	0.0014169999999999999	0.012958	2019.9079453794607	0.017827	0
952075000	2019.9479610429707	0307	0.144646	0.003021	2019.8033150429708	0.05168	0
952100000	2019.934476059108	0643	5.6e-05	0.003395	2019.9344200591079	0.013557	0
952125000	2019.9504624947217	0469	0.067788	0.034935	2019.8826744947216	0.041387	0
952150000	2019.9540101742343	0504	0.034018	0.003119	2019.9199921742343	0.034148	0
952175000	2019.9535320434863	0637	0.085711	0.055373	2019.8678210434864	0.073113	0
952200000	2019.947040461079	0783	0.106106	0.037585	2019.840934461079	0.083589	0
952225000	2019.942274413142	0450	0.030084	0.016968	2019.912190413142	0.029892	0
952250000	2019.938696212203	0805	0.054811	0.025074	2019.883885212203	0.068823	0
952275000	2019.9376318677341	1012	0.016887	0.026354	2019.9207448677341	0.034645	0
952300000	2019.93623937325	0490	0.040143	0.015302	2019.89609637325	0.04992	0
952325000	2019.9434811741178	0165	0.007597	0.006345	2019.9358841741177	0.007332	0
952350000	2019.9469258593695	0930	0.035854	0.00495	2019.9110718593695	0.014797	0
952375000	2019.9467650985423	0407	0.099561	0.058113	2019.8472040985423	0.078891	0
952400000	2019.9397631097322	0974	0.06287399999999999	0.018003	2019.8768891097322	0.057338	0
952425000	2019.944076727515	0304	0.070608	0.053474	2019.873468727515	0.082279	0
952450000	2019.949376753241	1008	0.026175	0.011275	2019.923201753241	0.031853	0
952475000	2019.9604160122506	0812	0.138444	0.001669	2019.8219720122506	0.052134	0
952500000	2019.9522362982502	0836	0.061302	0.040441	2019.8909342982502	0.060668	0
952525000	2019.9495627132042	0468	0.024139	0.020311	2019.925423713204	0.022472	0
952550000	2019.9527998018966	0981	0.117336	0.01779	2019.8354638018966	0.044361	0
952575000	2019.929503717442	0498	0.012070999999999998	0.00206	2019.917432717442	0.015748	0
952600000	2019.9424061466952	0245	0.072075	0.003246	2019.8703311466952	0.027825	0
952625000	2019.9302439740854	0092	0.0061200000000000004	0.013793	2019.9241239740854	0.01714	0
952650000	2019.942098198646	0304	0.070608	0.053474	2019.871490198646	0.082279	0
952675000	2019.9477057762635	0338	0.042244000000000004	0.009992	2019.9054617762636	0.050102	0
952700000	2019.926050353103	1092	0.022417999999999997	0.021405	2019.903632353103	0.046808	0
952725000	2019.9401689253016	0229	0.09175	0.000555	2019.8484189253015	0.049557	0
952750000	2019.9508361875444	1090	0.056930999999999995	0.023496	2019.8939051875443	0.047686	0
952775000	2019.951004998595	0974	0.06287399999999999	0.018003	2019.888130998595	0.057338	0
952800000	2019.9079020226575	0467	0.022634	0.044716	2019.8852680226576	0.063239	0
952825000	2019.9585836464096	0977	0.11915200000000001	0.032522	2019.8394316464096	0.039336	0
952850000	2019.9569585423594	0812	0.138444	0.001669	2019.8185145423595	0.052134	0
952875000	2019.9589863101144	0084	0.026704	0.011995	2019.9322823101143	0.016149	0
952900000	2019.9439733959623	0047	0.034997999999999994	0.007204	2019.9089753959622	0.040301	0
952925000	2019.9502169479633	0972	0.07310299999999999	9.6e-05	2019.8771139479634	0.034499	0
952950000	2019.9538848437421	0645	0.049192	0.032441	2019.9046928437422	0.042442	0
952975000	2019.9330885539546	0401	0.062245	0.019991	2019.8708435539545	0.04391	0
953000000	2019.953231506118	0554	0.0601	7.6e-05	2019.8931315061182	0.029014	0
953025000	2019.9553683640122	0136	0.06246600000000001	0.021686	2019.8929023640121	0.052775	0
953050000	2019.9450951659003	0869	0.056943	0.042644	2019.8881521659002	0.056505	0
953075000	2019.952195138032	0599	0.07579	0.041682	2019.876405138032	0.052906	0
953100000	2019.9486893325625	0409	0.054855	0.008924	2019.8938343325624	0.04049	0
953125000	2019.945041740288	1018	0.049356000000000004	0.042313	2019.895685740288	0.048134	0
953150000	2019.943665361637	0231	0.013883	0.012569	2019.9297823616369	0.02151	0
953175000	2019.943657511177	0819	0.077308	0.021891	2019.866349511177	0.043904	0
953200000	2019.9390342827057	0214	0.08834800000000001	0.001604	2019.8506862827057	0.062101	0
953225000	2019.9371008678806	0074	0.018748	0.011401	2019.9183528678807	0.027597	0
953250000	2019.9532535806777	0457	0.12240600000000001	0.008327	2019.8308475806778	0.04709	0
953275000	2019.951380833198	0994	0.107495	0.062335	2019.843885833198	0.095174	0
953300000	2019.956936727103	0370	0.092947	0.009338	2019.863989727103	0.043223	0
953325000	2019.961634080552	0554	0.0601	7.6e-05	2019.901534080552	0.029014	0
953350000	2019.9627730416194	0712	0.180172	0.011424	2019.7826010416193	0.060724	0
953375000	2019.9668246690856	0701	0.12828399999999998	0.073787	2019.8385406690857	0.111829	0
953400000	2019.9580504457722	0737	0.117769	0.006345	2019.8402814457722	0.033124	0
953425000	2019.9562924016486	0808	0.12138499999999999	0.075102	2019.8349074016487	0.088192	0
953450000	2019.9696497630182	0819	0.077308	0.021891	2019.8923417630183	0.043904	0
953475000	2019.9577171854564	0716	0.054031	0.000674	2019.9036861854565	0.019206	0
953500000	2019.9647635512106	0363	0.054265999999999995	0.00014	2019.9104975512105	0.035359	0
