S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999997	3	3	3	0	0	1	1	0	0	3	
9999995	5	4	4	1	1	1	1	0	1	5	
9999993	7	6	6	2	0	3	3	0	1	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	3	3	1	0	2	2	0	1	5	
9999996	4	4	4	1	0	3	3	0	2	4	
9999967	33	31	31	4	0	20	20	0	17	33	
9999993	7	7	7	1	0	4	4	0	4	7	
9999988	12	9	9	3	2	3	3	1	4	12	
9999987	13	13	13	1	1	10	10	1	9	13	
9999998	2	2	2	1	0	0	0	0	0	2	
9999993	7	6	6	1	1	1	1	1	1	7	
9999978	22	18	18	1	1	15	15	1	14	22	
9999990	10	9	9	1	1	6	6	0	5	10	
9999999	1	1	1	1	0	0	0	0	0	1	
9999990	10	9	9	3	3	5	5	1	3	10	
9999991	9	8	8	1	1	5	5	1	3	9	
9999970	30	27	27	5	2	21	21	1	20	30	
9999992	8	6	6	3	0	1	1	0	3	8	
9999989	11	6	6	1	0	4	4	0	2	11	
9999997	3	2	2	2	1	0	0	0	1	3	
9999990	10	8	8	0	0	6	6	0	4	10	
9999998	2	1	1	1	1	0	0	0	0	2	
9999993	7	5	5	1	1	2	2	1	1	7	
9999989	11	11	11	0	0	6	6	0	4	11	
9999994	6	4	4	2	1	1	1	0	1	6	
9999941	59	46	46	9	5	33	33	4	35	59	
9999994	6	5	5	0	0	2	2	0	1	6	
9999977	23	20	20	3	1	13	13	1	14	23	
9999989	11	8	8	2	1	3	3	1	2	11	
9999990	10	6	6	0	0	6	6	0	4	10	
9999995	5	5	5	1	1	3	3	1	1	5	
9999999	1	1	1	1	1	0	0	0	0	1	
9999990	10	10	10	1	1	8	8	0	6	10	
9999974	26	24	24	4	2	17	17	1	18	26	
9999979	21	17	17	1	0	16	16	0	15	21	
9999999	1	1	1	1	1	0	0	0	0	1	
9999990	10	7	7	0	0	5	5	0	4	10	
9999999	1	1	1	1	0	0	0	0	0	1	
9999989	11	11	11	2	1	9	9	0	8	11	
9999998	2	2	2	0	0	2	2	0	1	2	
9999981	19	14	14	0	0	14	14	0	11	19	
9999990	10	7	7	4	3	3	3	2	5	10	
9999998	2	1	1	1	0	0	0	0	1	2	
9999988	12	9	9	2	0	6	6	0	5	12	
9999985	15	13	13	1	1	11	11	1	10	15	
9999991	9	8	8	2	0	5	5	0	5	9	
9999971	29	26	26	7	2	19	19	1	22	29	
9999988	12	9	9	2	2	7	7	0	5	12	
9999990	10	9	9	2	1	7	7	1	9	10	
9999989	11	9	9	1	1	8	8	1	8	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	7	7	0	0	5	5	0	4	7	
9999991	9	7	7	1	0	1	1	0	1	9	
9999984	16	14	14	2	2	10	10	1	8	16	
9999966	34	30	30	3	1	26	26	1	24	34	
9999993	7	6	6	2	1	3	3	1	4	7	
9999966	34	27	27	1	1	24	24	1	21	34	
9999994	6	5	5	1	0	3	3	0	1	6	
9999972	28	26	26	6	2	19	19	0	21	28	
9999998	2	2	2	0	0	1	1	0	1	2	
9999981	19	17	17	4	3	10	10	0	10	19	
9999997	3	3	3	0	0	3	3	0	1	3	
9999995	5	4	4	1	1	1	1	1	2	5	
9999991	9	8	8	2	0	6	6	0	6	9	
9999991	9	8	8	1	1	4	4	0	4	9	
9999968	32	28	28	4	2	21	21	1	22	32	
9999990	10	7	7	2	1	5	5	1	4	10	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	2	2	2	1	0	0	1	0	3	
9999993	7	6	6	1	1	1	1	1	1	7	
9999969	31	28	28	5	2	21	21	2	22	31	
9999998	2	1	1	0	0	0	0	0	0	2	
9999989	11	10	10	1	1	9	9	1	9	11	
9999961	39	34	34	5	3	27	27	2	24	39	
9999974	26	23	23	4	2	19	19	1	19	26	
9999989	11	10	10	3	2	4	4	1	2	11	
9999989	11	10	10	1	1	9	9	0	7	11	
9999993	7	3	3	0	0	2	2	0	2	7	
9999996	4	2	2	2	1	0	0	0	1	4	
9999992	8	8	8	2	1	5	5	1	6	8	
9999994	6	5	5	1	1	2	2	1	2	6	
9999977	23	21	21	3	2	17	17	2	16	23	
9999977	23	19	19	3	3	13	13	2	11	23	
9999996	4	3	3	1	1	2	2	0	2	4	
9999991	9	7	7	0	0	5	5	0	3	9	
9999998	2	2	2	1	0	0	0	0	0	2	
9999994	6	6	6	0	0	5	5	0	4	6	
9999980	20	19	19	3	1	14	14	1	16	20	
9999965	35	31	31	3	1	22	22	0	22	35	
9999997	3	2	2	0	0	2	2	0	0	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	7	7	3	1	2	2	0	4	10	
9999990	10	10	10	2	2	7	7	1	6	10	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	9	9	1	1	6	6	0	4	13	
9999960	40	29	29	3	2	18	18	2	12	40	
10000000	0	0	0	0	0	0	0	0	0	0	
9999993	7	6	6	0	0	4	4	0	3	7	
9999981	19	12	12	2	2	8	8	1	6	19	
9999994	6	5	5	3	2	2	2	0	3	6	
9999979	21	10	10	0	0	6	6	0	3	21	
9999998	2	2	2	0	0	1	1	0	0	2	
9999997	3	3	3	1	1	2	2	0	2	3	
9999987	13	10	10	1	1	8	8	0	8	13	
9999995	5	2	2	2	2	0	0	0	0	5	
9999990	10	10	10	1	1	5	5	1	2	10	
9999992	8	6	6	2	0	3	3	0	2	8	
9999995	5	4	4	2	2	2	2	1	3	5	
9999995	5	4	4	1	1	2	2	1	3	5	
9999979	21	16	16	1	0	13	13	0	11	21	
9999997	3	3	3	0	0	1	1	0	1	3	
9999992	8	6	6	2	0	4	4	0	3	8	
9999996	4	2	2	1	1	1	1	0	0	4	
9999991	9	6	6	0	0	5	5	0	5	9	
10000000	0	0	0	0	0	0	0	0	0	0	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	2	2	1	1	1	1	0	0	4	
9999985	15	13	13	2	1	10	10	1	10	15	
9999983	17	12	12	1	0	8	8	0	6	17	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	3	3	0	0	1	1	0	1	4	
9999996	4	3	3	0	0	3	3	0	2	4	
9999986	14	11	11	1	1	10	10	1	10	14	
9999995	5	5	5	2	1	2	2	1	2	5	
9999995	5	3	3	0	0	1	1	0	1	5	
9999917	83	76	76	15	7	57	57	6	59	83	
9999993	7	7	7	2	1	3	3	1	3	7	
9999989	11	9	9	1	0	6	6	0	3	11	
9999991	9	7	7	3	2	3	3	2	5	9	
9999969	31	29	29	5	3	24	24	2	23	31	
9999995	5	3	3	2	0	1	1	0	0	5	
9999987	13	12	12	5	3	5	5	2	4	13	
9999995	5	5	5	2	1	0	0	1	1	5	
9999987	13	13	13	2	2	9	9	0	8	13	
9999955	45	42	42	5	2	34	34	2	32	45	
9999999	1	1	1	0	0	0	0	0	0	1	
9999984	16	15	15	1	1	13	13	0	12	16	
9999999	1	1	1	1	1	0	0	0	0	1	
9999988	12	11	11	1	1	8	8	1	5	12	
9999991	9	7	7	2	2	4	4	0	2	9	
9999990	10	8	8	1	1	2	2	0	2	10	
9999995	5	4	4	1	1	2	2	1	3	5	
9999985	15	14	14	1	0	12	12	0	11	15	
9999986	14	10	10	3	2	6	6	2	6	14	
9999978	22	21	21	2	1	15	15	1	14	22	
9999998	2	2	2	1	0	0	0	0	0	2	
9999974	26	22	22	4	1	15	15	1	15	26	
9999988	12	8	8	2	1	4	4	0	4	12	
9999998	2	2	2	1	0	0	0	0	0	2	
9999990	10	10	10	2	2	7	7	1	7	10	
9999989	11	11	11	1	0	9	9	0	8	11	
9999977	23	23	23	4	2	19	19	2	20	23	
9999977	23	19	19	2	2	15	15	1	14	23	
9999996	4	3	3	0	0	2	2	0	1	4	
9999994	6	3	3	2	0	1	1	0	2	6	
9999945	55	48	48	10	5	36	36	4	39	55	
9999974	26	22	22	4	1	16	16	1	12	26	
9999988	12	11	11	2	2	7	7	1	6	12	
9999997	3	3	3	0	0	2	2	0	1	3	
9999951	49	40	40	5	3	25	25	2	19	49	
9999987	13	13	13	1	1	7	7	0	7	13	
9999983	17	14	14	2	1	11	11	0	8	17	
9999991	9	6	6	2	1	3	3	1	2	9	
9999998	2	2	2	1	1	0	0	1	0	2	
9999985	15	15	15	1	1	9	9	1	8	15	
9999991	9	6	6	2	1	4	4	1	3	9	
9999992	8	7	7	1	1	6	6	1	4	8	
9999933	67	64	64	11	5	50	50	5	55	67	
9999989	11	8	8	4	3	4	4	3	7	11	
9999975	25	19	19	0	0	16	16	0	12	25	
9999986	14	12	12	0	0	12	12	0	11	14	
9999990	10	8	8	1	1	7	7	0	5	10	
9999949	51	47	47	10	6	33	33	4	38	51	
9999981	19	18	18	2	2	14	14	1	14	19	
9999982	18	16	16	2	2	10	10	0	8	18	
9999996	4	3	3	2	0	0	0	0	1	4	
9999994	6	5	5	2	1	2	2	1	3	6	
9999970	30	26	26	6	3	19	19	1	20	30	
9999999	1	1	1	1	1	0	0	0	0	1	
9999996	4	4	4	1	1	2	2	0	2	4	
9999974	26	23	23	3	1	20	20	1	19	26	
9999987	13	9	9	0	0	7	7	0	5	13	
9999998	2	2	2	1	0	0	0	0	0	2	
9999989	11	10	10	4	3	5	5	1	4	11	
9999957	43	40	40	7	2	31	31	1	22	43	
9999967	33	31	31	5	3	22	22	2	22	33	
9999997	3	3	3	0	0	2	2	0	1	3	
9999977	23	14	14	3	2	3	3	1	4	23	
9999996	4	2	2	1	0	1	1	0	1	4	
9999950	50	39	39	5	3	27	27	2	22	50	
9999973	27	25	25	2	0	20	20	0	21	27	
9999979	21	18	18	2	0	15	15	0	14	21	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	4	4	1	1	2	2	1	1	5	
9999983	17	14	14	3	1	10	10	0	10	17	
9999997	3	3	3	0	0	0	0	0	0	3	
9999996	4	2	2	0	0	1	1	0	0	4	
9999995	5	4	4	1	0	1	1	0	0	5	
9999979	21	18	18	3	1	14	14	1	13	21	
9999967	33	27	27	3	2	15	15	1	13	33	
9999996	4	4	4	2	1	1	1	0	0	4	
9999995	5	3	3	2	1	1	1	1	1	5	
9999993	7	6	6	0	0	5	5	0	5	7	
9999978	22	22	22	3	3	17	17	1	14	22	
9999961	39	34	34	5	3	27	27	2	24	39	
9999982	18	17	17	1	1	12	12	1	11	18	
9999957	43	41	41	9	3	29	29	1	31	43	
9999979	21	18	18	3	2	12	12	1	12	21	
10000000	0	0	0	0	0	0	0	0	0	0	
9999990	10	9	9	1	1	7	7	0	7	10	
9999996	4	4	4	0	0	2	2	0	2	4	
9999984	16	13	13	1	0	7	7	0	5	16	
9999999	1	1	1	1	1	0	0	0	0	1	
9999991	9	5	5	0	0	5	5	0	2	9	
9999994	6	4	4	1	1	2	2	1	1	6	
9999975	25	25	25	3	1	21	21	1	21	25	
9999991	9	6	6	2	2	4	4	1	4	9	
9999996	4	3	3	1	1	2	2	0	2	4	
9999981	19	17	17	3	1	13	13	0	10	19	
9999984	16	14	14	1	1	13	13	0	11	16	
9999989	11	9	9	2	1	5	5	0	5	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999986	14	12	12	3	1	7	7	0	8	14	
9999970	30	28	28	5	2	21	21	1	24	30	
9999988	12	11	11	2	0	6	6	0	6	12	
9999972	28	23	23	6	5	11	11	3	7	28	
9999987	13	10	10	3	2	4	4	0	3	13	
9999990	10	9	9	1	1	8	8	1	9	10	
9999999	1	1	1	1	0	0	0	0	0	1	
9999979	21	15	15	5	4	8	8	4	8	21	
9999963	37	31	31	6	4	21	21	2	19	37	
9999989	11	10	10	2	2	5	5	1	4	11	
9999990	10	9	9	4	2	4	4	1	4	10	
9999988	12	10	10	4	2	6	6	2	6	12	
9999990	10	9	9	1	1	8	8	1	9	10	
9999988	12	9	9	1	1	8	8	0	6	12	
9999987	13	9	9	2	1	5	5	1	5	13	
9999995	5	4	4	1	1	2	2	1	3	5	
9999988	12	12	12	1	1	10	10	0	9	12	
9999973	27	24	24	3	1	18	18	0	17	27	
9999994	6	4	4	0	0	2	2	0	1	6	
9999996	4	2	2	0	0	1	1	0	0	4	
9999979	21	18	18	3	2	13	13	2	14	21	
9999978	22	19	19	3	2	12	12	1	12	22	
9999990	10	8	8	0	0	5	5	0	2	10	
9999996	4	2	2	1	0	1	1	0	0	4	
9999985	15	10	10	1	1	7	7	0	3	15	
9999988	12	9	9	2	1	3	3	0	2	12	
9999989	11	8	8	2	2	4	4	1	5	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999967	33	29	29	4	2	24	24	2	24	33	
9999996	4	2	2	0	0	1	1	0	0	4	
9999997	3	3	3	0	0	2	2	0	1	3	
9999977	23	23	23	5	1	16	16	1	19	23	
9999967	33	30	30	6	2	23	23	2	26	33	
9999998	2	2	2	2	0	0	0	0	0	2	
9999987	13	12	12	1	0	10	10	0	7	13	
9999998	2	2	2	1	0	0	0	0	0	2	
9999982	18	15	15	0	0	13	13	0	12	18	
9999986	14	12	12	3	2	7	7	1	7	14	
9999993	7	5	5	1	1	4	4	0	4	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999998	2	2	2	1	0	0	0	0	0	2	
9999989	11	10	10	3	2	3	3	0	3	11	
9999994	6	4	4	1	1	1	1	1	1	6	
9999993	7	7	7	2	1	4	4	1	4	7	
9999974	26	25	25	5	2	20	20	2	20	26	
9999993	7	6	6	1	1	3	3	0	2	7	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	4	4	1	1	3	3	0	3	4	
9999990	10	7	7	1	1	4	4	1	4	10	
9999976	24	22	22	6	2	15	15	1	18	24	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	4	4	1	0	1	1	0	0	4	
9999974	26	26	26	4	1	21	21	1	21	26	
9999983	17	14	14	2	1	12	12	1	12	17	
9999989	11	7	7	1	1	5	5	1	4	11	
9999992	8	7	7	2	2	4	4	2	2	8	
9999994	6	4	4	0	0	3	3	0	2	6	
9999986	14	12	12	4	3	4	4	2	4	14	
9999995	5	5	5	0	0	2	2	0	1	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999991	9	6	6	1	1	4	4	1	3	9	
9999998	2	1	1	0	0	0	0	0	0	2	
9999993	7	5	5	3	2	2	2	1	3	7	
9999990	10	7	7	1	1	5	5	1	3	10	
9999964	36	34	34	5	3	25	25	3	25	36	
9999995	5	4	4	1	1	2	2	0	2	5	
9999997	3	1	1	1	1	0	0	0	0	3	
9999991	9	8	8	1	1	5	5	0	3	9	
9999974	26	24	24	2	1	20	20	1	16	26	
9999995	5	3	3	0	0	2	2	0	1	5	
9999977	23	14	14	6	1	7	7	0	9	23	
9999977	23	22	22	3	2	18	18	2	18	23	
9999989	11	7	7	0	0	6	6	0	4	11	
9999983	17	14	14	2	0	10	10	0	9	17	
9999892	108	84	84	13	8	58	58	4	59	108	
9999989	11	9	9	2	1	6	6	1	6	11	
9999988	12	10	10	5	1	4	4	1	6	12	
9999961	39	28	28	5	2	16	16	0	16	39	
9999988	12	4	4	0	0	2	2	0	0	12	
9999988	12	9	9	1	0	6	6	0	4	12	
9999998	2	1	1	0	0	1	1	0	0	2	
9999989	11	10	10	1	1	8	8	1	9	11	
9999931	69	65	65	13	6	51	51	5	59	69	
9999992	8	7	7	0	0	6	6	0	6	8	
9999996	4	2	2	1	1	1	1	0	1	4	
9999991	9	7	7	4	3	2	2	2	4	9	
9999994	6	4	4	1	1	2	2	0	0	6	
9999996	4	2	2	1	1	1	1	0	1	4	
9999994	6	6	6	2	1	2	2	0	2	6	
9999967	33	31	31	6	2	23	23	0	23	33	
9999991	9	7	7	3	2	3	3	2	5	9	
9999986	14	11	11	0	0	7	7	0	5	14	
9999908	92	81	81	14	5	62	62	5	67	92	
9999996	4	3	3	0	0	1	1	0	0	4	
9999793	207	113	113	5	1	59	59	0	34	207	
9999989	11	7	7	0	0	4	4	0	3	11	
9999971	29	26	26	4	3	19	19	2	21	29	
9999993	7	3	3	0	0	2	2	0	2	7	
9999995	5	2	2	1	0	1	1	0	1	5	
9999975	25	17	17	3	2	11	11	1	5	25	
9999994	6	5	5	1	1	4	4	0	4	6	
9999991	9	7	7	2	2	5	5	0	5	9	
9999994	6	6	6	2	2	3	3	1	3	6	
9999995	5	3	3	1	1	2	2	1	1	5	
9999967	33	31	31	4	1	23	23	1	24	33	
9999984	16	13	13	2	1	11	11	1	11	16	
9999995	5	3	3	1	1	2	2	0	1	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	2	2	1	1	0	0	1	0	3	
9999989	11	11	11	3	1	6	6	1	6	11	
9999981	19	17	17	3	1	12	12	1	11	19	
9999971	29	29	29	6	2	21	21	0	25	29	
9999997	3	2	2	0	0	1	1	0	1	3	
9999974	26	21	21	1	0	17	17	0	15	26	
9999956	44	38	38	5	3	29	29	2	25	44	
9999996	4	3	3	1	1	2	2	0	2	4	
9999985	15	13	13	1	0	10	10	0	9	15	
9999996	4	2	2	0	0	2	2	0	0	4	
9999999	1	1	1	1	1	0	0	0	0	1	
9999976	24	22	22	3	1	14	14	1	13	24	
9999998	2	1	1	0	0	1	1	0	1	2	
9999987	13	11	11	1	1	9	9	0	7	13	
9999993	7	6	6	2	1	3	3	1	3	7	
9999995	5	3	3	0	0	2	2	0	0	5	
9999997	3	2	2	0	0	1	1	0	0	3	
9999990	10	6	6	2	0	3	3	0	2	10	
9999995	5	5	5	1	1	2	2	0	2	5	
9999985	15	12	12	2	2	9	9	1	10	15	
9999984	16	16	16	1	1	12	12	1	10	16	
9999997	3	2	2	2	2	0	0	0	0	3	
9999985	15	13	13	2	1	11	11	0	12	15	
9999992	8	3	3	1	0	0	0	0	0	8	
9999992	8	8	8	2	2	4	4	1	5	8	
9999979	21	21	21	4	2	12	12	1	13	21	
9999990	10	9	9	1	1	7	7	1	6	10	
9999997	3	2	2	1	0	0	0	0	0	3	
9999964	36	33	33	6	2	25	25	2	26	36	
9999998	2	2	2	1	1	1	1	0	0	2	
9999994	6	4	4	1	0	3	3	0	3	6	
9999943	57	56	56	11	5	45	45	5	53	57	
9999999	1	1	1	0	0	0	0	0	0	1	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	2	2	1	0	0	0	0	0	2	
9999971	29	29	29	5	3	23	23	3	24	29	
9999992	8	6	6	0	0	2	2	0	2	8	
9999986	14	12	12	1	0	7	7	0	6	14	
9999992	8	8	8	2	2	2	2	1	2	8	
9999997	3	3	3	1	1	0	0	1	0	3	
9999996	4	3	3	1	1	2	2	1	2	4	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	8	8	2	0	4	4	0	2	11	
9999969	31	28	28	4	3	24	24	2	23	31	
9999995	5	5	5	1	1	3	3	1	2	5	
9999985	15	14	14	3	1	10	10	1	10	15	
9999969	31	29	29	5	2	22	22	2	23	31	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	6	6	1	1	4	4	1	4	7	
9999923	77	70	70	11	5	51	51	5	52	77	
9999998	2	2	2	1	0	0	0	0	1	2	
9999991	9	8	8	2	2	5	5	1	5	9	
9999985	15	12	12	4	3	3	3	0	4	15	
9999986	14	11	11	3	1	4	4	0	4	14	
9999999	1	1	1	0	0	0	0	0	0	1	
9999986	14	9	9	1	1	5	5	0	3	14	
9999997	3	2	2	1	0	1	1	0	1	3	
9999991	9	9	9	2	2	7	7	1	5	9	
9999982	18	15	15	2	2	12	12	1	12	18	
9999989	11	9	9	0	0	8	8	0	6	11	
9999980	20	12	12	0	0	10	10	0	4	20	
9999997	3	3	3	2	1	1	1	0	1	3	
9999948	52	48	48	11	6	34	34	4	35	52	
9999995	5	3	3	1	1	2	2	0	0	5	
9999978	22	13	13	1	1	7	7	1	7	22	
9999968	32	28	28	4	2	21	21	1	17	32	
9999977	23	21	21	4	2	15	15	2	14	23	
9999989	11	9	9	3	0	5	5	0	5	11	
9999971	29	23	23	3	3	16	16	2	14	29	
9999996	4	2	2	0	0	2	2	0	0	4	
9999997	3	2	2	0	0	2	2	0	1	3	
9999993	7	4	4	2	1	2	2	1	1	7	
9999972	28	26	26	1	1	23	23	1	21	28	
9999981	19	16	16	3	1	11	11	0	12	19	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	7	7	4	2	2	2	2	4	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	2	2	0	0	1	1	0	1	2	
9999973	27	25	25	4	1	20	20	1	22	27	
9999957	43	39	39	7	3	28	28	1	26	43	
9999989	11	7	7	1	0	5	5	0	4	11	
9999958	42	37	37	7	2	29	29	0	28	42	
9999990	10	8	8	1	1	5	5	1	3	10	
9999967	33	28	28	2	1	18	18	0	13	33	
9999997	3	3	3	2	1	0	0	0	0	3	
9999995	5	4	4	1	0	3	3	0	2	5	
9999984	16	13	13	4	1	8	8	0	8	16	
9999998	2	2	2	0	0	0	0	0	0	2	
9999976	24	17	17	5	2	9	9	0	7	24	
10000000	0	0	0	0	0	0	0	0	0	0	
9999993	7	4	4	1	1	3	3	0	1	7	
9999988	12	11	11	2	1	9	9	1	9	12	
9999998	2	1	1	0	0	1	1	0	0	2	
9999996	4	3	3	1	0	0	0	0	1	4	
9999999	1	1	1	1	1	0	0	0	0	1	
9999980	20	16	16	2	2	10	10	1	7	20	
9999994	6	6	6	1	1	4	4	1	3	6	
9999993	7	6	6	1	0	4	4	0	5	7	
9999953	47	36	36	3	2	23	23	2	16	47	
9999986	14	13	13	2	1	10	10	1	10	14	
9999997	3	3	3	1	1	0	0	1	0	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999977	23	17	17	4	1	11	11	1	11	23	
9999993	7	6	6	3	2	2	2	2	4	7	
9999977	23	23	23	2	2	17	17	1	15	23	
9999992	8	6	6	1	0	5	5	0	5	8	
9999997	3	2	2	1	1	1	1	1	1	3	
9999994	6	3	3	1	1	1	1	0	0	6	
9999980	20	13	13	1	0	9	9	0	4	20	
9999998	2	1	1	1	1	0	0	0	0	2	
9999995	5	4	4	0	0	4	4	0	2	5	
9999975	25	24	24	6	2	18	18	1	19	25	
9999998	2	2	2	1	1	0	0	1	0	2	
9999995	5	4	4	1	0	2	2	0	1	5	
9999933	67	64	64	11	5	50	50	5	55	67	
9999998	2	1	1	0	0	1	1	0	1	2	
9999956	44	40	40	9	2	28	28	2	33	44	
9999988	12	9	9	2	2	5	5	1	4	12	
9999998	2	2	2	0	0	0	0	0	0	2	
9999997	3	2	2	2	0	0	0	0	0	3	
9999991	9	9	9	1	1	3	3	1	1	9	
9999993	7	6	6	2	1	4	4	0	3	7	
9999878	122	68	68	3	1	35	35	0	20	122	
9999994	6	5	5	1	1	4	4	0	1	6	
9999810	190	114	114	15	3	55	55	2	34	190	
9999996	4	2	2	0	0	1	1	0	0	4	
9999982	18	12	12	0	0	8	8	0	5	18	
9999994	6	4	4	1	1	2	2	1	1	6	
9999207	793	544	544	51	16	359	359	3	258	793	
9999988	12	8	8	1	0	6	6	0	6	12	
9999993	7	6	6	2	1	2	2	0	2	7	
9999993	7	7	7	2	2	4	4	1	3	7	
9999955	45	34	34	4	3	22	22	2	15	45	
9999977	23	22	22	1	0	21	21	0	20	23	
9999977	23	19	19	3	2	13	13	1	12	23	
9999977	23	21	21	2	2	16	16	1	16	23	
9999997	3	2	2	1	0	1	1	0	0	3	
9999992	8	6	6	2	2	3	3	1	3	8	
9999991	9	7	7	1	1	2	2	0	2	9	
9999986	14	10	10	1	1	6	6	0	4	14	
9999997	3	3	3	1	1	0	0	1	0	3	
9999999	1	1	1	1	0	0	0	0	0	1	
9999971	29	27	27	6	2	19	19	2	22	29	
9999996	4	4	4	1	1	1	1	0	1	4	
9999959	41	37	37	8	5	25	25	4	23	41	
9999983	17	14	14	1	1	12	12	1	10	17	
9999995	5	3	3	1	1	2	2	0	1	5	
9999993	7	7	7	0	0	6	6	0	4	7	
9999987	13	11	11	1	1	8	8	0	6	13	
9999996	4	3	3	2	0	1	1	0	1	4	
9999999	1	1	1	1	1	0	0	0	0	1	
9999971	29	27	27	1	1	23	23	1	21	29	
9999993	7	7	7	0	0	6	6	0	3	7	
9999999	1	1	1	1	1	0	0	0	0	1	
9999996	4	3	3	2	2	1	1	1	2	4	
9999930	70	66	66	13	7	51	51	6	53	70	
9999979	21	19	19	5	2	13	13	0	13	21	
9999994	6	5	5	0	0	5	5	0	3	6	
9999999	1	1	1	1	0	0	0	0	0	1	
9999995	5	4	4	1	1	3	3	1	0	5	
9999984	16	15	15	3	1	9	9	1	10	16	
9999996	4	4	4	1	1	2	2	1	2	4	
9999978	22	18	18	4	2	12	12	2	13	22	
9999990	10	9	9	0	0	8	8	0	7	10	
9999991	9	5	5	0	0	5	5	0	2	9	
9999972	28	27	27	6	1	18	18	1	21	28	
9999993	7	5	5	2	1	3	3	0	2	7	
9999941	59	55	55	10	6	39	39	4	42	59	
9999987	13	11	11	0	0	11	11	0	10	13	
9999996	4	3	3	3	1	0	0	1	1	4	
9999990	10	8	8	0	0	5	5	0	3	10	
9999994	6	4	4	0	0	3	3	0	2	6	
9999952	48	42	42	5	3	32	32	2	29	48	
9999995	5	4	4	2	1	0	0	0	1	5	
9999996	4	3	3	0	0	2	2	0	1	4	
9999988	12	12	12	3	2	6	6	1	4	12	
9999992	8	7	7	2	2	3	3	2	5	8	
9999999	1	1	1	1	0	0	0	0	0	1	
9999971	29	27	27	2	1	23	23	1	21	29	
9999943	57	51	51	10	6	39	39	4	38	57	
9999994	6	5	5	2	1	2	2	1	0	6	
9999986	14	11	11	2	2	8	8	1	7	14	
9999965	35	33	33	9	4	23	23	1	26	35	
9999998	2	1	1	0	0	0	0	0	0	2	
9999985	15	13	13	2	1	11	11	0	11	15	
9999995	5	5	5	1	0	3	3	0	3	5	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	5	5	0	0	4	4	0	2	5	
9999987	13	9	9	1	1	4	4	0	2	13	
9999994	6	4	4	2	1	1	1	0	2	6	
9999996	4	3	3	0	0	2	2	0	1	4	
9999943	57	54	54	10	5	40	40	5	48	57	
9999979	21	20	20	6	2	13	13	1	12	21	
10000000	0	0	0	0	0	0	0	0	0	0	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	2	2	1	1	1	1	1	2	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999996	4	2	2	0	0	1	1	0	0	4	
9999984	16	12	12	1	0	9	9	0	7	16	
9999987	13	13	13	3	0	8	8	0	10	13	
9999965	35	31	31	7	2	20	20	2	22	35	
9999991	9	8	8	2	2	5	5	1	3	9	
9999970	30	22	22	1	1	21	21	1	19	30	
9999996	4	4	4	0	0	2	2	0	1	4	
9999985	15	14	14	1	1	11	11	1	7	15	
9999996	4	2	2	0	0	1	1	0	0	4	
9999998	2	2	2	1	0	1	1	0	1	2	
9999996	4	2	2	2	1	0	0	0	0	4	
9999991	9	7	7	1	0	4	4	0	4	9	
9999988	12	5	5	2	1	2	2	1	1	12	
9999949	51	47	47	10	2	33	33	2	34	51	
9999998	2	2	2	1	0	1	1	0	1	2	
9999992	8	5	5	3	1	1	1	0	1	8	
9999969	31	28	28	4	2	23	23	2	24	31	
9999988	12	8	8	2	1	5	5	0	3	12	
9999996	4	3	3	1	1	2	2	0	2	4	
9999991	9	8	8	0	0	7	7	0	6	9	
9999973	27	25	25	5	2	16	16	1	16	27	
9999989	11	10	10	1	1	8	8	1	9	11	
9999998	2	2	2	0	0	1	1	0	0	2	
9999993	7	5	5	1	0	3	3	0	2	7	
9999972	28	23	23	1	1	18	18	0	16	28	
9999969	31	25	25	4	4	17	17	2	14	31	
10000000	0	0	0	0	0	0	0	0	0	0	
9999999	1	1	1	0	0	1	1	0	0	1	
9999965	35	30	30	5	3	21	21	2	19	35	
9999995	5	5	5	2	1	2	2	0	1	5	
